Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,3.806483030319214,3.7082509994506836,3.806483030319214,1481190.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,3.7819249629974365,3.732809066772461,3.7819249629974365,323724.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,3.7819249629974365,3.732809066772461,3.732809066772461,465735.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,3.757366895675659,3.732809066772461,3.732809066772461,337976.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,3.757366895675659,3.7082509994506836,3.7082509994506836,435195.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,3.732809066772461,3.6836938858032227,3.6836938858032227,290130.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,3.7082509994506836,3.6591360569000244,3.6591360569000244,403128.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,3.6836938858032227,3.634577989578247,3.634577989578247,346629.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,3.6836938858032227,3.634577989578247,3.6591360569000244,825598.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,3.6591360569000244,3.560904026031494,3.5854620933532715,466244.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,3.6100199222564697,3.560904026031494,3.5854620933532715,637268.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,3.5854620933532715,3.536345958709717,3.560904026031494,216834.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,3.5854620933532715,3.487230062484741,3.487230062484741,1412475.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,3.5117878913879395,3.462671995162964,3.5117878913879395,432141.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,3.560904026031494,3.5117878913879395,3.536345958709717,201055.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,3.536345958709717,3.487230062484741,3.487230062484741,609782.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,3.5117878913879395,3.462671995162964,3.462671995162964,662209.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,3.462671995162964,3.388998031616211,3.462671995162964,2071121.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,3.4135560989379883,3.3644399642944336,3.388998031616211,2697700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,3.4381139278411865,3.388998031616211,3.4381139278411865,1182916.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,3.487230062484741,3.4135560989379883,3.4135560989379883,412799.0,5872.701,5.4,127.5,8.23,3170.4
