Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,8.934412956237793,8.858050346374512,8.896230697631836,740547.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,8.896230697631836,8.819869041442871,8.896230697631836,1390408.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,8.972594261169434,8.858050346374512,8.934412956237793,2169586.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,8.896230697631836,8.552599906921387,8.552599906921387,1498118.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,8.667143821716309,8.32351303100586,8.399874687194824,1335079.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,8.628963470458984,8.438055992126465,8.628963470458984,674087.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,8.78168773651123,8.552599906921387,8.552599906921387,1211328.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,8.628963470458984,8.438055992126465,8.590781211853027,1245048.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,8.628963470458984,8.552599906921387,8.590781211853027,699296.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,8.552599906921387,8.32351303100586,8.399874687194824,815845.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,8.399874687194824,8.32351303100586,8.32351303100586,746112.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,8.399874687194824,8.208969116210938,8.399874687194824,773613.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,8.514418601989746,8.3616943359375,8.438055992126465,823703.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,8.514418601989746,8.3616943359375,8.514418601989746,803405.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,8.70532512664795,8.514418601989746,8.667143821716309,1108856.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,8.667143821716309,8.514418601989746,8.514418601989746,658046.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,8.552599906921387,8.438055992126465,8.514418601989746,782125.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,8.552599906921387,8.3616943359375,8.476238250732422,1090522.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,8.514418601989746,8.399874687194824,8.438055992126465,615813.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,8.476238250732422,8.32351303100586,8.399874687194824,944181.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,8.438055992126465,8.247150421142578,8.3616943359375,2455721.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,8.170787811279297,7.9798808097839355,8.094425201416016,5229989.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,8.3616943359375,8.13260555267334,8.247150421142578,5548535.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,8.285330772399902,8.208969116210938,8.285330772399902,955639.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,8.32351303100586,8.247150421142578,8.285330772399902,662629.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,8.3616943359375,8.247150421142578,8.32351303100586,812899.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,8.3616943359375,8.208969116210938,8.208969116210938,847929.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,8.32351303100586,8.13260555267334,8.32351303100586,696022.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,8.32351303100586,8.208969116210938,8.208969116210938,838762.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,8.285330772399902,8.208969116210938,8.285330772399902,521526.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,8.285330772399902,8.170787811279297,8.208969116210938,480930.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,8.208969116210938,8.056243896484375,8.170787811279297,894091.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,8.285330772399902,8.170787811279297,8.285330772399902,834179.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,8.399874687194824,8.247150421142578,8.3616943359375,1031593.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,8.3616943359375,8.208969116210938,8.208969116210938,1220494.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,8.208969116210938,8.056243896484375,8.170787811279297,942544.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,8.208969116210938,8.056243896484375,8.13260555267334,994271.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,8.170787811279297,8.056243896484375,8.094425201416016,955639.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,8.13260555267334,7.9798808097839355,8.094425201416016,850548.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,8.094425201416016,8.018062591552734,8.056243896484375,1685710.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,8.056243896484375,8.018062591552734,8.018062591552734,973645.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,8.018062591552734,7.941699981689453,7.9798808097839355,4896710.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,8.018062591552734,7.941699981689453,7.941699981689453,2405631.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,8.018062591552734,7.941699981689453,7.941699981689453,2794238.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,7.9798808097839355,7.903519153594971,7.941699981689453,3238173.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,7.9798808097839355,7.903519153594971,7.9798808097839355,1914880.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,8.018062591552734,7.903519153594971,7.903519153594971,2053364.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,7.9798808097839355,7.903519153594971,7.9798808097839355,1708627.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,7.941699981689453,7.903519153594971,7.941699981689453,686201.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,7.9798808097839355,7.903519153594971,7.9798808097839355,1016206.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,7.9798808097839355,7.903519153594971,7.903519153594971,1558029.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,7.9798808097839355,7.903519153594971,7.9798808097839355,999836.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,8.018062591552734,7.941699981689453,7.9798808097839355,991979.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,8.056243896484375,7.941699981689453,8.056243896484375,3694549.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,8.056243896484375,7.9798808097839355,8.018062591552734,623343.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,8.094425201416016,7.941699981689453,8.018062591552734,993616.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,8.13260555267334,7.9798808097839355,8.056243896484375,778851.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,8.094425201416016,7.86533784866333,7.903519153594971,893436.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,8.170787811279297,7.788974761962891,7.827156066894531,880013.0,5872.701,5.2,128.6,8.28,3192.6
