Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,13.125,12.9375,13.0,233400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,13.020833015441895,12.916666984558105,13.0,814800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,13.041666984558105,12.8125,12.916666984558105,1372800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,12.9375,12.6875,12.791666984558105,1063200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,12.666666984558105,12.458333015441895,12.5,631800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,12.520833015441895,12.416666984558105,12.416666984558105,825000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,12.708333015441895,12.3125,12.666666984558105,904800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,12.916666984558105,12.645833015441895,12.75,810600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,12.875,12.791666984558105,12.791666984558105,358800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,12.75,12.583333015441895,12.645833015441895,765000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,12.666666984558105,12.520833015441895,12.541666984558105,362400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,12.833333015441895,12.5,12.833333015441895,489000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,12.9375,12.75,12.8125,662400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,12.8125,12.666666984558105,12.8125,770400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,12.958333015441895,12.666666984558105,12.75,490800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,12.75,12.395833015441895,12.416666984558105,781800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,12.604166984558105,12.333333015441895,12.583333015441895,429600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,12.583333015441895,12.333333015441895,12.5625,593400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,12.6875,12.583333015441895,12.583333015441895,522000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,12.666666984558105,12.145833015441895,12.5,1045800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,12.625,12.458333015441895,12.5,503400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,12.541666984558105,12.208333015441895,12.4375,340800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,12.645833015441895,12.5,12.645833015441895,744000.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,12.75,12.625,12.625,670200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,12.729166984558105,12.458333015441895,12.729166984558105,193800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,12.979166984558105,12.666666984558105,12.9375,1081800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,12.979166984558105,12.895833015441895,12.979166984558105,386400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,13.0,12.875,12.9375,493200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,12.9375,12.625,12.770833015441895,448200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,12.833333015441895,12.625,12.75,350400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,12.75,12.666666984558105,12.666666984558105,242400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,12.708333015441895,12.541666984558105,12.708333015441895,442200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,12.833333015441895,12.666666984558105,12.791666984558105,577200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,13.0,12.854166984558105,12.916666984558105,499800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,12.9375,12.833333015441895,12.875,805200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,12.833333015441895,12.583333015441895,12.666666984558105,477000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,12.75,12.5,12.75,304200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,12.833333015441895,12.666666984558105,12.666666984558105,673200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,12.791666984558105,12.541666984558105,12.666666984558105,334800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,12.875,12.75,12.875,271800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,13.083333015441895,12.916666984558105,12.916666984558105,257400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,13.041666984558105,12.770833015441895,12.916666984558105,979200.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,13.0,12.666666984558105,12.875,718800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,13.208333015441895,12.875,13.166666984558105,561600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,13.291666984558105,12.958333015441895,13.0,553800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,12.958333015441895,12.625,12.916666984558105,830400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,12.916666984558105,12.5,12.541666984558105,931200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,12.5625,12.333333015441895,12.5625,634200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,12.541666984558105,12.166666984558105,12.25,823800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,12.083333015441895,11.916666984558105,12.041666984558105,1327800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,12.020833015441895,11.6875,11.875,1131600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,11.875,11.729166984558105,11.791666984558105,1219800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,11.833333015441895,11.583333015441895,11.645833015441895,1310400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,11.75,11.625,11.6875,2757600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,11.958333015441895,11.645833015441895,11.958333015441895,790200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,11.958333015441895,11.708333015441895,11.791666984558105,1350000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,11.791666984558105,11.625,11.625,886800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,11.604166984558105,11.25,11.333333015441895,931800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,11.479166984558105,11.333333015441895,11.4375,833400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,11.541666984558105,11.416666984558105,11.416666984558105,268200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,11.4375,11.291666984558105,11.4375,740400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,11.666666984558105,11.458333015441895,11.666666984558105,1014600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,11.791666984558105,11.5625,11.625,969600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,11.916666984558105,11.583333015441895,11.895833015441895,604200.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,11.916666984558105,11.583333015441895,11.895833015441895,604200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,12.0,11.8125,11.854166984558105,501600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,12.166666984558105,11.875,12.166666984558105,773400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,12.354166984558105,12.208333015441895,12.291666984558105,958800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,12.458333015441895,12.145833015441895,12.333333015441895,897000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,12.416666984558105,12.291666984558105,12.3125,372600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,12.541666984558105,12.354166984558105,12.5,467400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,12.5,12.375,12.375,436200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,12.5,12.416666984558105,12.4375,507600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,12.541666984558105,12.458333015441895,12.5,475200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,12.625,12.520833015441895,12.583333015441895,331800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,12.5625,12.416666984558105,12.458333015441895,785400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,12.479166984558105,12.270833015441895,12.270833015441895,394200.0,5960.028,5.4,128.9,8.26,3219.8
