Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,23.25,22.75,23.25,354700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,23.625,23.0,23.625,496000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,23.625,23.0,23.0,331000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,23.25,22.875,23.0,520300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,23.0,22.5,22.625,722800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,22.5,22.375,22.5,118300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,22.5,22.125,22.125,508200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,22.375,22.125,22.25,145800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,22.5,22.375,22.375,159600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,22.375,22.0,22.125,263500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,22.125,21.875,22.0,325500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,22.25,21.875,22.25,221100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,22.375,22.0,22.125,106800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,22.375,22.0,22.375,220800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,22.5,22.25,22.375,434500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,22.875,22.0,22.0,368000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,22.0,21.75,21.875,476500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,21.625,21.25,21.5,242000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,21.625,21.375,21.375,525600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,21.875,21.375,21.625,339700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,21.75,21.25,21.25,498500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,21.375,21.125,21.25,173900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,21.75,21.25,21.625,674000.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,21.875,21.625,21.875,390300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,21.875,21.75,21.75,753400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,21.5,21.125,21.25,662000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,21.375,21.125,21.125,689100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,21.25,20.75,21.125,311400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,21.125,20.875,21.0,483200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,21.0,20.625,21.0,479600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,21.0,20.75,20.75,194500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,20.875,20.5,20.875,435600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,21.0,20.625,20.875,806100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,21.0,20.75,20.875,209500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,20.875,20.5,20.625,549700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,20.625,20.25,20.5,496600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,20.5,20.25,20.25,286600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,20.25,19.75,19.875,1695400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,20.0,19.625,19.75,769900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,20.125,19.5,20.125,633200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,20.75,20.0,20.625,1035300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,21.0,20.625,20.75,413300.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,21.0,20.625,20.75,345300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,20.875,20.75,20.75,252700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,20.75,20.625,20.625,155400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,20.875,20.625,20.875,312300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,20.875,20.625,20.875,185800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,20.75,20.625,20.75,250800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,20.75,20.625,20.75,173400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,20.75,20.5,20.75,218400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,20.75,20.25,20.5,238600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,20.5,20.125,20.25,640900.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,20.5,20.125,20.5,497400.0,5872.701,5.2,128.6,8.28,3192.6
