Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,10.722222328186035,10.666666984558105,10.722222328186035,22050.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,10.777777671813965,10.666666984558105,10.75,237150.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,10.88888931274414,10.61111068725586,10.61111068725586,461250.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,10.722222328186035,10.61111068725586,10.666666984558105,443250.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,10.777777671813965,10.61111068725586,10.75,147150.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,10.777777671813965,10.61111068725586,10.61111068725586,149850.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,10.777777671813965,10.61111068725586,10.777777671813965,202950.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,10.722222328186035,10.555556297302246,10.555556297302246,197550.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,10.666666984558105,10.555556297302246,10.63888931274414,71100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,10.555556297302246,10.277777671813965,10.277777671813965,290700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,10.38888931274414,10.166666984558105,10.333333015441895,90900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,10.277777671813965,10.11111068725586,10.277777671813965,281250.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,10.444443702697754,10.166666984558105,10.277777671813965,397350.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,10.277777671813965,10.166666984558105,10.277777671813965,237150.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,10.277777671813965,10.0,10.11111068725586,170550.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,10.11111068725586,9.833333015441895,9.833333015441895,161100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,10.0,9.833333015441895,9.833333015441895,139050.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,9.833333015441895,9.61111068725586,9.722222328186035,126000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,9.777777671813965,9.61111068725586,9.722222328186035,123750.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,9.722222328186035,9.5,9.555556297302246,381600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,9.61111068725586,9.5,9.5,189900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,9.61111068725586,9.416666984558105,9.5,208350.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,9.555556297302246,9.444443702697754,9.555556297302246,98550.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,9.61111068725586,9.5,9.527777671813965,154800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,9.63888931274414,9.5,9.61111068725586,316350.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,9.722222328186035,9.61111068725586,9.722222328186035,62550.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,9.88888931274414,9.722222328186035,9.88888931274414,307350.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,10.055556297302246,9.777777671813965,9.88888931274414,209700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,10.0,9.833333015441895,9.88888931274414,193050.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,9.944443702697754,9.833333015441895,9.944443702697754,211500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,9.944443702697754,9.777777671813965,9.833333015441895,49050.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,9.833333015441895,9.666666984558105,9.722222328186035,191250.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,9.777777671813965,9.5,9.61111068725586,398250.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,9.722222328186035,9.5,9.722222328186035,428850.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,9.777777671813965,9.666666984558105,9.777777671813965,90900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,9.777777671813965,9.61111068725586,9.722222328186035,151650.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,9.722222328186035,9.61111068725586,9.666666984558105,533250.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,9.833333015441895,9.666666984558105,9.722222328186035,328500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,9.833333015441895,9.722222328186035,9.777777671813965,169200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,9.777777671813965,9.722222328186035,9.722222328186035,21150.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,9.944443702697754,9.722222328186035,9.944443702697754,78750.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,9.944443702697754,9.833333015441895,9.944443702697754,80100.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,9.944443702697754,9.833333015441895,9.916666984558105,51300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,10.11111068725586,9.88888931274414,10.11111068725586,150750.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,10.277777671813965,10.11111068725586,10.277777671813965,166950.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,10.38888931274414,10.222222328186035,10.38888931274414,41850.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,10.444443702697754,10.277777671813965,10.444443702697754,55350.0,5872.701,5.2,128.6,8.28,3192.6
