Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,9.0625,8.9375,9.0,32800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,9.0625,8.9375,9.0,28400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,9.0625,8.9375,8.9375,166600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,9.125,8.9375,9.125,178200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,9.125,8.9375,8.9375,128600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,9.0,8.8125,8.9375,26200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,8.9375,8.8125,8.8125,77000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,8.9375,8.8125,8.8125,7400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,8.9375,8.75,8.75,50600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,8.8125,8.625,8.75,9000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,8.8125,8.625,8.6875,10200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,8.75,8.5625,8.625,20000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,8.8125,8.625,8.75,54400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,8.8125,8.625,8.625,20000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,8.75,8.625,8.625,6800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,8.75,8.5625,8.5625,25000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,8.75,8.5625,8.625,24200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,8.5625,8.375,8.5625,21400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,8.5,8.4375,8.4375,5000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,8.5,8.4375,8.5,31000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,8.5625,8.4375,8.4375,54600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,8.625,8.4375,8.5625,81000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,8.625,8.5625,8.5625,10800.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,8.6875,8.5625,8.5625,7400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,8.6875,8.5,8.5,24400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,8.625,8.375,8.375,30400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,8.5625,8.375,8.5,3400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,8.5,8.375,8.4375,6600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,8.5,8.3125,8.3125,54200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,8.4375,8.25,8.4375,15400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,8.375,8.125,8.125,17400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,8.3125,8.125,8.1875,22400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,8.3125,8.1875,8.3125,10600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,8.375,8.1875,8.1875,35200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,8.375,8.1875,8.3125,20000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,8.3125,8.1875,8.3125,10600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,8.25,8.125,8.125,42200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,8.125,8.125,8.125,2400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,8.25,8.125,8.25,10800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,8.25,8.125,8.25,19400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,8.25,8.125,8.25,14400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,8.25,8.125,8.25,21800.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,8.25,8.125,8.125,14200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,8.25,8.125,8.25,13000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,8.25,8.125,8.25,12000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,8.1875,8.0625,8.0625,20600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,8.1875,8.0,8.125,7600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,8.1875,8.0,8.1875,30200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,8.1875,8.0,8.0,26600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,8.1875,8.0,8.0,99400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,8.125,8.0,8.0,27000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,8.125,8.0,8.125,18800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,8.125,8.0,8.0,92600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,8.0625,7.8125,7.8125,22600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,8.0625,7.8125,8.0,16800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,8.0,7.875,8.0,20800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,8.0,7.9375,8.0,7600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,8.0625,7.9375,7.9375,43200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,8.0625,7.9375,8.0625,51600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,8.125,7.9375,8.125,42800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,8.125,8.0,8.125,4400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,8.125,8.0,8.125,5200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,8.0625,8.0,8.0625,6400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,8.125,7.9375,8.0,10200.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,8.125,7.9375,8.0,10200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,8.0625,7.9375,8.0625,5800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,8.0625,7.9375,8.0,200600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,8.125,7.9375,8.125,100800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,8.125,7.9375,8.0625,25600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,8.0625,7.875,8.0,32600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,8.0,7.875,7.875,8200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,8.0,7.875,7.875,19000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,8.0,7.8125,7.8125,22800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,7.9375,7.75,7.9375,44400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,7.9375,7.75,7.9375,13200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,7.9375,7.75,7.75,24000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,7.9375,7.75,7.9375,18200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,7.9375,7.75,7.75,17200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,7.9375,7.75,7.9375,80200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,7.9375,7.75,7.8125,25400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,7.875,7.75,7.875,108600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,7.875,7.75,7.875,52000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,7.8125,7.75,7.8125,34400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,7.8125,7.75,7.75,14400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,7.8125,7.75,7.8125,54200.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,7.8125,7.75,7.8125,62600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,7.875,7.75,7.75,103200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,7.875,7.75,7.875,71400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,7.875,7.75,7.75,46800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,7.75,7.625,7.625,16400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,7.625,7.5625,7.5625,22200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,7.625,7.5625,7.5625,24000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,7.625,7.4375,7.5,19800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,7.5,7.4375,7.4375,15800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-14,7.5,7.375,7.4375,29000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-15,7.5,7.375,7.375,37200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-16,7.5,7.3125,7.3125,48200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-17,7.5,7.3125,7.375,42000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-18,7.5,7.375,7.4375,56800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-21,7.625,7.4375,7.5625,55200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-22,7.75,7.5,7.6875,23600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-23,7.9375,7.75,7.9375,41000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-24,8.0,7.875,7.875,20200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-25,7.9375,7.875,7.9375,20000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-29,7.9375,7.875,7.875,2000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-30,7.9375,7.875,7.9375,20200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-31,8.0,7.875,7.9375,9400.0,5960.028,5.4,129.1,8.18,3186.7
1990-06-01,8.0,7.8125,7.875,23000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-04,8.25,7.9375,8.0625,49200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-05,8.125,7.875,7.9375,16600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-06,7.9375,7.875,7.9375,14600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-07,7.9375,7.8125,7.9375,28000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-08,8.0,7.875,7.875,10600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-11,7.9375,7.8125,7.9375,8600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-12,8.0,7.875,7.875,24600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-13,7.875,7.6875,7.6875,14600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-14,7.75,7.625,7.6875,13000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-15,7.75,7.6875,7.75,20200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-18,7.8125,7.75,7.8125,15000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-19,7.875,7.75,7.8125,17400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-20,8.0625,7.8125,8.0,18200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-21,8.0625,8.0,8.0625,2800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-22,8.125,8.0,8.0625,30600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-25,8.125,8.0,8.0625,6800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-26,8.0625,8.0,8.0,8200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-27,8.125,8.0625,8.125,2800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-28,8.1875,8.0625,8.0625,23000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-29,8.125,8.0,8.125,8000.0,5960.028,5.2,129.9,8.29,3210.8
1990-07-01,8.125,8.0,8.125,8000.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-02,8.125,8.0625,8.125,9200.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-03,8.125,8.0625,8.125,9400.0,6015.116,5.5,130.5,8.15,3224.5
