Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,11.25,11.0,11.125,575100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,11.625,11.0,11.5,515500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,12.125,11.5,12.0,646500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,12.0,11.75,11.75,360000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,12.125,11.75,11.875,459700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,12.0,11.75,12.0,283500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,12.25,11.875,12.25,486300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,12.25,11.75,12.0,290000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,12.125,11.875,12.125,221100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,12.0,11.375,11.5,266000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,11.5,11.25,11.5,296300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,12.0,11.125,11.875,711700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,12.0,11.75,11.875,263500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,11.875,11.625,11.625,247500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,11.75,11.5,11.625,245300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,12.0,11.5,11.5,129000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,11.5,11.0,11.0,223900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,11.0,10.5,10.875,206700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,11.125,10.875,11.0,191600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,11.0,10.75,10.875,142400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,10.875,10.75,10.75,78700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,11.0,10.75,10.75,708900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,11.125,10.875,10.875,382400.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,11.875,11.5,11.625,438700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,11.75,11.5,11.5,278400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,11.625,11.375,11.375,382300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,11.5,11.375,11.5,129300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,11.75,11.25,11.625,189500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,11.75,11.5,11.75,102700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,11.75,11.625,11.625,130300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,11.75,11.5,11.75,177500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,11.75,11.5,11.5,57300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,11.625,11.5,11.5,154500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,11.75,11.5,11.5,127400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,11.625,11.5,11.625,267000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,11.625,11.5,11.625,155200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,11.75,11.375,11.75,137300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,11.75,11.5,11.75,220200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,11.75,11.625,11.625,88200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,11.75,11.5,11.5,229600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,11.75,11.5,11.625,101100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,12.125,11.625,12.125,334400.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,12.25,11.875,12.25,165000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,12.25,12.0,12.0,140200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,12.125,11.75,11.75,93500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,14.0,13.0,13.875,1181400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,13.875,13.625,13.625,504100.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,14.0,13.5,13.875,594000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,14.375,13.875,14.125,398400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,14.125,13.875,14.125,139700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,14.125,14.0,14.125,268600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,14.25,14.0,14.125,153000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,14.25,14.0,14.25,123800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,14.375,14.125,14.375,258400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,14.375,14.0,14.125,148800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,14.25,14.0,14.125,243900.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,14.0,13.5,13.625,454300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,13.75,13.25,13.25,213800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,13.875,13.375,13.375,182700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,13.625,13.5,13.5,63500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,13.75,13.375,13.75,120500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,14.0,13.625,14.0,97800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,14.25,13.0,13.75,134800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,14.125,13.625,14.125,350100.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,14.125,13.625,14.125,350100.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,13.875,13.625,13.875,368100.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,13.875,13.625,13.875,269800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,13.875,13.625,13.625,344700.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,13.875,13.625,13.75,80500.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,13.75,13.5,13.5,56700.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,13.75,13.5,13.625,120800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,13.75,13.5,13.5,326300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,13.75,13.375,13.5,184700.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,13.75,13.5,13.625,219300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,14.0,13.625,13.875,219700.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,13.875,13.625,13.875,204600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,13.875,13.5,13.625,117600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,13.5,13.125,13.125,65300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,13.375,12.625,13.0,438300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,13.0,12.75,12.875,112100.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,13.125,12.875,12.875,149800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,12.875,12.75,12.875,109500.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,13.0,12.375,12.625,542200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,12.875,12.125,12.375,138000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,12.375,11.875,12.125,231800.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,12.875,12.0,12.75,187900.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,12.875,12.5,12.75,245500.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,13.0,12.75,12.75,104100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,13.125,12.75,13.125,187000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,13.5,13.0,13.375,81900.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,13.25,12.75,12.875,151100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,12.875,12.625,12.75,89700.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,12.875,12.625,12.75,158600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,13.0,12.75,12.875,137800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-14,13.125,12.75,13.0,299800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-15,13.0,12.75,12.875,72000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-16,12.75,12.5,12.75,168200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-17,16.625,12.75,16.375,2183600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-18,16.75,16.25,16.5,2042000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-21,16.375,16.0,16.0,652500.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-22,16.375,15.0,15.875,1359800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-23,16.25,15.75,16.0,553300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-24,16.25,15.875,16.25,568600.0,5960.028,5.4,129.1,8.18,3186.7
