Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2001-07-19,15.289999961853027,15.0,15.170000076293945,34994300.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-20,15.050000190734863,14.800000190734863,15.010000228881836,9238500.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-23,15.010000228881836,14.550000190734863,15.0,7501000.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-24,14.970000267028809,14.699999809265137,14.859999656677246,3537300.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-25,14.949999809265137,14.649999618530273,14.949999809265137,4208100.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-26,14.989999771118164,14.5,14.5,6335300.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-27,14.59000015258789,14.5,14.510000228881836,3524000.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-30,14.779999732971191,14.5,14.699999809265137,3654300.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-31,15.010000228881836,14.600000381469727,14.960000038146973,1429000.0,10598.02,4.6,177.4,3.77,5189.2
2001-08-01,15.5,14.899999618530273,15.5,2087900.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-02,15.5,15.100000381469727,15.399999618530273,1717400.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-03,15.399999618530273,14.979999542236328,15.149999618530273,983600.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-06,15.220000267028809,15.020000457763672,15.100000381469727,777400.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-07,15.550000190734863,15.100000381469727,15.5,788900.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-08,15.600000381469727,15.0,15.0,2190300.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-09,15.5,15.0,15.5,928000.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-10,15.399999618530273,15.119999885559082,15.1899995803833,703300.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-13,15.34000015258789,14.899999618530273,15.010000228881836,1770400.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-14,15.0600004196167,14.649999618530273,14.699999809265137,1000800.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-15,14.899999618530273,14.699999809265137,14.789999961853027,530900.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-16,14.779999732971191,14.050000190734863,14.050000190734863,1522700.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-17,14.800000190734863,13.899999618530273,14.520000457763672,2342400.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-20,15.350000381469727,14.489999771118164,15.350000381469727,1434900.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-21,15.600000381469727,15.010000228881836,15.460000038146973,1038200.0,10598.02,4.9,177.4,3.65,5225.0
