Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1998-07-01,17.125,16.625,17.0,20818650.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-02,17.166667938232422,17.0,17.125,3037200.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-06,17.333332061767578,17.0,17.25,1737750.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-07,17.333332061767578,17.0,17.0,1077000.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-08,17.166667938232422,17.0,17.125,1180500.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-09,17.291667938232422,17.0,17.25,1443900.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-10,17.625,17.208332061767578,17.208332061767578,1117350.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-13,17.208332061767578,17.0,17.166667938232422,790800.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-14,17.25,17.041667938232422,17.041667938232422,1276350.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-15,17.333332061767578,17.0,17.333332061767578,863400.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-16,17.291667938232422,17.0,17.125,1084500.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-17,17.416667938232422,16.916667938232422,17.333332061767578,1201650.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-20,18.25,17.333332061767578,18.25,995550.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-21,18.291667938232422,17.5,17.708332061767578,784650.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-22,17.666667938232422,16.958332061767578,17.083332061767578,1497900.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-23,17.208332061767578,16.5,17.0,1248300.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-24,17.375,17.083332061767578,17.333332061767578,1009800.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-27,17.541667938232422,17.166667938232422,17.25,843600.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-28,17.375,16.666667938232422,16.666667938232422,2081850.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-29,16.833332061767578,16.333332061767578,16.416667938232422,1331400.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-30,16.666667938232422,16.333332061767578,16.666667938232422,1982400.0,9121.097,4.5,163.2,5.54,4193.2
1998-07-31,17.083332061767578,16.583332061767578,16.666667938232422,1093650.0,9121.097,4.5,163.2,5.54,4193.2
