Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2000-01-28,12.1875,12.0,12.0,11192000.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-31,12.0625,12.0,12.0625,1880900.0,10002.179,4.0,169.3,5.45,4672.6
2000-02-01,12.0625,12.0,12.0,367100.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-02,12.0625,12.0,12.0625,697400.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-03,12.0625,12.0,12.0,579800.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-04,12.0625,11.25,11.375,1681900.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-07,11.125,10.5,10.8125,927200.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-08,10.875,9.75,9.875,795400.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-09,10.25,9.75,10.125,1710100.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-10,11.25,10.4375,10.625,571500.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-11,10.9375,10.0,10.0625,1062000.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-14,10.3125,9.75,9.8125,289000.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-15,10.625,9.9375,10.4375,541400.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-16,10.625,10.25,10.5625,360700.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-17,10.875,10.25,10.375,291600.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-18,10.75,10.3125,10.5,330700.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-22,10.625,9.875,10.3125,314500.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-23,10.3125,9.8125,10.125,494300.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-24,10.3125,9.875,9.9375,919900.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-25,10.625,10.0,10.4375,1095500.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-28,10.3125,10.0,10.125,366800.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-29,11.25,10.0,10.875,1652500.0,10002.179,4.1,170.0,5.73,4674.4
2000-03-01,11.25,10.875,11.0,266700.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-02,11.9375,10.8125,11.5,890300.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-03,11.5,10.875,10.9375,160300.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-06,10.8125,10.375,10.75,242800.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-07,10.75,10.0625,10.25,393500.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-08,10.5,9.875,10.375,424200.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-09,10.8125,10.25,10.5,310100.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-10,10.5,10.0,10.25,168900.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-13,10.125,9.5625,9.75,1767400.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-14,10.125,9.75,9.875,660500.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-15,9.875,9.25,9.625,1231100.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-16,10.25,9.5,9.75,404100.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-17,9.9375,9.25,9.5625,814800.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-20,9.875,9.5,9.625,473200.0,10002.179,4.0,171.0,5.85,4736.0
2000-03-21,9.8125,9.5,9.625,176200.0,10002.179,4.0,171.0,5.85,4736.0
