Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2007-10-25,35.0,28.889999389648438,29.81999969482422,7486900.0,14715.058,4.7,209.19,4.76,7378.6
2007-10-26,32.97999954223633,29.25,32.0,1625600.0,14715.058,4.7,209.19,4.76,7378.6
2007-10-29,35.0,32.650001525878906,34.70000076293945,667900.0,14715.058,4.7,209.19,4.76,7378.6
2007-10-30,35.599998474121094,33.0,35.43000030517578,455600.0,14715.058,4.7,209.19,4.76,7378.6
2007-10-31,35.630001068115234,32.95000076293945,34.20000076293945,393200.0,14715.058,4.7,209.19,4.76,7378.6
2007-11-01,33.5,32.13999938964844,32.72999954223633,453900.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-02,32.970001220703125,31.520000457763672,32.41999816894531,276000.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-05,32.25,31.110000610351562,31.5,342300.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-06,31.899999618530273,31.350000381469727,31.43000030517578,223100.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-07,31.299999237060547,29.25,29.350000381469727,525600.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-08,30.149999618530273,29.25,30.0,411100.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-09,30.079999923706055,29.059999465942383,29.899999618530273,213400.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-12,31.15999984741211,29.040000915527344,29.040000915527344,112900.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-13,30.0,28.40999984741211,29.1299991607666,236700.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-14,30.25,29.100000381469727,29.950000762939453,244500.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-15,30.690000534057617,29.709999084472656,30.200000762939453,76800.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-16,30.700000762939453,30.0,30.690000534057617,88900.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-19,30.690000534057617,28.75,29.190000534057617,238300.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-20,29.719999313354492,25.260000228881836,27.0,742900.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-21,26.40999984741211,23.260000228881836,24.350000381469727,810400.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-23,24.239999771118164,22.850000381469727,24.170000076293945,100200.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-26,25.329999923706055,24.0,24.200000762939453,233800.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-27,25.0,23.799999237060547,23.8700008392334,211200.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-28,25.309999465942383,24.200000762939453,24.850000381469727,417400.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-29,25.020000457763672,24.190000534057617,24.790000915527344,341700.0,14715.058,4.7,210.834,4.49,7436.8
2007-11-30,26.229999542236328,24.760000228881836,25.739999771118164,199100.0,14715.058,4.7,210.834,4.49,7436.8
2007-12-01,26.229999542236328,24.760000228881836,25.739999771118164,199100.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-03,26.75,25.549999237060547,26.299999237060547,319200.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-04,26.65999984741211,25.729999542236328,25.850000381469727,180500.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-05,26.75,26.010000228881836,26.540000915527344,168500.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-06,27.5,26.549999237060547,27.489999771118164,102100.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-07,28.850000381469727,27.65999984741211,27.979999542236328,103200.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-10,28.530000686645508,26.530000686645508,27.5,281500.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-11,26.790000915527344,19.350000381469727,20.90999984741211,3591000.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-12,21.850000381469727,18.40999984741211,19.549999237060547,1121400.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-13,19.760000228881836,17.530000686645508,18.559999465942383,1190300.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-14,18.700000762939453,18.100000381469727,18.549999237060547,173500.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-17,18.600000381469727,17.40999984741211,17.860000610351562,161500.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-18,18.0,17.1200008392334,17.700000762939453,220900.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-19,17.920000076293945,17.100000381469727,17.75,143400.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-20,17.75,16.5,16.75,252700.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-21,17.149999618530273,15.600000381469727,16.579999923706055,1079900.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-24,16.829999923706055,16.229999542236328,16.799999237060547,189600.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-26,17.950000762939453,16.40999984741211,17.350000381469727,270700.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-27,17.450000762939453,17.0,17.270000457763672,123400.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-28,17.479999542236328,16.899999618530273,17.100000381469727,234400.0,14715.058,5.0,211.445,4.24,7504.2
2007-12-31,17.350000381469727,16.8799991607666,17.149999618530273,515300.0,14715.058,5.0,211.445,4.24,7504.2
2008-01-01,17.350000381469727,16.8799991607666,17.149999618530273,515300.0,14706.538,5.0,212.174,3.94,7502.6
2008-01-02,17.100000381469727,16.229999542236328,16.549999237060547,213100.0,14706.538,5.0,212.174,3.94,7502.6
2008-01-03,16.860000610351562,15.050000190734863,15.5,296500.0,14706.538,5.0,212.174,3.94,7502.6
