Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,8.0625,7.9375,8.0,79000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,8.0625,7.8125,7.9375,167400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,8.25,8.0,8.0,1674800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,8.0625,7.875,8.0625,356000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,8.1875,8.0,8.0,804000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,8.0,7.8125,7.875,318800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,8.125,7.875,8.0625,423600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,8.25,8.0,8.25,487200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,8.6875,8.3125,8.625,300600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,8.625,8.25,8.4375,206200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,8.375,8.1875,8.1875,38400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,8.1875,7.875,8.125,246800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,8.3125,8.0,8.25,144200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,8.25,8.0,8.0,193000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,8.1875,8.0,8.0625,65200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,8.0625,7.75,7.75,61000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,7.8125,7.625,7.625,245200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,7.625,7.3125,7.4375,271200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,7.4375,7.3125,7.3125,114600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,7.4375,7.25,7.375,219600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,7.4375,7.25,7.25,77200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,7.375,7.0,7.0625,157000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,7.1875,6.875,7.1875,305400.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,7.4375,7.3125,7.375,138000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,7.625,7.375,7.5,282600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,7.6875,7.4375,7.4375,516400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,7.5,7.25,7.4375,158400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,7.75,7.4375,7.75,278800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,8.1875,7.8125,8.0,308000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,8.0,7.875,7.9375,178600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,8.0,7.875,7.9375,39600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,7.9375,7.8125,7.9375,73600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,7.875,7.8125,7.875,111800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,7.875,7.75,7.8125,415800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,7.875,7.75,7.875,122000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,8.0,7.8125,7.9375,648200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,8.125,7.875,8.0625,331400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,8.25,8.0625,8.0625,37400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,8.1875,8.0,8.1875,82000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,8.1875,7.8125,8.0,157400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,8.0,7.9375,8.0,26400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,8.0,7.8125,7.9375,48000.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,7.875,7.75,7.75,175400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,7.875,7.6875,7.75,37800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,7.9375,7.6875,7.8125,76600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,7.9375,7.8125,7.875,58800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,7.875,7.75,7.75,14400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,8.0,7.75,7.875,218800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,8.0,7.875,8.0,147400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,8.125,8.0,8.0625,65600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,8.0625,7.9375,8.0,124400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,8.1875,8.0625,8.125,71000.0,5872.701,5.2,128.6,8.28,3192.6
