Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1995-12-15,24.875,24.0,24.875,1283000.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-18,25.0625,24.25,24.4375,2710200.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-19,24.4375,23.75,23.9375,1096600.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-20,24.6875,23.9375,24.5625,3904000.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-21,24.6875,24.0625,24.25,3891400.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-22,24.5625,24.25,24.375,2170200.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-26,24.375,24.1875,24.3125,935600.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-27,24.3125,24.0625,24.0625,1391400.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-28,24.25,23.875,24.0625,1983000.0,7772.586,5.6,153.9,5.6,3653.3
1995-12-29,24.1875,23.6875,24.1875,1028000.0,7772.586,5.6,153.9,5.6,3653.3
1996-01-01,24.1875,23.6875,24.1875,1028000.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-02,24.375,23.875,24.25,1641200.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-03,24.375,24.125,24.1875,2544000.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-04,24.5,24.0,24.4375,2348200.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-05,24.5,24.1875,24.375,3229000.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-08,24.9375,24.5,24.9375,1086400.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-09,24.9375,24.625,24.8203125,4461400.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-10,24.6875,23.9375,24.125,1805000.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-11,24.4375,24.125,24.375,2521600.0,7868.468,5.6,154.7,5.56,3651.3
1996-01-12,24.875,24.3125,24.8125,1359200.0,7868.468,5.6,154.7,5.56,3651.3
