Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,23.655000686645508,23.136249542236328,23.655000686645508,174458.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,24.381250381469727,23.447500228881836,24.381250381469727,478795.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,25.00374984741211,24.485000610351562,24.6924991607666,827349.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,24.796249389648438,24.173749923706055,24.381250381469727,300241.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,24.6924991607666,24.06999969482422,24.5887508392334,516145.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,24.796249389648438,24.27750015258789,24.796249389648438,245663.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,24.899999618530273,24.27750015258789,24.485000610351562,248313.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,24.381250381469727,24.06999969482422,24.27750015258789,406747.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,24.5887508392334,24.381250381469727,24.485000610351562,198916.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,24.796249389648438,23.032499313354492,23.239999771118164,468434.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,23.655000686645508,22.928749084472656,23.136249542236328,214096.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,23.447500228881836,22.825000762939453,23.032499313354492,296145.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,23.862499237060547,23.032499313354492,23.655000686645508,444940.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,24.173749923706055,23.239999771118164,23.966249465942383,413494.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,24.173749923706055,23.966249465942383,23.966249465942383,594940.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,23.966249465942383,22.928749084472656,22.928749084472656,366627.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,23.136249542236328,22.0987491607666,22.202499389648438,723614.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,22.513750076293945,21.165000915527344,22.40999984741211,575422.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,22.721250534057617,21.579999923706055,21.579999923706055,313614.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,22.0987491607666,21.47624969482422,21.787500381469727,449036.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,21.9950008392334,21.579999923706055,21.68375015258789,282410.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,21.68375015258789,20.542499542236328,20.853750228881836,885904.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,21.787500381469727,21.165000915527344,21.68375015258789,291205.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,22.202499389648438,21.47624969482422,21.787500381469727,148795.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,22.61750030517578,21.579999923706055,22.40999984741211,161687.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,22.513750076293945,22.202499389648438,22.306249618530273,153494.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,22.202499389648438,21.47624969482422,21.579999923706055,130000.0,5872.701,5.3,128.0,8.24,3170.5
