Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2008-04-23,21.450000762939453,20.219999313354492,20.600000381469727,23402800.0,14865.701,5.0,213.942,2.28,7767.6
2008-04-24,21.0,20.309999465942383,20.809999465942383,4960900.0,14865.701,5.0,213.942,2.28,7767.6
2008-04-25,21.25,20.700000762939453,21.170000076293945,1956800.0,14865.701,5.0,213.942,2.28,7767.6
2008-04-28,21.489999771118164,20.809999465942383,21.0,709400.0,14865.701,5.0,213.942,2.28,7767.6
2008-04-29,21.389999389648438,20.81999969482422,21.06999969482422,859700.0,14865.701,5.0,213.942,2.28,7767.6
2008-04-30,21.200000762939453,20.920000076293945,21.149999618530273,893300.0,14865.701,5.0,213.942,2.28,7767.6
2008-05-01,22.0,21.0,21.90999984741211,2999000.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-02,22.15999984741211,21.489999771118164,22.010000228881836,1639400.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-05,22.450000762939453,21.559999465942383,21.90999984741211,579000.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-06,21.860000610351562,21.3700008392334,21.549999237060547,1040200.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-07,21.600000381469727,20.649999618530273,21.209999084472656,1240100.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-08,21.299999237060547,21.030000686645508,21.25,888100.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-09,21.84000015258789,21.030000686645508,21.670000076293945,550400.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-12,21.739999771118164,21.280000686645508,21.5,1168000.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-13,21.540000915527344,20.799999237060547,21.31999969482422,1783900.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-14,21.479999542236328,20.510000228881836,21.299999237060547,649200.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-15,21.459999084472656,21.100000381469727,21.15999984741211,470400.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-16,21.649999618530273,21.100000381469727,21.6200008392334,1002400.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-19,22.09000015258789,21.549999237060547,21.75,802900.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-20,21.969999313354492,21.450000762939453,21.649999618530273,504100.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-21,21.850000381469727,21.049999237060547,21.15999984741211,407100.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-22,21.450000762939453,21.1200008392334,21.350000381469727,274600.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-23,21.25,21.0,21.139999389648438,464200.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-27,21.489999771118164,21.049999237060547,21.229999542236328,320300.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-28,21.420000076293945,21.06999969482422,21.40999984741211,403800.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-29,21.5,21.049999237060547,21.059999465942383,384600.0,14865.701,5.4,215.208,1.98,7709.1
2008-05-30,21.5,21.049999237060547,21.5,784300.0,14865.701,5.4,215.208,1.98,7709.1
