Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,0.6128469705581665,0.5920140147209167,0.6041669845581055,77630400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,0.6163190007209778,0.5980899930000305,0.6163190007209778,53035200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,0.6267359852790833,0.6145830154418945,0.6197919845581055,113774400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,0.6388890147209167,0.6163190007209778,0.6380209922790527,125740800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,0.6388890147209167,0.6215280294418335,0.6223959922790527,69566400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,0.6319440007209778,0.6145830154418945,0.6319440007209778,58982400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,0.6388890147209167,0.6267359852790833,0.6302080154418945,70300800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,0.6336809992790222,0.6119790077209473,0.6128469705581665,103766400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,0.6215280294418335,0.5902780294418335,0.6006940007209778,95774400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,0.6059030294418335,0.5833330154418945,0.5980899930000305,148910400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,0.6041669845581055,0.5920140147209167,0.5980899930000305,62467200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,0.6197919845581055,0.5868059992790222,0.6163190007209778,80092800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,0.6284719705581665,0.6041669845581055,0.6076390147209167,97588800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,0.6597219705581665,0.6215280294418335,0.6597219705581665,292363200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,0.6666669845581055,0.6493059992790222,0.6536459922790527,99259200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,0.6527780294418335,0.6284719705581665,0.6302080154418945,167688000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,0.6336809992790222,0.6197919845581055,0.6232640147209167,139348800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,0.6302080154418945,0.6050350069999695,0.6302080154418945,180345600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,0.6423609852790833,0.6284719705581665,0.6302080154418945,112752000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,0.6336809992790222,0.625,0.6302080154418945,68083200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,0.640625,0.6267359852790833,0.6354169845581055,55080000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,0.6423609852790833,0.625,0.6336809992790222,73108800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,0.6423609852790833,0.6336809992790222,0.6423609852790833,112939200.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,0.6545140147209167,0.6423609852790833,0.6510419845581055,89193600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,0.6631940007209778,0.6458330154418945,0.6510419845581055,71395200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,0.6545140147209167,0.6475690007209778,0.6545140147209167,59731200.0,5872.701,5.3,128.0,8.24,3170.5
