Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2009-09-02,0.3398,0.1748,0.4854,18.25,17.479999542236328,17.68000030517578,1293400.0,14448.882,9.8,215.861,0.15,8394.9,52.155790357285305,0.4279371875882111,16.65549976590167,-0.2099990844726562,18.961830747876917,15.410169278825965,17.803333282470703,17.356666564941406,17.03333282470703,16.586666107177734,18.12666702270508,18.57333374023437,18.89666748046875
2009-09-03,0.3797,0.2405,0.3797,17.969999313354492,17.0,17.450000762939453,3657700.0,14448.882,9.8,215.861,0.15,8394.9,46.110808211326365,0.426140297394301,16.710132603678286,-0.3099994659423828,18.96362072312885,15.535379349350396,17.47333335876465,16.976667404174805,16.503334045410156,16.006668090820312,17.946666717529297,18.44333267211914,18.91666603088379
2009-09-04,0.3797,0.2405,0.3797,18.0,17.489999771118164,17.760000228881836,1158600.0,14448.882,9.8,215.861,0.15,8394.9,54.340852475600286,0.4202460987149121,16.732512667864174,-0.0599994659423828,18.99917259207616,15.632827472773691,17.75,17.5,17.239999771118164,16.989999771118164,18.010000228881836,18.26000022888184,18.520000457763672
2009-09-08,0.3797,0.2405,0.3797,17.93000030517578,17.450000762939453,17.700000762939453,574900.0,14448.882,9.8,215.861,0.15,8394.9,52.548612739463536,0.4101776877866525,16.74263921869928,0.2000007629394531,18.968129439204144,15.836870675236772,17.693333943684895,17.456667582194008,17.213334401448567,16.97666803995768,17.936667124430336,18.173333485921223,18.416666666666664
2009-09-09,0.3797,0.2405,0.3797,17.850000381469727,17.219999313354492,17.260000228881836,551200.0,14448.882,9.8,215.861,0.15,8394.9,41.08324229531527,0.3900659347654482,16.747779536106723,-0.5900001525878906,18.822504523008096,16.14149560669161,17.44333330790202,17.036666234334312,16.813332239786785,16.406665166219078,17.666667302449547,18.07333437601725,18.29666837056478
2009-09-10,0.3732999999999999,0.1867,0.44,17.459999084472656,16.950000762939453,17.049999237060547,415200.0,14448.882,9.8,215.861,0.15,8394.9,36.67638118909648,0.3604740184768099,16.75002460106813,-0.8000011444091797,18.701655684407303,16.367344368998456,17.15333302815755,16.846666971842446,16.643334706624348,16.336668650309242,17.35666529337565,17.663331349690754,17.866663614908852
2009-09-11,0.3732999999999999,0.1867,0.44,17.329999923706055,16.540000915527344,16.8799991607666,620300.0,14448.882,9.8,215.861,0.15,8394.9,33.336295097662955,0.3229575315296192,16.751451245073987,-1.2800006866455078,18.667798373951285,16.43420167182508,16.916666666666668,16.50333340962728,16.126667658487957,15.71333440144857,17.293332417805992,17.70666567484538,18.083331425984703
2009-09-14,0.3732999999999999,0.1867,0.44,16.899999618530273,16.309999465942383,16.649999618530273,1614500.0,14448.882,9.8,215.861,0.15,8394.9,29.186898946887595,0.2780351595488093,16.74863338674559,-1.8199996948242152,18.66152426339805,16.445475706084373,16.619999567667644,16.339999516805015,16.029999415079754,15.749999364217125,16.929999669392906,17.209999720255535,17.519999821980797
2009-09-15,0.3732999999999999,0.1867,0.44,17.350000381469727,16.6299991607666,17.18000030517578,1986900.0,14448.882,9.8,215.861,0.15,8394.9,46.795148071061305,0.2386479803162228,16.76289103647766,-1.020000457763672,18.535856827986105,16.66714324067845,17.053333282470703,16.75666618347168,16.333332061767578,16.036664962768555,17.476667404174805,17.773334503173828,18.19666862487793
2009-09-16,0.3732999999999999,0.1867,0.44,17.75,17.110000610351562,17.579999923706055,2021100.0,14448.882,9.8,215.861,0.15,8394.9,56.26535050485928,0.2106327269582952,16.78946959561466,-0.2700004577636719,18.52750540879968,16.726494682753057,17.480000178019207,17.210000356038414,16.84000078837077,16.570000966389976,17.84999974568685,18.119999567667644,18.48999913533529
2009-09-17,0.4214,0.1785999999999999,0.4,17.899999618530273,16.530000686645508,16.639999389648438,1446400.0,14448.882,9.8,215.861,0.15,8394.9,37.94940266849802,0.1757365481927362,16.786069329091596,-1.0400009155273438,18.556966267636163,16.57203382391657,17.023333231608074,16.146666844685875,15.653334299723308,14.77666791280111,17.51666577657064,18.39333216349284,18.88666470845541
2009-09-18,0.4214,0.1785999999999999,0.4,17.020000457763672,16.18000030517578,16.200000762939453,899900.0,14448.882,9.8,215.861,0.15,8394.9,32.274937809492485,0.1309363937903775,16.777890165478574,-1.25,18.64550661275064,16.32749353220786,16.46666717529297,15.913333892822266,15.626667022705078,15.073333740234377,16.753334045410156,17.30666732788086,17.593334197998047
2009-09-21,0.4214,0.1785999999999999,0.4,16.6299991607666,15.869999885559082,16.610000610351562,553000.0,14448.882,9.8,215.861,0.15,8394.9,41.654966017563474,0.0885199950329836,16.77646256613507,-1.1499996185302734,18.636870286587897,16.215129949923334,16.369999885559082,16.110000610351562,15.610000610351562,15.350001335144045,16.869999885559082,17.1299991607666,17.6299991607666
