Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1995-12-19,0.51,0.23,0.26,2.0625,1.910156011581421,2.03125,4568000.0,7772.586,5.6,153.9,5.6,3653.3,47.241753481260666,0.2141517416823384,1.644053249811657,-0.1796879768371582,2.592465635323536,1.35987816236018,2.0013020038604736,1.9401040077209477,1.8489580154418943,1.7877600193023682,2.0924479961395264,2.1536459922790527,2.244791984558105
1995-12-20,0.51,0.23,0.26,2.15625,2.0,2.125,2275200.0,7772.586,5.6,153.9,5.6,3653.3,54.470085970273416,0.2078507750607882,1.6528729534440647,0.03125,2.5430694462526,1.4936493514311169,2.09375,2.03125,1.9375,1.875,2.1875,2.25,2.34375
1995-12-21,0.48,0.28,0.24,2.171875,2.09375,2.109375,321600.0,7772.586,5.6,153.9,5.6,3653.3,53.07176159625607,0.2003069027572599,1.654053197724752,0.125,2.5254608608647704,1.5659454368189456,2.125,2.078125,2.046875,2.0,2.15625,2.203125,2.234375
1995-12-22,0.48,0.28,0.24,2.1875,2.0625,2.125,1657600.0,7772.586,5.6,153.9,5.6,3653.3,54.421826631785095,0.1921722113031445,1.660246405228651,-0.078125,2.517538060022096,1.6176182376616195,2.125,2.0625,2.0,1.9375,2.1875,2.25,2.3125
1995-12-26,0.48,0.28,0.24,2.28125,2.109375,2.265625,2286400.0,7772.586,5.6,153.9,5.6,3653.3,64.90617717887575,0.1858992302210635,1.6710318035247056,0.03125,2.4960487786395404,1.7078575190441754,2.21875,2.15625,2.046875,1.984375,2.328125,2.390625,2.5
1995-12-27,0.48,0.28,0.24,2.359375,2.195312976837158,2.328125,2633600.0,7772.586,5.6,153.9,5.6,3653.3,68.60916950240771,0.1816954222147118,1.6842451124416726,0.03125,2.4642958083170368,1.8130479893666789,2.2942709922790527,2.229166984558105,2.130208969116211,2.065104961395264,2.3932290077209477,2.4583330154418945,2.557291030883789
1995-12-28,0.46,0.34,0.2,2.5,2.296875,2.453125,2569600.0,7772.586,5.6,153.9,5.6,3653.3,74.75607932413976,0.1805890837417092,1.6990402994082638,0.140625,2.4840861630383424,1.858882634645373,2.4166666666666665,2.333333333333333,2.2135416666666665,2.130208333333333,2.536458333333333,2.6197916666666665,2.739583333333333
1995-12-29,0.46,0.34,0.2,2.609375,2.453125,2.507812976837158,1920000.0,7772.586,5.6,153.9,5.6,3653.3,77.02699778730262,0.1819430909340479,1.7105039865004867,0.2109379768371582,2.5200189742796573,1.8846686210877743,2.5234376589457197,2.4375003178914385,2.3671876589457197,2.2812503178914385,2.5937503178914385,2.6796876589457197,2.7500003178914385
1996-01-01,0.46,0.34,0.2,2.609375,2.453125,2.507812976837158,1920000.0,7868.468,5.6,154.7,5.56,3651.3,77.02699778730262,0.1843535307226509,1.7216472388316266,0.2734379768371582,2.540232730393763,1.9277361626573848,2.5234376589457197,2.4375003178914385,2.3671876589457197,2.2812503178914385,2.5937503178914385,2.6796876589457197,2.7500003178914385
1996-01-02,0.46,0.34,0.2,2.5,2.375,2.375,1892800.0,7868.468,5.6,154.7,5.56,3651.3,59.67090923530986,0.1847606302953043,1.7305268435885564,0.359375,2.544460538765473,1.9266333542856744,2.4166666666666665,2.333333333333333,2.2916666666666665,2.208333333333333,2.458333333333333,2.5416666666666665,2.583333333333333
1996-01-03,0.46,0.34,0.2,2.40625,2.09375,2.125,3336000.0,7868.468,5.6,154.7,5.56,3651.3,40.06395576175289,0.1794810233611714,1.7397547776068654,0.09375,2.5439721858895084,1.9185279094779235,2.208333333333333,2.010416666666667,1.8958333333333333,1.697916666666667,2.322916666666667,2.520833333333333,2.635416666666667
1996-01-04,0.55,0.18,0.27,2.140625,1.6875,1.875,6041600.0,7868.468,5.6,154.7,5.56,3651.3,29.050033494652425,0.1665161871318992,1.7452516395600053,-0.25,2.566765901398375,1.873859193969057,1.9010416666666667,1.6614583333333337,1.4479166666666667,1.2083333333333337,2.114583333333333,2.354166666666667,2.567708333333333
1996-01-05,0.55,0.18,0.27,2.0625,1.8125,1.9375,3273600.0,7868.468,5.6,154.7,5.56,3651.3,34.26301157610996,0.1500316631304973,1.749394198832264,-0.171875,2.5717003930359987,1.864237202331433,1.9375,1.8125,1.6875,1.5625,2.0625,2.1875,2.3125
1996-01-08,0.55,0.18,0.27,2.0,1.953125,1.953125,166400.0,7868.468,5.6,154.7,5.56,3651.3,35.62735275975365,0.1321125482494739,1.7496171013973203,-0.171875,2.5785486102839283,1.8323889850835036,1.96875,1.9375,1.921875,1.890625,1.984375,2.015625,2.03125
1996-01-09,0.55,0.18,0.27,2.0,1.65625,1.6875,2500800.0,7868.468,5.6,154.7,5.56,3651.3,25.319551755406263,0.1096946062507711,1.7486122262241228,-0.578125,2.6166988342541377,1.7395512611132935,1.78125,1.5625,1.4375,1.21875,1.90625,2.125,2.25
1996-01-10,0.55,0.18,0.27,1.71875,1.578125,1.625,3016000.0,7868.468,5.6,154.7,5.56,3651.3,23.47556616269766,0.0843849049412023,1.7462467241944133,-0.703125,2.643566800309721,1.6454957950577098,1.640625,1.5625,1.5,1.421875,1.703125,1.78125,1.84375
1996-01-11,0.55,0.18,0.27,1.890625,1.734375,1.796875,3654400.0,7868.468,5.6,154.7,5.56,3651.3,37.840123687604446,0.0611393162577093,1.7473940446022036,-0.65625,2.6342530754997737,1.603247019867658,1.8072916666666667,1.7239583333333337,1.6510416666666667,1.5677083333333337,1.8802083333333333,1.9635416666666667,2.036458333333333
1996-01-12,0.55,0.18,0.27,1.875,1.6875,1.75,793600.0,7868.468,5.6,154.7,5.56,3651.3,35.72957004828989,0.0395188334332099,1.747406806407021,-0.7578129768371582,2.62483127909378,1.5579813162736529,1.7708333333333333,1.6666666666666663,1.5833333333333333,1.4791666666666663,1.8541666666666663,1.9583333333333333,2.0416666666666665
1996-01-15,0.55,0.18,0.27,1.765625,1.640625,1.703125,668800.0,7868.468,5.6,154.7,5.56,3651.3,33.5691785122859,0.019212382250314,1.747224804311878,-0.8046879768371582,2.620728391808014,1.5089592035594168,1.703125,1.640625,1.578125,1.515625,1.765625,1.828125,1.890625
1996-01-16,0.55,0.18,0.27,1.6875,1.421875,1.6875,3932800.0,7868.468,5.6,154.7,5.56,3651.3,32.80624300682675,0.0005009617144773,1.7458153863163268,-0.6875,2.6292480594508474,1.4676270359165844,1.5989583333333333,1.5104166666666663,1.3333333333333333,1.2447916666666663,1.7760416666666663,1.8645833333333333,2.0416666666666665
