Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1998-07-29,0.37,0.39,0.24,0.987500011920929,0.949999988079071,0.975000023841858,1119000.0,9121.097,4.5,163.2,5.54,4193.2,46.649342194842745,0.0159487354617367,0.9615465972730062,0.0,1.052238496196106,0.9296365181090088,0.9708333412806192,0.9541666706403096,0.9333333174387614,0.9166666467984516,0.9916666944821676,1.008333365122477,1.0291667183240254
1998-07-30,0.44,0.36,0.2,1.087499976158142,0.987500011920929,1.087499976158142,273000.0,9121.097,4.5,163.2,5.54,4193.2,69.87783256208162,0.0163559810666054,0.9634938887236598,0.1250000000000001,1.0651322123826523,0.9336178007303696,1.0541666547457378,1.0208333333333337,0.9541666905085248,0.9208333690961203,1.1208332975705466,1.154166618982951,1.2208332618077598
1998-07-31,0.44,0.36,0.2,1.087499976158142,1.0750000476837158,1.0750000476837158,46000.0,9121.097,4.5,163.2,5.54,4193.2,66.18351574358235,0.01759128487386,0.9637836132668232,0.1000000238418578,1.0771602793725648,0.9315897361246428,1.0791666905085249,1.0708334048589072,1.0666667620340984,1.058333476384481,1.0833333333333337,1.091666618982951,1.0958332618077598
1998-08-01,0.44,0.36,0.2,1.087499976158142,1.0750000476837158,1.0750000476837158,46000.0,9121.097,4.5,163.4,5.55,4220.3,66.18351574358235,0.0192407487568194,0.9640718361391148,0.0625,1.0871679480831682,0.9284570697982252,1.0791666905085249,1.0708334048589072,1.0666667620340984,1.058333476384481,1.0833333333333337,1.091666618982951,1.0958332618077598
1998-08-03,0.44,0.36,0.2,1.0499999523162842,1.037500023841858,1.037500023841858,62000.0,9121.097,4.5,163.4,5.55,4220.3,54.64467042248816,0.0204211879921683,0.9643274249352954,0.0375000238418579,1.0885561524689285,0.9283188701808364,1.0416666666666667,1.0333333810170493,1.0291667381922405,1.020833452542623,1.0458333094914756,1.054166595141093,1.0583332379659018
1998-08-04,0.44,0.36,0.2,1.024999976158142,0.987500011920929,0.987500011920929,257000.0,9121.097,4.5,163.4,5.55,4220.3,43.08752585653355,0.020401506083484,0.9646570145559334,-0.0312499403953552,1.0878177359695365,0.9265572831039498,1.0,0.975000023841858,0.9625000357627868,0.9375000596046448,1.012499988079071,1.0374999642372131,1.0499999523162842
1998-08-05,0.44,0.36,0.2,1.0,0.975000023841858,0.975000023841858,187000.0,9121.097,4.5,163.4,5.55,4220.3,40.609973512205386,0.0193847140817025,0.964762960148422,-0.0375000238418578,1.0826477440237414,0.924227282202302,0.9833333492279052,0.9666666984558104,0.9583333730697632,0.9416667222976686,0.9916666746139524,1.0083333253860474,1.0166666507720945
1998-08-06,0.3,0.44,0.26,1.0125000476837158,0.949999988079071,0.949999988079071,1599000.0,9121.097,4.5,163.4,5.55,4220.3,35.8525649405463,0.0173532120537514,0.9635740408666846,-0.074999988079071,1.0840325078677246,0.9203425147820404,0.9708333412806192,0.9291666348775228,0.9083332816759744,0.8666665752728779,0.9916666944821676,1.033333400885264,1.0541667540868125
1998-08-07,0.3,0.44,0.26,0.962499976158142,0.949999988079071,0.962499976158142,972000.0,9121.097,4.5,163.4,5.55,4220.3,39.91354802428011,0.0149520826615745,0.9635239140650952,-0.012500047683716,1.084064486176246,0.9165605340893332,0.9583333134651184,0.9541666507720948,0.9458333253860476,0.941666662693024,0.9666666388511658,0.9708333015441892,0.9791666269302368
1998-08-10,0.3,0.44,0.26,0.975000023841858,0.962499976158142,0.962499976158142,818000.0,9121.097,4.5,163.4,5.55,4220.3,39.91354802428011,0.012411070347908,0.9634852177745944,0.0124999880790709,1.084415707598878,0.9149593078983296,0.9666666587193808,0.9583332935969034,0.9541666110356648,0.9458332459131874,0.9708333412806196,0.9791667064030968,0.9833333889643356
1998-08-11,0.3,0.44,0.26,0.943750023841858,0.8999999761581421,0.8999999761581421,447000.0,9121.097,4.5,163.4,5.55,4220.3,28.07999535142099,0.0088901478563651,0.9622006847761084,-0.0750000476837159,1.0912447691536442,0.9006302415751918,0.9145833253860474,0.8854166269302367,0.8708332777023314,0.8416665792465208,0.9291666746139526,0.9583333730697632,0.9729167222976686
1998-08-12,0.3,0.44,0.26,0.918749988079071,0.8999999761581421,0.918749988079071,110000.0,9121.097,4.5,163.4,5.55,4220.3,34.773985842255016,0.0052184922684795,0.961985407925524,-0.168749988079071,1.0941603696681883,0.8933396422527404,0.912499984105428,0.9062499801317851,0.8937499721844991,0.8874999682108562,0.924999992052714,0.931249996026357,0.9437500039736432
1998-08-13,0.27,0.38,0.35,0.918749988079071,0.8999999761581421,0.8999999761581421,61000.0,9121.097,4.5,163.4,5.55,4220.3,31.40161535095649,0.0013337948602228,0.9618155695687074,-0.1750000715255737,1.0986248057411696,0.8813752014113878,0.906249980131785,0.893749972184499,0.8874999682108561,0.8749999602635701,0.912499984105428,0.924999992052714,0.9312499960263568
1998-08-14,0.27,0.38,0.35,0.918749988079071,0.8999999761581421,0.8999999761581421,225000.0,9121.097,4.5,163.4,5.55,4220.3,31.40161535095649,-0.0024838307647231,0.961197083775512,-0.1750000715255737,1.0995479509191184,0.8692020490808817,0.906249980131785,0.893749972184499,0.8874999682108561,0.8749999602635701,0.912499984105428,0.924999992052714,0.9312499960263568
1998-08-17,0.27,0.38,0.35,0.8999999761581421,0.875,0.8999999761581421,345000.0,9121.097,4.5,163.4,5.55,4220.3,31.40161535095649,-0.0060536296989593,0.9602724132491688,-0.1375000476837158,1.100234068320276,0.8585159292955382,0.8916666507720947,0.8833333253860474,0.8666666746139526,0.8583333492279053,0.9083333015441896,0.9166666269302368,0.9333332777023317
1998-08-18,0.27,0.38,0.35,0.887499988079071,0.862500011920929,0.862500011920929,207000.0,9121.097,4.5,163.4,5.55,4220.3,24.19310606061076,-0.0098654534868225,0.9593939893309856,-0.125,1.1015596824446088,0.8415653211316698,0.8708333373069763,0.8541666865348816,0.8458333611488342,0.8291667103767395,0.8791666626930237,0.8958333134651184,0.9041666388511658
1998-08-19,0.27,0.38,0.35,0.875,0.862500011920929,0.875,35000.0,9121.097,4.5,163.4,5.55,4220.3,30.34322465729753,-0.0134072362891274,0.9592659811131486,-0.100000023841858,1.1000036120170935,0.8293713867908137,0.8708333373069763,0.8666666746139526,0.8583333492279053,0.8541666865348816,0.8791666626930237,0.8833333253860474,0.8916666507720947
1998-08-20,0.25,0.42,0.33,0.862500011920929,0.8374999761581421,0.8374999761581421,127000.0,9121.097,4.5,163.4,5.55,4220.3,23.690268962231457,-0.0171618297013978,0.9585994746641664,-0.1125000119209289,1.0987704688933928,0.8118545299145143,0.8458333214124044,0.8291666309038799,0.8208332856496176,0.804166595141093,0.8541666666666667,0.8708333571751913,0.8791667024294536
1998-08-21,0.25,0.42,0.33,0.8374999761581421,0.800000011920929,0.800000011920929,295000.0,9121.097,4.5,163.4,5.55,4220.3,18.90701812912279,-0.0214121614366707,0.9566082910445872,-0.162499964237213,1.1054792381724403,0.7876457594433737,0.8125,0.7875000238418579,0.7750000357627869,0.7500000596046448,0.824999988079071,0.8499999642372131,0.8624999523162842
1998-08-24,0.25,0.42,0.33,0.8125,0.800000011920929,0.8125,22000.0,9121.097,4.5,163.4,5.55,4220.3,24.750646507293155,-0.0255021702794632,0.9564734901430616,-0.1499999761581419,1.1095014177825904,0.7698735810253169,0.8083333373069763,0.8041666746139526,0.7958333492279053,0.7916666865348816,0.8166666626930237,0.8208333253860474,0.8291666507720947
1998-08-25,0.25,0.42,0.33,0.8374999761581421,0.8062499761581421,0.8374999761581421,184000.0,9121.097,4.5,163.4,5.55,4220.3,35.47995819602191,-0.0288203021941583,0.9555499308225862,-0.0625,1.1076656053111738,0.7579593887283618,0.8270833094914755,0.8166666428248088,0.7958333094914755,0.7854166428248088,0.8479166428248088,0.8583333094914755,0.8791666428248088
