Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,6.074841976165772,5.982799053192139,5.982799053192139,195561.0,5872.701,5.4,127.5,8.23,3170.4,31.252215450368823,-0.0764880479574694,6.182867843679084,-0.1840858459472656,6.497876645890104,5.900323818358553,6.013480027516683,5.952118078867593,5.921437104543049,5.860075155893959,6.044161001841227,6.105522950490316,6.13620392481486
1990-01-29,0.24,0.38,0.38,6.074841976165772,5.936777114868164,5.936777114868164,98324.0,5872.701,5.4,127.5,8.23,3170.4,27.804804305749528,-0.08101530947899,6.175628672739732,-0.184086799621582,6.481507782174182,5.870671077536512,5.9827987353007,5.890755494435628,5.844733874003092,5.75269063313802,6.028820355733236,6.1208635965983085,6.166885217030845
1990-01-30,0.24,0.38,0.38,6.028820991516113,5.798713207244873,5.844734191894531,215932.0,5872.701,5.4,127.5,8.23,3170.4,22.163039319597303,-0.0869097378858513,6.155549168515106,-0.2301077842712411,6.446211267133045,5.841537403444957,5.890756130218506,5.752691268920898,5.660648345947266,5.522583484649658,5.982799053192139,6.120863914489746,6.212906837463379
1990-01-31,0.24,0.38,0.38,5.936777114868164,5.844734191894531,5.890756130218506,289810.0,5872.701,5.4,127.5,8.23,3170.4,30.319955147745503,-0.092419746313128,6.135607463190866,-0.2761287689208984,6.426865302559138,5.814861858848333,5.890755812327067,5.844734509785971,5.7987128893534345,5.752691586812338,5.936777432759604,5.9827987353007,6.028820355733236
1990-02-01,0.24,0.38,0.38,5.982799053192139,5.890756130218506,5.936777114868164,725476.0,5872.701,5.3,128.0,8.24,3170.5,37.83644169200862,-0.0964550827698659,6.104069014516374,-0.0920438766479492,6.414055097933069,5.795456992749914,5.936777432759603,5.8907558123270665,5.84473450978597,5.798712889353434,5.982798735300699,6.028820355733235,6.074841658274332
1990-02-02,0.15,0.37,0.48,6.028820991516113,5.936777114868164,5.982799053192139,798811.0,5872.701,5.3,128.0,8.24,3170.5,44.71744090243409,-0.0984004906079351,6.086037927782171,-0.0920429229736337,6.387424856606919,5.789872115667861,5.982799053192139,5.936777114868164,5.8907551765441895,5.844733238220215,6.028820991516113,6.074842929840088,6.120864868164063
1990-02-05,0.15,0.37,0.48,6.074841976165772,5.936777114868164,6.028820991516113,499766.0,5872.701,5.3,128.0,8.24,3170.5,50.97852993637241,-0.0979754624134457,6.081168403364552,-0.046020984649659,6.345380561465965,5.799701387768043,6.013480027516683,5.952118078867593,5.875415166219074,5.814053217569985,6.090182940165201,6.151544888814291,6.2282478014628095
1990-02-06,0.15,0.37,0.48,6.074841976165772,5.982799053192139,6.028820991516113,279489.0,5872.701,5.3,128.0,8.24,3170.5,50.978529936372425,-0.095863665619768,6.078790129732447,-0.046020984649659,6.296080500251373,5.816786425941865,6.028820673624675,5.982799371083577,5.936777750651041,5.890756448109944,6.074842294057211,6.1208635965983085,6.166885217030845
1990-02-07,0.15,0.37,0.48,6.074841976165772,5.936777114868164,6.074841976165772,142596.0,5872.701,5.3,128.0,8.24,3170.5,57.40158949360343,-0.0918526082068547,6.078700685710535,0.046020984649659,6.267485655006113,5.826972686592398,6.028820355733235,5.982798735300698,5.890755494435627,5.84473387400309,6.120863596598307,6.166885217030844,6.258928457895915
1990-02-08,0.15,0.37,0.48,6.166884899139404,6.028820991516113,6.028820991516113,330009.0,5872.701,5.3,128.0,8.24,3170.5,49.86312312672126,-0.0873862845478971,6.076215799577395,-0.046020984649659,6.198659214134087,5.863584104423652,6.07484229405721,5.982799688975016,5.936778386433919,5.844735781351725,6.120863596598307,6.212906201680501,6.258927504221598
