Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,8.25,8.083333015441895,8.166666984558105,254400.0,5872.701,5.4,127.5,8.23,3170.4,51.0836080607938,-0.0478757447389606,8.169366141992644,0.25,8.542384586644866,7.845115508722565,8.166666666666666,8.083333333333332,7.999999682108561,7.916666348775227,8.250000317891438,8.333333651224772,8.416667302449543
1990-01-29,0.24,0.38,0.38,8.208333015441895,7.875,8.0,215100.0,5872.701,5.4,127.5,8.23,3170.4,35.32884706116893,-0.0473541696209391,8.165130511584247,0.125,8.53488437814328,7.823449018768342,8.027777671813965,7.847222328186035,7.69444465637207,7.513889312744141,8.18055534362793,8.36111068725586,8.513888359069824
1990-01-30,0.24,0.38,0.38,8.0,7.7916669845581055,7.9583330154418945,461100.0,5872.701,5.4,127.5,8.23,3170.4,32.44258288812598,-0.0490146456774704,8.154608190547044,-0.0833339691162109,8.514564449870639,7.802102248585173,7.916666666666667,7.833333333333334,7.708333651224772,7.625000317891439,8.041666348775228,8.124999682108562,8.249999364217123
1990-01-31,0.24,0.38,0.38,8.208333015441895,7.9166669845581055,8.166666984558105,327600.0,5872.701,5.4,127.5,8.23,3170.4,54.08403009223782,-0.0485201831453083,8.15502891335161,0.125,8.480807352427927,7.810859346027883,8.097222328186035,7.986111640930176,7.805556297302246,7.694445610046387,8.277777671813965,8.388888359069824,8.569443702697754
1990-02-01,0.24,0.38,0.38,8.333333015441895,8.166666984558105,8.291666984558105,862500.0,5872.701,5.3,128.0,8.24,3170.5,62.4186134322913,-0.0445960780905336,8.16652403990158,0.2916669845581054,8.46655984499987,7.816773551911753,8.263888994852701,8.194444974263508,8.097222963968912,8.027778943379719,8.361111005147297,8.43055502573649,8.527777036031086
1990-02-02,0.15,0.37,0.48,8.333333015441895,8.166666984558105,8.291666984558105,160500.0,5872.701,5.3,128.0,8.24,3170.5,62.4186134322913,-0.0386264041342224,8.168452976932068,0.25,8.442348054629722,7.828485342281897,8.263888994852701,8.194444974263508,8.097222963968912,8.027778943379719,8.361111005147297,8.43055502573649,8.527777036031086
1990-02-05,0.15,0.37,0.48,8.25,8.125,8.125,321300.0,5872.701,5.3,128.0,8.24,3170.5,47.20735414041057,-0.0342585844020594,8.16715230230115,0.0416669845581054,8.397747120850667,7.843919577605142,8.166666666666666,8.083333333333332,8.041666666666666,7.958333333333332,8.208333333333332,8.291666666666666,8.333333333333332
1990-02-06,0.15,0.37,0.48,8.208333015441895,8.041666984558105,8.125,157500.0,5872.701,5.3,128.0,8.24,3170.5,47.20735414041057,-0.0310456619487079,8.166542745526378,-0.125,8.368721698066972,7.852111698844651,8.125,8.041666984558105,7.958333969116211,7.875000953674316,8.208333015441895,8.291666030883789,8.374999046325684
1990-02-07,0.15,0.37,0.48,8.125,8.0,8.0,359100.0,5872.701,5.3,128.0,8.24,3170.5,37.96828389491534,-0.0306485760905736,8.161226984596425,-0.2083330154418945,8.33386914702474,7.853630948342691,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
1990-02-08,0.15,0.37,0.48,8.0,7.5833330154418945,7.7083330154418945,1082700.0,5872.701,5.3,128.0,8.24,3170.5,24.865946681503303,-0.0366207400426684,8.121468906839166,-0.5,8.370680578718215,7.779319516649217,7.763888676961263,7.527777353922525,7.347221692403157,7.11111036936442,7.944444338480631,8.180555661519367,8.361111323038736
1990-02-09,0.19,0.3,0.51,7.75,7.6666669845581055,7.75,2220900.0,5872.701,5.3,128.0,8.24,3170.5,28.909754655305008,-0.0455237172026616,8.064784561756708,-0.4166669845581054,8.389302199483012,7.744031197428607,7.722222328186035,7.69444465637207,7.638889312744141,7.611111640930176,7.777777671813965,7.80555534362793,7.861110687255859
1990-02-12,0.19,0.3,0.51,7.8333330154418945,7.6666669845581055,7.75,100800.0,5872.701,5.3,128.0,8.24,3170.5,28.909754655305008,-0.0556932047678731,8.062619411035106,-0.25,8.402916899177551,7.71791649773407,7.75,7.6666669845581055,7.583333969116211,7.500000953674316,7.8333330154418945,7.916666030883789,7.999999046325684
1990-02-13,0.19,0.3,0.51,7.875,7.75,7.875,251400.0,5872.701,5.3,128.0,8.24,3170.5,41.48781744458761,-0.0640021771026966,8.05945516480971,-0.0833330154418945,8.40447196446502,7.699694733990788,7.833333333333333,7.791666666666666,7.708333333333333,7.666666666666666,7.916666666666666,7.958333333333333,8.041666666666666
1990-02-14,0.19,0.3,0.51,8.125,7.7916669845581055,8.041666984558105,359100.0,5872.701,5.3,128.0,8.24,3170.5,54.00715822745995,-0.0679044961701309,8.059036722208528,-0.125,8.40447196446502,7.699694733990788,7.986111323038737,7.847222646077474,7.652778307596843,7.51388963063558,8.180555661519369,8.319444338480633,8.513888676961264
1990-02-15,0.19,0.3,0.51,8.333333015441895,8.0,8.333333015441895,685500.0,5872.701,5.3,128.0,8.24,3170.5,67.88288792184147,-0.064032115067902,8.070824704718182,0.041666030883789,8.441697689636857,7.695802310363142,8.222222010294596,8.111111005147297,7.888888994852701,7.777777989705402,8.444444020589192,8.55555502573649,8.777777036031086
1990-02-16,0.23,0.43,0.34,8.583333015441895,8.291666984558105,8.5,712500.0,5872.701,5.3,128.0,8.24,3170.5,73.21161780669486,-0.0526846825963723,8.089175435230278,0.2083330154418945,8.511043887397609,7.672289414146579,8.458333333333334,8.333333651224773,8.166667302449545,8.041667620340984,8.624999682108562,8.749999364217123,8.916665712992351
1990-02-20,0.23,0.43,0.34,8.458333015441895,8.291666984558105,8.333333015441895,299400.0,5872.701,5.3,128.0,8.24,3170.5,61.44795517285096,-0.0397858792521314,8.093484885826305,0.2083330154418945,8.537179400963186,7.671153900581004,8.361111005147299,8.263888994852703,8.19444497426351,8.097222963968914,8.430555025736492,8.527777036031088,8.597221056620281
