Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,0.7315959930419922,0.7218409776687622,0.7218409776687622,105079.0,5872.701,5.4,127.5,8.23,3170.4,12.222902383385716,-0.0001158302545625,0.7694082082466271,-0.0487730503082275,0.8000249691566418,0.7353507391849566,0.7250926494598389,0.7185893058776855,0.7153376340866089,0.7088342905044556,0.7283443212509155,0.7348476648330688,0.7380993366241455
1990-01-29,0.24,0.38,0.38,0.741349995136261,0.7315959930419922,0.7315959930419922,445943.0,5872.701,5.4,127.5,8.23,3170.4,26.96930352988568,-0.0015782831785235,0.7685550799089428,-0.0390180349349975,0.8022953631906093,0.7301539418669163,0.7348473270734152,0.7283446590105693,0.7250933249791464,0.7185906569163005,0.7380986611048381,0.744601329167684,0.7478526631991069
1990-01-30,0.24,0.38,0.38,0.751105010509491,0.7315959930419922,0.7315959930419922,1366021.0,5872.701,5.4,127.5,8.23,3170.4,26.96930352988568,-0.00297614257862,0.7661658504561352,-0.0390180349349975,0.8039848393289749,0.7255380624444779,0.7380989988644918,0.7250929872194927,0.718589981396993,0.7055839697519939,0.7446020046869914,0.7576080163319906,0.7641110221544902
1990-01-31,0.24,0.38,0.38,0.751105010509491,0.7218409776687622,0.7218409776687622,11548385.0,5872.701,5.4,127.5,8.23,3170.4,22.039752618736927,-0.0044090902516942,0.7505021479887013,-0.0585280060768127,0.804718118076226,0.7189519830895454,0.7315956552823385,0.712086300055186,0.7023316224416097,0.6828222672144573,0.7413503328959148,0.7608596881230673,0.7706143657366435
1990-02-01,0.24,0.38,0.38,0.7315959930419922,0.6828230023384094,0.6925770044326782,5253926.0,5872.701,5.3,128.0,8.24,3170.5,13.499044335095718,-0.0062457534825784,0.7424792747677206,-0.0877919793128967,0.8093620785356168,0.7055288246988649,0.7023319999376932,0.6730680068333943,0.6535590092341105,0.6242950161298115,0.7218409975369771,0.751104990641276,0.7706139882405598
1990-02-02,0.15,0.37,0.48,0.7023320198059082,0.6828230023384094,0.6828230023384094,904700.0,5872.701,5.3,128.0,8.24,3170.5,11.748170425675797,-0.0083805609533821,0.7410896314510501,-0.0877910256385803,0.813040168522891,0.6920961365708742,0.689326008160909,0.6763199965159099,0.6698169906934103,0.6568109790484111,0.6958290139834087,0.7088350256284078,0.7153380314509075
1990-02-05,0.15,0.37,0.48,0.7023320198059082,0.6828230023384094,0.7023320198059082,130707.0,5872.701,5.3,128.0,8.24,3170.5,32.07904607423097,-0.0102599733493676,0.7409596326472572,-0.0682820081710815,0.8129547305420777,0.6853533737345794,0.6958290139834086,0.6893260081609089,0.6763199965159098,0.6698169906934102,0.7088350256284077,0.7153380314509074,0.7283440430959065
1990-02-06,0.15,0.37,0.48,0.7023320198059082,0.6828230023384094,0.7023320198059082,238349.0,5872.701,5.3,128.0,8.24,3170.5,32.07904607423097,-0.0118574026022602,0.7407248064892834,-0.0585280060768127,0.8105425571453548,0.6799618507373355,0.6958290139834086,0.6893260081609089,0.6763199965159098,0.6698169906934102,0.7088350256284077,0.7153380314509074,0.7283440430959065
1990-02-07,0.15,0.37,0.48,0.7120869755744934,0.6828230023384094,0.7120869755744934,609968.0,5872.701,5.3,128.0,8.24,3170.5,41.11046904422562,-0.0130116903619345,0.7402860961350021,-0.0292630195617675,0.8065350750212676,0.6771411320443146,0.7023323178291321,0.6925776600837708,0.6730683445930481,0.6633136868476868,0.7218416333198547,0.7315962910652161,0.7511056065559387
1990-02-08,0.15,0.37,0.48,0.741349995136261,0.7120869755744934,0.726718008518219,1717137.0,5872.701,5.3,128.0,8.24,3170.5,52.12691298633271,-0.0135646300872488,0.7397251545037591,-0.0146319866180419,0.8015332384581799,0.6767778710846668,0.7267183264096578,0.7120866576830547,0.6974553068478903,0.6828236381212871,0.7413496772448223,0.7559813459714254,0.7706126968065898
1990-02-09,0.19,0.3,0.51,0.741349995136261,0.7218409776687622,0.741349995136261,1465973.0,5872.701,5.3,128.0,8.24,3170.5,60.6262705508339,-0.0134473091640279,0.7397805489823857,0.0195090174674987,0.7983110823981852,0.6770736238605886,0.7348469893137614,0.7283439834912617,0.7153379718462626,0.708834966023763,0.7478530009587605,0.7543560067812601,0.7673620184262593
1990-02-12,0.19,0.3,0.51,0.7315959930419922,0.7218409776687622,0.7218409776687622,5271866.0,5872.701,5.3,128.0,8.24,3170.5,47.61973457497804,-0.0131966378499132,0.7378213401677836,-0.0097550153732299,0.7941969972083025,0.6763104040196486,0.7250926494598389,0.7185893058776855,0.7153376340866089,0.7088342905044556,0.7283443212509155,0.7348476648330688,0.7380993366241455
