Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2012-03-07,0.4451,0.2866,0.2683,15.34000015258789,15.039999961853027,15.229999542236328,110100.0,16068.805,8.2,228.807,0.13,9903.1,80.38278367360553,0.1312232058571019,14.10253614301216,1.2699995040893557,15.33814254960056,12.84985727110867,15.203333218892416,15.06666628519694,14.903333028157553,14.766666094462078,15.366666475931805,15.50333340962728,15.666666666666668
2012-03-08,0.4238,0.2862,0.29,15.529999732971191,14.449999809265137,15.229999542236328,120600.0,16068.805,8.2,228.807,0.13,9903.1,80.38278367360553,0.1716265692055895,14.120832618326553,1.2899999618530271,15.49780709554202,12.81319267939084,15.06999969482422,14.609999656677246,13.989999771118164,13.529999732971191,15.6899995803833,16.149999618530273,16.769999504089355
2012-03-09,0.4238,0.2862,0.29,15.59000015258789,15.079999923706056,15.31999969482422,166200.0,16068.805,8.2,228.807,0.13,9903.1,81.89792014634264,0.2096563138076344,14.14706410219213,1.609999656677248,15.659059220234726,12.792940539439348,15.329999923706056,15.06999969482422,14.81999969482422,14.559999465942385,15.579999923706051,15.840000152587889,16.090000152587887
2012-03-12,0.4238,0.2862,0.29,15.399999618530272,14.949999809265137,15.140000343322754,91300.0,16068.805,8.2,228.807,0.13,9903.1,69.5090590800326,0.2408551044371734,14.158854178900098,1.4800004959106443,15.768232601591816,12.801767188599836,15.163333257039389,14.926666895548506,14.713333447774254,14.47666708628337,15.37666670481364,15.613333066304524,15.826666514078775
2012-03-13,0.4238,0.2862,0.29,16.479999542236328,15.06999969482422,15.779999732971191,316600.0,16068.805,8.2,228.807,0.13,9903.1,81.18545406431544,0.275798752265991,14.222965335003735,1.949999809265135,15.984567489982702,12.79843231165304,15.776666323343912,15.073333104451496,14.366666475931805,13.663333257039389,16.483332951863602,17.18666617075602,17.89333279927571
2012-03-14,0.4238,0.2862,0.29,16.350000381469727,15.670000076293944,16.200000762939453,160300.0,16068.805,8.2,228.807,0.13,9903.1,85.41476854229859,0.3173300702651806,14.26177488424426,2.070000648498535,16.24869792561071,12.810301994280648,16.073333740234375,15.796667098999023,15.393333435058592,15.11666679382324,16.476667404174805,16.753334045410156,17.15666770935059
2012-03-15,0.4561,0.272,0.272,17.1299991607666,16.18000030517578,17.0,228800.0,16068.805,8.2,228.807,0.13,9903.1,90.23773286345704,0.3728535331578845,14.33640512040056,2.0,16.66795786342822,12.75104209461011,16.769999821980793,16.410000483194985,15.820000966389973,15.460001627604164,17.359999338785805,17.719998677571613,18.309998194376625
2012-03-16,0.4561,0.272,0.272,17.260000228881836,16.200000762939453,16.799999237060547,326100.0,16068.805,8.2,228.807,0.13,9903.1,82.37974831085349,0.4301956657382244,14.428526121838807,1.659998893737793,16.95955146146231,12.78544842409677,16.753333409627277,16.24666659037272,15.693333943684896,15.186667124430336,17.306666056315102,17.81333287556966,18.366665522257485
2012-03-19,0.4561,0.272,0.272,17.920000076293945,16.899999618530273,17.40999984741211,297800.0,16068.805,8.2,228.807,0.13,9903.1,86.51294918758283,0.4944234364301881,14.52697521932245,2.3199996948242188,17.345498924221186,12.7825009537085,17.40999984741211,16.899999618530273,16.389999389648438,15.879999160766602,17.920000076293945,18.43000030517578,18.940000534057617
2012-03-20,0.4561,0.272,0.272,17.5,16.899999618530273,17.40999984741211,96800.0,16068.805,8.2,228.807,0.13,9903.1,86.51294918758283,0.5584731747993052,14.557590850280608,2.4099998474121094,17.664335957190733,12.833663901665467,17.269999821980793,17.039999643961586,16.669999440511067,16.43999926249186,17.640000025431313,17.87000020345052,18.24000040690104
2012-03-21,0.4561,0.272,0.272,17.75,17.239999771118164,17.3799991607666,211000.0,16068.805,8.2,228.807,0.13,9903.1,85.2042720531555,0.6173022160685018,14.62144418792201,2.149999618530273,17.933357711156898,12.90664205996127,17.456666310628254,17.163332621256508,16.946666081746418,16.653332392374672,17.673332850138344,17.96666653951009,18.18333307902018
2012-03-22,0.4238,0.298,0.2781,17.31999969482422,16.440000534057617,16.600000381469727,99200.0,16068.805,8.2,228.807,0.13,9903.1,58.608077223715,0.6559237283968067,14.642267338924052,1.3700008392333984,18.0176474807112,13.088352370515606,16.786666870117188,16.253334045410156,15.906667709350586,15.373334884643556,17.133333206176758,17.66666603088379,18.01333236694336
2012-03-23,0.4238,0.298,0.2781,17.350000381469727,16.559999465942383,17.100000381469727,227600.0,16068.805,8.2,228.807,0.13,9903.1,66.37202839554074,0.6863371746950415,14.70021436641552,1.780000686645506,18.11880291415099,13.32619697140809,17.003333409627277,16.65666643778483,16.213332494099934,15.866665522257485,17.446667353312172,17.79333432515462,18.23666826883952
2012-03-26,0.4238,0.298,0.2781,17.3799991607666,16.75,16.979999542236328,144100.0,16068.805,8.2,228.807,0.13,9903.1,63.09468350816957,0.7065327965546268,14.733745409736787,1.8399991989135744,18.13874208388989,13.638257771151611,17.03666623433431,16.693333307902016,16.406667073567707,16.063334147135414,17.323332468668617,17.66666539510091,17.95333162943522
2012-03-27,0.4238,0.298,0.2781,21.25,17.579999923706055,21.11000061035156,1373200.0,16068.805,8.2,228.807,0.13,9903.1,87.53568997601292,0.783546819911313,15.5175774009892,5.330000877380368,19.31083724613877,13.19416267756728,19.980000178019207,18.71000035603841,16.31000010172526,15.040000279744469,22.38000043233236,23.650000254313152,26.050000508626304
2012-03-28,0.4238,0.298,0.2781,21.049999237060547,18.989999771118164,20.0,851100.0,16068.805,8.2,228.807,0.13,9903.1,72.62102544811702,0.8726410410620202,15.83491936377467,3.799999237060547,19.862456022380407,13.229543889881556,20.01333300272624,18.97666676839193,17.953333536783855,16.916667302449547,21.036666234334312,22.07333246866862,23.09666570027669
2012-03-29,0.4246999999999999,0.3204999999999999,0.2548,20.799999237060547,19.0,20.100000381469727,544900.0,16068.805,8.2,228.807,0.13,9903.1,73.09750819920606,0.9642429520956122,16.019857425505133,3.1000003814697266,20.390017930648515,13.211982019760423,19.96666653951009,19.133333841959637,18.166667302449543,17.333334604899086,20.93333307902018,21.76666577657064,22.733332316080727
