Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2010-12-16,0.5023,0.2262,0.2714999999999999,33.86000061035156,33.560001373291016,33.61000061035156,9885700.0,15309.474,9.3,220.472,0.18,8857.6,33.839469891515506,-0.0272212326623925,34.15128064484974,-1.0699996948242188,34.942748750061,33.17125118890384,33.67666753133138,33.4933344523112,33.37666829427084,33.193335215250656,33.79333368937175,33.97666676839193,34.093332926432296
2010-12-17,0.5023,0.2262,0.2714999999999999,34.0,33.189998626708984,34.0,35681600.0,15309.474,9.3,220.472,0.18,8857.6,50.62544454361648,-0.0401081491495753,34.14583267963834,-0.5499992370605469,34.93131618546048,33.16368389083346,33.72999954223633,33.459999084472656,32.91999816894531,32.64999771118164,34.27000045776367,34.540000915527344,35.08000183105469
2010-12-20,0.5023,0.2262,0.2714999999999999,34.04999923706055,33.7400016784668,33.7599983215332,12476400.0,15309.474,9.3,220.472,0.18,8857.6,42.89729145356365,-0.0522795671979202,34.14103465670201,-0.720001220703125,34.90928890903971,33.13571116725424,33.84999974568685,33.65000025431316,33.5400021870931,33.340002695719406,33.959997812906906,34.1599973042806,34.269995371500656
2010-12-21,0.5023,0.2262,0.2714999999999999,33.939998626708984,33.720001220703125,33.849998474121094,9012400.0,15309.474,9.3,220.472,0.18,8857.6,46.43532704879282,-0.0618094232608407,34.13844360663581,-0.8300018310546875,34.90060997277334,33.12138976782725,33.836666107177734,33.733333587646484,33.616668701171875,33.513336181640625,33.953330993652344,34.056663513183594,34.1733283996582
2010-12-22,0.5023,0.2262,0.2714999999999999,34.95000076293945,33.529998779296875,34.91999816894531,20935100.0,15309.474,9.3,220.472,0.18,8857.6,71.04535321752564,-0.0519719322640021,34.15427914516755,0.4699974060058594,34.9967649455867,33.192234611908425,34.46666590372721,33.98333104451497,33.04666392008463,32.56332906087239,35.40333302815755,35.88666788736979,36.823335011800125
2010-12-23,0.6328,0.2030999999999999,0.1639999999999999,35.52000045776367,34.619998931884766,34.810001373291016,20529200.0,15309.474,9.3,220.472,0.18,8857.6,67.37364670753887,-0.0321475409567576,34.16705371081569,1.0699996948242188,35.06860264641176,33.25339709418883,34.983333587646484,34.4466667175293,34.08333206176758,33.54666519165039,35.3466682434082,35.88333511352539,36.24666976928711
2010-12-27,0.6328,0.2030999999999999,0.1639999999999999,34.88999938964844,34.189998626708984,34.599998474121094,7368300.0,15309.474,9.3,220.472,0.18,8857.6,60.48728918362151,-0.0103799842203123,34.17005997983839,0.7899971008300781,35.11212137054978,33.289878293756864,34.55999883015951,34.22999827067058,33.859998067220054,33.529997507731125,34.92999903361003,35.25999959309896,35.629999796549484
2010-12-28,0.6328,0.2030999999999999,0.1639999999999999,35.66999816894531,35.06999969482422,35.31999969482422,23489000.0,15309.474,9.3,220.472,0.18,8857.6,71.86401860007486,0.0229752767149594,34.1949634065322,1.520000457763672,35.294635486247984,33.25936422383502,35.35333251953125,35.03666687011719,34.75333404541016,34.436668395996094,35.63666534423828,35.953330993652344,36.236663818359375
2010-12-29,0.6328,0.2030999999999999,0.1639999999999999,36.29999923706055,35.25,36.02000045776367,20960800.0,15309.474,9.3,220.472,0.18,8857.6,78.7330918277489,0.072960686293027,34.229564213183004,2.1300010681152344,35.64825623815537,33.087743441410055,35.856666564941406,35.413333892822266,34.80666732788086,34.36333465576172,36.46333312988281,36.90666580200195,37.51333236694336
2010-12-30,0.5161,0.2834,0.2005,36.97999954223633,36.02000045776367,36.81999969482422,16980800.0,15309.474,9.3,220.472,0.18,8857.6,83.91235084322557,0.143346461522615,34.26874904250184,3.209999084472656,36.1508516804393,32.789148090678864,36.606666564941406,36.23333358764648,35.64666748046875,35.27333450317383,37.19333267211914,37.56666564941406,38.1533317565918
