Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,0.9131940007209778,0.9027780294418336,0.9027780294418336,9284400.0,5872.701,5.4,127.5,8.23,3170.4,19.268749511167258,-0.0132877705776151,0.9904460257903984,-0.0729159712791441,1.061579823954138,0.8953646714853915,0.906250019868215,0.8993060390154521,0.8958340485890708,0.888890067736308,0.9097220102945964,0.9166659911473592,0.9201379815737404
1990-01-29,0.24,0.38,0.38,0.90625,0.8819440007209778,0.8958330154418945,4676400.0,5872.701,5.4,127.5,8.23,3170.4,17.732806647174115,-0.0154940987164414,0.9873869283082524,-0.0729169845581054,1.0638213404718166,0.8830536535677189,0.8946756720542908,0.8831013441085815,0.8703696727752686,0.8587953448295593,0.9074073433876038,0.918981671333313,0.931713342666626
1990-01-30,0.24,0.38,0.38,0.8993059992790222,0.8680559992790222,0.8819440007209778,9831600.0,5872.701,5.4,127.5,8.23,3170.4,14.9778368365954,-0.017816335672683,0.9806755610432176,-0.09375,1.057846036595996,0.8727094620040101,0.8831019997596741,0.8668980002403259,0.8518519997596741,0.8356480002403259,0.8981480002403259,0.914351999759674,0.929398000240326
1990-01-31,0.24,0.38,0.38,0.9270830154418944,0.875,0.9270830154418944,7768800.0,5872.701,5.4,127.5,8.23,3170.4,46.27679232984613,-0.0193287128820905,0.9781092077000986,-0.03125,1.0453203234194417,0.8734295812131267,0.9097220102945964,0.8923610051472982,0.8576389948527019,0.8402779897054038,0.9444440205891926,0.9618050257364908,0.996527036031087
1990-02-01,0.24,0.38,0.38,0.9270830154418944,0.9166669845581056,0.9166669845581056,6148800.0,5872.701,5.3,128.0,8.24,3170.5,42.14583726697857,-0.0203763320222301,0.9758655347022894,-0.0451390147209166,1.0336513848961573,0.873293021136405,0.9201389948527018,0.9131949742635092,0.909722963968913,0.9027789433797204,0.923611005147298,0.9305550257364906,0.9340270360310868
1990-02-02,0.15,0.37,0.48,0.9236109852790833,0.9097219705581664,0.9166669845581056,2786400.0,5872.701,5.3,128.0,8.24,3170.5,42.14583726697857,-0.021031290099591,0.9749018634336164,-0.0381940007209776,1.0265866620425097,0.8713300483342299,0.9166666467984518,0.9097223083178204,0.9027776320775348,0.8958332935969034,0.9236113230387372,0.9305556615193686,0.937500337759654
1990-02-05,0.15,0.37,0.48,0.9166669845581056,0.8993059992790222,0.9027780294418336,4312800.0,5872.701,5.3,128.0,8.24,3170.5,36.38056535390024,-0.0215794574479968,0.9731292846435424,-0.03125,1.0163857960551788,0.8700726127773714,0.9062503377596536,0.8958336909612018,0.8888893524805703,0.8784727056821184,0.9131946762402852,0.923611323038737,0.9305556615193684
1990-02-06,0.15,0.37,0.48,0.9027780294418336,0.8888890147209167,0.8993059992790222,6292800.0,5872.701,5.3,128.0,8.24,3170.5,34.999577885986014,-0.0220381648629909,0.9705736214265186,-0.0486109852790833,1.0060676074437624,0.8692797028608791,0.8969910144805908,0.891203999519348,0.883101999759674,0.8773149847984312,0.9050930142402648,0.9108800292015076,0.9189820289611818
1990-02-07,0.15,0.37,0.48,0.9236109852790833,0.8923609852790833,0.9201390147209167,7473600.0,5872.701,5.3,128.0,8.24,3170.5,48.52703171419378,-0.0220341462946476,0.968581910655516,-0.0104169845581054,0.996717619492146,0.8709907893404039,0.9120369950930276,0.9004630049069722,0.8807869950930277,0.8692130049069722,0.9317130049069722,0.9432869950930276,0.9629630049069722
1990-02-08,0.15,0.37,0.48,0.9270830154418944,0.9166669845581056,0.9236109852790833,9072000.0,5872.701,5.3,128.0,8.24,3170.5,50.50768937495489,-0.0216346971655117,0.9665247534744345,0.0104169845581054,0.9868201510486468,0.8739437563839094,0.9224536617596945,0.9178243080774944,0.9120376308759056,0.9074082771937056,0.9282403389612832,0.9328696926434832,0.9386563698450722
1990-02-09,0.19,0.3,0.51,0.9409719705581664,0.9236109852790833,0.9375,4795200.0,5872.701,5.3,128.0,8.24,3170.5,57.97232891047371,-0.0207374386358978,0.9658395303903354,0.0347219705581663,0.980896793847261,0.8760477135131974,0.93402765194575,0.9270833333333334,0.9166666666666669,0.9097223480542502,0.9444443186124164,0.951388637224833,0.9618053038914997
1990-02-12,0.19,0.3,0.51,0.9444440007209778,0.9340280294418336,0.9375,4982400.0,5872.701,5.3,128.0,8.24,3170.5,57.97232891047371,-0.019527933775603,0.9651610093271018,0.0416669845581054,0.9760389157472944,0.877780591613164,0.9386573433876038,0.9328706860542296,0.9282413721084596,0.9224547147750856,0.943286657333374,0.949073314666748,0.953702628612518
1990-02-13,0.19,0.3,0.51,0.9479169845581056,0.9375,0.9479169845581056,6048000.0,5872.701,5.3,128.0,8.24,3170.5,63.47339447070876,-0.0179754181920425,0.9646739964396188,0.0659729838371278,0.9702134833093814,0.8808283224347897,0.9444446563720704,0.940972328186035,0.9340276718139648,0.9305553436279296,0.9513893127441406,0.954861640930176,0.9618062973022462
1990-02-14,0.19,0.3,0.51,0.9513890147209167,0.9409719705581664,0.9444440007209778,5241600.0,5872.701,5.3,128.0,8.24,3170.5,60.43057043384692,-0.0163037353792893,0.9641906621693191,0.0173609852790833,0.967769696708857,0.8818832075632225,0.9456016620000204,0.939814309279124,0.93518461783727,0.9293972651163735,0.9502313534418744,0.9560187061627708,0.9606483976046248
1990-02-15,0.19,0.3,0.51,0.9652780294418336,0.9444440007209778,0.9583330154418944,4402800.0,5872.701,5.3,128.0,8.24,3170.5,67.59813623164194,-0.0143862426024098,0.9640754201973154,0.0416660308837888,0.966990245637076,0.8823153602512908,0.956018348534902,0.9467586676279705,0.935184319814046,0.9259246389071144,0.9675926963488262,0.9768523772557578,0.988426725069682
1990-02-16,0.23,0.43,0.34,0.9583330154418944,0.9479169845581056,0.9548609852790833,3801600.0,5872.701,5.3,128.0,8.24,3170.5,64.241623016715,-0.0124378040985122,0.9639215061942522,0.0381940007209776,0.966990245637076,0.8823153602512908,0.9537036617596945,0.9490743080774944,0.9432876308759056,0.9386582771937056,0.9594903389612832,0.9641196926434832,0.9699063698450722
1990-02-20,0.23,0.43,0.34,0.9375,0.9270830154418944,0.9305559992790222,3189600.0,5872.701,5.3,128.0,8.24,3170.5,45.85203356829931,-0.010931533363416,0.9634603662209752,0.0277779698371886,0.966683044141702,0.8822753587303834,0.9317130049069724,0.9259260098139446,0.9212960203488668,0.915509025255839,0.9363429943720502,0.942129989465078,0.9467599789301556
1990-02-21,0.23,0.43,0.34,0.9375,0.9236109852790833,0.9340280294418336,5598000.0,5872.701,5.3,128.0,8.24,3170.5,48.29181458266117,-0.0097010566313384,0.9627633423606692,0.0347220301628113,0.9648052514978748,0.8827642558625837,0.9317130049069724,0.9259260098139446,0.9178239901860556,0.9120369950930278,0.9398150245348612,0.945602019627889,0.953704039255778
1990-02-22,0.23,0.43,0.34,0.9444440007209778,0.9305559992790222,0.9305559992790222,2973600.0,5872.701,5.3,128.0,8.24,3170.5,45.90521986534149,-0.0087412294039361,0.9623632150367496,0.0104169845581054,0.9648052514978748,0.8827642558625837,0.9351853330930074,0.9259266654650372,0.921297331651052,0.9120386640230816,0.9398146669069928,0.949073334534963,0.9537026683489482
