Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1991-04-29,0.55,0.28,0.17,8.25,8.125,8.1875,306400.0,6126.862,6.7,135.1,5.91,3349.5,65.62186490793273,0.1544781458479119,7.474096449429778,0.1875,8.517121773804144,6.961003226195857,8.1875,8.125,8.0625,8.0,8.25,8.3125,8.375
1991-04-30,0.55,0.28,0.17,8.125,7.75,8.0625,187600.0,6126.862,6.7,135.1,5.91,3349.5,57.96332340856199,0.1589792812445865,7.479491481104963,-0.03125,8.542504071650438,7.007495928349564,7.979166666666667,7.833333333333334,7.604166666666667,7.458333333333334,8.208333333333334,8.354166666666668,8.583333333333334
1991-05-01,0.55,0.28,0.17,8.1875,8.0625,8.1875,196400.0,6126.862,6.9,135.6,5.78,3330.3,62.95225133667747,0.1638289750001872,7.486223059718833,0.25,8.574919797835044,7.062580202164955,8.145833333333334,8.104166666666668,8.020833333333334,7.979166666666668,8.229166666666668,8.270833333333334,8.354166666666668
1991-05-02,0.55,0.28,0.17,8.28125,8.125,8.25,155200.0,6126.862,6.9,135.6,5.78,3330.3,65.32633754264627,0.1692666610459891,7.491918724774169,0.25,8.594164528986877,7.146460471013123,8.21875,8.15625,8.0625,8.0,8.3125,8.375,8.46875
1991-05-03,0.39,0.33,0.28,8.28125,8.125,8.25,85600.0,6126.862,6.9,135.6,5.78,3330.3,65.32633754264627,0.1744020438204655,7.495023950118674,0.21875,8.577749106673174,7.275375893326826,8.21875,8.15625,8.0625,8.0,8.3125,8.375,8.46875
1991-05-06,0.39,0.33,0.28,8.21875,8.03125,8.15625,55200.0,6126.862,6.9,135.6,5.78,3330.3,57.91475485933426,0.1771855194787071,7.4967659453629105,0.5625,8.515426064777024,7.440823935222977,8.135416666666666,8.052083333333332,7.947916666666666,7.864583333333332,8.239583333333332,8.322916666666666,8.427083333333332
1991-05-07,0.39,0.33,0.28,8.21875,8.03125,8.03125,138400.0,6126.862,6.9,135.6,5.78,3330.3,49.30821521478844,0.1759508072928853,7.500273218214231,0.21875,8.407862899948181,7.632762100051817,8.09375,7.96875,7.90625,7.78125,8.15625,8.28125,8.34375
1991-05-08,0.39,0.33,0.28,8.0,7.96875,8.0,102400.0,6126.862,6.9,135.6,5.78,3330.3,47.28138461308744,0.1713626954851,7.502687721765061,-0.03125,8.346403580598189,7.74422141940181,7.989583333333333,7.979166666666666,7.958333333333333,7.947916666666666,8.010416666666666,8.020833333333332,8.041666666666666
1991-05-09,0.39,0.33,0.28,8.09375,7.96875,8.0625,124400.0,6126.862,6.9,135.6,5.78,3330.3,51.84892176870941,0.1655198349139051,7.505954475091472,0.0,8.346403580598189,7.74422141940181,8.041666666666666,7.989583333333332,7.916666666666666,7.864583333333332,8.114583333333332,8.166666666666666,8.239583333333332
1991-05-10,0.38,0.34,0.28,8.03125,7.9375,7.9375,61600.0,6126.862,6.9,135.6,5.78,3330.3,43.2096564898871,0.1568252593530482,7.5071978661902,-0.0625,8.334388705827262,7.734361294172739,7.96875,7.90625,7.875,7.8125,8.0,8.0625,8.09375
1991-05-13,0.38,0.34,0.28,7.9375,7.78125,7.78125,85600.0,6126.862,6.9,135.6,5.78,3330.3,34.83742781484021,0.1439487541201454,7.508290745019846,-0.40625,8.343975570446021,7.702899429553978,7.833333333333333,7.729166666666666,7.677083333333333,7.572916666666666,7.885416666666666,7.989583333333333,8.041666666666666
1991-05-14,0.38,0.34,0.28,7.8125,7.4375,7.5,296000.0,6126.862,6.9,135.6,5.78,3330.3,24.8409192385772,0.1243108362523113,7.508177972722093,-0.5625,8.388305879572538,7.5991941204274625,7.583333333333333,7.354166666666666,7.208333333333333,6.979166666666666,7.729166666666666,7.958333333333333,8.104166666666666
