Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,2.65625,2.34375,2.643229007720948,1975680.0,5872.701,5.4,127.5,8.23,3170.4,65.1053638574252,0.0611142810508849,2.4392941186840984,0.5078120231628427,2.746230064401997,1.907415737142192,2.547743002573649,2.439236005147298,2.235243002573649,2.126736005147298,2.751736005147298,2.860243002573649,3.064236005147298
1990-01-29,0.24,0.38,0.38,2.65625,2.447916984558105,2.526041984558105,1343040.0,5872.701,5.4,127.5,8.23,3170.4,55.561010354285365,0.0708388921519752,2.4453840556751527,0.46875,2.766792387124491,1.9207076128755092,2.543402989705404,2.430555979410808,2.335069974263509,2.2222229639689126,2.6388889948527026,2.7517360051472988,2.847222010294597
1990-01-30,0.24,0.38,0.38,2.526041984558105,2.265625,2.3958330154418945,2641920.0,5872.701,5.4,127.5,8.23,3170.4,46.77055190093041,0.0757787693920208,2.439371513227096,0.3385410308837895,2.771226923312699,1.93710637823149,2.395833333333333,2.265624682108562,2.1354163487752285,2.005207697550457,2.526041666666667,2.6562503178914385,2.786458651224772
1990-01-31,0.24,0.38,0.38,2.5,2.421875,2.447916984558105,558720.0,5872.701,5.4,127.5,8.23,3170.4,50.39294762259709,0.0781189657799027,2.4395853153212688,0.338541984558105,2.780161775534504,1.946400724465496,2.456597328186035,2.4131946563720703,2.378472328186035,2.3350696563720703,2.4913196563720703,2.534722328186035,2.5694446563720703
1990-02-01,0.24,0.38,0.38,2.604166984558105,2.421875,2.526041984558105,523200.0,5872.701,5.3,128.0,8.24,3170.5,55.62008871758388,0.0797754454337762,2.441564518275613,0.2083339691162105,2.796270347613217,1.9589380492984043,2.517361323038737,2.4305556615193686,2.335069338480632,2.248263676961264,2.6128476460774737,2.699653307596842,2.7951396306355787
1990-02-02,0.15,0.37,0.48,2.695312976837158,2.526041984558105,2.604166984558105,844800.0,5872.701,5.3,128.0,8.24,3170.5,60.43096478109016,0.0819811636532903,2.447360693198795,0.026041984558105,2.8214288467225765,1.9676337486448543,2.6085073153177896,2.521701653798421,2.4392363230387364,2.352430661519368,2.690972646077474,2.7777783075968427,2.8602436383565277
1990-02-05,0.15,0.37,0.48,2.65625,2.526041984558105,2.5911459922790527,649920.0,5872.701,5.3,128.0,8.24,3170.5,59.19689804291232,0.0840209125893757,2.4511985203347884,0.1692709922790527,2.8421967236688297,1.974209669382318,2.5911459922790527,2.526041984558105,2.4609379768371578,2.3958339691162105,2.6562500000000004,2.721354007720948,2.7864580154418954
1990-02-06,0.15,0.37,0.48,2.604166984558105,2.421875,2.4739580154418945,1814400.0,5872.701,5.3,128.0,8.24,3170.5,48.8397647717684,0.0837885418014216,2.4527768371232392,-0.078125,2.8486549147904805,1.9859805813490456,2.5,2.395833015441895,2.317708015441895,2.21354103088379,2.578125,2.682291984558105,2.760416984558105
1990-02-07,0.15,0.37,0.48,2.526041984558105,2.408854007720948,2.5,2859840.0,5872.701,5.3,128.0,8.24,3170.5,51.0363755008261,0.0823687452678662,2.4574299579584147,-0.2864580154418945,2.85573123723797,2.002341758901556,2.4782986640930176,2.43055534362793,2.3611106872558603,2.313367366790773,2.5477433204650874,2.595486640930175,2.6649312973022448
1990-02-08,0.15,0.37,0.48,2.526041984558105,2.447916984558105,2.460937976837158,1713600.0,5872.701,5.3,128.0,8.24,3170.5,47.50617634068027,0.0794681745641082,2.457625529627431,-0.1822910308837895,2.8559687130732945,2.026843882294137,2.478298981984456,2.430555979410807,2.400173981984456,2.352430979410807,2.508680979410807,2.556423981984456,2.586805979410807
1990-02-09,0.19,0.3,0.51,2.4739580154418945,2.408854007720948,2.447916984558105,1498560.0,5872.701,5.3,128.0,8.24,3170.5,46.27504748336578,0.075402669635537,2.457174204726355,-0.1953120231628426,2.8457876410745184,2.068274954292913,2.4435763359069824,2.4131946563720703,2.378472328186036,2.3480906486511235,2.478298664093017,2.508680343627929,2.543402671813964
1990-02-12,0.19,0.3,0.51,2.4739580154418945,2.369791984558105,2.369791984558105,612480.0,5872.701,5.3,128.0,8.24,3170.5,39.23575096181671,0.0694018303067334,2.455544901851546,-0.15625,2.8162628553681466,2.1290497399992847,2.4045139948527017,2.335069974263509,2.300347963968912,2.2309039433797198,2.4392360051472983,2.508680025736491,2.543402036031088
