Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,7.115524768829346,6.908850193023682,6.938374996185303,267993.0,5872.701,5.4,127.5,8.23,3170.4,12.326968260427748,-0.0819849060666239,7.710849596096343,-0.9743251800537108,8.430047332647725,7.061720073815898,6.98758331934611,6.859641869862875,6.780908743540446,6.652967294057211,7.066316445668539,7.194257895151774,7.272991021474203
1990-01-29,0.24,0.38,0.38,6.938374996185303,6.643125057220459,6.702175140380859,565199.0,5872.701,5.4,127.5,8.23,3170.4,9.428258890401196,-0.1116220783087453,7.650567548300587,-1.1219496726989746,8.51614751825484,6.863424920938885,6.76122506459554,6.584075133005777,6.465975125630696,6.288825194040934,6.879325071970621,7.056475003560384,7.174575010935465
1990-01-30,0.24,0.38,0.38,6.67264986038208,6.5545501708984375,6.5545501708984375,560965.0,5872.701,5.4,127.5,8.23,3170.4,8.0612296889161,-0.1447038500013514,7.5891965354181,-1.1219496726989746,8.52784142286782,6.6804860135793245,6.593916734059651,6.515183607737223,6.475817044576009,6.39708391825358,6.633283297220865,6.712016423543294,6.751382986704508
1990-01-31,0.24,0.38,0.38,6.584074974060059,6.495500087738037,6.584074974060059,729890.0,5872.701,5.4,127.5,8.23,3170.4,11.037871346004962,-0.1774095684240328,7.520939958190264,-1.1219501495361328,8.537759289136433,6.525895658144451,6.554550011952718,6.525025049845377,6.465975125630696,6.436450163523356,6.613599936167399,6.643124898274739,6.70217482248942
1990-02-01,0.24,0.38,0.38,6.7316999435424805,6.584074974060059,6.67264986038208,513548.0,5872.701,5.3,128.0,8.24,3170.5,20.00330700121522,-0.2063475832669329,7.482256643229099,-1.003849983215332,8.519867292895821,6.413877662167045,6.662808259328206,6.593916575113932,6.515183289845784,6.44629160563151,6.741541544596354,6.810433228810628,6.889166514078776
1990-02-02,0.15,0.37,0.48,6.938374996185303,6.67264986038208,6.820274829864502,747248.0,5872.701,5.3,128.0,8.24,3170.5,32.99011020873294,-0.2285815178922365,7.441065113880296,-0.9152750968933095,8.462017303032825,6.3506751484442265,6.810433228810628,6.682491461435953,6.544708093007405,6.4167663256327305,6.948216597239176,7.076158364613851,7.2139417330423985
1990-02-05,0.15,0.37,0.48,7.026949882507324,6.790750026702881,6.938374996185303,421677.0,5872.701,5.3,128.0,8.24,3170.5,41.72314039722229,-0.2430427226295426,7.424012565617074,-0.6200251579284668,8.38960854780886,6.316793897030618,6.918691635131836,6.810433387756348,6.682491779327393,6.574233531951904,7.046633243560791,7.154891490936279,7.282833099365234
1990-02-06,0.15,0.37,0.48,7.085999965667725,6.908850193023682,7.085999965667725,347163.0,5872.701,5.3,128.0,8.24,3170.5,50.94407148660397,-0.2489648369117745,7.414828973613438,-0.3838248252868652,8.319871167491792,6.303861256290557,7.026950041453044,6.967900117238363,6.849800268809001,6.79075034459432,7.145049889882406,7.204099814097087,7.322199662526449
1990-02-07,0.15,0.37,0.48,7.145050048828125,7.026949882507324,7.115524768829346,1280271.0,5872.701,5.3,128.0,8.24,3170.5,52.6721770188359,-0.2481858754955907,7.38757115322309,-0.1771502494812011,8.23072007707749,6.307389845331567,7.095841566721599,7.046633084615072,6.977741400400798,6.928532918294271,7.164733250935873,7.213941733042399,7.282833417256674
1990-02-08,0.15,0.37,0.48,7.233624935150146,7.115524768829346,7.233624935150146,616003.0,5872.701,5.3,128.0,8.24,3170.5,59.29099781599162,-0.2407977591067954,7.381108614047754,0.1771497726440412,8.114319028339711,6.341120920695935,7.194258213043213,7.15489149093628,7.076158046722413,7.03679132461548,7.27299165725708,7.312358379364013,7.39109182357788
1990-02-09,0.19,0.3,0.51,7.351725101470947,7.204100131988525,7.263150215148926,338273.0,5872.701,5.3,128.0,8.24,3170.5,60.86958988637471,-0.2286345642915064,7.378450646917735,0.324775218963623,8.021742593728051,6.368742359198585,7.2729918162028,7.194258530934652,7.125366846720378,7.04663356145223,7.341883500417074,7.420616785685222,7.489508469899496
1990-02-12,0.19,0.3,0.51,7.381249904632568,7.263150215148926,7.322199821472168,386960.0,5872.701,5.3,128.0,8.24,3170.5,64.08357220731378,-0.212652851196814,7.377037147144927,0.6200246810913086,7.945118599567666,6.395173854198203,7.322199980417888,7.263150056203207,7.204100290934245,7.145050366719564,7.3812497456868496,7.44029966990153,7.499349435170492
1990-02-13,0.19,0.3,0.51,7.381249904632568,7.322199821472168,7.381249904632568,475021.0,5872.701,5.3,128.0,8.24,3170.5,67.19278118405558,-0.1936887641785255,7.377163209613389,0.8266997337341309,7.900413224058533,6.4103542358108525,7.361566543579102,7.341883182525635,7.302516460418701,7.282833099365234,7.400933265686035,7.420616626739502,7.4599833488464355
1990-02-14,0.19,0.3,0.51,7.46982479095459,7.351725101470947,7.440299987792969,444115.0,5872.701,5.3,128.0,8.24,3170.5,70.1721647606565,-0.1724659462796224,7.378881517469382,0.8562250137329102,7.85454593273665,6.429649013552412,7.420616626739502,7.371408462524414,7.302516937255859,7.2533087730407715,7.489508152008057,7.538716316223144,7.607607841491699
1990-02-15,0.19,0.3,0.51,7.52887487411499,7.440299987792969,7.52887487411499,451736.0,5872.701,5.3,128.0,8.24,3170.5,74.22366741435233,-0.1491336894496014,7.382921884465046,0.8562250137329102,7.826615143931886,6.442817305408934,7.499349912007649,7.469824949900309,7.410775025685628,7.381250063578287,7.55839983622233,7.587924798329671,7.646974722544352
1990-02-16,0.23,0.43,0.34,7.52887487411499,7.381249904632568,7.381249904632568,541067.0,5872.701,5.3,128.0,8.24,3170.5,58.85110856958756,-0.1277177569454163,7.382869626140149,0.5609750747680664,7.760583441149917,6.4734190059783785,7.430458227793376,7.332041581471762,7.282833258310954,7.18441661198934,7.479666550954183,7.578083197275798,7.627291520436605
1990-02-20,0.23,0.43,0.34,7.351725101470947,7.115524768829346,7.204100131988525,949196.0,5872.701,5.3,128.0,8.24,3170.5,45.735560440907776,-0.1111608245295822,7.373576974299425,0.2657251358032226,7.710396965275621,6.488175479640152,7.223783334096272,7.095841566721598,6.987583001454671,6.859641234079996,7.332041899363199,7.459983666737874,7.568242232004801
1990-02-21,0.23,0.43,0.34,7.263150215148926,7.026949882507324,7.145050048828125,507197.0,5872.701,5.3,128.0,8.24,3170.5,42.12480922979462,-0.0992061125751815,7.367400992485143,0.0590500831604003,7.66946195712382,6.496633013579304,7.145050048828125,7.026949882507324,6.908849716186523,6.790749549865723,7.263150215148926,7.381250381469727,7.499350547790527
1990-02-22,0.23,0.43,0.34,7.085999965667725,6.997425079345703,6.997425079345703,384420.0,5872.701,5.3,128.0,8.24,3170.5,34.31098027151008,-0.0928918283715436,7.359974811679438,-0.1180996894836425,7.647298313921558,6.489271662885082,7.026950041453044,6.967900117238363,6.938375155131022,6.879325230916342,7.056475003560385,7.115524927775065,7.145049889882406
1990-02-23,0.24,0.38,0.38,6.967899799346924,6.849800109863281,6.967899799346924,163421.0,5872.701,5.3,128.0,8.24,3170.5,32.90254293714224,-0.0907031995519817,7.35665760084761,-0.2657251358032217,7.644602288914158,6.483110151576564,6.92853323618571,6.889166673024496,6.810433546702067,6.7710669835408535,7.007266362508139,7.0466329256693525,7.125366051991781
