Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,0.5123460292816162,0.4907410144805908,0.5030859708786011,22765050.0,5872.701,5.4,127.5,8.23,3170.4,50.73955748814665,-0.0201407253647376,0.5065062247510533,0.0370369851589202,0.5786222400380254,0.4368095455454705,0.502057671546936,0.4917693138122558,0.4804526567459106,0.4701642990112304,0.5133743286132812,0.5236626863479614,0.5349793434143066
1990-01-29,0.24,0.38,0.38,0.5246909856796265,0.5061730146408081,0.5185189843177795,35328150.0,5872.701,5.4,127.5,8.23,3170.4,58.27997190483901,-0.0190080008916808,0.5068221936740976,0.0648149847984314,0.5680358976241189,0.4415317863110465,0.5164609948794047,0.5082310040791829,0.4979430238405863,0.4897130330403645,0.5267489751180012,0.534978965918223,0.5452669461568196
1990-01-30,0.24,0.38,0.38,0.5216050148010254,0.4907410144805908,0.5061730146408081,44258400.0,5872.701,5.4,127.5,8.23,3170.4,51.06488388927078,-0.0178284058206922,0.5068014845889117,0.0185190141201019,0.5469727276185539,0.4536443592688057,0.5061730146408081,0.4907410144805908,0.4753090143203735,0.4598770141601562,0.5216050148010254,0.5370370149612427,0.55246901512146
1990-01-31,0.24,0.38,0.38,0.5339509844779968,0.5061730146408081,0.5308640003204346,45080550.0,5872.701,5.4,127.5,8.23,3170.4,61.9384090850563,-0.0162467046907257,0.5075587425317486,0.0308640003204345,0.5469727276185539,0.4536443592688057,0.5236626664797465,0.5133743484814961,0.4958846966425577,0.4855963786443074,0.5411523183186848,0.5514406363169352,0.5689302881558735
1990-02-01,0.24,0.38,0.38,0.5308640003204346,0.5154320001602173,0.5216050148010254,29824200.0,5872.701,5.3,128.0,8.24,3170.5,56.50571785149574,-0.0146065788398826,0.5078452225143304,0.0092589855194091,0.5417516233327676,0.4563963649866294,0.5226336717605591,0.5144033432006836,0.5072016716003418,0.4989713430404663,0.5298353433609009,0.5380656719207764,0.5452673435211182
1990-02-02,0.15,0.37,0.48,0.5277780294418335,0.5185189843177795,0.5246909856796265,33477300.0,5872.701,5.3,128.0,8.24,3170.5,57.924957910540094,-0.0129332854023461,0.5082222517548797,0.0216050148010253,0.5431522826127789,0.455921604258559,0.5236626664797465,0.5195473035176594,0.5144036213556925,0.5102882583936055,0.5288063486417134,0.5329217116038004,0.5380653937657673
1990-02-05,0.15,0.37,0.48,0.5246909856796265,0.4969139993190765,0.5061730146408081,37924200.0,5872.701,5.3,128.0,8.24,3170.5,47.24982317944141,-0.0115928858100337,0.5081715796862639,0.02469202876091,0.5388188544540867,0.4574772354335322,0.5092593332131704,0.4938276807467143,0.4814823468526204,0.4660506943861643,0.5216046671072643,0.5370363195737204,0.5493816534678143
1990-02-06,0.15,0.37,0.48,0.5,0.4845679998397827,0.4907410144805908,32148900.0,5872.701,5.3,128.0,8.24,3170.5,40.13717725133856,-0.0107511896100204,0.5078137073419684,0.0154320001602173,0.5376704509735775,0.4567738418101597,0.4917696714401245,0.483539342880249,0.4763376712799072,0.4681073427200317,0.4989713430404663,0.5072016716003418,0.5144033432006836
1990-02-07,0.15,0.37,0.48,0.5339509844779968,0.4783949851989746,0.5277780294418335,114469200.0,5872.701,5.3,128.0,8.24,3170.5,57.74972566667827,-0.0096507860621869,0.5091737486052111,0.0246920585632324,0.5414642976140074,0.4576096995259233,0.5133746663729349,0.492798348267873,0.4578186670939127,0.4372423489888508,0.5483543475468953,0.5689306656519572,0.6039103468259175
1990-02-08,0.15,0.37,0.48,0.5493829846382141,0.5246909856796265,0.5370370149612427,76731300.0,5872.701,5.3,128.0,8.24,3170.5,61.054891545758274,-0.0082761969331603,0.5103905535590797,0.0370370149612426,0.5463285395188103,0.4586096605973472,0.5370369950930277,0.5246910055478413,0.5123449961344401,0.4999990065892536,0.549383004506429,0.5617289940516154,0.5740750034650166
1990-02-09,0.19,0.3,0.51,0.5555559992790222,0.5308640003204346,0.5555559992790222,41083200.0,5872.701,5.3,128.0,8.24,3170.5,67.01067411510786,-0.0064874891214714,0.5114224810909517,0.0524700284004211,0.5533489841086253,0.4605399173634664,0.547325332959493,0.5390946666399639,0.5226333340009054,0.5144026676813762,0.5637866655985515,0.5720173319180807,0.5884786645571392
1990-02-12,0.19,0.3,0.51,0.5648149847984314,0.5432100296020508,0.5617280006408691,44959050.0,5872.701,5.3,128.0,8.24,3170.5,68.84298242847304,-0.0044197297845001,0.512649598661606,0.0432090163230896,0.5577949652140349,0.4668963363702089,0.5565843383471171,0.5483536918958027,0.5349793831507365,0.5267487366994221,0.5699586470921834,0.5781892935434977,0.591563602288564
1990-02-13,0.19,0.3,0.51,0.5740739703178406,0.55246901512146,0.5679010152816772,34165800.0,5872.701,5.3,128.0,8.24,3170.5,70.71978493092098,-0.002176901417392,0.5136551668153143,0.0617280006408691,0.5665503318800998,0.466165671180241,0.5648146669069926,0.5555553634961445,0.5432097117106119,0.5339504082997639,0.5771603186925252,0.5864196221033732,0.5987652738889058
1990-02-14,0.19,0.3,0.51,0.5895059704780579,0.5648149847984314,0.5833330154418945,45538200.0,5872.701,5.3,128.0,8.24,3170.5,75.0542208497632,0.0003092542052899,0.5153053714010817,0.0524690151214599,0.5782670590932532,0.4627822455112772,0.5792179902394613,0.5689300100008647,0.5545270045598348,0.5442390243212383,0.5936209956804912,0.6039089759190878,0.6183119813601177
1990-02-15,0.19,0.3,0.51,0.5925930142402649,0.5802469849586487,0.5895059704780579,34214400.0,5872.701,5.3,128.0,8.24,3170.5,76.64962592003484,0.0029153752912403,0.5166026211817211,0.0679009556770324,0.5896452458571375,0.4591200528670369,0.5874486565589905,0.5823042988777161,0.5751026272773743,0.5699582695960999,0.5946503281593323,0.5997946858406067,0.6069963574409485
