Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1995-08-04,0.38,0.34,0.28,12.9375,12.5,12.6875,903800.0,7683.125,5.7,152.9,5.74,3585.2,47.58675807129948,0.141865569595799,13.004438339306532,0.625,13.750043649746546,11.618706350253452,12.708333333333334,12.479166666666668,12.270833333333334,12.041666666666668,12.916666666666668,13.145833333333334,13.354166666666668
1995-08-07,0.38,0.34,0.28,12.625,12.4375,12.5625,837000.0,7683.125,5.7,152.9,5.74,3585.2,44.81394047576786,0.1405667069124873,12.996593945498889,0.5,13.747867508700155,11.652132491299843,12.541666666666666,12.458333333333332,12.354166666666666,12.270833333333332,12.645833333333332,12.729166666666666,12.833333333333332
1995-08-08,0.38,0.34,0.28,12.5625,12.4375,12.4375,729000.0,7683.125,5.7,152.9,5.74,3585.2,41.99077107074651,0.13211180675003,12.988082135995322,0.3125,13.747622697444164,11.646127302555838,12.479166666666666,12.395833333333332,12.354166666666666,12.270833333333332,12.520833333333332,12.604166666666666,12.645833333333332
1995-08-09,0.38,0.34,0.28,12.4375,12.1875,12.25,586600.0,7683.125,5.7,152.9,5.74,3585.2,37.86246527095056,0.1163222982461971,12.979149732002492,-0.3125,13.710299209876894,11.602200790123106,12.291666666666666,12.145833333333332,12.041666666666666,11.895833333333332,12.395833333333332,12.541666666666666,12.645833333333332
1995-08-10,0.4,0.3,0.3,12.5625,12.25,12.375,1319400.0,7683.125,5.7,152.9,5.74,3585.2,42.2313153043886,0.0984924914026804,12.96314018879293,-0.5,13.664924520699556,11.57882547930044,12.395833333333334,12.229166666666668,12.083333333333334,11.916666666666668,12.541666666666668,12.708333333333334,12.854166666666668
1995-08-11,0.4,0.3,0.3,12.625,12.375,12.5,1152000.0,7683.125,5.7,152.9,5.74,3585.2,46.56619571244688,0.0820883507075058,12.952666758274116,-1.1875,13.62563495230845,11.56811504769155,12.5,12.375,12.25,12.125,12.625,12.75,12.875
1995-08-14,0.4,0.3,0.3,12.5,12.125,12.25,379800.0,7683.125,5.7,152.9,5.74,3585.2,39.69276044929879,0.0632620221515352,12.947466768507727,-1.25,13.58927958481335,11.53572041518665,12.291666666666666,12.083333333333332,11.916666666666666,11.708333333333332,12.458333333333332,12.666666666666666,12.833333333333332
1995-08-15,0.4,0.3,0.3,12.375,12.25,12.3125,349600.0,7683.125,5.7,152.9,5.74,3585.2,42.15568814173672,0.0447573844740077,12.94317069016903,-1.0,13.579146224813975,11.514603775186025,12.3125,12.25,12.1875,12.125,12.375,12.4375,12.5
1995-08-16,0.4,0.3,0.3,12.5,12.3125,12.375,440200.0,7683.125,5.7,152.9,5.74,3585.2,44.75880224532944,0.0283195599558665,12.93837120717844,-0.3125,13.55885854249597,11.58489145750403,12.395833333333334,12.291666666666668,12.208333333333334,12.104166666666668,12.479166666666668,12.583333333333334,12.666666666666668
1995-08-17,0.36,0.43,0.21,12.5625,12.3125,12.5625,410600.0,7683.125,5.7,152.9,5.74,3585.2,52.20425249364037,0.0169657787945178,12.935432778901111,-0.4375,13.529610774994076,11.689139225005924,12.479166666666666,12.395833333333332,12.229166666666666,12.145833333333332,12.645833333333332,12.729166666666666,12.895833333333332
1995-08-18,0.36,0.43,0.21,12.5625,12.1875,12.25,598800.0,7683.125,5.7,152.9,5.74,3585.2,41.45847470099348,0.0043693380571797,12.927706321417142,-0.4375,13.519133690141976,11.718366309858023,12.333333333333334,12.104166666666668,11.958333333333334,11.729166666666668,12.479166666666668,12.708333333333334,12.854166666666668
1995-08-21,0.36,0.43,0.21,12.4375,12.125,12.125,440400.0,7683.125,5.7,152.9,5.74,3585.2,37.861497693772,-0.0103499119895505,12.921106197746886,-0.4375,13.514530522348316,11.729219477651682,12.229166666666666,12.020833333333332,11.916666666666666,11.708333333333332,12.333333333333332,12.541666666666666,12.645833333333332
1995-08-22,0.36,0.43,0.21,12.25,11.875,12.0,444200.0,7683.125,5.7,152.9,5.74,3585.2,34.4161393394006,-0.0275988028272058,12.913530032070748,-0.4375,13.52453104430184,11.70671895569816,12.041666666666666,11.833333333333332,11.666666666666666,11.458333333333332,12.208333333333332,12.416666666666666,12.583333333333332
