Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2003-01-08,0.324,0.297,0.3779999999999999,12.239999771118164,11.949999809265137,12.199999809265137,4623100.0,11174.129,5.8,182.6,1.24,5793.5,77.03001978217584,-0.1372928759869509,11.243323756399493,1.9600000381469729,12.27141763482448,9.712582285066878,12.12999979654948,12.019999821980791,11.839999834696451,11.729999860127766,12.30999978383382,12.419999758402506,12.599999745686848
2003-01-09,0.381,0.191,0.429,12.949999809265137,12.25,12.600000381469728,9553400.0,11174.129,5.8,182.6,1.24,5793.5,81.00227165569065,-0.0761210162299221,11.349033702250829,2.570000648498537,12.501026823788942,9.59297313424939,12.600000063578287,12.250000317891438,11.90000025431315,11.5500005086263,12.950000127156574,13.299999872843424,13.649999936421713
2003-01-10,0.381,0.191,0.429,11.949999809265137,10.699999809265137,11.100000381469728,7554700.0,11174.129,5.8,182.6,1.24,5793.5,46.3329811074008,-0.034739254667526,11.334579688359703,0.9700002670288104,12.49592601541635,9.590073950251377,11.25,10.550000190734863,10.0,9.300000190734863,11.800000190734863,12.5,13.050000190734863
2003-01-13,0.381,0.191,0.429,11.279999732971191,10.149999618530272,10.229999542236328,2834700.0,11174.129,5.8,182.6,1.24,5793.5,36.016610885911064,-0.0217320210582362,11.311036704102008,-0.2400007247924804,12.468531045589732,9.498468866672228,10.553332964579264,9.826666196187336,9.423332850138344,8.696666081746416,10.956666310628256,11.683333079020183,12.086666425069176
2003-01-14,0.381,0.191,0.429,10.350000381469728,10.0,10.25,1629200.0,11174.129,5.8,182.6,1.24,5793.5,36.39228789780301,-0.0268226252488646,11.298196431211284,-0.4799995422363281,12.404285964540495,9.426713982053744,10.200000127156576,10.049999872843424,9.849999745686848,9.699999491373696,10.400000254313152,10.550000508626304,10.75000063578288
2003-01-15,0.381,0.191,0.429,10.880000114440918,10.1899995803833,10.770000457763672,2588100.0,11174.129,5.8,182.6,1.24,5793.5,45.91826798426685,-0.0346323078873523,11.288233759608705,0.0400009155273437,12.343037856488356,9.414962135882252,10.613333384195965,10.346666653951008,9.923332850138346,9.65666611989339,11.036667188008623,11.30333391825358,11.726667722066242
2003-01-16,0.292,0.417,0.292,11.100000381469728,10.779999732971191,11.010000228881836,1443400.0,11174.129,5.8,182.6,1.24,5793.5,49.91293417322624,-0.0398288695384022,11.285337408310896,0.5100002288818359,12.327219776302986,9.411780258029289,10.963333447774252,10.826666514078775,10.643332799275717,10.50666586558024,11.146667162577312,11.283334096272789,11.46666781107585
2003-01-17,0.292,0.417,0.292,11.0,10.399999618530272,10.800000190734863,2000000.0,11174.129,5.8,182.6,1.24,5793.5,46.44905126739931,-0.0463748151392433,11.278436453973766,0.0500001907348632,12.328696875798173,9.414303154719406,10.733333269755043,10.46666653951009,10.133332888285317,9.866666158040362,11.066666920979818,11.333333651224772,11.666667302449548
2003-01-21,0.292,0.417,0.292,10.979999542236328,10.210000038146973,10.239999771118164,1165700.0,11174.129,5.8,182.6,1.24,5793.5,38.275855622938685,-0.0622521612176936,11.269901169383076,-1.1900005340576154,12.327305462837987,9.35869450282974,10.476666450500488,9.973333358764648,9.706666946411133,9.203333854675291,10.743332862854004,11.246665954589844,11.51333236694336
2003-01-22,0.292,0.417,0.292,10.34000015258789,9.300000190734863,9.520000457763672,3488500.0,11174.129,5.8,182.6,1.24,5793.5,30.352615701298543,-0.0944912148831564,11.227891423246934,-2.729999542236328,12.387139061183664,9.2108609884074,9.720000267028809,9.100000381469728,8.680000305175781,8.0600004196167,10.140000343322754,10.760000228881836,11.18000030517578
