Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2005-10-11,0.5,0.2257999999999999,0.2742,33.38999938964844,32.97999954223633,33.0,3675400.0,13324.204,5.0,199.1,3.78,6615.0,14.077676904171469,-0.6451903803265311,34.599450927058754,-4.0,39.02760882171371,32.34639096466324,33.12333297729492,32.856666564941406,32.71333312988281,32.4466667175293,33.26666641235352,33.53333282470703,33.676666259765625
2005-10-12,0.5,0.2257999999999999,0.2742,33.29999923706055,32.720001220703125,32.77000045776367,4134500.0,13324.204,5.0,199.1,3.78,6615.0,12.807483811228735,-0.7297459285407943,34.49142460030175,-3.829998016357415,38.99540980969709,31.95459019030292,32.93000030517578,32.560001373291016,32.35000228881836,31.980003356933597,33.13999938964844,33.5099983215332,33.71999740600586
2005-10-13,0.3896,0.1299,0.4805,32.70000076293945,32.47999954223633,32.54999923706055,3184100.0,13324.204,5.0,199.1,3.78,6615.0,11.647583629913017,-0.8078261646643146,34.406978479400685,-3.25,38.98132274933647,31.56367732695747,32.576666514078774,32.453332265218094,32.35666529337565,32.23333104451497,32.67333348592122,32.7966677347819,32.893334706624344
2005-10-14,0.3896,0.1299,0.4805,32.75,32.380001068115234,32.38999938964844,2487500.0,13324.204,5.0,199.1,3.78,6615.0,10.824917212595125,-0.8784662105004842,34.34069210603767,-3.4099998474121094,38.91446666250203,31.19953327646281,32.506666819254555,32.26333363850911,32.13666788736979,31.893334706624344,32.633332570393875,32.87666575113932,33.00333150227864
2005-10-17,0.3896,0.1299,0.4805,32.77000045776367,32.0,32.47999954223633,1910400.0,13324.204,5.0,199.1,3.78,6615.0,14.733660381805038,-0.9373017192155856,34.294884953861384,-2.220001220703125,38.78584476770729,30.90615504918725,32.416666666666664,32.06333287556966,31.646666208902992,31.293332417805985,32.83333333333333,33.186667124430336,33.603333791097
2005-10-18,0.3896,0.1299,0.4805,32.54999923706055,32.150001525878906,32.43000030517578,1737900.0,13324.204,5.0,199.1,3.78,6615.0,14.331000678552511,-0.9843155265779042,34.25403493847227,-1.470001220703125,38.65710360176404,30.63789609306018,32.37666702270508,32.20333480834961,31.97666931152344,31.80333709716797,32.60333251953125,32.77666473388672,33.00333023071289
2005-10-19,0.3896,0.1299,0.4805,33.15999984741211,32.209999084472656,33.15999984741211,1784400.0,13324.204,5.0,199.1,3.78,6615.0,41.33864568711269,-1.0075650085531456,34.22997029322385,-0.4900016784667969,38.31839334044992,30.57260626282156,32.84333292643229,32.52666600545247,31.89333216349284,31.576665242513016,33.47666676839192,33.79333368937174,34.426667531331375
2005-10-20,0.4311,0.2096,0.3593,34.060001373291016,33.099998474121094,33.58000183105469,2789600.0,13324.204,5.0,199.1,3.78,6615.0,51.49090796279478,-1.0057033646915148,34.20836266788431,0.2100028991699218,37.81506763477983,30.66593212107954,33.58000055948893,33.099999745686844,32.61999766031901,32.13999684651692,34.060002644856766,34.54000345865885,35.02000554402669
2005-10-21,0.4311,0.2096,0.3593,34.5,33.630001068115234,34.0,2881800.0,13324.204,5.0,199.1,3.78,6615.0,59.56528603875123,-0.9792071171976744,34.201444484956504,0.4000015258789062,37.222971276238574,30.8830284796208,34.04333368937174,33.586667378743485,33.17333475748698,32.71666844685872,34.45666631062825,34.91333262125651,35.326665242513016
2005-10-24,0.4311,0.2096,0.3593,36.47999954223633,34.93000030517578,36.290000915527344,4013400.0,13324.204,5.0,199.1,3.78,6615.0,80.24859676216602,-0.8998919162397017,34.29375166978482,3.2600021362304688,36.9951133738876,31.014886473524506,35.90000025431315,35.32000096638997,34.3500010172526,33.77000172932942,36.87000020345052,37.449999491373696,38.41999944051106
2005-10-25,0.4311,0.2096,0.3593,37.470001220703125,35.279998779296875,37.18000030517578,2900400.0,13324.204,5.0,199.1,3.78,6615.0,83.93393366892819,-0.7753781962517995,34.38308510636868,4.180000305175781,37.04290210497128,30.985097772958405,36.643333435058594,35.81666564941406,34.453330993652344,33.62666320800781,38.00666809082031,38.83333587646485,40.19667053222656
2005-10-26,0.4311,0.2096,0.3593,37.720001220703125,36.70000076293945,37.0,2208000.0,13324.204,5.0,199.1,3.78,6615.0,80.43175556587948,-0.6301666911162506,34.44332673484373,4.229999542236328,37.13912269113081,30.928877339386773,37.1400006612142,36.56000010172527,36.12000020345052,35.53999964396159,37.58000055948894,38.16000111897787,38.60000101725261
2005-10-27,0.3204999999999999,0.2178999999999999,0.4614999999999999,37.0,35.79999923706055,36.27999877929688,2033000.0,13324.204,5.0,199.1,3.78,6615.0,67.44355457834556,-0.4896453638868444,34.48144806984568,3.7299995422363352,37.2273507368291,30.88864924791211,36.359999338785805,35.71999867757161,35.15999857584635,34.51999791463216,36.91999944051106,37.56000010172526,38.12000020345052
2005-10-28,0.3204999999999999,0.2178999999999999,0.4614999999999999,37.20000076293945,36.209999084472656,37.09999847412109,1430200.0,13324.204,5.0,199.1,3.78,6615.0,73.14272629360022,-0.3452314924359206,34.51913244697207,4.709999084472649,37.48994197349219,30.75605793495507,36.83666610717773,36.473331451416016,35.84666442871094,35.48332977294922,37.46333312988281,37.82666778564453,38.45333480834961
2005-10-31,0.3204999999999999,0.2178999999999999,0.4614999999999999,37.59999847412109,36.959999084472656,37.220001220703125,1211600.0,13324.204,5.0,199.1,3.78,6615.0,73.9138260205295,-0.2032468373130734,34.55166391207584,4.740001678466797,37.88474025390082,30.613259700322804,37.25999959309896,36.92000071207684,36.62000020345053,36.2800013224284,37.56000010172527,37.89999898274739,38.199999491373696
2005-11-01,0.3204999999999999,0.2178999999999999,0.4614999999999999,36.959999084472656,36.459999084472656,36.560001373291016,1574900.0,13324.204,5.0,198.1,4.0,6655.7,62.52225075747206,-0.0802945096036021,34.58262268273872,4.130001068115234,38.15596988920274,30.608030049762107,36.65999984741211,36.36000061035156,36.15999984741211,35.86000061035156,36.86000061035156,37.15999984741211,37.36000061035156
2005-11-02,0.3204999999999999,0.2178999999999999,0.4614999999999999,36.900001525878906,36.18000030517578,36.79999923706055,1201600.0,13324.204,5.0,198.1,4.0,6655.7,64.79855367930784,0.0282953929890454,34.60839867294525,3.6399993896484375,38.44545501132001,30.633544698763004,36.62666702270508,36.35333251953125,35.90666580200195,35.633331298828125,37.073333740234375,37.3466682434082,37.7933349609375
2005-11-03,0.4295,0.2949,0.2756,37.619998931884766,36.720001220703125,37.41999816894531,1887900.0,13324.204,5.0,198.1,4.0,6655.7,70.19467692750311,0.1320179735610606,34.658828567169195,3.839996337890625,38.8092689234575,30.67473071033157,37.2533327738444,36.88666661580403,36.35333506266276,35.98666890462239,37.78666432698567,38.15333048502604,38.68666203816731
2005-11-04,0.4295,0.2949,0.2756,37.41999816894531,37.02000045776367,37.16999816894531,1731900.0,13324.204,5.0,198.1,4.0,6655.7,65.52160109867633,0.2229630022643776,34.69947913628643,3.1699981689453125,39.0888387228323,30.752160880439185,37.2033322652181,36.98666636149089,36.80333455403646,36.58666865030925,37.38666407267253,37.60332997639974,37.78666178385417
2005-11-07,0.4295,0.2949,0.2756,37.16999816894531,36.81999969482422,37.02000045776367,1658700.0,13324.204,5.0,198.1,4.0,6655.7,62.63486346478374,0.2982305166552056,34.7349065677237,0.7299995422363281,39.289295867761126,30.95070390335704,37.0033327738444,36.836667378743485,36.653334299723305,36.48666890462239,37.18666585286458,37.35333124796549,37.53666432698567
2005-11-08,0.4295,0.2949,0.2756,37.20000076293945,36.650001525878906,36.959999084472656,2119200.0,13324.204,5.0,198.1,4.0,6655.7,61.386558876822605,0.3580890067802426,34.77747784517812,-0.220001220703125,39.43922872112662,31.196770958438808,36.936667124430336,36.67333348592122,36.38666788736979,36.12333424886067,37.223332722981766,37.48666636149088,37.77333196004231
2005-11-09,0.4295,0.2949,0.2756,38.18000030517578,36.900001525878906,37.880001068115234,2152200.0,13324.204,5.0,198.1,4.0,6655.7,71.45239046006908,0.4190134750995816,34.83661178273252,0.8800010681152344,39.66308741147254,31.483912329128053,37.653334299723305,37.12666829427083,36.37333552042643,35.846669514973954,38.4066670735677,38.93333307902018,39.68666585286458
2005-11-10,0.5861999999999999,0.1839,0.2299,39.29999923706055,37.75,38.91999816894531,2513200.0,13324.204,5.0,198.1,4.0,6655.7,78.69610637538683,0.4930498464680348,34.92551686219871,2.6399993896484304,39.98232473474,31.801674899049065,38.65666580200195,38.01333236694336,37.106666564941406,36.46333312988281,39.56333160400391,40.2066650390625,41.11333084106445
2005-11-11,0.5861999999999999,0.1839,0.2299,38.959999084472656,38.470001220703125,38.90999984741211,1229800.0,13324.204,5.0,198.1,4.0,6655.7,78.4752209372823,0.5701401180070452,34.96752012273284,1.8100013732910227,40.170078495447385,32.26592118411804,38.78000005086263,38.60000101725261,38.2900021870931,38.11000315348308,39.08999888102214,39.26999791463216,39.57999674479167
2005-11-14,0.5861999999999999,0.1839,0.2299,39.400001525878906,38.5099983215332,39.34000015258789,1160000.0,13324.204,5.0,198.1,4.0,6655.7,81.10676017217152,0.6506642546622465,35.010569347100024,2.1199989318847656,40.3337876539637,32.78821208663688,39.083333333333336,38.766665140787765,38.19333012898763,37.87666193644206,39.65666834513347,39.97333653767904,40.54667154947917
