Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1998-07-17,0.35,0.44,0.21,0.3359380066394806,0.3229170143604278,0.3359380066394806,974400.0,9121.097,4.5,163.2,5.54,4193.2,81.46606369329942,0.0211734321692159,0.2435800625879837,0.0859380066394805,0.3474712465315949,0.1806536566108572,0.3315976758797963,0.327257345120112,0.3185766836007435,0.3142363528410593,0.3402783373991648,0.3446186681588491,0.3532993296782176
1998-07-20,0.35,0.44,0.21,0.3658849895000458,0.3333329856395721,0.3515630066394806,5347200.0,9121.097,4.5,163.2,5.54,4193.2,84.66659711714551,0.0232363016321297,0.2466138574399009,0.0989589989185333,0.3589684521473716,0.1834794516049552,0.3502603272596995,0.3346356650193532,0.3177083233992258,0.3020836611588796,0.3671876688798269,0.3828123311201732,0.3997396727403006
1998-07-21,0.35,0.44,0.21,0.3854170143604278,0.3645829856395721,0.3723959922790527,10684800.0,9121.097,4.5,163.2,5.54,4193.2,87.88510015945495,0.0255229863766134,0.2532998911135631,0.1210939884185791,0.372904246481484,0.1859499564446748,0.3741319974263508,0.3628469804922739,0.3532979687054951,0.3420129517714181,0.3836810092131296,0.3949660261472065,0.4045150379339853
1998-07-22,0.35,0.44,0.21,0.3828130066394806,0.3229170143604278,0.3619790077209472,4641600.0,9121.097,4.5,163.2,5.54,4193.2,78.39165934514034,0.0276057134573371,0.2557528064753253,0.109375,0.3812375119570391,0.192981291687141,0.3559030095736186,0.3289930125077566,0.2960070172945658,0.2690970202287038,0.3888890047868094,0.4157990018526714,0.4487849970658621
1998-07-23,0.37,0.39,0.24,0.3723959922790527,0.328125,0.3515630066394806,2116800.0,9121.097,4.5,163.2,5.54,4193.2,69.70452976571494,0.0292223236117513,0.2567289482859385,0.0572920143604279,0.38563335769562,0.2023875466665815,0.3506946663061778,0.3289933403333029,0.3064236740271251,0.2847223480542502,0.3732643326123556,0.3949656585852305,0.4175353248914082
1998-07-24,0.37,0.39,0.24,0.3515630066394806,0.3229170143604278,0.3359380066394806,1881600.0,9121.097,4.5,163.2,5.54,4193.2,58.48623117514765,0.0301461439954569,0.2574398476351289,0.0364589989185333,0.3880130237884542,0.2101641812376954,0.3368060092131297,0.3220490117867788,0.3081600169340769,0.293403019507726,0.3506950040658316,0.3654520014921825,0.3793409963448844
1998-07-27,0.37,0.39,0.24,0.3385420143604278,0.3203130066394806,0.3359380066394806,46747200.0,9121.097,4.5,163.2,5.54,4193.2,58.48623117514765,0.0305185998212924,0.2717519183731733,0.0481780171394348,0.3908076429954644,0.2157029619225386,0.3315976758797963,0.3246533373991648,0.3133686681588491,0.3064243296782176,0.342882345120112,0.3498266836007435,0.3611113528410593
1998-07-28,0.37,0.39,0.24,0.3359380066394806,0.3098959922790527,0.3203130066394806,3052800.0,9121.097,4.5,163.2,5.54,4193.2,48.165746319074586,0.0302071004625585,0.2723233098505908,0.0052089989185333,0.3916209048517089,0.2210094996802467,0.3220490018526713,0.308159997065862,0.2960069874922434,0.2821179827054341,0.3342020114262899,0.3480910162130992,0.3602440257867179
1998-07-29,0.37,0.39,0.24,0.3333329856395721,0.3125,0.3333329856395721,2534400.0,9121.097,4.5,163.2,5.54,4193.2,55.68441748698097,0.0296221186241264,0.2729135097189782,0.0,0.3924091813852994,0.228424321324566,0.3263886570930481,0.3194443285465241,0.305555671453476,0.298611342906952,0.3402773141860962,0.3472216427326202,0.3611102998256683
1998-07-30,0.44,0.36,0.2,0.3411459922790527,0.3203130066394806,0.3411459922790527,3014400.0,9121.097,4.5,163.2,5.54,4193.2,59.728989606616175,0.0289535261377607,0.2736896653313483,0.015625,0.3925181380244007,0.2376903631953486,0.3342016637325287,0.3272573351860047,0.3133686780929566,0.3064243495464326,0.3480903208255768,0.3550346493721008,0.3689233064651488
1998-07-31,0.44,0.36,0.2,0.34375,0.3255209922790527,0.3333329856395721,921600.0,9121.097,4.5,163.2,5.54,4193.2,54.0382904189229,0.0280769339394647,0.2738963714233912,-0.0026050209999085,0.3906672382035573,0.2478745615801493,0.3342013259728749,0.3246526519457499,0.3159723182519276,0.3064236442248025,0.3428816596666972,0.3524303336938222,0.3611106673876445
1998-08-01,0.44,0.36,0.2,0.34375,0.3255209922790527,0.3333329856395721,921600.0,9121.097,4.5,163.4,5.55,4220.3,54.0382904189229,0.0270519309510615,0.2741016496995732,-0.0182300209999085,0.3876096540433036,0.2590050435322654,0.3342013259728749,0.3246526519457499,0.3159723182519276,0.3064236442248025,0.3428816596666972,0.3524303336938222,0.3611106673876445
1998-08-03,0.44,0.36,0.2,0.3359380066394806,0.3255209922790527,0.3307290077209472,4032000.0,9121.097,4.5,163.4,5.55,4220.3,51.84642350320209,0.0258844375354729,0.2749445576372318,-0.0416669845581054,0.3819453723013354,0.272612025660281,0.3307293355464935,0.3255206644535064,0.3203123211860656,0.3151036500930785,0.3359376788139344,0.3411463499069214,0.3463546931743623
1998-08-04,0.44,0.36,0.2,0.3398439884185791,0.3255209922790527,0.3320310115814209,3633600.0,9121.097,4.5,163.4,5.55,4220.3,52.94750166689954,0.0246506126567968,0.2757002002544441,-0.0299479961395263,0.3731168984635271,0.2893831998841368,0.3324653307596842,0.3250866731007894,0.3181423346201578,0.310763676961263,0.3394096692403158,0.3467883268992107,0.3537326653798422
