Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1999-10-28,0.38,0.38,0.24,14.5,14.125,14.125,255300.0,9900.169,4.1,168.1,5.2,4574.8,63.670390065688686,-0.1286306173688727,14.003788059559032,0.5,14.806406080446234,12.843593919553763,14.25,14.0,13.875,13.625,14.375,14.625,14.75
1999-10-29,0.38,0.38,0.24,15.25,14.125,15.25,123200.0,9900.169,4.1,168.1,5.2,4574.8,81.10912619011621,-0.0900805752475666,14.027742456392174,2.1875,15.0467491024856,12.7157508975144,14.875,14.5,13.75,13.375,15.625,16.0,16.75
1999-11-01,0.38,0.38,0.24,15.0,14.625,14.75,41800.0,9900.169,4.1,168.4,5.42,4610.2,65.08718454312756,-0.0484816069505457,14.032422262524802,1.9375,15.146914548378897,12.690585451621104,14.791666666666666,14.583333333333332,14.416666666666666,14.208333333333332,14.958333333333332,15.166666666666666,15.333333333333332
1999-11-02,0.38,0.38,0.24,14.875,14.3125,14.75,66600.0,9900.169,4.1,168.4,5.42,4610.2,65.08718454312756,-0.0070418180622071,14.03975459510878,1.5,15.230933048088076,12.669066951911924,14.645833333333334,14.416666666666668,14.083333333333334,13.854166666666668,14.979166666666668,15.208333333333334,15.541666666666668
1999-11-03,0.38,0.38,0.24,14.875,14.6875,14.75,18500.0,9900.169,4.1,168.4,5.42,4610.2,65.08718454312756,0.0321419077748325,14.04176483637532,1.625,15.20677425279877,12.68072574720123,14.770833333333334,14.666666666666668,14.583333333333334,14.479166666666668,14.854166666666668,14.958333333333334,15.041666666666668
1999-11-04,0.43,0.35,0.22,15.125,14.5,14.9375,72100.0,9900.169,4.1,168.4,5.42,4610.2,68.65416149212027,0.0707756964241029,14.051537626354335,1.5,15.322010261237256,12.646739738762744,14.854166666666666,14.583333333333332,14.229166666666666,13.958333333333332,15.208333333333332,15.479166666666666,15.833333333333332
1999-11-05,0.43,0.35,0.22,15.875,14.875,15.75,122900.0,9900.169,4.1,168.4,5.42,4610.2,79.2527167823624,0.1198411988921907,14.0825481333472,2.25,15.62255475302604,12.51494524697396,15.5,15.125,14.5,14.125,16.125,16.5,17.125
1999-11-08,0.43,0.35,0.22,17.375,15.8125,16.625,240000.0,9900.169,4.1,168.4,5.42,4610.2,85.39073064003355,0.1865599743962139,14.170076779079942,2.6875,16.125824724454652,12.267925275545348,16.604166666666668,15.833333333333336,15.041666666666668,14.270833333333336,17.395833333333336,18.166666666666668,18.958333333333336
1999-11-09,0.43,0.35,0.22,16.75,16.125,16.125,42400.0,9900.169,4.1,168.4,5.42,4610.2,71.45286874197143,0.2524435550828997,14.181894898555685,2.125,16.408822140362233,12.184927859637767,16.333333333333332,15.916666666666664,15.708333333333332,15.291666666666664,16.541666666666664,16.958333333333332,17.166666666666664
1999-11-10,0.43,0.35,0.22,16.125,15.8125,16.0625,59900.0,9900.169,4.1,168.4,5.42,4610.2,69.80941551282048,0.3127774047481737,14.197820063334088,2.0,16.646975509450982,12.146774490549015,16.0,15.875,15.6875,15.5625,16.1875,16.3125,16.5
1999-11-11,0.48,0.26,0.26,16.25,16.0625,16.125,20000.0,9900.169,4.1,168.4,5.42,4610.2,70.5899311829808,0.366754258452336,14.203253637081312,2.0,16.867179309174304,12.176570690825692,16.145833333333332,16.041666666666664,15.958333333333332,15.854166666666664,16.229166666666664,16.333333333333332,16.416666666666664
1999-11-12,0.48,0.26,0.26,18.5,16.25,18.0,248500.0,9900.169,4.1,168.4,5.42,4610.2,84.4794360573528,0.4429957371526156,14.331757943912503,2.75,17.478412292028676,12.059087707971326,17.583333333333332,16.666666666666664,15.333333333333332,14.416666666666664,18.916666666666664,19.83333333333333,21.166666666666664
1999-11-15,0.48,0.26,0.26,18.1875,17.5,17.6875,99200.0,9900.169,4.1,168.4,5.42,4610.2,77.44572045346916,0.5232001152869078,14.376493354655771,2.9375,17.855022508358783,12.169977491641216,17.791666666666668,17.395833333333336,17.104166666666668,16.708333333333336,18.083333333333336,18.479166666666668,18.770833333333336
1999-11-16,0.48,0.26,0.26,17.6875,17.375,17.4375,95300.0,9900.169,4.1,168.4,5.42,4610.2,71.9184346895797,0.5965028330952238,14.415199658997429,2.6875,18.133815876984396,12.30993412301561,17.5,17.3125,17.1875,17.0,17.625,17.8125,17.9375
1999-11-17,0.48,0.26,0.26,18.25,17.25,17.5,107900.0,9900.169,4.1,168.4,5.42,4610.2,72.48490023741718,0.6612746747044971,14.458740761331676,2.75,18.34662916334327,12.534620836656732,17.666666666666668,17.083333333333336,16.666666666666668,16.083333333333336,18.083333333333336,18.666666666666668,19.083333333333336
1999-11-18,0.46,0.32,0.22,17.5,17.25,17.25,67500.0,9900.169,4.1,168.4,5.42,4610.2,66.31118132899164,0.7118082986808253,14.483171518412863,2.3125,18.48367855900205,12.778821440997948,17.333333333333332,17.166666666666664,17.083333333333332,16.916666666666664,17.416666666666664,17.583333333333332,17.666666666666664
1999-11-19,0.46,0.32,0.22,17.75,17.1875,17.625,31200.0,9900.169,4.1,168.4,5.42,4610.2,70.63934966266676,0.7551291784994415,14.495831019475151,1.875,18.63711228518672,13.03788771481328,17.520833333333332,17.291666666666664,16.958333333333332,16.729166666666664,17.854166666666664,18.08333333333333,18.416666666666664
1999-11-22,0.46,0.32,0.22,17.875,17.5625,17.8125,36500.0,9900.169,4.1,168.4,5.42,4610.2,72.66539463108451,0.792928658756352,14.511391827448358,1.1875,18.81350698801682,13.248993011983185,17.75,17.625,17.4375,17.3125,17.9375,18.0625,18.25
1999-11-23,0.46,0.32,0.22,19.375,17.8125,19.125,65500.0,9900.169,4.1,168.4,5.42,4610.2,82.4480207123017,0.844418847653412,14.549911092132769,3.0,19.22192588305752,13.353074116942484,18.77083333333333,18.166666666666664,17.208333333333332,16.604166666666664,19.729166666666664,20.33333333333333,21.291666666666664
1999-11-24,0.55,0.28,0.17,19.0,18.375,18.5625,53800.0,9900.169,4.1,168.4,5.42,4610.2,70.0507385594716,0.8908919463709968,14.577240789973414,2.5,19.41853953680497,13.606460463195024,18.64583333333333,18.291666666666664,18.02083333333333,17.666666666666664,18.916666666666664,19.27083333333333,19.541666666666664
1999-11-26,0.55,0.28,0.17,18.5,18.375,18.4375,2600.0,9900.169,4.1,168.4,5.42,4610.2,67.4501908418678,0.9277594085843506,14.578510997772604,2.3125,19.52623144383887,13.930018556161128,18.4375,18.375,18.3125,18.25,18.5,18.5625,18.625
1999-11-29,0.55,0.28,0.17,18.375,17.875,18.125,20200.0,9900.169,4.1,168.4,5.42,4610.2,60.92578242636576,0.9495732842947876,14.587554280592794,0.125,19.645539626541265,14.098210373458734,18.125,17.875,17.625,17.375,18.375,18.625,18.875
1999-11-30,0.55,0.28,0.17,18.5,18.1875,18.375,38100.0,9900.169,4.1,168.4,5.42,4610.2,64.12868106930988,0.962632678605938,14.605682860337442,0.6875,19.714457212396045,14.391792787603958,18.354166666666668,18.208333333333336,18.041666666666668,17.895833333333336,18.520833333333336,18.666666666666668,18.833333333333336
1999-12-01,0.55,0.28,0.17,18.625,18.25,18.5625,43800.0,9900.169,4.0,168.8,5.3,4664.5,66.5046798239025,0.9703177569454278,14.627336419406024,1.125,19.75225526892221,14.735244731077788,18.479166666666668,18.333333333333336,18.104166666666668,17.958333333333336,18.708333333333336,18.854166666666668,19.083333333333336
1999-12-02,0.62,0.25,0.13,19.0,18.5625,19.0,33200.0,9900.169,4.0,168.8,5.3,4664.5,71.57389683206488,0.978999960183014,14.645399656584006,1.5,19.78918777975549,15.123312220244507,18.854166666666668,18.708333333333336,18.416666666666668,18.270833333333336,19.145833333333336,19.291666666666668,19.583333333333336
1999-12-03,0.62,0.25,0.13,19.375,19.0625,19.1875,62000.0,9900.169,4.0,168.8,5.3,4664.5,73.55315201228508,0.9886121205996964,14.6801710726148,1.9375,19.801321649934703,15.536178350065295,19.20833333333333,19.041666666666664,18.89583333333333,18.729166666666664,19.354166666666664,19.52083333333333,19.666666666666664
1999-12-06,0.62,0.25,0.13,19.1875,18.25,18.375,38200.0,9900.169,4.0,168.8,5.3,4664.5,54.558968890253176,0.9830870648661072,14.697516621400744,0.75,19.75070837335945,15.849291626640548,18.604166666666668,18.020833333333336,17.666666666666668,17.083333333333336,18.958333333333336,19.541666666666668,19.895833333333336
1999-12-07,0.62,0.25,0.13,19.0,18.4375,18.625,112500.0,9900.169,4.0,168.8,5.3,4664.5,58.375211029076254,0.9701118775671204,14.75107580973623,0.8125,19.80152293535581,15.998477064644192,18.6875,18.375,18.125,17.8125,18.9375,19.25,19.5
1999-12-08,0.62,0.25,0.13,18.5,18.0,18.1875,27700.0,9900.169,4.0,168.8,5.3,4664.5,49.91127512345995,0.9439561347121794,14.762575809744725,-0.9375,19.713424200509404,16.292825799490597,18.229166666666668,17.958333333333336,17.729166666666668,17.458333333333336,18.458333333333336,18.729166666666668,18.958333333333336
