Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2011-01-11,0.5588000000000001,0.2586,0.1825,31.229999542236328,30.0,31.13999938964844,53600.0,15351.448,9.1,221.187,0.17,8850.0,69.90327487474794,0.7439585597756333,27.915466103587978,0.139999389648441,32.39991040042241,27.454089309660603,30.78999964396159,30.34999974568685,29.56000010172526,29.120000203450523,31.57999928792318,32.01999918619792,32.80999883015951
2011-01-12,0.5588000000000001,0.2586,0.1825,31.5,30.89999961853028,30.940000534057617,62800.0,15351.448,9.1,221.187,0.17,8850.0,64.68564824385362,0.7319877354178668,27.93061374039653,0.1400012969970703,32.27466754639702,27.948332217091757,31.113333384195965,30.72666676839193,30.51333300272624,30.126666386922206,31.32666714986165,31.713333765665688,31.926667531331372
2011-01-13,0.5234000000000001,0.2422,0.2344,30.89999961853028,29.559999465942383,30.200000762939453,464200.0,15351.448,9.1,221.187,0.17,8850.0,49.05407887116052,0.7098251529720611,28.011626502796226,-0.7199993133544922,31.98316008321736,28.524839718418384,30.21999994913737,29.540000279744465,28.87999979654948,28.20000012715657,30.88000043233236,31.560000101725265,32.22000058492026
2011-01-14,0.5234000000000001,0.2422,0.2344,30.420000076293945,30.0,30.25,174900.0,15351.448,9.1,221.187,0.17,8850.0,49.9961374293721,0.6816162467165561,28.041333563187543,-0.6700000762939453,31.75432756531397,28.97167226683935,30.22333335876465,30.02666664123535,29.803333282470703,29.606666564941406,30.446666717529297,30.643333435058597,30.86666679382324
2011-01-18,0.5234000000000001,0.2422,0.2344,30.479999542236328,29.229999542236328,30.229999542236328,36200.0,15351.448,9.1,221.187,0.17,8850.0,49.57304182473053,0.6492237423873125,28.047329182308932,-0.2399997711181605,31.544243982616383,29.351755735096013,29.979999542236328,29.479999542236328,28.729999542236328,28.229999542236328,30.729999542236328,31.229999542236328,31.979999542236328
2011-01-19,0.5234000000000001,0.2422,0.2344,30.459999084472656,29.950000762939453,30.190000534057617,234300.0,15351.448,9.1,221.187,0.17,8850.0,48.62351850279591,0.613789235390618,28.08465772945515,0.210000991821289,31.524114422909964,29.415885348208203,30.20000012715657,29.94000116984049,29.69000180562337,29.43000284830729,30.449999491373696,30.709998448689777,30.9599978129069
2011-01-20,0.5075,0.2014999999999999,0.291,30.39999961853028,29.88999938964844,30.049999237060547,141400.0,15351.448,9.1,221.187,0.17,8850.0,45.13229069617784,0.5746730067141629,28.10510608520708,-0.3500003814697301,31.37385495042628,29.663144752027332,30.11333274841309,29.82666587829589,29.60333251953125,29.31666564941406,30.33666610717773,30.62333297729492,30.846666336059567
2011-01-21,0.5075,0.2014999999999999,0.291,30.84000015258789,30.15999984741211,30.5,403500.0,15351.448,9.1,221.187,0.17,8850.0,56.67062941576989,0.5411693868844009,28.174160930539934,0.4699993133544922,31.347277068364814,29.65872268749456,30.5,30.15999984741211,29.81999969482422,29.479999542236328,30.84000015258789,31.18000030517578,31.520000457763672
2011-01-24,0.5075,0.2014999999999999,0.291,31.6299991607666,29.88999938964844,31.56999969482422,162500.0,15351.448,9.1,221.187,0.17,8850.0,72.52345976894432,0.5287777423613291,28.213141723486974,1.579999923706055,31.48016359477501,29.583836153454968,31.029999415079757,30.429999669392902,29.289999643961597,28.689999898274746,32.16999944051106,32.769999186197914,33.90999921162923
2011-01-25,0.5075,0.2014999999999999,0.291,32.970001220703125,30.979999542236328,31.049999237060547,213000.0,15351.448,9.1,221.187,0.17,8850.0,60.17746002420883,0.5207667704004532,28.25519322567505,1.0499992370605469,31.478501042728915,29.58449868261288,31.666666666666668,30.36333211263021,29.67666498819987,28.37333043416341,32.35333379109701,33.65666834513347,34.343335469563804
2011-01-26,0.5075,0.2014999999999999,0.291,32.16999816894531,30.0,31.299999237060547,235700.0,15351.448,9.1,221.187,0.17,8850.0,63.613601310879936,0.518723138700098,28.304331245317886,0.1599998474121058,31.53340912009978,29.559590528948075,31.156665802001957,30.143333435058597,28.98666763305664,27.97333526611328,32.313331604003906,33.326663970947266,34.48332977294922
2011-01-27,0.4204,0.2367,0.3429,31.32999992370605,30.11000061035156,30.200000762939453,54500.0,15351.448,9.1,221.187,0.17,8850.0,44.23544554419347,0.5017947426537681,28.311378824615296,-0.7399997711181641,31.507432692433586,29.525567109202157,30.546667098999023,29.763334274292,29.32666778564453,28.543334960937504,30.983333587646488,31.76666641235352,32.20333290100098
2011-01-28,0.4204,0.2367,0.3429,30.280000686645508,29.700000762939453,29.979999542236328,192300.0,15351.448,9.1,221.187,0.17,8850.0,41.33002475397036,0.4717705964680576,28.33298400136145,-0.220001220703125,31.46898313334861,29.470016614881374,29.98666699727376,29.693333307902016,29.406667073567707,29.11333338419596,30.27333323160807,30.566666920979817,30.853333155314125
2011-01-31,0.4204,0.2367,0.3429,30.309999465942383,29.71999931335449,30.0,63500.0,15351.448,9.1,221.187,0.17,8850.0,41.73147838034848,0.4343560381611385,28.3400811107668,-0.25,31.42036357567365,29.426636164926933,30.00999959309896,29.70999972025553,29.419999440511063,29.11999956766764,30.299999872843426,30.59999974568685,30.89000002543132
