Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1996-02-29,0.45,0.28,0.27,2.920974016189575,2.8296940326690674,2.898154020309448,289219.0,7868.468,5.5,155.0,5.22,3647.5,61.21190559215264,-0.0398703346428591,2.913439712056086,-0.0228199958801273,3.071867658933454,2.637723920503802,2.882940689722697,2.8449073632558184,2.791660706202189,2.7536273797353106,2.936187346776326,2.9742206732432046,3.027467330296834
1996-03-01,0.45,0.28,0.27,2.920974016189575,2.8753340244293213,2.920974016189575,528591.0,7868.468,5.5,155.5,5.31,3694.0,63.81629473724191,-0.0364538190170327,2.9135869737855717,0.0,3.068989911555793,2.63831966829345,2.905760685602824,2.8905473550160723,2.86012069384257,2.8449073632558184,2.936187346776326,2.9514006773630777,2.98182733853658
1996-03-04,0.45,0.28,0.27,2.920974016189575,2.8753340244293213,2.8753340244293213,477649.0,7868.468,5.5,155.5,5.31,3694.0,55.25470181582313,-0.0327808536608237,2.91292308199983,0.0,3.0581223279762533,2.6400592535209397,2.8905473550160727,2.8601206938425703,2.844907363255819,2.8144807020823164,2.905760685602824,2.936187346776326,2.951400677363078
1996-03-05,0.45,0.28,0.27,2.920974016189575,2.8753340244293213,2.8753340244293213,175284.0,7868.468,5.5,155.5,5.31,3694.0,55.25470181582313,-0.0290649792987501,2.912685195391883,0.2282009124755855,3.0535197414786674,2.6400978408424995,2.8905473550160727,2.8601206938425703,2.844907363255819,2.8144807020823164,2.905760685602824,2.936187346776326,2.951400677363078
1996-03-06,0.45,0.28,0.27,2.8753340244293213,2.738413095474243,2.738413095474243,1273548.0,7868.468,5.5,155.5,5.31,3694.0,35.97663090214844,-0.0276352511636888,2.905024194237785,0.0912799835205073,3.046712322901844,2.628649167347789,2.784053405125936,2.6927727858225508,2.647132476170858,2.5558518568674726,2.829693714777629,2.920974334081014,2.966614643732707
1996-03-07,0.44,0.28,0.28,2.8296940326690674,2.738413095474243,2.76123309135437,612946.0,7868.468,5.5,155.5,5.31,3694.0,40.00216530409468,-0.0272863178712719,2.9020449655619376,0.1140999794006343,3.0375286886031443,2.621858709162969,2.77644673983256,2.7231994469960528,2.685165802637736,2.6319185098012285,2.814480384190877,2.8677276770273843,2.905761321385701
1996-03-08,0.44,0.28,0.28,2.784053087234497,2.601491928100586,2.601491928100586,657315.0,7868.468,5.5,155.5,5.31,3694.0,26.529299405261057,-0.0301194834332322,2.8955121506411605,-0.0912811756134033,3.040281346558859,2.587157842398355,2.6623456478118896,2.5406382083892822,2.4797844886779785,2.358077049255371,2.7231993675231934,2.844906806945801,2.9057605266571045
1996-03-11,0.44,0.28,0.28,2.6927731037139893,2.601491928100586,2.647133111953736,346186.0,7868.468,5.5,155.5,5.31,3694.0,33.87190899722077,-0.0340017808621405,2.892700983058877,-0.1369199752807612,3.0323234965290906,2.56773160200454,2.647132714589437,2.6014923254648847,2.5558515389760337,2.5102111498514814,2.692773501078288,2.7384138902028403,2.784054676691692
1996-03-12,0.44,0.28,0.28,2.738413095474243,2.647133111953736,2.738413095474243,297435.0,7868.468,5.5,155.5,5.31,3694.0,46.2645462048123,-0.0368043216119379,2.8912151041149112,-0.1369209289550781,3.017461242166636,2.564337764295461,2.7079864343007407,2.6775597731272383,2.6167064507802333,2.586279789606731,2.7688397566477456,2.799266417821248,2.860119740168253
1996-03-13,0.44,0.28,0.28,2.738413095474243,2.647133111953736,2.738413095474243,135845.0,7868.468,5.5,155.5,5.31,3694.0,46.2645462048123,-0.0386992934828457,2.8905459499340704,-0.0912809371948242,3.0008545089548715,2.5626884054356927,2.7079864343007407,2.6775597731272383,2.6167064507802333,2.586279789606731,2.7688397566477456,2.799266417821248,2.860119740168253
1996-03-14,0.36,0.35,0.29,2.738413095474243,2.647133111953736,2.647133111953736,405892.0,7868.468,5.5,155.5,5.31,3694.0,37.02639623365233,-0.0412941965137199,2.8874021008744317,-0.251020908355712,2.9847471233644693,2.551411700602511,2.677559773127238,2.6167064507802325,2.5862797896067304,2.525426467259725,2.70798643430074,2.768839756647745,2.799266417821247
1996-03-15,0.36,0.35,0.29,2.6927731037139893,2.647133111953736,2.647133111953736,58063.0,7868.468,5.5,155.5,5.31,3694.0,37.02639623365233,-0.0440976559041768,2.8869589993474665,-0.2738409042358394,2.964895557356445,2.543879176186951,2.662346442540487,2.6319197813669843,2.6167064507802333,2.586279789606731,2.677559773127238,2.7079864343007403,2.7231997648874917
1996-03-18,0.36,0.35,0.29,2.784053087234497,2.647133111953736,2.647133111953736,278263.0,7868.468,5.5,155.5,5.31,3694.0,37.02639623365233,-0.0467843649288231,2.8848579508391587,-0.2282009124755855,2.950601305816447,2.5353533364793903,2.6927731037139893,2.601493120193481,2.555853128433228,2.46457314491272,2.7384130954742427,2.8296930789947505,2.875333070755004
1996-03-19,0.36,0.35,0.29,2.784053087234497,2.647133111953736,2.784053087234497,21911.0,7868.468,5.5,155.5,5.31,3694.0,56.87095736595651,-0.0469659460900869,2.884788459808636,-0.0912809371948242,2.953125230451442,2.5465214093724717,2.738413095474243,2.6927731037139893,2.601493120193482,2.555853128433228,2.8296930789947505,2.8753330707550044,2.966613054275512
1996-03-20,0.36,0.35,0.29,2.784053087234497,2.601491928100586,2.647133111953736,1378170.0,7868.468,5.5,155.5,5.31,3694.0,41.706302074240384,-0.0476452762011765,2.874911999418795,-0.0912799835205073,2.953125230451442,2.5465214093724717,2.6775593757629395,2.571065664291382,2.4949982166290283,2.3885045051574707,2.753626823425293,2.8601205348968506,2.936187982559204
1996-03-21,0.47,0.31,0.22,2.6927731037139893,2.601491928100586,2.6927731037139893,24102.0,7868.468,5.5,155.5,5.31,3694.0,47.12866896295053,-0.0477642214692441,2.874779720327912,-0.0684599876403808,2.951541744063689,2.5526688949362493,2.662346045176188,2.6319189866383867,2.5710648695627847,2.5406378110249834,2.72320016225179,2.7536272207895918,2.8144813378651934
1996-03-22,0.47,0.31,0.22,2.6699531078338623,2.601491928100586,2.601491928100586,72305.0,7868.468,5.5,155.5,5.31,3694.0,38.79988959989458,-0.0488731665887714,2.8741855939959287,0.0,2.956638661614719,2.53844385982388,2.6243123213450112,2.57867153485616,2.555851141611735,2.510210355122884,2.647132714589437,2.692773501078288,2.715593894322713
1996-03-25,0.47,0.31,0.22,2.6927731037139893,2.510211944580078,2.510211944580078,204315.0,7868.468,5.5,155.5,5.31,3694.0,32.228232353289954,-0.0518894186928162,2.871963304351294,-0.1369211673736576,2.967322216472623,2.5003761907005337,2.571065664291382,2.4493582248687744,2.3885045051574707,2.2667970657348637,2.631919384002685,2.753626823425293,2.8144805431365967
1996-03-26,0.47,0.31,0.22,2.601491928100586,2.510211944580078,2.510211944580078,1286146.0,7868.468,5.5,155.5,5.31,3694.0,32.228232353289954,-0.0558247504633146,2.858574190913151,-0.228201150894165,2.959357778707862,2.4718284204803704,2.5406386057535806,2.4797852834065752,2.4493586222330728,2.3885052998860674,2.571065266927083,2.6319185892740884,2.662345250447591
1996-03-27,0.47,0.31,0.22,2.601491928100586,2.510211944580078,2.601491928100586,119960.0,7868.468,5.5,155.5,5.31,3694.0,44.698531966642335,-0.0585462922450867,2.8576897612768777,-0.1369211673736572,2.9468207072336106,2.461545281497774,2.5710652669270835,2.540638605753581,2.479785283406576,2.449358622233073,2.631918589274089,2.6623452504475917,2.7231985727945967
1996-03-28,0.45,0.31,0.24,2.738413095474243,2.555851936340332,2.647133111953736,1144824.0,7868.468,5.5,155.5,5.31,3694.0,50.005865525822905,-0.059502768985041,2.8509965760940545,0.0,2.9174061206833337,2.4658577772124795,2.647132714589437,2.555852333704631,2.464571555455526,2.37329117457072,2.738413492838542,2.829693873723348,2.920974651972453
1996-03-29,0.45,0.31,0.24,2.784053087234497,2.647133111953736,2.784053087234497,53133.0,7868.468,5.5,155.5,5.31,3694.0,62.47245580178171,-0.0569826999757776,2.85089795777879,0.1369199752807612,2.8885054749337966,2.481066330066509,2.738413095474243,2.6927731037139893,2.601493120193482,2.555853128433228,2.8296930789947505,2.8753330707550044,2.966613054275512
1996-04-01,0.45,0.31,0.24,2.920974016189575,2.784053087234497,2.8296940326690674,124342.0,8032.84,5.6,156.1,5.22,3720.6,65.75673124727686,-0.0515576558967944,2.850825108650574,0.1825609207153316,2.878096677448001,2.486911128376279,2.84490704536438,2.768840074539185,2.7079861164093018,2.6319191455841064,2.9057610034942627,2.981827974319458,3.042681932449341
1996-04-02,0.45,0.31,0.24,2.8753340244293213,2.8296940326690674,2.8296940326690674,59706.0,8032.84,5.6,156.1,5.22,3720.6,65.75673124727687,-0.0444787091710806,2.8507903058681614,0.0456409454345703,2.867218025986805,2.493225780661449,2.844907363255819,2.8144807020823164,2.799267371495565,2.7688407103220625,2.8601206938425703,2.8905473550160727,2.905760685602824
1996-04-03,0.45,0.31,0.24,2.8753340244293213,2.8296940326690674,2.8296940326690674,78330.0,8032.84,5.6,156.1,5.22,3720.6,65.75673124727687,-0.0366328424172628,2.850744820589418,0.1825609207153316,2.881942022004064,2.487629878363673,2.844907363255819,2.8144807020823164,2.799267371495565,2.7688407103220625,2.8601206938425703,2.8905473550160727,2.905760685602824
1996-04-04,0.4,0.43,0.17,2.8753340244293213,2.8296940326690674,2.8296940326690674,46012.0,8032.84,5.6,156.1,5.22,3720.6,65.75673124727687,-0.0286340846895237,2.8507181933115504,0.1369209289550781,2.893176155628474,2.4832418388707325,2.844907363255819,2.8144807020823164,2.799267371495565,2.7688407103220625,2.8601206938425703,2.8905473550160727,2.905760685602824
1996-04-08,0.4,0.43,0.17,2.8296940326690674,2.784053087234497,2.784053087234497,61897.0,8032.84,5.6,156.1,5.22,3720.6,56.92608702863261,-0.021621717715658,2.8506049488133614,0.1825611591339111,2.902304116348527,2.4923699940640707,2.799266735712687,2.7688394387563067,2.7536257902781167,2.7231984933217364,2.814480384190877,2.8449076811472573,2.8601213296254477
1996-04-09,0.4,0.43,0.17,2.8296940326690674,2.647133111953736,2.715593099594116,72305.0,8032.84,5.6,156.1,5.22,3720.6,46.19031689514521,-0.0166381600716639,2.850337569245723,0.205381155014038,2.904479735817871,2.4970403733587645,2.730806748072306,2.631919463475545,2.5482458273569746,2.4493585427602134,2.8144803841908765,2.9133676687876378,2.997041304906208
1996-04-10,0.4,0.43,0.17,2.738413095474243,2.647133111953736,2.647133111953736,33414.0,8032.84,5.6,156.1,5.22,3720.6,37.93537282559531,-0.0142417845243937,2.8501517663775315,0.1369211673736576,2.900453174693018,2.491938936131568,2.677559773127238,2.6167064507802325,2.5862797896067304,2.525426467259725,2.70798643430074,2.768839756647745,2.799266417821247
1996-04-11,0.4,0.42,0.18,2.738413095474243,2.647133111953736,2.738413095474243,182405.0,8032.84,5.6,156.1,5.22,3720.6,51.31985804997736,-0.0121038478261681,2.849596797555827,0.1369211673736572,2.900453174693018,2.491938936131568,2.7079864343007407,2.6775597731272383,2.6167064507802333,2.586279789606731,2.7688397566477456,2.799266417821248,2.860119740168253
1996-04-12,0.4,0.42,0.18,2.738413095474243,2.647133111953736,2.6927731037139893,69566.0,8032.84,5.6,156.1,5.22,3720.6,45.64135385258218,-0.0109405420613716,2.8493003040435325,0.0456399917602534,2.901442923583492,2.4955131864171185,2.6927731037139893,2.647133111953736,2.601493120193482,2.555853128433228,2.7384130954742427,2.7840530872344966,2.82969307899475
1996-04-15,0.4,0.42,0.18,2.6927731037139893,2.647133111953736,2.6699531078338623,343447.0,8032.84,5.6,156.1,5.22,3720.6,42.90261762597922,-0.0107882424923196,2.847641764182153,-0.1140999794006347,2.9016228779728266,2.4976152316157973,2.6699531078338623,2.647133111953736,2.624313116073609,2.601493120193482,2.692773103713989,2.715593099594116,2.7384130954742423
1996-04-16,0.4,0.42,0.18,2.738413095474243,2.647133111953736,2.738413095474243,85451.0,8032.84,5.6,156.1,5.22,3720.6,52.72266976034297,-0.0101607781094624,2.847391022066869,-0.0912809371948242,2.905316651036061,2.503049456904613,2.7079864343007407,2.6775597731272383,2.6167064507802333,2.586279789606731,2.7688397566477456,2.799266417821248,2.860119740168253
1996-04-17,0.4,0.42,0.18,2.738413095474243,2.647133111953736,2.647133111953736,110648.0,8032.84,5.6,156.1,5.22,3720.6,41.69129530623084,-0.0107015427033421,2.846797526154709,-0.1825609207153316,2.896333515404793,2.498340595007805,2.677559773127238,2.6167064507802325,2.5862797896067304,2.525426467259725,2.70798643430074,2.768839756647745,2.799266417821247
1996-04-18,0.36,0.38,0.26,2.715593099594116,2.647133111953736,2.647133111953736,409179.0,8032.84,5.6,156.1,5.22,3720.6,41.69129530623083,-0.0119217918333817,2.844632990945511,-0.1825609207153316,2.896333515404793,2.498340595007805,2.6699531078338623,2.6243131160736084,2.601493120193482,2.555853128433228,2.692773103713989,2.7384130954742427,2.761233091354369
1996-04-19,0.36,0.38,0.26,2.738413095474243,2.647133111953736,2.715593099594116,162685.0,8032.84,5.6,156.1,5.22,3720.6,51.76811610160912,-0.0123845499369528,2.84407918925979,-0.1141009330749511,2.897625962983893,2.499330147016717,2.7003797690073648,2.6623464425404864,2.6090997854868574,2.571066459019979,2.7536264260609937,2.791659752527872,2.844906409581501
1996-04-22,0.36,0.38,0.26,2.738413095474243,2.647133111953736,2.738413095474243,122699.0,8032.84,5.6,156.1,5.22,3720.6,54.77421268130283,-0.0119559621949198,2.843738266520495,-0.0456399917602539,2.899792675190572,2.510855551547405,2.7079864343007407,2.6775597731272383,2.6167064507802333,2.586279789606731,2.7688397566477456,2.799266417821248,2.860119740168253
1996-04-23,0.36,0.38,0.26,2.738413095474243,2.647133111953736,2.647133111953736,28484.0,8032.84,5.6,156.1,5.22,3720.6,42.537854447507904,-0.0124202321918595,2.843591119996772,-0.0684599876403804,2.886293942739787,2.5380464007355554,2.677559773127238,2.6167064507802325,2.5862797896067304,2.525426467259725,2.70798643430074,2.768839756647745,2.799266417821247
