Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,7.888888835906982,7.185184955596924,7.888888835906982,375300.0,5872.701,5.4,127.5,8.23,3170.4,47.40202569477074,0.099845007595753,7.992543888246023,-0.1851849555969238,8.30956679494144,7.649692285945403,7.65432087580363,7.419752915700277,6.950616995493571,6.716049035390219,8.123456796010336,8.35802475611369,8.827160676320394
1990-01-29,0.24,0.38,0.38,7.925926208496094,7.740740776062012,7.851851940155029,339188.0,5872.701,5.4,127.5,8.23,3170.4,44.08496183171688,0.0892754694565148,7.986869454816443,-0.2222218513488769,8.240241934332659,7.756054233040999,7.839506308237712,7.75308640797933,7.65432087580363,7.567900975545248,7.938271840413412,8.024691740671795,8.123457272847494
1990-01-30,0.24,0.38,0.38,7.962963104248047,7.777778148651123,7.888888835906982,147825.0,5872.701,5.4,127.5,8.23,3170.4,48.26240967252518,0.0798454073673568,7.985176936832218,-0.1481480598449707,8.240241934332659,7.756054233040999,7.876543362935384,7.790123621622721,7.69135840733846,7.604938666025797,7.975308577219645,8.061728318532307,8.160493532816568
1990-01-31,0.24,0.38,0.38,8.222222328186035,7.851851940155029,8.148147583007812,341888.0,5872.701,5.4,127.5,8.23,3170.4,67.73324118633764,0.075578224284834,7.991437674971208,0.1851844787597656,8.257856170745356,7.756958444504278,8.074073950449625,7.925925572713215,7.703703562418619,7.555555184682209,8.29629596074422,8.444444338480631,8.666666348775227
1990-02-01,0.24,0.38,0.38,8.185185432434082,8.11111068725586,8.148147583007812,306788.0,5872.701,5.3,128.0,8.24,3170.5,67.73324118633764,0.0745984684694058,7.996659811701544,0.1111106872558593,8.250966426047016,7.760144404259991,8.148147900899252,8.111110369364422,8.07407315572103,8.037035624186199,8.185185114542644,8.222222646077475,8.259259859720867
1990-02-02,0.15,0.37,0.48,8.185185432434082,8.074073791503906,8.148147583007812,297675.0,5872.701,5.3,128.0,8.24,3170.5,67.73324118633764,0.0755605437963969,8.001404560634109,0.1481475830078125,8.261173706958248,7.757344502499149,8.135802268981934,8.086419105529785,8.024690628051758,7.975307464599609,8.197530746459961,8.24691390991211,8.308642387390137
1990-02-05,0.15,0.37,0.48,8.148147583007812,8.0,8.037036895751953,144450.0,5872.701,5.3,128.0,8.24,3170.5,54.28354091280562,0.0757443638004413,8.001938023273912,0.0740737915039062,8.25785598054527,7.756958539336932,8.061728159586588,7.975308736165363,7.913580576578775,7.827161153157551,8.123456319173176,8.2098757425944,8.271603902180988
1990-02-06,0.15,0.37,0.48,8.11111068725586,7.925926208496094,8.074073791503906,78975.0,5872.701,5.3,128.0,8.24,3170.5,57.52729082930744,0.0758490176108899,8.002523678653628,0.1851849555969238,8.25785598054527,7.756958539336932,8.037036895751953,7.962963104248047,7.8518524169921875,7.777778625488281,8.148147583007812,8.222221374511719,8.333332061767578
1990-02-07,0.15,0.37,0.48,8.11111068725586,7.814815044403076,8.11111068725586,354375.0,5872.701,5.3,128.0,8.24,3170.5,60.74137858661471,0.076316592245894,8.006340506826419,0.2592587471008301,8.25785598054527,7.756958539336932,8.012345472971598,7.913580258687336,7.7160498301188145,7.617284615834553,8.20987590154012,8.308641115824381,8.506171544392902
1990-02-08,0.15,0.37,0.48,8.148147583007812,8.0,8.074073791503906,655763.0,5872.701,5.3,128.0,8.24,3170.5,55.86357407277576,0.0762222845963126,8.010477102545613,0.3333330154418945,8.231763406507378,7.768236259706612,8.074073791503906,8.0,7.925926208496094,7.8518524169921875,8.148147583007812,8.222221374511719,8.296295166015625
1990-02-09,0.19,0.3,0.51,8.148147583007812,8.037036895751953,8.11111068725586,364500.0,5872.701,5.3,128.0,8.24,3170.5,59.60640461282898,0.0761979198147577,8.013781076032616,0.2222218513488769,8.23667894489492,7.767024410894266,8.098765055338541,8.04938252766927,7.987654368082682,7.93827184041341,8.160493214925129,8.2098757425944,8.271603902180988
1990-02-12,0.19,0.3,0.51,8.11111068725586,7.925926208496094,7.925926208496094,690863.0,5872.701,5.3,128.0,8.24,3170.5,40.02474529450519,0.0730904904350262,8.008634291725636,0.0740742683410644,8.22902545884119,7.759863138647212,7.987654368082683,7.864198048909506,7.802469889322917,7.67901357014974,8.049382527669271,8.172838846842449,8.234567006429037
1990-02-13,0.19,0.3,0.51,8.037036895751953,7.925926208496094,8.0,137700.0,5872.701,5.3,128.0,8.24,3170.5,47.92109393615877,0.0692287685455,8.008534637158249,0.1111111640930175,8.226341159827884,7.758843748085324,7.987654368082683,7.938271840413412,7.876543680826823,7.827161153157553,8.049382527669271,8.098765055338543,8.16049321492513
1990-02-14,0.19,0.3,0.51,8.0,7.925926208496094,8.0,192713.0,5872.701,5.3,128.0,8.24,3170.5,47.92109393615876,0.0649389221994951,8.008398970349239,-0.1481475830078125,8.227791142418344,7.761097455070058,7.975308736165364,7.950617472330729,7.901234944661458,7.876543680826822,8.024691263834635,8.04938252766927,8.098765055338541
1990-02-15,0.19,0.3,0.51,8.0,7.888888835906982,8.0,203850.0,5872.701,5.3,128.0,8.24,3170.5,47.92109393615877,0.060457607632925,8.008260079863147,-0.1481475830078125,8.225102424230426,7.760082483682781,7.962962945302327,7.925925890604654,7.85185178120931,7.814814726511637,8.037037054697672,8.074074109395344,8.14814821879069
1990-02-16,0.23,0.43,0.34,8.074073791503906,7.962963104248047,8.0,172800.0,5872.701,5.3,128.0,8.24,3170.5,47.921093936158776,0.0559534072925492,8.008145892473445,-0.1481475830078125,8.225102424230426,7.760082483682781,8.012345631917318,7.95061747233073,7.901234944661459,7.839506785074871,8.06172815958659,8.123456319173178,8.172838846842449
1990-02-20,0.23,0.43,0.34,8.0,7.851851940155029,7.925926208496094,444150.0,5872.701,5.3,128.0,8.24,3170.5,38.85377212176103,0.0503616470027993,8.005324704002632,-0.1111106872558593,8.2248288125867,7.756652405751312,7.925926049550374,7.851852099100748,7.777777989705403,7.703704039255777,8.000000158945719,8.074074109395344,8.14814821879069
1990-02-21,0.23,0.43,0.34,8.074073791503906,7.888888835906982,8.074073791503906,230850.0,5872.701,5.3,128.0,8.24,3170.5,57.43822977077787,0.0466301783019685,8.00652931370834,0.0,8.231763382222377,7.768236331675326,8.012345472971598,7.950617154439289,7.827160517374674,7.765432198842365,8.135802110036213,8.197530428568522,8.320987065633137
1990-02-22,0.23,0.43,0.34,8.296296119689941,8.074073791503906,8.074073791503906,1887300.0,5872.701,5.3,128.0,8.24,3170.5,57.43822977077787,0.0441540344758268,8.01499261182749,-0.0370368957519531,8.234111110145706,7.788110788886887,8.148147900899252,7.999999682108562,7.925925572713217,7.777777353922527,8.222222010294598,8.370370229085287,8.444444338480633
1990-02-23,0.24,0.38,0.38,8.185185432434082,8.037036895751953,8.148147583007812,130275.0,5872.701,5.3,128.0,8.24,3170.5,64.60039663405726,0.043675675617417,8.016134404418903,0.0740737915039062,8.222651141704533,7.84031143802264,8.123456637064615,8.061727841695149,7.975308100382486,7.91357930501302,8.209876378377277,8.271605173746744,8.358024915059406
1990-02-26,0.24,0.38,0.38,8.481480598449707,8.148147583007812,8.481480598449707,473513.0,5872.701,5.3,128.0,8.24,3170.5,81.10760092319097,0.0496931539153504,8.030199660703712,0.3703699111938476,8.327944791700581,7.794276964280866,8.370369593302408,8.25925858815511,8.037036577860514,7.925925572713215,8.592591603597004,8.703702608744303,8.925924619038899
1990-02-27,0.24,0.38,0.38,8.740740776062012,8.518519401550293,8.629630088806152,458663.0,5872.701,5.3,128.0,8.24,3170.5,84.75357034397769,0.0617170287847292,8.047250258489548,0.7037038803100586,8.451651362601982,7.7483482082445745,8.629630088806152,8.518519401550293,8.407408714294434,8.296298027038574,8.740740776062012,8.851851463317871,8.96296215057373
1990-02-28,0.24,0.38,0.38,8.740740776062012,8.518519401550293,8.5925931930542,621675.0,5872.701,5.3,128.0,8.24,3170.5,80.28427821844397,0.0761437176395288,8.06749494652441,0.5925931930541992,8.535369142962322,7.735000863598956,8.617284456888834,8.493828137715656,8.395063082377115,8.271606763203938,8.716049512227375,8.839505831400553,8.938270886739094
1990-03-01,0.24,0.38,0.38,8.666666984558105,8.555556297302246,8.5925931930542,450225.0,5872.701,5.2,128.6,8.28,3192.6,80.28427821844397,0.0911466259466153,8.081242531840982,0.5925931930541992,8.606939794271687,7.707874773294231,8.604938824971518,8.54321066538493,8.493828137715658,8.43209997812907,8.654321352640789,8.716049512227377,8.765432039896648
1990-03-02,0.21,0.37,0.42,8.5925931930542,8.444443702697754,8.481480598449707,510300.0,5872.701,5.2,128.6,8.28,3192.6,66.31651249005662,0.1037437420488875,8.09277707231964,0.481480598449707,8.646304865282893,7.701843003827215,8.50617249806722,8.419751803080242,8.358023007710775,8.271602312723797,8.567901293436687,8.654321988423666,8.716050783793133
1990-03-05,0.21,0.37,0.42,8.481480598449707,8.296296119689941,8.296296119689941,618638.0,5872.701,5.2,128.6,8.28,3192.6,49.69133470335655,0.1109816293875281,8.099647500919737,0.2962961196899414,8.656638606073248,7.706324116705073,8.35802427927653,8.234567960103352,8.172839800516764,8.049383481343586,8.419752438863117,8.543208758036295,8.604936917622883
1990-03-06,0.21,0.37,0.42,8.4074068069458,8.259259223937988,8.4074068069458,755663.0,5872.701,5.2,128.6,8.28,3192.6,57.13149240205361,0.1160007904871169,8.11183550521891,0.481480598449707,8.68029534578349,7.719704368114217,8.35802427927653,8.308641751607258,8.209876696268717,8.160494168599445,8.45678933461507,8.506171862284342,8.604936917622883
1990-03-07,0.21,0.37,0.42,8.444443702697754,8.333333015441895,8.370369911193848,496463.0,5872.701,5.2,128.6,8.28,3192.6,54.05670182316295,0.1185108929387725,8.118391571622668,0.2962961196899414,8.697030350801366,7.732598975065333,8.382715543111166,8.320987383524578,8.271604855855307,8.209876696268719,8.432098070780437,8.493826230367025,8.543208758036297
1990-03-08,0.21,0.37,0.42,8.5925931930542,8.370369911193848,8.5925931930542,386438.0,5872.701,5.2,128.6,8.28,3192.6,66.52826899469606,0.1225921146964428,8.127570502082548,0.518519401550293,8.746700955902176,7.731076620544359,8.518518765767416,8.444444338480633,8.296295483907064,8.222221056620281,8.666667620340984,8.740742047627768,8.888890902201336
1990-03-09,0.22,0.42,0.36,8.666666984558105,8.444443702697754,8.481480598449707,409725.0,5872.701,5.2,128.6,8.28,3192.6,57.52003531229331,0.1253919904297254,8.134687745536164,0.3333330154418945,8.771896371140494,7.746621886000619,8.530863761901855,8.395060539245605,8.308640480041504,8.172837257385254,8.617283821105957,8.753087043762207,8.839507102966309
1990-03-12,0.22,0.42,0.36,8.518519401550293,8.4074068069458,8.481480598449707,434363.0,5872.701,5.2,128.6,8.28,3192.6,57.52003531229331,0.1269561754758243,8.141926897570487,0.0,8.794622547260563,7.760932700999934,8.469135602315268,8.419751803080242,8.358023007710775,8.30863920847575,8.530864397684734,8.58024819691976,8.641976992289226
1990-03-13,0.22,0.42,0.36,8.518519401550293,8.296296119689941,8.370369911193848,589613.0,5872.701,5.2,128.6,8.28,3192.6,48.7346702904744,0.1256017914477289,8.148221594322086,-0.2592601776123047,8.79070469579021,7.8092949227400625,8.395061810811361,8.27160422007243,8.17283852895101,8.049380938212078,8.493827501932781,8.617285092671713,8.716050783793133
