Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2019-01-04,0.3302,0.2421,0.4277,17.5,15.894000053405762,16.959999084472656,1651800.0,21104.133,4.0,252.718,2.4,14423.8,65.22377582709026,-0.8709527877135856,17.120251175709377,1.4599990844726562,19.842476018949174,12.757523981050824,16.784666379292805,16.06933275858561,15.178666432698568,14.463332811991371,17.675332705179848,18.390666325887043,19.28133265177409
2019-01-07,0.3302,0.2421,0.4277,17.940000534057617,16.18000030517578,16.270000457763672,1585400.0,21104.133,4.0,252.718,2.4,14423.8,55.18788814590844,-0.8222946055670873,17.09245607189471,1.8000001907348633,19.55670247635252,12.810297531276875,16.796667098999023,15.65333366394043,15.036666870117188,13.893333435058594,17.413333892822266,18.55666732788086,19.1733341217041
2019-01-08,0.3302,0.2421,0.4277,17.468000411987305,16.049999237060547,16.950000762939453,1892700.0,21104.133,4.0,252.718,2.4,14423.8,61.86099399356209,-0.7556188211527569,17.087105304614305,2.9200010299682617,19.257209214137696,12.924790946079591,16.82266680399577,16.177333196004234,15.404665629069012,14.759332021077476,17.595334370930992,18.240667978922527,19.01333554585775
2019-01-09,0.3302,0.2421,0.4277,17.25,16.149999618530273,16.329999923706055,1187400.0,21104.133,4.0,252.718,2.4,14423.8,53.482342947644575,-0.6893147506332558,17.069675443293445,2.809999465942383,19.045407564456784,12.968592565242924,16.576666514078777,15.903333028157554,15.47666613260905,14.803332646687828,17.00333340962728,17.676666895548504,18.103333791097008
2019-01-10,0.3846,0.3217,0.2937,16.510000228881836,16.0,16.479999542236328,487300.0,21104.133,4.0,252.718,2.4,14423.8,55.17708306053515,-0.622755188062886,17.064156366710172,1.8299999237060565,18.676186529711494,13.117813523694268,16.329999923706055,16.149999618530273,15.81999969482422,15.639999389648438,16.65999984741211,16.84000015258789,17.170000076293945
2019-01-11,0.3846,0.3217,0.2937,17.059999465942383,16.530000686645508,17.0,580600.0,21104.133,4.0,252.718,2.4,14423.8,60.87826455015406,-0.5498089616354698,17.063448816624753,2.8500003814697283,18.3033463564254,13.31465367409218,16.863333384195965,16.666667302449547,16.33333460489909,16.13666852315267,17.19666608174642,17.39333216349284,17.726664861043297
2019-01-14,0.3846,0.3217,0.2937,17.059999465942383,16.719999313354492,16.739999771118164,612900.0,21104.133,4.0,252.718,2.4,14423.8,56.71636985211279,-0.4795786857212855,17.05972653686331,1.4699993133544922,17.977346927282333,13.482653110864636,16.839999516805012,16.61999956766764,16.49999936421712,16.27999941507975,16.95999972025553,17.179999669392902,17.299999872843422
2019-01-15,0.3846,0.3217,0.2937,17.0,16.40999984741211,16.59000015258789,468100.0,21104.133,4.0,252.718,2.4,14423.8,54.247637629871775,-0.416032401559023,17.055633961709624,1.3199996948242188,17.91516230376058,13.50383774964518,16.666666666666668,16.333333333333336,16.076666514078777,15.743333180745443,16.923333485921226,17.25666681925456,17.513333638509117
2019-01-16,0.3846,0.3217,0.2937,16.950000762939453,16.260000228881836,16.260000228881836,272800.0,21104.133,4.0,252.718,2.4,14423.8,48.85002244569719,-0.3643234492073448,17.05161447097153,0.9300003051757796,17.81081094018966,13.534189136104285,16.490000406901043,16.030000050862633,15.799999872843426,15.339999516805015,16.72000058492025,17.18000094095866,17.410001118977867
2019-01-17,0.3353,0.3021,0.3625,16.530000686645508,16.049999237060547,16.309999465942383,315700.0,21104.133,4.0,252.718,2.4,14423.8,49.72455198360285,-0.3211165003733149,17.047303898952713,0.8099994659423828,17.82458435780065,13.533415634569955,16.296666463216145,16.06333223978678,15.816665013631184,15.58333079020182,16.543333689371742,16.776667912801106,17.023335138956703
2019-01-18,0.3353,0.3021,0.3625,16.799999237060547,16.25,16.690000534057617,630000.0,21104.133,4.0,252.718,2.4,14423.8,56.27968703937939,-0.2787088377235724,17.0432070395614,-0.269998550415039,17.92872011402685,13.548279931749518,16.579999923706055,16.360000610351562,16.030000686645508,15.810001373291016,16.90999984741211,17.1299991607666,17.459999084472656
