Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1997-12-22,0.4,0.41,0.19,28.8125,28.25,28.625,851400.0,8765.907,4.7,161.8,5.5,4055.1,87.22913170299437,0.4533719920500624,27.01000284432317,1.3125,28.24591112324481,26.49783887675519,28.5625,28.3125,28.0,27.75,28.875,29.125,29.4375
1997-12-23,0.4,0.41,0.19,28.75,28.3125,28.5,493200.0,8765.907,4.7,161.8,5.5,4055.1,80.18099668193686,0.4729420271658555,27.04533840542776,1.3125,28.4288796000269,26.4773703999731,28.52083333333333,28.291666666666664,28.08333333333333,27.854166666666664,28.729166666666664,28.95833333333333,29.166666666666664
1997-12-24,0.41,0.36,0.23,28.6875,28.4375,28.625,92200.0,8765.907,4.7,161.8,5.5,4055.1,81.87116682318343,0.4938767861875459,27.05231072574082,1.3125,28.621221609348133,26.435028390651865,28.58333333333333,28.479166666666664,28.33333333333333,28.229166666666664,28.729166666666664,28.83333333333333,28.979166666666664
1997-12-26,0.41,0.36,0.23,28.625,28.0625,28.25,215300.0,8765.907,4.7,161.8,5.5,4055.1,63.2111686834816,0.5074609419737616,27.06452920731794,1.125,28.68997160934813,26.503778390651867,28.3125,28.0,27.75,27.4375,28.5625,28.875,29.125
1997-12-29,0.41,0.36,0.23,28.75,28.125,28.5625,280800.0,8765.907,4.7,161.8,5.5,4055.1,69.82426857153476,0.5195549270139661,27.084198519062337,1.375,28.81098438647534,26.53901561352466,28.479166666666668,28.208333333333336,27.854166666666668,27.583333333333336,28.833333333333336,29.104166666666668,29.458333333333336
1997-12-30,0.41,0.36,0.23,28.8125,28.5,28.8125,268600.0,8765.907,4.7,161.8,5.5,4055.1,74.11876275170471,0.532885348434589,27.105636969663383,1.3125,28.980634631754636,26.51311536824537,28.70833333333333,28.604166666666664,28.39583333333333,28.291666666666664,28.916666666666664,29.02083333333333,29.229166666666664
1997-12-31,0.34,0.35,0.31,29.0,28.5625,29.0,482900.0,8765.907,4.7,161.8,5.5,4055.1,76.95673065336106,0.548068840997106,27.14696164948547,1.5625,29.1575661078628,26.5236838921372,28.854166666666668,28.708333333333336,28.416666666666668,28.270833333333336,29.145833333333336,29.291666666666668,29.583333333333336
1998-01-01,0.34,0.35,0.31,29.0,28.5625,29.0,482900.0,8866.48,4.6,162.0,5.56,4062.5,76.95673065336106,0.5623686991301885,27.18652186166803,1.5625,29.30276521346827,26.56598478653173,28.854166666666668,28.708333333333336,28.416666666666668,28.270833333333336,29.145833333333336,29.291666666666668,29.583333333333336
1998-01-02,0.34,0.35,0.31,28.9375,28.5,28.875,317200.0,8866.48,4.6,162.0,5.56,4062.5,70.13117352659322,0.5720890361139026,27.20987244241761,1.0625,29.41265768806806,26.60609231193194,28.77083333333333,28.604166666666664,28.33333333333333,28.166666666666664,29.041666666666664,29.20833333333333,29.479166666666664
1998-01-05,0.34,0.35,0.31,28.90625,28.1875,28.375,734200.0,8866.48,4.6,162.0,5.56,4062.5,49.761207490605855,0.5691483472222534,27.246011188843685,0.0625,29.434805973247396,26.690194026752607,28.48958333333333,28.072916666666664,27.77083333333333,27.354166666666664,28.791666666666664,29.20833333333333,29.510416666666664
1998-01-06,0.34,0.35,0.31,28.625,28.25,28.5625,1507800.0,8866.48,4.6,162.0,5.56,4062.5,55.37018226033175,0.5601203771489768,27.32484773836616,-0.0625,29.4670085104444,26.7829914895556,28.479166666666668,28.333333333333336,28.104166666666668,27.958333333333336,28.708333333333336,28.854166666666668,29.083333333333336
1998-01-07,0.34,0.35,0.31,28.4375,28.0625,28.4375,724000.0,8866.48,4.6,162.0,5.56,4062.5,50.990986535925146,0.5444793486360164,27.355947208206093,-0.0625,29.46031805041947,26.91468194958053,28.3125,28.1875,27.9375,27.8125,28.5625,28.6875,28.9375
1998-01-08,0.42,0.4,0.18,28.4375,28.0625,28.375,461600.0,8866.48,4.6,162.0,5.56,4062.5,48.76587230566479,0.5232751821999774,27.37378931926886,-0.25,29.44660993815328,27.034640061846723,28.291666666666668,28.145833333333336,27.916666666666668,27.770833333333336,28.520833333333336,28.666666666666668,28.895833333333336
1998-01-09,0.42,0.4,0.18,28.5625,28.125,28.3125,863900.0,8866.48,4.6,162.0,5.56,4062.5,46.42817428293137,0.4975059051473733,27.40357285828663,0.0625,29.385641939615716,27.21435806038429,28.33333333333333,28.104166666666664,27.89583333333333,27.666666666666664,28.541666666666664,28.77083333333333,28.979166666666664
1998-01-12,0.42,0.4,0.18,28.75,27.875,28.75,679200.0,8866.48,4.6,162.0,5.56,4062.5,61.38090349243743,0.4760723136731328,27.436341705067477,0.1875,29.345074727915428,27.411175272084574,28.45833333333333,28.166666666666664,27.58333333333333,27.291666666666664,29.041666666666664,29.33333333333333,29.916666666666664
1998-01-13,0.42,0.4,0.18,28.75,28.375,28.4375,1065600.0,8866.48,4.6,162.0,5.56,4062.5,49.901539297245,0.452409010117489,27.47316337624685,-0.375,29.29915372609286,27.55084627390714,28.52083333333333,28.291666666666664,28.14583333333333,27.916666666666664,28.666666666666664,28.89583333333333,29.041666666666664
1998-01-14,0.42,0.4,0.18,28.4375,28.125,28.4375,348700.0,8866.48,4.6,162.0,5.56,4062.5,49.901539297245,0.4275575040530737,27.484631476005823,-0.5625,29.21551013710673,27.73448986289328,28.33333333333333,28.229166666666664,28.02083333333333,27.916666666666664,28.541666666666664,28.64583333333333,28.854166666666664
1998-01-15,0.42,0.4,0.18,28.375,28.25,28.25,638200.0,8866.48,4.6,162.0,5.56,4062.5,43.41554088912062,0.399298069659351,27.500935208395223,-0.75,29.086109270275266,27.945140729724734,28.291666666666668,28.208333333333336,28.166666666666668,28.083333333333336,28.333333333333336,28.416666666666668,28.458333333333336
1998-01-16,0.38,0.45,0.17,28.5,28.25,28.375,488700.0,8866.48,4.6,162.0,5.56,4062.5,48.55871634691648,0.371468238982635,27.51496394743929,-0.5,29.01513513698285,28.07236486301715,28.375,28.25,28.125,28.0,28.5,28.625,28.75
1998-01-20,0.38,0.45,0.17,28.5,28.0,28.5,344700.0,8866.48,4.6,162.0,5.56,4062.5,53.44163815236836,0.3465142120409825,27.52599043460753,0.125,29.012449088657423,28.09380091134258,28.33333333333333,28.166666666666664,27.83333333333333,27.666666666666664,28.666666666666664,28.83333333333333,29.166666666666664
1998-01-21,0.38,0.45,0.17,28.75,28.25,28.5,464300.0,8866.48,4.6,162.0,5.56,4062.5,53.44163815236836,0.3238810385118864,27.54045836052672,-0.0625,29.00548237421473,28.08826762578527,28.5,28.25,28.0,27.75,28.75,29.0,29.25
1998-01-22,0.38,0.45,0.17,28.5,28.25,28.5,421800.0,8866.48,4.6,162.0,5.56,4062.5,53.44163815236836,0.303150808894153,27.553234317884808,0.0625,29.00548237421473,28.08826762578527,28.416666666666668,28.333333333333336,28.166666666666668,28.083333333333336,28.583333333333336,28.666666666666668,28.833333333333336
1998-01-23,0.31,0.39,0.3,28.5,28.1875,28.3125,320800.0,8866.48,4.6,162.0,5.56,4062.5,43.850366726956544,0.2810176255395269,27.56084590877557,-0.0625,28.999835497450544,28.062664502549456,28.33333333333333,28.166666666666664,28.02083333333333,27.854166666666664,28.479166666666664,28.64583333333333,28.791666666666664
1998-01-26,0.31,0.39,0.3,28.625,28.25,28.625,1019500.0,8866.48,4.6,162.0,5.56,4062.5,58.25735098859132,0.2635106149802772,27.593702206561534,0.3125,29.000876339680996,28.09912366031901,28.5,28.375,28.125,28.0,28.75,28.875,29.125
1998-01-27,0.31,0.39,0.3,28.875,28.5625,28.625,415700.0,8866.48,4.6,162.0,5.56,4062.5,58.25735098859132,0.249220352333531,27.60652426021522,-0.125,29.005230818423687,28.10101918157632,28.6875,28.5,28.375,28.1875,28.8125,29.0,29.125
1998-01-28,0.31,0.39,0.3,29.0,28.5,28.9375,325800.0,8866.48,4.6,162.0,5.56,4062.5,68.88599549166716,0.2421131355317531,27.619368350354843,0.5,29.029668511375636,28.08908148862437,28.8125,28.625,28.3125,28.125,29.125,29.3125,29.625
1998-01-29,0.31,0.39,0.3,29.5,28.75,29.4375,1813100.0,8866.48,4.6,162.0,5.56,4062.5,78.83506871912665,0.2473060679226261,27.712032281731474,1.0,29.164880876496365,27.99761912350364,29.229166666666668,28.958333333333336,28.479166666666668,28.208333333333336,29.708333333333336,29.979166666666668,30.458333333333336
1998-01-30,0.38,0.42,0.2,29.5,29.0,29.0,283500.0,8866.48,4.6,162.0,5.56,4062.5,59.5954728017515,0.2523925559033944,27.72221525023844,0.75,29.164880876496365,27.99761912350364,29.166666666666668,28.833333333333336,28.666666666666668,28.333333333333336,29.333333333333336,29.666666666666668,29.833333333333336
1998-02-01,0.38,0.42,0.2,29.5,29.0,29.0,283500.0,8866.48,4.6,162.0,5.51,4080.1,59.5954728017515,0.2565704307964356,27.732238464028686,0.625,29.186841744179148,27.98815825582085,29.166666666666668,28.833333333333336,28.666666666666668,28.333333333333336,29.333333333333336,29.666666666666668,29.833333333333336
1998-02-02,0.38,0.42,0.2,29.625,28.875,29.0,1120100.0,8866.48,4.6,162.0,5.51,4080.1,59.5954728017515,0.2593750175926991,27.77034813506739,0.5,29.236337624296443,28.001162375703554,29.166666666666668,28.708333333333336,28.416666666666668,27.958333333333336,29.458333333333336,29.916666666666668,30.208333333333336
1998-02-03,0.38,0.42,0.2,29.4375,28.75,29.4375,2424000.0,8866.48,4.6,162.0,5.51,4080.1,70.61284017352355,0.2675607217894856,27.87217843337852,0.9375,29.37930945130041,27.94569054869959,29.20833333333333,28.979166666666664,28.52083333333333,28.291666666666664,29.666666666666664,29.89583333333333,30.354166666666664
1998-02-04,0.38,0.42,0.2,29.25,28.875,29.0625,544800.0,8866.48,4.6,162.0,5.51,4080.1,55.61466981561467,0.2720973669932882,27.888297845896865,0.5625,29.423633732629938,27.963866267370065,29.0625,28.875,28.6875,28.5,29.25,29.4375,29.625
1998-02-05,0.3,0.45,0.25,29.4375,28.9375,29.25,854100.0,8866.48,4.6,162.0,5.51,4080.1,60.45985888050472,0.2764803223287114,27.916606221841437,0.9375,29.491437034924992,27.98356296507501,29.20833333333333,28.979166666666664,28.70833333333333,28.479166666666664,29.479166666666664,29.70833333333333,29.979166666666664
1998-02-06,0.3,0.45,0.25,29.875,29.25,29.5625,415100.0,8866.48,4.6,162.0,5.51,4080.1,67.32022100599934,0.2848927864758777,27.93306936365345,0.9375,29.61070145066181,27.989298549338187,29.5625,29.25,28.9375,28.625,29.875,30.1875,30.5
1998-02-09,0.3,0.45,0.25,29.5625,29.3125,29.375,553000.0,8866.48,4.6,162.0,5.51,4080.1,60.10100974114512,0.2917490921304365,27.952031126642,0.75,29.681075833549635,27.981424166450367,29.416666666666668,29.270833333333336,29.166666666666668,29.020833333333336,29.520833333333336,29.666666666666668,29.770833333333336
1998-02-10,0.3,0.45,0.25,29.4375,29.125,29.25,329000.0,8866.48,4.6,162.0,5.51,4080.1,55.52108043175704,0.2946113517276683,27.962107050498567,0.3125,29.72012687886612,28.02362312113388,29.27083333333333,29.104166666666664,28.95833333333333,28.791666666666664,29.416666666666664,29.58333333333333,29.729166666666664
1998-02-11,0.3,0.45,0.25,29.3125,29.125,29.25,407900.0,8866.48,4.6,162.0,5.51,4080.1,55.52108043175704,0.2941486973916144,27.974384221055264,-0.1875,29.750927412669515,28.074072587330487,29.229166666666668,29.145833333333336,29.041666666666668,28.958333333333336,29.333333333333336,29.416666666666668,29.520833333333336
1998-02-12,0.45,0.36,0.19,29.4375,29.0,29.375,436400.0,8866.48,4.6,162.0,5.51,4080.1,59.618027461047525,0.2929501821340436,27.988524621926302,0.375,29.770167330011027,28.167332669988973,29.27083333333333,29.104166666666664,28.83333333333333,28.666666666666664,29.541666666666664,29.70833333333333,29.979166666666664
1998-02-13,0.45,0.36,0.19,29.6875,29.1875,29.625,241300.0,8866.48,4.6,162.0,5.51,4080.1,66.69696171215708,0.2946741829229065,27.997609249545636,0.625,29.832667330011027,28.229832669988973,29.5,29.3125,29.0,28.8125,29.8125,30.0,30.3125
1998-02-17,0.45,0.36,0.19,29.8125,29.0625,29.25,336100.0,8866.48,4.6,162.0,5.51,4080.1,51.17141391930762,0.2914850571287544,28.007218809855924,0.25,29.834913545822477,28.30258645417753,29.375,28.9375,28.625,28.1875,29.6875,30.125,30.4375
1998-02-18,0.45,0.36,0.19,29.4375,29.1875,29.1875,320700.0,8866.48,4.6,162.0,5.51,4080.1,48.97887967500136,0.2837221536156459,28.015797313468013,-0.25,29.822082349953757,28.384167650046244,29.27083333333333,29.104166666666664,29.02083333333333,28.854166666666664,29.354166666666664,29.52083333333333,29.604166666666664
1998-02-19,0.42,0.43,0.15,29.25,29.0,29.25,510000.0,8866.48,4.6,162.0,5.51,4080.1,51.382466405485474,0.2738499298848115,28.029899706052365,0.1875,29.80314982575125,28.478100174248745,29.166666666666668,29.083333333333336,28.916666666666668,28.833333333333336,29.333333333333336,29.416666666666668,29.583333333333336
1998-02-20,0.42,0.43,0.15,29.3125,28.875,29.0625,392600.0,8866.48,4.6,162.0,5.51,4080.1,44.1782396303907,0.2595575310110706,28.038903287848907,-0.1875,29.716572756836253,28.63967724316375,29.08333333333333,28.854166666666664,28.64583333333333,28.416666666666664,29.291666666666664,29.52083333333333,29.729166666666664
1998-02-23,0.42,0.43,0.15,29.125,28.75,29.0,553700.0,8866.48,4.6,162.0,5.51,4080.1,41.91777704274261,0.2416551480433937,28.05057854195142,-0.5625,29.67720349231146,28.716546507688538,28.95833333333333,28.791666666666664,28.58333333333333,28.416666666666664,29.166666666666664,29.33333333333333,29.541666666666664
1998-02-24,0.42,0.43,0.15,29.0,28.5,28.75,367100.0,8866.48,4.6,162.0,5.51,4080.1,33.909811576192695,0.2178891845272975,28.05616664345161,-0.625,29.654502642684783,28.75174735731521,28.75,28.5,28.25,28.0,29.0,29.25,29.5
1998-02-25,0.42,0.43,0.15,29.125,28.6875,29.0,268300.0,8866.48,4.6,162.0,5.51,4080.1,45.84682718816524,0.1951858838614069,28.06164598457228,-0.25,29.65069672879517,28.76180327120483,28.9375,28.75,28.5,28.3125,29.1875,29.375,29.625
1998-02-26,0.53,0.33,0.14,29.0,28.625,28.8125,396700.0,8866.48,4.6,162.0,5.51,4080.1,39.64948480062,0.1709024631163383,28.06803623836678,-0.4375,29.638468048066784,28.711531951933217,28.8125,28.625,28.4375,28.25,29.0,29.1875,29.375
1998-02-27,0.53,0.33,0.14,28.9375,28.625,28.9375,452600.0,8866.48,4.6,162.0,5.51,4080.1,45.33372396159207,0.1485064114704061,28.07639746158488,-0.4375,29.641118161630224,28.702631838369776,28.83333333333333,28.729166666666664,28.52083333333333,28.416666666666664,29.041666666666664,29.14583333333333,29.354166666666664
1998-03-01,0.53,0.33,0.14,28.9375,28.625,28.9375,452600.0,8866.48,4.7,162.0,5.49,4131.7,45.33372396159207,0.1281288880948982,28.084599404639143,-0.6875,29.64361147564581,28.69388852435419,28.83333333333333,28.729166666666664,28.52083333333333,28.416666666666664,29.041666666666664,29.14583333333333,29.354166666666664
1998-03-02,0.53,0.33,0.14,29.125,28.8125,28.875,345700.0,8866.48,4.7,162.0,5.49,4131.7,42.65906444133586,0.1087955799305774,28.09030821760396,-0.375,29.649839717240333,28.67516028275967,28.9375,28.75,28.625,28.4375,29.0625,29.25,29.375
1998-03-03,0.53,0.33,0.14,29.0625,28.6875,29.0625,368100.0,8866.48,4.7,162.0,5.49,4131.7,52.38367362622266,0.0938737354492768,28.097727974837863,-0.125,29.61513513698281,28.672364863017187,28.9375,28.8125,28.5625,28.4375,29.1875,29.3125,29.5625
1998-03-04,0.53,0.33,0.14,29.3125,28.8125,29.3125,281500.0,8866.48,4.7,162.0,5.49,4131.7,62.23659778538739,0.0862737854419385,28.10477681617391,0.0625,29.63180369390781,28.680696306092194,29.14583333333333,28.979166666666664,28.64583333333333,28.479166666666664,29.479166666666664,29.64583333333333,29.979166666666664
1998-03-05,0.53,0.34,0.13,29.25,28.9375,29.0625,389700.0,8866.48,4.7,162.0,5.49,4131.7,50.24114403818472,0.0794762195829002,28.112408849054443,0.0,29.622039445218583,28.671710554781416,29.08333333333333,28.916666666666664,28.77083333333333,28.604166666666664,29.229166666666664,29.39583333333333,29.541666666666664
1998-03-06,0.53,0.34,0.13,29.6875,29.0625,29.6875,380900.0,8866.48,4.7,162.0,5.49,4131.7,68.02087878556601,0.0833282797887231,28.1245823889634,0.6875,29.65390564060014,28.65234435939986,29.479166666666668,29.270833333333336,28.854166666666668,28.645833333333336,29.895833333333336,30.104166666666668,30.520833333333336
1998-03-09,0.53,0.34,0.13,29.875,29.375,29.8125,419800.0,8866.48,4.7,162.0,5.49,4131.7,70.45694037588527,0.0954577679223266,28.13883879979317,1.0625,29.749398999412605,28.6006010005874,29.6875,29.5,29.1875,29.0,30.0,30.1875,30.5
1998-03-10,0.53,0.34,0.13,30.3125,29.75,30.25,308900.0,8866.48,4.7,162.0,5.49,4131.7,77.4072822460474,0.1189020291274846,28.1518784241782,1.25,29.97434181645937,28.475658183540634,30.104166666666668,29.895833333333336,29.541666666666668,29.333333333333336,30.458333333333336,30.666666666666668,31.020833333333336
1998-03-11,0.53,0.34,0.13,30.3125,29.875,29.9375,279000.0,8866.48,4.7,162.0,5.49,4131.7,64.83582534600198,0.1429524272165884,28.16178453898312,1.125,30.073795806463025,28.44495419353697,30.041666666666668,29.770833333333336,29.604166666666668,29.333333333333336,30.208333333333336,30.479166666666668,30.645833333333336
1998-03-12,0.44,0.36,0.2,30.1875,29.875,30.0625,284400.0,8866.48,4.7,162.0,5.49,4131.7,67.28782870521741,0.1677904630488704,28.172472807926383,1.125,30.183290833653366,28.404209166346632,30.041666666666668,29.895833333333336,29.729166666666668,29.583333333333336,30.208333333333336,30.354166666666668,30.520833333333336
1998-03-13,0.44,0.36,0.2,30.0625,29.75,29.9375,669000.0,8866.48,4.7,162.0,5.49,4131.7,62.27714238652142,0.1894433936781496,28.195515388022887,1.0,30.233712422726416,28.385037577273582,29.916666666666668,29.770833333333336,29.604166666666668,29.458333333333336,30.083333333333336,30.229166666666668,30.395833333333336
1998-03-16,0.44,0.36,0.2,30.3125,29.6875,30.3125,275300.0,8866.48,4.7,162.0,5.49,4131.7,70.00810778385792,0.2135160058368258,28.206827679509004,1.4375,30.38895916677309,28.336040833226907,30.104166666666668,29.895833333333336,29.479166666666668,29.270833333333336,30.520833333333336,30.729166666666668,31.145833333333336
1998-03-17,0.44,0.36,0.2,30.6875,30.1875,30.625,386300.0,8866.48,4.7,162.0,5.49,4131.7,74.94534726729478,0.2423424102122491,28.22482444226101,1.5625,30.600984882703266,28.267765117296733,30.5,30.3125,30.0,29.8125,30.8125,31.0,31.3125
1998-03-18,0.44,0.36,0.2,30.5625,30.25,30.4375,247600.0,8866.48,4.7,162.0,5.49,4131.7,67.27788235900991,0.2690934713369787,28.235329152733463,1.125,30.73907018710889,28.248429812891107,30.416666666666668,30.270833333333336,30.104166666666668,29.958333333333336,30.583333333333336,30.729166666666668,30.895833333333336
1998-03-19,0.4,0.38,0.22,30.5,30.0625,30.5,455000.0,8866.48,4.7,162.0,5.49,4131.7,68.51671822168959,0.2935252452340241,28.254915783731175,1.4375,30.87064755979689,28.260602440203115,30.354166666666668,30.208333333333336,29.916666666666668,29.770833333333336,30.645833333333336,30.791666666666668,31.083333333333336
1998-03-20,0.4,0.38,0.22,31.0,30.3125,30.8125,528200.0,8866.48,4.7,162.0,5.49,4131.7,74.16054448919408,0.3195393324473564,28.280339143493773,1.125,31.04493785094718,28.26756214905282,30.70833333333333,30.416666666666664,30.02083333333333,29.729166666666664,31.104166666666664,31.39583333333333,31.791666666666664
1998-03-23,0.4,0.38,0.22,30.9375,30.625,30.75,261700.0,8866.48,4.7,162.0,5.49,4131.7,71.21449562900465,0.3434560357829098,28.292442671610623,0.9375,31.158140171386997,28.35435982861301,30.77083333333333,30.604166666666664,30.45833333333333,30.291666666666664,30.916666666666664,31.08333333333333,31.229166666666664
1998-03-24,0.4,0.38,0.22,30.875,30.4375,30.625,671300.0,8866.48,4.7,162.0,5.49,4131.7,65.23422995246978,0.3620272786537577,28.3214023817362,0.375,31.243197991072453,28.431802008927544,30.64583333333333,30.416666666666664,30.20833333333333,29.979166666666664,30.854166666666664,31.08333333333333,31.291666666666664
1998-03-25,0.4,0.38,0.22,31.0625,30.5,31.0,326700.0,8866.48,4.7,162.0,5.49,4131.7,73.0640744908146,0.3814323278095575,28.337489774158264,1.0625,31.357172537662425,28.53657746233757,30.854166666666668,30.645833333333336,30.291666666666668,30.083333333333336,31.208333333333336,31.416666666666668,31.770833333333336
1998-03-26,0.45,0.35,0.2,31.1875,30.6875,30.875,785200.0,8866.48,4.7,162.0,5.49,4131.7,67.23964552238769,0.3974790824239754,28.37359690803292,0.8125,31.42804870141408,28.65945129858592,30.916666666666668,30.645833333333336,30.416666666666668,30.145833333333336,31.145833333333336,31.416666666666668,31.645833333333336
1998-03-27,0.45,0.35,0.2,30.9375,30.5,30.5,364100.0,8866.48,4.7,162.0,5.49,4131.7,52.69802081935691,0.4036908844744379,28.387535376212064,0.5625,31.416775803963425,28.826974196036574,30.64583333333333,30.354166666666664,30.20833333333333,29.916666666666664,30.791666666666664,31.08333333333333,31.229166666666664
1998-03-30,0.45,0.35,0.2,30.625,30.25,30.3125,359500.0,8866.48,4.7,162.0,5.49,4131.7,46.85232066896166,0.3995011496890656,28.399913894568137,0.0,31.34932857461322,29.038171425386786,30.39583333333333,30.166666666666664,30.02083333333333,29.791666666666664,30.541666666666664,30.77083333333333,30.916666666666664
1998-03-31,0.45,0.35,0.2,31.625,30.375,30.8125,722600.0,8866.48,4.7,162.0,5.49,4131.7,60.3765181792937,0.3960782299931965,28.430699686020496,0.1875,31.336858455122528,29.225641544877472,30.9375,30.25,29.6875,29.0,31.5,32.1875,32.75
1998-04-01,0.45,0.35,0.2,31.0625,30.625,30.9375,214900.0,8969.699,4.3,162.2,5.45,4174.6,63.08611613302066,0.394406929836074,28.440176900152704,0.5,31.35225010136789,29.37274989863211,30.875,30.6875,30.4375,30.25,31.125,31.3125,31.5625
1998-04-02,0.46,0.32,0.22,31.25,30.875,31.25,180500.0,8969.699,4.3,162.2,5.45,4174.6,69.16804339311555,0.3980079449995963,28.44907103762848,0.75,31.331682008639213,29.61206799136079,31.125,31.0,30.75,30.625,31.375,31.5,31.75
1998-04-03,0.46,0.32,0.22,31.4375,31.0,31.1875,1067300.0,8969.699,4.3,162.2,5.45,4174.6,66.6344989953794,0.4028204824865765,28.49938425924332,0.375,31.37986560934863,29.71388439065137,31.20833333333333,30.979166666666664,30.77083333333333,30.541666666666664,31.416666666666664,31.64583333333333,31.854166666666664
1998-04-06,0.46,0.32,0.22,31.5625,30.8125,30.9375,462900.0,8969.699,4.3,162.2,5.45,4174.6,56.9985454102868,0.4032333841770064,28.51865900415859,0.1875,31.37716409020006,29.829085909799936,31.104166666666668,30.645833333333336,30.354166666666668,29.895833333333336,31.395833333333336,31.854166666666668,32.145833333333336
1998-04-07,0.46,0.32,0.22,30.9375,30.625,30.75,397400.0,8969.699,4.3,162.2,5.45,4174.6,50.658958115391215,0.396956530956648,28.53370092738194,0.125,31.386276968865467,29.86997303113453,30.77083333333333,30.604166666666664,30.45833333333333,30.291666666666664,30.916666666666664,31.08333333333333,31.229166666666664
1998-04-08,0.46,0.32,0.22,31.0625,30.375,30.5625,309800.0,8969.699,4.3,162.2,5.45,4174.6,44.89708999805636,0.3829195147565636,28.54430697747411,-0.4375,31.345797600765703,29.9729523992343,30.666666666666668,30.270833333333336,29.979166666666668,29.583333333333336,30.958333333333336,31.354166666666668,31.645833333333336
1998-04-09,0.41,0.36,0.23,31.0,30.4375,31.0,459800.0,8969.699,4.3,162.2,5.45,4174.6,57.81494423142119,0.3708617282736773,28.563213846166725,0.125,31.347614704524947,30.06488529547505,30.8125,30.625,30.25,30.0625,31.1875,31.375,31.75
1998-04-13,0.41,0.36,0.23,31.1875,30.625,30.8125,326800.0,8969.699,4.3,162.2,5.45,4174.6,51.80886515587041,0.3568398518376561,28.575455307732405,0.3125,31.28033008588976,30.21966991411024,30.875,30.5625,30.3125,30.0,31.125,31.4375,31.6875
