Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-02-09,0.19,0.3,0.51,1.734375,1.6875,1.6875,4996000.0,5872.701,5.3,128.0,8.24,3170.5,55.61126937380641,-0.0558677750261879,1.712677600523454,0.046875,1.8021797653777352,1.5290702346222649,1.703125,1.671875,1.65625,1.625,1.71875,1.75,1.765625
1990-02-12,0.19,0.3,0.51,1.6875,1.578125,1.625,2230400.0,5872.701,5.3,128.0,8.24,3170.5,43.331806064076304,-0.0536143955232046,1.7090279125670007,-0.03125,1.7749220658391276,1.5375779341608724,1.6302083333333333,1.5729166666666663,1.5208333333333333,1.4635416666666663,1.6822916666666663,1.7395833333333333,1.7916666666666663
1990-02-13,0.19,0.3,0.51,1.65625,1.609375,1.65625,920800.0,5872.701,5.3,128.0,8.24,3170.5,49.73504603167818,-0.0510857023027325,1.708136247211132,0.0625,1.7530975840750167,1.5469024159249831,1.640625,1.625,1.59375,1.578125,1.671875,1.6875,1.71875
1990-02-14,0.19,0.3,0.51,1.65625,1.609375,1.65625,515200.0,5872.701,5.3,128.0,8.24,3170.5,49.73504603167819,-0.048400571405813,1.7076503700633978,0.109375,1.7371795556894718,1.553445444310528,1.640625,1.625,1.59375,1.578125,1.671875,1.6875,1.71875
1990-02-15,0.19,0.3,0.51,1.734375,1.671875,1.71875,2139200.0,5872.701,5.3,128.0,8.24,3170.5,61.36066034953128,-0.044650681712769,1.708065794446155,0.140625,1.7289403827658345,1.5585596172341656,1.7083333333333333,1.6822916666666663,1.6458333333333333,1.6197916666666663,1.7447916666666663,1.7708333333333333,1.8072916666666663
1990-02-16,0.23,0.43,0.34,1.78125,1.703125,1.734375,1563200.0,5872.701,5.3,128.0,8.24,3170.5,63.777338912824,-0.0400789415634126,1.7087661784741144,0.0625,1.7328468799497487,1.5562156200502513,1.7395833333333333,1.6979166666666663,1.6614583333333333,1.6197916666666663,1.7760416666666663,1.8177083333333333,1.8541666666666663
1990-02-20,0.23,0.43,0.34,1.734375,1.671875,1.6875,1426400.0,5872.701,5.3,128.0,8.24,3170.5,52.42690260972467,-0.0358882548759044,1.7082618411076973,0.03125,1.7363664317612522,1.5558210682387477,1.6979166666666667,1.6614583333333337,1.6354166666666667,1.5989583333333337,1.7239583333333337,1.7604166666666667,1.7864583333333337
1990-02-21,0.23,0.43,0.34,1.65625,1.609375,1.640625,1560000.0,5872.701,5.3,128.0,8.24,3170.5,43.495180448483225,-0.0328221544925444,1.706551913577846,0.03125,1.7363664317612522,1.5558210682387477,1.6354166666666667,1.6145833333333337,1.5885416666666667,1.5677083333333337,1.6614583333333337,1.6822916666666667,1.7083333333333337
1990-02-22,0.23,0.43,0.34,1.65625,1.625,1.625,914400.0,5872.701,5.3,128.0,8.24,3170.5,40.82041865362981,-0.0307961324863138,1.7053610781082325,-0.015625,1.7360536913950295,1.5545713086049704,1.6354166666666667,1.6145833333333337,1.6041666666666667,1.5833333333333337,1.6458333333333337,1.6666666666666667,1.6770833333333337
1990-02-23,0.24,0.38,0.38,1.640625,1.609375,1.609375,436000.0,5872.701,5.3,128.0,8.24,3170.5,38.11585302323879,-0.0297073160125449,1.7046973918752617,-0.0625,1.7360536913950295,1.5545713086049704,1.6197916666666667,1.5989583333333337,1.5885416666666667,1.5677083333333337,1.6302083333333337,1.6510416666666667,1.6614583333333337
1990-02-26,0.24,0.38,0.38,1.671875,1.609375,1.65625,872800.0,5872.701,5.3,128.0,8.24,3170.5,49.6608778117676,-0.0284474271383454,1.7040359629967965,-0.03125,1.7369340115859284,1.5552534884140714,1.6458333333333333,1.6197916666666663,1.5833333333333333,1.5572916666666663,1.6822916666666663,1.7083333333333333,1.7447916666666663
1990-02-27,0.24,0.38,0.38,1.640625,1.609375,1.625,632000.0,5872.701,5.3,128.0,8.24,3170.5,43.42858577526009,-0.0275800969122368,1.7032622720006938,0.0,1.7357103635983393,1.5533521364016607,1.625,1.609375,1.59375,1.578125,1.640625,1.65625,1.671875
1990-02-28,0.24,0.38,0.38,1.640625,1.609375,1.625,622400.0,5872.701,5.3,128.0,8.24,3170.5,43.428585775260096,-0.0269414211055316,1.702514996011291,-0.03125,1.7346418663801555,1.5575456336198443,1.625,1.609375,1.59375,1.578125,1.640625,1.65625,1.671875
1990-03-01,0.24,0.38,0.38,1.640625,1.625,1.625,1489600.0,5872.701,5.2,128.6,8.28,3192.6,43.428585775260096,-0.0264181369518967,1.700783181049171,-0.03125,1.726142612040965,1.5738573879590347,1.6302083333333333,1.6197916666666663,1.6145833333333333,1.6041666666666663,1.6354166666666663,1.6458333333333333,1.6510416666666663
1990-03-02,0.21,0.37,0.42,1.640625,1.609375,1.625,1116000.0,5872.701,5.2,128.6,8.28,3192.6,43.428585775260096,-0.0259343971929651,1.6995355851044998,-0.09375,1.7217596341123929,1.5829278658876071,1.625,1.609375,1.59375,1.578125,1.640625,1.65625,1.671875
1990-03-05,0.21,0.37,0.42,1.625,1.59375,1.609375,803200.0,5872.701,5.2,128.6,8.28,3192.6,39.08178778896193,-0.0256909795441323,1.6984798331603317,-0.125,1.7205337884136982,1.5779037115863015,1.609375,1.59375,1.578125,1.5625,1.625,1.640625,1.65625
1990-03-06,0.21,0.37,0.42,1.625,1.609375,1.625,812800.0,5872.701,5.2,128.6,8.28,3192.6,45.38879641543406,-0.0253031088050573,1.697619320343027,-0.0625,1.7196884008534823,1.5756240991465176,1.6197916666666667,1.6145833333333337,1.6041666666666667,1.5989583333333337,1.6302083333333337,1.6354166666666667,1.6458333333333337
1990-03-07,0.21,0.37,0.42,1.671875,1.609375,1.625,553600.0,5872.701,5.2,128.6,8.28,3192.6,45.38879641543406,-0.0247873595893487,1.697044670322131,-0.015625,1.7190463418870574,1.5778286581129426,1.6354166666666667,1.5989583333333337,1.5729166666666667,1.5364583333333337,1.6614583333333337,1.6979166666666667,1.7239583333333337
1990-03-08,0.21,0.37,0.42,1.65625,1.609375,1.65625,816800.0,5872.701,5.2,128.6,8.28,3192.6,57.19044754646831,-0.0236634241429797,1.6965738739120606,0.03125,1.7198093913862045,1.5786281086137957,1.640625,1.625,1.59375,1.578125,1.671875,1.6875,1.71875
1990-03-09,0.22,0.42,0.36,1.65625,1.609375,1.625,1460000.0,5872.701,5.2,128.6,8.28,3192.6,45.77617093167508,-0.022661849671407,1.6951272564926076,0.015625,1.7174110117058536,1.5763389882941463,1.6302083333333333,1.6041666666666663,1.5833333333333333,1.5572916666666663,1.6510416666666663,1.6770833333333333,1.6979166666666663
1990-03-12,0.22,0.42,0.36,1.625,1.59375,1.59375,500000.0,5872.701,5.2,128.6,8.28,3192.6,37.2076630867544,-0.0222363974362873,1.6944303714804223,-0.0625,1.7138081885356158,1.570566811464384,1.6041666666666667,1.5833333333333337,1.5729166666666667,1.5520833333333337,1.6145833333333337,1.6354166666666667,1.6458333333333337
1990-03-13,0.22,0.42,0.36,1.640625,1.609375,1.609375,1200000.0,5872.701,5.2,128.6,8.28,3192.6,43.32770565327878,-0.0218943813698195,1.6930499012659597,-0.015625,1.714148444146248,1.568664055853752,1.6197916666666667,1.5989583333333337,1.5885416666666667,1.5677083333333337,1.6302083333333337,1.6510416666666667,1.6614583333333337
1990-03-14,0.22,0.42,0.36,1.671875,1.609375,1.625,1439200.0,5872.701,5.2,128.6,8.28,3192.6,49.05675198284461,-0.021323401051587,1.6917505691527186,0.0,1.712585944146248,1.567101555853752,1.6354166666666667,1.5989583333333337,1.5729166666666667,1.5364583333333337,1.6614583333333337,1.6979166666666667,1.7239583333333337
1990-03-15,0.22,0.42,0.36,1.640625,1.609375,1.609375,844800.0,5872.701,5.2,128.6,8.28,3192.6,43.9323427067776,-0.0208395295129157,1.690837542639727,-0.015625,1.711032797909647,1.563967202090353,1.6197916666666667,1.5989583333333337,1.5885416666666667,1.5677083333333337,1.6302083333333337,1.6510416666666667,1.6614583333333337
1990-03-16,0.25,0.35,0.4,1.640625,1.625,1.640625,1308000.0,5872.701,5.2,128.6,8.28,3192.6,54.82272150180352,-0.0198895484135739,1.6899903905685687,0.015625,1.696483161867181,1.570704338132819,1.6354166666666667,1.6302083333333337,1.6197916666666667,1.6145833333333337,1.6458333333333337,1.6510416666666667,1.6614583333333337
1990-03-19,0.25,0.35,0.4,1.640625,1.609375,1.609375,740800.0,5872.701,5.2,128.6,8.28,3192.6,44.78545466054511,-0.0191504616451426,1.68922738051433,0.0,1.6694840135161488,1.5852034864838511,1.6197916666666667,1.5989583333333337,1.5885416666666667,1.5677083333333337,1.6302083333333337,1.6510416666666667,1.6614583333333337
1990-03-20,0.25,0.35,0.4,1.640625,1.609375,1.640625,862400.0,5872.701,5.2,128.6,8.28,3192.6,54.41534713295019,-0.0180400802329029,1.6886976944618557,0.015625,1.65706182350266,1.59293817649734,1.6302083333333333,1.6197916666666663,1.5989583333333333,1.5885416666666663,1.6510416666666663,1.6614583333333333,1.6822916666666663
1990-03-21,0.25,0.35,0.4,1.65625,1.609375,1.625,924000.0,5872.701,5.2,128.6,8.28,3192.6,49.44061487485862,-0.0169633573168486,1.687962493379568,0.0,1.655427604491701,1.5930098955082994,1.6302083333333333,1.6041666666666663,1.5833333333333333,1.5572916666666663,1.6510416666666663,1.6770833333333333,1.6979166666666663
1990-03-22,0.25,0.35,0.4,1.625,1.5625,1.609375,1045600.0,5872.701,5.2,128.6,8.28,3192.6,44.7229542237517,-0.016174799315218,1.686949296431108,-0.046875,1.6553386115958766,1.5915363884041236,1.5989583333333333,1.5729166666666663,1.5364583333333333,1.5104166666666663,1.6354166666666663,1.6614583333333333,1.6979166666666663
1990-03-23,0.37,0.39,0.24,1.65625,1.59375,1.609375,1158400.0,5872.701,5.2,128.6,8.28,3192.6,44.722954223751685,-0.0155713293732769,1.6858568707208434,-0.015625,1.6553386115958766,1.5915363884041236,1.6197916666666667,1.5833333333333337,1.5572916666666667,1.5208333333333337,1.6458333333333337,1.6822916666666667,1.7083333333333337
1990-03-26,0.37,0.39,0.24,1.640625,1.609375,1.640625,862400.0,5872.701,5.2,128.6,8.28,3192.6,55.9221954425839,-0.0145814382249677,1.6853875827703029,0.046875,1.651821937640209,1.5934905623597908,1.6302083333333333,1.6197916666666663,1.5989583333333333,1.5885416666666663,1.6510416666666663,1.6614583333333333,1.6822916666666663
1990-03-27,0.37,0.39,0.24,1.640625,1.609375,1.640625,523200.0,5872.701,5.2,128.6,8.28,3192.6,55.9221954425839,-0.0133680034332053,1.6851075918646468,0.03125,1.6536845637983422,1.593190436201658,1.6302083333333333,1.6197916666666663,1.5989583333333333,1.5885416666666663,1.6510416666666663,1.6614583333333333,1.6822916666666663
1990-03-28,0.37,0.39,0.24,1.640625,1.59375,1.59375,1629600.0,5872.701,5.2,128.6,8.28,3192.6,39.81347796784606,-0.0127954609373466,1.6833617416246844,-0.03125,1.6548846676428992,1.5888653323571007,1.609375,1.578125,1.5625,1.53125,1.625,1.65625,1.671875
1990-03-29,0.37,0.39,0.24,1.609375,1.578125,1.59375,1146400.0,5872.701,5.2,128.6,8.28,3192.6,39.81347796784606,-0.0126254674963959,1.6821730127469312,-0.015625,1.6555805058529265,1.5850444941470738,1.59375,1.578125,1.5625,1.546875,1.609375,1.625,1.640625
1990-03-30,0.34,0.35,0.31,1.609375,1.5625,1.578125,1591200.0,5872.701,5.2,128.6,8.28,3192.6,35.30078603829716,-0.0129372070964598,1.6802918920147252,-0.0625,1.6578531945175512,1.5780843054824487,1.5833333333333333,1.5572916666666663,1.5364583333333333,1.5104166666666663,1.6041666666666663,1.6302083333333333,1.6510416666666663
1990-04-01,0.34,0.35,0.31,1.609375,1.5625,1.578125,1591200.0,5960.028,5.4,128.9,8.26,3219.8,35.30078603829716,-0.0135050592170504,1.6784775822738474,-0.03125,1.6599855693197,1.5728269306803002,1.5833333333333333,1.5572916666666663,1.5364583333333333,1.5104166666666663,1.6041666666666663,1.6302083333333333,1.6510416666666663
1990-04-02,0.34,0.35,0.31,1.609375,1.5625,1.59375,612000.0,5960.028,5.4,128.9,8.26,3219.8,43.78401530571661,-0.0139236014462546,1.6779028090610009,-0.046875,1.6593566011159824,1.5703308988840174,1.5885416666666667,1.5677083333333337,1.5416666666666667,1.5208333333333337,1.6145833333333337,1.6354166666666667,1.6614583333333337
1990-04-03,0.34,0.35,0.31,1.625,1.59375,1.59375,815200.0,5960.028,5.4,128.9,8.26,3219.8,43.78401530571661,-0.014194883748737,1.677149199608043,-0.03125,1.6584815989594115,1.5680809010405885,1.6041666666666667,1.5833333333333337,1.5729166666666667,1.5520833333333337,1.6145833333333337,1.6354166666666667,1.6458333333333337
1990-04-04,0.34,0.35,0.31,1.625,1.5625,1.578125,1277600.0,5960.028,5.4,128.9,8.26,3219.8,37.27678136912884,-0.0145765800533748,1.675778643237856,-0.03125,1.6523904501007298,1.5663595498992702,1.5885416666666667,1.5520833333333337,1.5260416666666667,1.4895833333333337,1.6145833333333337,1.6510416666666667,1.6770833333333337
1990-04-05,0.34,0.35,0.31,1.59375,1.578125,1.578125,355200.0,5960.028,5.4,128.9,8.26,3219.8,37.27678136912884,-0.0149742495899958,1.6754043136865553,-0.03125,1.6515441011159826,1.5625183988840172,1.5833333333333333,1.5729166666666663,1.5677083333333333,1.5572916666666663,1.5885416666666663,1.5989583333333333,1.6041666666666663
1990-04-06,0.38,0.37,0.25,1.609375,1.546875,1.5625,943200.0,5960.028,5.4,128.9,8.26,3219.8,31.11926023677645,-0.0155762427502365,1.6742666633905374,-0.078125,1.6539606019335704,1.5569768980664296,1.5729166666666667,1.5364583333333337,1.5104166666666667,1.4739583333333337,1.5989583333333337,1.6354166666666667,1.6614583333333337
1990-04-09,0.38,0.37,0.25,1.59375,1.5625,1.59375,815200.0,5960.028,5.4,128.9,8.26,3219.8,50.12954864664985,-0.015740667616596,1.6735715132978048,-0.046875,1.653417252880447,1.5559577471195531,1.5833333333333333,1.5729166666666663,1.5520833333333333,1.5416666666666663,1.6041666666666663,1.6145833333333333,1.6354166666666663
1990-04-10,0.38,0.37,0.25,1.59375,1.578125,1.578125,300800.0,5960.028,5.4,128.9,8.26,3219.8,43.24405304098755,-0.0158356253140434,1.6732684138070826,-0.015625,1.6514674442373665,1.5532200557626334,1.5833333333333333,1.5729166666666663,1.5677083333333333,1.5572916666666663,1.5885416666666663,1.5989583333333333,1.6041666666666663
1990-04-11,0.38,0.37,0.25,1.578125,1.546875,1.5625,1712000.0,5960.028,5.4,128.9,8.26,3219.8,37.32809430055215,-0.0160952596523884,1.671301942045577,-0.03125,1.6520942970916557,1.5479057029083447,1.5625,1.546875,1.53125,1.515625,1.578125,1.59375,1.609375
1990-04-12,0.27,0.56,0.17,1.5625,1.546875,1.5625,502400.0,5960.028,5.4,128.9,8.26,3219.8,37.32809430055215,-0.0164078153054059,1.6707380478827445,-0.015625,1.6470659996095978,1.5451215003904024,1.5572916666666667,1.5520833333333337,1.5416666666666667,1.5364583333333337,1.5677083333333337,1.5729166666666667,1.5833333333333337
1990-04-16,0.27,0.56,0.17,1.578125,1.5,1.5,1244000.0,5960.028,5.4,128.9,8.26,3219.8,21.595133866996235,-0.0176969105965091,1.6685747111451523,-0.078125,1.656799858081489,1.5244501419185106,1.5260416666666667,1.4739583333333337,1.4479166666666667,1.3958333333333337,1.5520833333333337,1.6041666666666667,1.6302083333333337
1990-04-17,0.27,0.56,0.17,1.5,1.46875,1.46875,3048800.0,5960.028,5.4,128.9,8.26,3219.8,17.37115889858329,-0.0199887461683682,1.6625564558192465,-0.125,1.6636945460054495,1.5003679539945505,1.4791666666666667,1.4583333333333337,1.4479166666666667,1.4270833333333337,1.4895833333333337,1.5104166666666667,1.5208333333333337
1990-04-18,0.27,0.56,0.17,1.578125,1.46875,1.5625,7434400.0,5960.028,5.4,128.9,8.26,3219.8,50.73028416897081,-0.0212476532225904,1.6557109530295222,-0.03125,1.658400824252123,1.4994116757478768,1.5364583333333333,1.4947916666666663,1.4270833333333333,1.3854166666666663,1.6041666666666663,1.6458333333333333,1.7135416666666663
1990-04-19,0.27,0.56,0.17,1.546875,1.484375,1.5,1606400.0,5960.028,5.4,128.9,8.26,3219.8,38.70898460803558,-0.0227418700025793,1.6534425829597064,-0.078125,1.658929016199593,1.487945983800407,1.5104166666666667,1.4739583333333337,1.4479166666666667,1.4114583333333337,1.5364583333333337,1.5729166666666667,1.5989583333333337
1990-04-20,0.34,0.43,0.23,1.53125,1.5,1.53125,1609600.0,5960.028,5.4,128.9,8.26,3219.8,46.0803673318902,-0.0237548362267698,1.651684617447265,-0.046875,1.6552479220180043,1.4838145779819956,1.5208333333333333,1.5104166666666663,1.4895833333333333,1.4791666666666663,1.5416666666666663,1.5520833333333333,1.5729166666666663
1990-04-23,0.34,0.43,0.23,1.515625,1.5,1.515625,467200.0,5960.028,5.4,128.9,8.26,3219.8,43.090502119662325,-0.0246082082350569,1.6511188084794282,-0.046875,1.645321310617071,1.481241189382929,1.5104166666666667,1.5052083333333337,1.4947916666666667,1.4895833333333337,1.5208333333333337,1.5260416666666667,1.5364583333333337
1990-04-24,0.34,0.43,0.23,1.515625,1.484375,1.484375,700000.0,5960.028,5.4,128.9,8.26,3219.8,37.47874776833387,-0.0257593029241437,1.6500863135044477,-0.109375,1.6362460948485993,1.4746914051514006,1.4947916666666667,1.4739583333333337,1.4635416666666667,1.4427083333333337,1.5052083333333337,1.5260416666666667,1.5364583333333337
1990-04-25,0.34,0.43,0.23,1.5,1.484375,1.5,1217600.0,5960.028,5.4,128.9,8.26,3219.8,41.84793026262045,-0.02672866372479,1.648487001246228,-0.078125,1.6330715286913822,1.4684909713086178,1.4947916666666667,1.4895833333333337,1.4791666666666667,1.4739583333333337,1.5052083333333337,1.5104166666666667,1.5208333333333337
1990-04-26,0.34,0.43,0.23,1.515625,1.46875,1.5,2362400.0,5960.028,5.4,128.9,8.26,3219.8,41.84793026262045,-0.0274723817186882,1.6454792492660375,-0.0625,1.6287579357075015,1.4634295642924984,1.4947916666666667,1.4739583333333337,1.4479166666666667,1.4270833333333337,1.5208333333333337,1.5416666666666667,1.5677083333333337
1990-04-27,0.28,0.35,0.37,1.5,1.46875,1.46875,1272000.0,5960.028,5.4,128.9,8.26,3219.8,35.28257030810647,-0.0284716446301155,1.6435725390842346,-0.09375,1.6286637549231653,1.4525862450768343,1.4791666666666667,1.4583333333333337,1.4479166666666667,1.4270833333333337,1.4895833333333337,1.5104166666666667,1.5208333333333337
1990-04-30,0.28,0.35,0.37,1.59375,1.46875,1.515625,1129600.0,5960.028,5.4,128.9,8.26,3219.8,49.102858925803886,-0.0287659392469048,1.642358298999906,0.015625,1.6243632848973493,1.450636715102651,1.5260416666666667,1.4583333333333337,1.4010416666666667,1.3333333333333337,1.5833333333333337,1.6510416666666667,1.7083333333333337
1990-05-01,0.28,0.35,0.37,1.515625,1.484375,1.484375,704800.0,5960.028,5.4,129.1,8.18,3186.7,42.17488277410916,-0.0290359580882902,1.6414283459279602,0.015625,1.617747922018005,1.4463145779819948,1.4947916666666667,1.4739583333333337,1.4635416666666667,1.4427083333333337,1.5052083333333337,1.5260416666666667,1.5364583333333337
1990-05-02,0.28,0.35,0.37,1.515625,1.484375,1.5,3228800.0,5960.028,5.4,129.1,8.18,3186.7,46.527477098225376,-0.0289611399389604,1.637714659115307,-0.0625,1.6090070460054509,1.4456804539945491,1.5,1.484375,1.46875,1.453125,1.515625,1.53125,1.546875
1990-05-03,0.28,0.35,0.37,1.5,1.484375,1.484375,528800.0,5960.028,5.4,129.1,8.18,3186.7,42.80939743076441,-0.0288573861886026,1.6370580454315773,-0.015625,1.602794776241491,1.4425177237585092,1.4895833333333333,1.4791666666666663,1.4739583333333333,1.4635416666666663,1.4947916666666663,1.5052083333333333,1.5104166666666663
1990-05-04,0.2,0.35,0.45,1.53125,1.5,1.5,2155200.0,5960.028,5.4,129.1,8.18,3186.7,47.63750997001871,-0.0284258755374742,1.6347071026308753,-0.03125,1.5950274971990273,1.4424725028009728,1.5104166666666667,1.4895833333333337,1.4791666666666667,1.4583333333333337,1.5208333333333337,1.5416666666666667,1.5520833333333337
1990-05-07,0.2,0.35,0.45,1.53125,1.5,1.515625,3022400.0,5960.028,5.4,129.1,8.18,3186.7,52.28536159957337,-0.0274974776424179,1.631909891908528,0.0,1.5898516233181497,1.4429608766818502,1.515625,1.5,1.484375,1.46875,1.53125,1.546875,1.5625
1990-05-08,0.2,0.35,0.45,1.59375,1.515625,1.59375,955200.0,5960.028,5.4,129.1,8.18,3186.7,68.44466589236788,-0.024997197540783,1.6316286914460283,0.109375,1.5898516233181497,1.4429608766818502,1.5677083333333333,1.5416666666666663,1.4895833333333333,1.4635416666666663,1.6197916666666663,1.6458333333333333,1.6979166666666663
1990-05-09,0.2,0.35,0.45,1.59375,1.546875,1.578125,1581600.0,5960.028,5.4,129.1,8.18,3186.7,63.48322411004844,-0.0218350750186074,1.6309837384989665,0.078125,1.5898516233181497,1.4429608766818502,1.5729166666666667,1.5520833333333337,1.5260416666666667,1.5052083333333337,1.5989583333333337,1.6197916666666667,1.6458333333333337
1990-05-10,0.2,0.35,0.45,1.59375,1.5625,1.578125,674400.0,5960.028,5.4,129.1,8.18,3186.7,63.48322411004843,-0.0183741196242784,1.63071343266606,0.078125,1.592991849097565,1.4413831509024349,1.578125,1.5625,1.546875,1.53125,1.59375,1.609375,1.625
1990-05-11,0.28,0.38,0.34,1.65625,1.578125,1.65625,1680800.0,5960.028,5.4,129.1,8.18,3186.7,75.36878986396934,-0.013618973494002,1.631034798383957,0.1875,1.6182739790293186,1.4254760209706816,1.6302083333333333,1.6041666666666663,1.5520833333333333,1.5260416666666663,1.6822916666666663,1.7083333333333333,1.7604166666666663
1990-05-14,0.28,0.38,0.34,1.734375,1.59375,1.71875,2630400.0,5960.028,5.4,129.1,8.18,3186.7,81.05940227658135,-0.0072737349081515,1.6327289318252574,0.203125,1.662613397632936,1.4030116023670638,1.6822916666666667,1.6302083333333337,1.5416666666666667,1.4895833333333337,1.7708333333333337,1.8229166666666667,1.9114583333333333
1990-05-15,0.28,0.38,0.34,1.78125,1.671875,1.75,2386400.0,5960.028,5.4,129.1,8.18,3186.7,83.28703990317604,0.0002506687437193,1.6347484189363937,0.265625,1.7052487252264572,1.3885012747735428,1.734375,1.6875,1.625,1.578125,1.796875,1.84375,1.90625
1990-05-16,0.28,0.38,0.34,1.75,1.71875,1.75,1443200.0,5960.028,5.4,129.1,8.18,3186.7,83.28703990317602,0.0081191372170579,1.6359363216036475,0.25,1.738861717788548,1.373638282211452,1.7395833333333333,1.7291666666666663,1.7083333333333333,1.6979166666666663,1.7604166666666663,1.7708333333333333,1.7916666666666663
1990-05-17,0.28,0.38,0.34,1.765625,1.71875,1.734375,908000.0,5960.028,5.4,129.1,8.18,3186.7,77.23979192991354,0.0155229878301109,1.6365705590340651,0.25,1.7649011768793206,1.3710363231206792,1.7395833333333333,1.7135416666666663,1.6927083333333333,1.6666666666666663,1.7604166666666663,1.7864583333333333,1.8072916666666663
1990-05-18,0.37,0.35,0.28,1.78125,1.75,1.78125,1208000.0,5960.028,5.4,129.1,8.18,3186.7,81.81123002131754,0.0229599861046823,1.6378001685699974,0.28125,1.798223771015892,1.362713728984108,1.7708333333333333,1.7604166666666663,1.7395833333333333,1.7291666666666663,1.7916666666666663,1.8020833333333333,1.8229166666666663
1990-05-21,0.37,0.35,0.28,1.859375,1.765625,1.828125,1618400.0,5960.028,5.4,129.1,8.18,3186.7,85.23342210386929,0.0307234337479093,1.6399428507629636,0.3125,1.837788654392316,1.3543988456076843,1.8177083333333333,1.7760416666666663,1.7239583333333333,1.6822916666666663,1.8697916666666663,1.9114583333333333,1.9635416666666663
1990-05-22,0.37,0.35,0.28,1.859375,1.796875,1.84375,1529600.0,5960.028,5.4,129.1,8.18,3186.7,86.22989385498482,0.0384637836061521,1.6420885908229903,0.25,1.873565282410801,1.3545597175891992,1.8333333333333333,1.8072916666666663,1.7708333333333333,1.7447916666666663,1.8697916666666663,1.8958333333333333,1.9322916666666663
