Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,0.3125,0.2851560115814209,0.2890630066394806,5100800.0,5872.701,5.4,127.5,8.23,3170.4,20.976400490874497,-0.0150204019638864,0.3236656704429391,-0.0351559817790985,0.3899719082520068,0.2826846934153973,0.2955730060736338,0.2786460121472677,0.2682290176550547,0.2513020237286886,0.3059900005658468,0.3229169944922129,0.3333339889844259
1990-01-29,0.24,0.38,0.38,0.2929689884185791,0.2617189884185791,0.2695310115814209,6060800.0,5872.701,5.4,127.5,8.23,3170.4,15.580629553029851,-0.0162863334509445,0.3206734611426497,-0.0625,0.388386927927652,0.2733321737397521,0.274739662806193,0.256510337193807,0.243489662806193,0.225260337193807,0.287760337193807,0.305989662806193,0.319010337193807
1990-01-30,0.24,0.38,0.38,0.2734380066394806,0.2460940033197403,0.2539060115814209,11376000.0,5872.701,5.4,127.5,8.23,3170.4,12.59107392306734,-0.0178908264236866,0.3143976280554715,-0.0820319950580596,0.3861632360398291,0.262665166121769,0.2578126738468806,0.2421873410542806,0.2304686705271403,0.2148433377345403,0.2695313443740209,0.2851566771666209,0.2968753476937612
1990-01-31,0.24,0.38,0.38,0.2890630066394806,0.25,0.2890630066394806,15990400.0,5872.701,5.4,127.5,8.23,3170.4,41.6554748448878,-0.0190217268684739,0.3114409952558146,-0.046875,0.3789355482336934,0.2612991545918528,0.2760420044263204,0.2630210022131601,0.2369789977868397,0.2239579955736795,0.3020840088526407,0.3151050110658009,0.3411470154921213
1990-02-01,0.24,0.38,0.38,0.2890630066394806,0.2734380066394806,0.28125,6451200.0,5872.701,5.3,128.0,8.24,3170.5,38.382843479394765,-0.019877802616259,0.3100834307637835,-0.046875,0.3717105430715575,0.2595397609121307,0.2812503377596537,0.2734376688798269,0.2656253377596537,0.2578126688798269,0.2890626688798269,0.2968753377596537,0.3046876688798269
1990-02-02,0.15,0.37,0.48,0.2929689884185791,0.2773439884185791,0.2890630066394806,8352000.0,5872.701,5.3,128.0,8.24,3170.5,43.50424388030346,-0.0203467891720958,0.3089270504635468,-0.0390619933605194,0.3662814389250726,0.2583282668807058,0.2864586611588796,0.27994833389918,0.2708336611588796,0.26432333389918,0.29557333389918,0.3020836611588796,0.31119833389918
1990-02-05,0.15,0.37,0.48,0.3125,0.2851560115814209,0.3046880066394806,3712000.0,5872.701,5.3,128.0,8.24,3170.5,52.59607078259814,-0.0202529084738196,0.3088258799665524,-0.0078119933605194,0.3615680849419411,0.2587448203696433,0.3007813394069671,0.2890626788139343,0.273437350988388,0.2617186903953552,0.3164066672325134,0.3281253278255462,0.3437506556510925
1990-02-06,0.15,0.37,0.48,0.3242189884185791,0.3085939884185791,0.3125,5996800.0,5872.701,5.3,128.0,8.24,3170.5,56.6230899040009,-0.0196403585998893,0.308962281982137,0.015625,0.3582957619773996,0.2592827444923269,0.315104325612386,0.305989662806193,0.299479325612386,0.290364662806193,0.321614662806193,0.330729325612386,0.337239662806193
1990-02-07,0.15,0.37,0.48,0.3164060115814209,0.3007810115814209,0.3085939884185791,1862400.0,5872.701,5.3,128.0,8.24,3170.5,53.97762101569832,-0.0187523815949404,0.3089580840414008,0.0039059817790985,0.3537280895094745,0.2603348158021099,0.3085936705271403,0.3007813294728597,0.2929686705271403,0.2851563294728597,0.3164063294728597,0.3242186705271403,0.3320313294728597
1990-02-08,0.15,0.37,0.48,0.3085939884185791,0.2929689884185791,0.3007810115814209,3856000.0,5872.701,5.3,128.0,8.24,3170.5,48.72373569486559,-0.0178202324335218,0.3087695568757206,-0.0078129768371582,0.3499935829640818,0.2605536228416967,0.3007813294728597,0.2929686705271402,0.2851563294728597,0.2773436705271402,0.3085936705271402,0.3164063294728597,0.3242186705271402
