Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,1.0833330154418943,1.0416669845581057,1.0416669845581057,36000.0,5872.701,5.4,127.5,8.23,3170.4,24.13273790000112,-0.0060736267934152,1.1305774823887142,-0.125,1.2293048582731798,1.0373617448151993,1.0555556615193684,1.0277783075968423,1.0138896306355798,0.986112276713054,1.0694443384806311,1.097221692403157,1.1111103693644198
1990-01-29,0.24,0.38,0.38,1.0416669845581057,1.0416669845581057,1.0416669845581057,13500.0,5872.701,5.4,127.5,8.23,3170.4,24.13273790000112,-0.0091236929262684,1.1275349178241687,-0.125,1.2335305019060936,1.024802799638096,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057
1990-01-30,0.24,0.38,0.38,1.0416669845581057,1.0416669845581057,1.0416669845581057,53400.0,5872.701,5.4,127.5,8.23,3170.4,24.13273790000112,-0.0120618191198124,1.117297481708054,-0.0833330154418943,1.232657762691504,1.0131755388526853,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057
1990-01-31,0.24,0.38,0.38,1.0416669845581057,0.9583330154418944,0.9583330154418944,13200.0,5872.701,5.4,127.5,8.23,3170.4,12.800758553076804,-0.0160778155787289,1.1127467748012805,-0.1666669845581055,1.2466911672031826,0.9824754358851964,0.9861110051472982,0.9305550257364908,0.9027770360310868,0.8472210566202795,1.013888994852702,1.0694449742635097,1.0972229639689133
1990-02-01,0.24,0.38,0.38,1.0,0.9583330154418944,1.0,23100.0,5872.701,5.3,128.0,8.24,3170.5,31.38807502227573,-0.0198574580705501,1.107367901406176,-0.0833330154418943,1.249858002150927,0.966808600937452,0.9861110051472982,0.9722220102945964,0.9444440205891926,0.9305550257364908,1.013888994852702,1.0277779897054038,1.0555559794108076
1990-02-02,0.15,0.37,0.48,1.125,1.0,1.0833330154418943,24600.0,5872.701,5.3,128.0,8.24,3170.5,54.010376049608205,-0.0219160346149593,1.1062058373442236,-0.0416669845581056,1.2433475624632893,0.9649856437134686,1.0694443384806316,1.0138886769612632,0.9444443384806316,0.8888886769612632,1.1388886769612632,1.1944443384806316,1.2638886769612632
1990-02-05,0.15,0.37,0.48,1.0833330154418943,1.0833330154418943,1.0833330154418943,0.0,5872.701,5.3,128.0,8.24,3170.5,54.010376049608205,-0.0227380153059792,1.1062058373442236,0.0,1.2362615535363566,0.96373825572878,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943
1990-02-06,0.15,0.37,0.48,1.0833330154418943,1.0833330154418943,1.0833330154418943,0.0,5872.701,5.3,128.0,8.24,3170.5,54.010376049608205,-0.0226900075505453,1.1062058373442236,0.0,1.2202034308301568,0.9672963784349796,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943
1990-02-07,0.15,0.37,0.48,1.0416669845581057,0.9583330154418944,1.0,21300.0,5872.701,5.3,128.0,8.24,3170.5,35.85152053797226,-0.0233770390113917,1.1019383701957008,-0.0833330154418943,1.204245985275619,0.962420522445328,1.0,0.9583330154418944,0.9166660308837888,0.874999046325683,1.0416669845581057,1.0833339691162114,1.1250009536743169
1990-02-08,0.15,0.37,0.48,1.0,0.9583330154418944,1.0,28200.0,5872.701,5.3,128.0,8.24,3170.5,35.85152053797226,-0.0244354824878875,1.096789414366364,-0.0833330154418943,1.1839820929905032,0.9618511131862548,0.9861110051472982,0.9722220102945964,0.9444440205891926,0.9305550257364908,1.013888994852702,1.0277779897054038,1.0555559794108076
1990-02-09,0.19,0.3,0.51,1.0,0.9583330154418944,1.0,12900.0,5872.701,5.3,128.0,8.24,3170.5,35.85152053797226,-0.0256155410569334,1.0946035189788883,-0.0416669845581056,1.1709417660205892,0.958224741700358,0.9861110051472982,0.9722220102945964,0.9444440205891926,0.9305550257364908,1.013888994852702,1.0277779897054038,1.0555559794108076
