Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,3.875,3.6875,3.6875,612000.0,5872.701,5.4,127.5,8.23,3170.4,39.70953327344752,-0.0412565853554173,3.88139250565438,-0.0625,4.064575501121682,3.597924498878317,3.75,3.625,3.5625,3.4375,3.8125,3.9375,4.0
1990-01-29,0.24,0.38,0.38,3.75,3.6875,3.6875,171200.0,5872.701,5.4,127.5,8.23,3170.4,39.70953327344752,-0.0433284182972788,3.8793843994628014,0.0625,4.054878310347084,3.582621689652917,3.7083333333333335,3.666666666666667,3.6458333333333335,3.604166666666667,3.729166666666667,3.7708333333333335,3.791666666666667
1990-01-30,0.24,0.38,0.38,3.75,3.5625,3.625,313000.0,5872.701,5.4,127.5,8.23,3170.4,34.72699294893411,-0.0465021410229049,3.874657131661442,-0.3125,3.996931925221813,3.590568074778188,3.6458333333333335,3.541666666666667,3.458333333333333,3.354166666666667,3.729166666666667,3.8333333333333335,3.916666666666667
1990-01-31,0.24,0.38,0.38,3.75,3.625,3.625,844200.0,5872.701,5.4,127.5,8.23,3170.4,34.72699294893411,-0.0500941473424295,3.862741273448896,-0.1875,3.966942973987479,3.583057026012521,3.6666666666666665,3.583333333333333,3.5416666666666665,3.458333333333333,3.708333333333333,3.7916666666666665,3.833333333333333
1990-02-01,0.24,0.38,0.38,3.6875,3.5625,3.625,696600.0,5872.701,5.3,128.0,8.24,3170.5,34.72699294893411,-0.0536458521135337,3.853732865535248,-0.1875,3.94643588932695,3.57231411067305,3.625,3.5625,3.5,3.4375,3.6875,3.75,3.8125
1990-02-02,0.15,0.37,0.48,3.625,3.5,3.5,475600.0,5872.701,5.3,128.0,8.24,3170.5,25.06450624667987,-0.0588581426677387,3.8448124562557,-0.25,3.961770399818095,3.5257296001819047,3.5416666666666665,3.458333333333333,3.4166666666666665,3.333333333333333,3.583333333333333,3.6666666666666665,3.708333333333333
1990-02-05,0.15,0.37,0.48,3.5625,3.4375,3.5625,313400.0,5872.701,5.3,128.0,8.24,3170.5,35.42959760510682,-0.0637067187260765,3.840197804203828,-0.1875,3.9610239163429535,3.501476083657046,3.520833333333333,3.479166666666667,3.395833333333333,3.354166666666667,3.604166666666667,3.6458333333333335,3.729166666666667
1990-02-06,0.15,0.37,0.48,3.625,3.4375,3.5,561800.0,5872.701,5.3,128.0,8.24,3170.5,30.553286550049062,-0.0689251057144853,3.830513230435576,-0.1875,3.953795843748968,3.471204156251032,3.520833333333333,3.416666666666667,3.333333333333333,3.229166666666667,3.604166666666667,3.7083333333333335,3.791666666666667
1990-02-07,0.15,0.37,0.48,3.6875,3.4375,3.6875,590200.0,5872.701,5.3,128.0,8.24,3170.5,52.962918016448086,-0.0709531793110347,3.826360393603936,-0.125,3.943073829704254,3.469426170295746,3.6041666666666665,3.520833333333333,3.3541666666666665,3.270833333333333,3.770833333333333,3.8541666666666665,4.020833333333333
1990-02-08,0.15,0.37,0.48,3.6875,3.625,3.6875,514800.0,5872.701,5.3,128.0,8.24,3170.5,52.962918016448086,-0.0707135946630418,3.822930162477567,-0.125,3.9200216062810207,3.473728393718979,3.6666666666666665,3.645833333333333,3.6041666666666665,3.583333333333333,3.708333333333333,3.7291666666666665,3.770833333333333
1990-02-09,0.19,0.3,0.51,3.6875,3.625,3.625,135600.0,5872.701,5.3,128.0,8.24,3170.5,46.328460140094656,-0.0699012255933773,3.8216506002269326,-0.0625,3.914507458587442,3.466742541412557,3.6458333333333335,3.604166666666667,3.583333333333333,3.541666666666667,3.666666666666667,3.7083333333333335,3.729166666666667
1990-02-12,0.19,0.3,0.51,3.6875,3.5,3.5,333000.0,5872.701,5.3,128.0,8.24,3170.5,35.93928864201982,-0.0706074150355059,3.816623960503839,-0.1875,3.9224974530185657,3.4462525469814347,3.5625,3.4375,3.375,3.25,3.625,3.75,3.8125
1990-02-13,0.19,0.3,0.51,3.625,3.5,3.5625,152600.0,5872.701,5.3,128.0,8.24,3170.5,43.27774100820721,-0.0710703083375516,3.814816993616328,-0.0625,3.877427260064479,3.453822739935521,3.5625,3.5,3.4375,3.375,3.625,3.6875,3.75
1990-02-14,0.19,0.3,0.51,3.625,3.5625,3.5625,84200.0,5872.701,5.3,128.0,8.24,3170.5,43.27774100820721,-0.0711944590918882,3.81383092289698,-0.0625,3.857819091396483,3.4484309086035174,3.583333333333333,3.541666666666667,3.520833333333333,3.479166666666667,3.604166666666667,3.6458333333333335,3.666666666666667
1990-02-15,0.19,0.3,0.51,3.625,3.5625,3.5625,99800.0,5872.701,5.3,128.0,8.24,3170.5,43.27774100820721,-0.0709375178187338,3.812672095172095,-0.0625,3.834592407734284,3.446657592265716,3.583333333333333,3.541666666666667,3.520833333333333,3.479166666666667,3.604166666666667,3.6458333333333335,3.666666666666667
1990-02-16,0.23,0.43,0.34,3.625,3.5625,3.625,213000.0,5872.701,5.3,128.0,8.24,3170.5,51.76585207755937,-0.0692963527823972,3.810843283923506,0.125,3.82143588932695,3.44731411067305,3.6041666666666665,3.583333333333333,3.5416666666666665,3.520833333333333,3.645833333333333,3.6666666666666665,3.708333333333333
1990-02-20,0.23,0.43,0.34,3.625,3.5625,3.5625,305800.0,5872.701,5.3,128.0,8.24,3170.5,44.1437514225584,-0.067712826283219,3.8074168238298487,0.0,3.8063690625275033,3.4436309374724967,3.583333333333333,3.541666666666667,3.520833333333333,3.479166666666667,3.604166666666667,3.6458333333333335,3.666666666666667
1990-02-21,0.23,0.43,0.34,3.75,3.5,3.75,874800.0,5872.701,5.3,128.0,8.24,3170.5,63.00134900338656,-0.0631026533587791,3.805236646323996,0.25,3.816063084709328,3.440186915290672,3.6666666666666665,3.583333333333333,3.4166666666666665,3.333333333333333,3.833333333333333,3.9166666666666665,4.083333333333333
1990-02-22,0.23,0.43,0.34,3.9375,3.75,3.875,1695000.0,5872.701,5.3,128.0,8.24,3170.5,70.62898838293891,-0.054698984267858,3.8100175469806254,0.1875,3.833620816493933,3.428879183506067,3.8541666666666665,3.770833333333333,3.6666666666666665,3.583333333333333,3.958333333333333,4.041666666666666,4.145833333333333
1990-02-23,0.24,0.38,0.38,3.9375,3.8125,3.875,651600.0,5872.701,5.3,128.0,8.24,3170.5,70.62898838293891,-0.0442334894425575,3.811685549060082,0.1875,3.8500250271516943,3.4187249728483056,3.875,3.8125,3.75,3.6875,3.9375,4.0,4.0625
1990-02-26,0.24,0.38,0.38,4.125,3.875,4.0625,1289400.0,5872.701,5.3,128.0,8.24,3170.5,79.19472610906291,-0.0299320306618952,3.823809447939238,0.4375,3.941253603413933,3.364996396586067,4.020833333333333,3.916666666666666,3.770833333333333,3.666666666666666,4.166666666666666,4.270833333333333,4.416666666666666
1990-02-27,0.24,0.38,0.38,4.375,4.1875,4.3125,2304400.0,5872.701,5.3,128.0,8.24,3170.5,85.63841827637464,-0.009919144949196,3.8626699506539217,0.8125,4.096914870481439,3.271835129518561,4.291666666666667,4.208333333333334,4.104166666666667,4.020833333333334,4.395833333333334,4.479166666666667,4.583333333333334
1990-02-28,0.24,0.38,0.38,4.375,4.125,4.125,1223600.0,5872.701,5.3,128.0,8.24,3170.5,67.53701055309378,0.0096555987233144,3.873297745889426,0.5625,4.165104244987463,3.253645755012537,4.208333333333333,4.041666666666666,3.958333333333333,3.791666666666666,4.291666666666666,4.458333333333333,4.541666666666666
1990-03-01,0.24,0.38,0.38,4.375,4.125,4.375,820600.0,5872.701,5.2,128.6,8.28,3192.6,75.50304889004529,0.0318961799702002,3.886568358518786,0.8125,4.288672386386034,3.205077613613966,4.291666666666667,4.208333333333334,4.041666666666667,3.958333333333334,4.458333333333334,4.541666666666667,4.708333333333334
1990-03-02,0.21,0.37,0.42,4.5625,4.375,4.5,1771000.0,5872.701,5.2,128.6,8.28,3192.6,78.54100301464942,0.0565633726912844,3.919695784620451,0.9375,4.424476790330567,3.156773209669433,4.479166666666667,4.395833333333334,4.291666666666667,4.208333333333334,4.583333333333334,4.666666666666667,4.770833333333334
1990-03-05,0.21,0.37,0.42,4.625,4.375,4.625,1325000.0,5872.701,5.2,128.6,8.28,3192.6,81.2272447957204,0.0833238060964219,3.9470858783324343,1.0,4.566061080525099,3.1276889194749007,4.541666666666667,4.458333333333334,4.291666666666667,4.208333333333334,4.708333333333334,4.791666666666667,4.958333333333334
1990-03-06,0.21,0.37,0.42,4.6875,4.5625,4.5625,1185000.0,5872.701,5.2,128.6,8.28,3192.6,75.75618233782875,0.1088063532649784,3.967742506557293,1.0,4.669850922209607,3.123899077790393,4.604166666666667,4.520833333333334,4.479166666666667,4.395833333333334,4.645833333333334,4.729166666666667,4.770833333333334
1990-03-07,0.21,0.37,0.42,4.6875,4.5,4.5,506000.0,5872.701,5.2,128.6,8.28,3192.6,70.29318394951719,0.1309069661812235,3.97526333279345,0.75,4.740843836389627,3.152906163610373,4.5625,4.4375,4.375,4.25,4.625,4.75,4.8125
1990-03-08,0.21,0.37,0.42,4.5625,4.4375,4.5,268400.0,5872.701,5.2,128.6,8.28,3192.6,70.29318394951719,0.1494309341227894,3.979167013132439,0.625,4.808282681668125,3.1667173183318744,4.5,4.4375,4.375,4.3125,4.5625,4.625,4.6875
1990-03-09,0.22,0.42,0.36,4.5625,4.4375,4.5,282000.0,5872.701,5.2,128.6,8.28,3192.6,70.29318394951719,0.1644014899508156,3.983206410235255,0.625,4.866625972914732,3.1896240270852685,4.5,4.4375,4.375,4.3125,4.5625,4.625,4.6875
1990-03-12,0.22,0.42,0.36,4.5,4.4375,4.4375,532600.0,5872.701,5.2,128.6,8.28,3192.6,63.2827913645082,0.1749881993851808,3.989764712738391,0.375,4.903737393538624,3.233762606461376,4.458333333333333,4.416666666666666,4.395833333333333,4.354166666666666,4.479166666666666,4.520833333333333,4.541666666666666
1990-03-13,0.22,0.42,0.36,4.5,4.375,4.4375,866600.0,5872.701,5.2,128.6,8.28,3192.6,63.2827913645082,0.1818733925240874,4.000040386866456,0.125,4.920906701282885,3.310343298717114,4.4375,4.375,4.3125,4.25,4.5,4.5625,4.625
1990-03-14,0.22,0.42,0.36,4.5625,4.4375,4.5625,731600.0,5872.701,5.2,128.6,8.28,3192.6,70.98727384649649,0.187657389501239,4.010730968476075,0.4375,4.950216538049546,3.3810334619504543,4.520833333333333,4.479166666666666,4.395833333333333,4.354166666666666,4.604166666666666,4.645833333333333,4.729166666666666
1990-03-15,0.22,0.42,0.36,4.5625,4.4375,4.5,518000.0,5872.701,5.2,128.6,8.28,3192.6,63.32170598417455,0.1910231112317618,4.017227898916671,0.125,4.956334305261741,3.4686656947382595,4.5,4.4375,4.375,4.3125,4.5625,4.625,4.6875
1990-03-16,0.25,0.35,0.4,4.6875,4.5,4.625,1199600.0,5872.701,5.2,128.6,8.28,3192.6,70.63848849537459,0.1942555898765714,4.035360242731727,0.125,4.964396242968689,3.566853757031311,4.604166666666667,4.520833333333334,4.416666666666667,4.333333333333334,4.708333333333334,4.791666666666667,4.895833333333334
1990-03-19,0.25,0.35,0.4,4.875,4.5625,4.8125,1644600.0,5872.701,5.2,128.6,8.28,3192.6,78.174149591324,0.1997838076728832,4.065897258539289,0.1875,4.995820393249943,3.654179606750058,4.75,4.625,4.4375,4.3125,4.9375,5.0625,5.25
1990-03-20,0.25,0.35,0.4,4.875,4.5,4.5,1515600.0,5872.701,5.2,128.6,8.28,3192.6,52.34083022095707,0.2010200492861184,4.081067612499193,-0.0625,4.94178236781932,3.801967632180681,4.625,4.375,4.25,4.0,4.75,5.0,5.125
1990-03-21,0.25,0.35,0.4,4.875,4.625,4.75,2375000.0,5872.701,5.2,128.6,8.28,3192.6,63.48064637268516,0.2030317961831448,4.115798013737261,0.25,4.934663750492431,3.9090862495075687,4.75,4.625,4.5,4.375,4.875,5.0,5.125
1990-03-22,0.25,0.35,0.4,4.875,4.625,4.8125,1576200.0,5872.701,5.2,128.6,8.28,3192.6,65.7874215649777,0.2059585561359609,4.139004530815463,0.3125,4.9408324526555445,3.996667547344456,4.770833333333333,4.666666666666666,4.520833333333333,4.416666666666666,4.916666666666666,5.020833333333333,5.166666666666666
1990-03-23,0.37,0.39,0.24,5.0625,4.9375,4.9375,1940200.0,5872.701,5.2,128.6,8.28,3192.6,70.14002877717874,0.210830283736165,4.170454430112503,0.4375,4.949681138461424,4.094068861538576,4.979166666666667,4.895833333333334,4.854166666666667,4.770833333333334,5.020833333333334,5.104166666666667,5.145833333333334
1990-03-26,0.37,0.39,0.24,5.0,4.8125,4.8125,595000.0,5872.701,5.2,128.6,8.28,3192.6,61.16177893225338,0.2141908685089978,4.178116901611855,0.375,4.947256815288616,4.171493184711385,4.875,4.75,4.6875,4.5625,4.9375,5.0625,5.125
1990-03-27,0.37,0.39,0.24,4.9375,4.75,4.875,770800.0,5872.701,5.2,128.6,8.28,3192.6,63.83269251389865,0.216937097507902,4.188727126558476,0.4375,4.981534462826224,4.193465537173777,4.854166666666667,4.770833333333334,4.666666666666667,4.583333333333334,4.958333333333334,5.041666666666667,5.145833333333334
1990-03-28,0.37,0.39,0.24,4.8125,4.75,4.75,391200.0,5872.701,5.2,128.6,8.28,3192.6,55.08989614650301,0.2166655528263205,4.19303093442263,0.1875,4.952932033596903,4.284567966403098,4.770833333333333,4.729166666666666,4.708333333333333,4.666666666666666,4.791666666666666,4.833333333333333,4.854166666666666
1990-03-29,0.37,0.39,0.24,4.8125,4.625,4.6875,285200.0,5872.701,5.2,128.6,8.28,3192.6,51.05559380606161,0.2130257852677395,4.1957797625080895,0.1875,4.949234513367325,4.319515486632676,4.708333333333333,4.604166666666666,4.520833333333333,4.416666666666666,4.791666666666666,4.895833333333333,4.979166666666666
1990-03-30,0.34,0.35,0.31,4.625,4.5,4.5625,1195400.0,5872.701,5.2,128.6,8.28,3192.6,43.67476739069192,0.2049858526434144,4.204130093984174,-0.0625,4.947953827400119,4.327046172599881,4.5625,4.5,4.4375,4.375,4.625,4.6875,4.75
1990-04-01,0.34,0.35,0.31,4.625,4.5,4.5625,1195400.0,5960.028,5.4,128.9,8.26,3219.8,43.67476739069192,0.1941422441322208,4.212108612572076,-0.25,4.946611731208556,4.322138268791445,4.5625,4.5,4.4375,4.375,4.625,4.6875,4.75
1990-04-02,0.34,0.35,0.31,4.6875,4.4375,4.6875,1291600.0,5960.028,5.4,128.9,8.26,3219.8,52.76581442969714,0.1836615983167225,4.223275535962404,0.1875,4.951806428717977,4.329443571282023,4.604166666666667,4.520833333333334,4.354166666666667,4.270833333333334,4.770833333333334,4.854166666666667,5.020833333333334
