Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,3.647320032119751,3.577178955078125,3.626276969909668,5063033.0,5872.701,5.4,127.5,8.23,3170.4,34.45958984728877,-0.0254270647293593,3.7793014727281338,-0.1192400455474849,3.9477571800909055,3.600791494492529,3.616925319035848,3.5865306059519453,3.546784241994222,3.5163895289103198,3.6566716829935713,3.687066396077474,3.726812760035197
1990-01-29,0.24,0.38,0.38,3.65433406829834,3.5912070274353027,3.619262933731079,4838485.0,5872.701,5.4,127.5,8.23,3170.4,33.71401061779599,-0.0298102796381302,3.7724361754287914,-0.0771551132202148,3.9498957340109664,3.5790135439049884,3.6216013431549072,3.5888686180114746,3.55847430229187,3.525741577148437,3.651995658874512,3.684728384017944,3.715122699737549
1990-01-30,0.24,0.38,0.38,3.633291006088257,3.563150882720948,3.61224889755249,5879249.0,5872.701,5.4,127.5,8.23,3170.4,32.89284078479497,-0.0340288676272962,3.764500062306877,-0.1262540817260751,3.938867771036216,3.5626865988902368,3.602896928787232,3.572502851486206,3.5327568054199223,3.502362728118897,3.642642974853515,3.673037052154541,3.712783098220824
1990-01-31,0.24,0.38,0.38,3.6683619022369385,3.605235099792481,3.647320032119751,3712178.0,5872.701,5.4,127.5,8.23,3170.4,41.161145895334265,-0.0372860271577949,3.760945687927258,-0.0490980148315429,3.9178274276918033,3.558476340466156,3.640305678049723,3.612249453862508,3.5771788756052656,3.5491226514180503,3.675376256306965,3.7034324804941807,3.738503058751423
1990-02-01,0.24,0.38,0.38,3.6753759384155273,3.626276969909668,3.6613481044769287,5455102.0,5872.701,5.3,128.0,8.24,3170.5,44.326982448714375,-0.0394610441720702,3.756695646635212,-0.1122248172760009,3.893687835082828,3.5594695421602145,3.6543336709340415,3.633291403452556,3.605234702428182,3.5841924349466963,3.682390371958415,3.703432639439901,3.7314893404642735
1990-02-02,0.15,0.37,0.48,3.703432083129883,3.647320032119751,3.689404010772705,6647347.0,5872.701,5.3,128.0,8.24,3170.5,50.47610676862582,-0.0403062219349898,3.753369542535233,-0.1262528896331787,3.875667182826251,3.561357791996747,3.6800520420074463,3.6566720008850098,3.6239399909973145,3.600559949874878,3.7127840518951416,3.736164093017578,3.7688961029052734
1990-02-05,0.15,0.37,0.48,3.696418046951294,3.6613481044769287,3.6753759384155273,3275556.0,5872.701,5.3,128.0,8.24,3170.5,47.45234355028577,-0.0404055202720299,3.75151507440482,-0.0631270408630375,3.854953251804281,3.564536513362956,3.677714029947917,3.659010012944539,3.6426440874735513,3.623940070470174,3.694079955418904,3.7127839724222818,3.7291498978932696
1990-02-06,0.15,0.37,0.48,3.6613481044769287,3.626276969909668,3.633291006088257,4547997.0,5872.701,5.3,128.0,8.24,3170.5,39.30235425907736,-0.0406114586139703,3.747736784290663,-0.0701410770416259,3.8355425637945406,3.5636063057199245,3.6403053601582847,3.6192626158396406,3.605234225591024,3.58419148127238,3.654333750406901,3.6753764947255454,3.689404884974162
1990-02-07,0.15,0.37,0.48,3.682389974594116,3.598221063613892,3.633291006088257,7000209.0,5872.701,5.3,128.0,8.24,3170.5,39.30235425907736,-0.0407808794878059,3.742371092625878,-0.0841689109802246,3.824261087259068,3.559456783453212,3.637967348098755,3.5935447216033936,3.5537984371185307,3.5093758106231694,3.6777136325836177,3.722136259078979,3.761882543563842
1990-02-08,0.15,0.37,0.48,3.6613481044769287,3.598221063613892,3.619262933731079,6438838.0,5872.701,5.3,128.0,8.24,3170.5,36.51889911633722,-0.0410493924258815,3.73728161526962,0.0280559062957763,3.8025263142905543,3.5608506607689545,3.6262773672739663,3.591206630071004,3.5631503264109297,3.5280795892079677,3.6543336709340406,3.689404408137003,3.717460711797077
