Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1992-07-24,0.32,0.44,0.24,0.4492189884185791,0.4296880066394806,0.4453130066394806,7052800.0,6566.641,7.7,140.5,3.25,3393.2,90.14549943458796,0.0191947543485539,0.360673919372459,0.0820319950580596,0.4608227120857999,0.308122886516495,0.4414066672325134,0.4335943460464477,0.4218756854534149,0.4140633642673492,0.4531253278255462,0.4609376490116119,0.4726563096046448
1992-07-27,0.32,0.44,0.24,0.4648439884185791,0.4453130066394806,0.4550780057907104,11430400.0,6566.641,7.7,140.5,3.25,3393.2,91.83508365788506,0.0209218915591596,0.3627287833409546,0.0839840173721312,0.4693821109550065,0.3114774875624114,0.4550783336162567,0.4453126788139343,0.4355473518371582,0.4257816970348358,0.4648436605930328,0.4746093153953552,0.4843746423721313
1992-07-28,0.32,0.44,0.24,0.4648439884185791,0.4296880066394806,0.4375,18009600.0,6566.641,7.7,140.5,3.25,3393.2,67.7192341571891,0.0221843543384121,0.3652080589481301,0.0664060115814209,0.4745397349463984,0.3141323635710195,0.4440106650193532,0.4231773416201273,0.4088546832402547,0.3880213598410288,0.4583333233992258,0.4791666467984517,0.4934893051783243
1992-07-29,0.32,0.44,0.24,0.4375,0.40625,0.416016012430191,30848000.0,6566.641,7.7,140.5,3.25,3393.2,49.41824840209845,0.0226960606963039,0.3679386337957488,0.0332030057907103,0.4753662276587895,0.3201418709435054,0.419922004143397,0.402344008286794,0.388672004143397,0.371094008286794,0.433594008286794,0.451172004143397,0.464844008286794
1992-07-30,0.32,0.44,0.24,0.4179689884185791,0.4023439884185791,0.4140630066394806,11737600.0,6566.641,7.7,140.5,3.25,3393.2,48.05602958055868,0.022627495001006,0.3688629355854713,0.0058600008487701,0.475963762736375,0.32540373768801,0.4114586611588796,0.40494833389918,0.3958336611588796,0.38932333389918,0.42057333389918,0.4270836611588796,0.43619833389918
1992-07-31,0.22,0.47,0.31,0.4179689884185791,0.40625,0.416016012430191,6886400.0,6566.641,7.7,140.5,3.25,3393.2,49.6572258837108,0.022178406780121,0.3694108718968121,-0.0136719942092896,0.4761513313400873,0.3312708714854588,0.41341166694959,0.4088543454806009,0.4016926785310109,0.3971353570620218,0.42057333389918,0.4251306553681691,0.4322923223177591
1992-08-01,0.22,0.47,0.31,0.4179689884185791,0.40625,0.416016012430191,6886400.0,6566.641,7.6,140.8,3.3,3396.5,49.6572258837108,0.0214638072834839,0.3699462200394152,-0.0175779759883881,0.4756653400335135,0.3378115651931939,0.41341166694959,0.4088543454806009,0.4016926785310109,0.3971353570620218,0.42057333389918,0.4251306553681691,0.4322923223177591
1992-08-03,0.22,0.47,0.31,0.4257810115814209,0.4101560115814209,0.4199219942092895,4832000.0,6566.641,7.6,140.8,3.3,3396.5,53.47587818037979,0.0206336482489803,0.3703458060635212,-0.0175780057907105,0.4746943830562575,0.3452278227495209,0.4186196724573771,0.4114583333333333,0.4029946724573771,0.3958333333333333,0.4270833333333333,0.4342446724573771,0.4427083333333333
1992-08-04,0.22,0.47,0.31,0.4296880066394806,0.4121089875698089,0.4277339875698089,6822400.0,6566.641,7.6,140.8,3.3,3396.5,60.40655737387794,0.0198521845766531,0.3709864373295376,-0.0058600008487701,0.4720352229323549,0.3558947804722623,0.4231769939263661,0.4166659812132517,0.4055979748566944,0.39908696214358,0.4342450002829234,0.4407560129960378,0.4518240193525951
1992-08-05,0.28,0.39,0.33,0.4257810115814209,0.4023439884185791,0.4101560115814209,9516800.0,6566.641,7.6,140.8,3.3,3396.5,43.55918245459125,0.0188165143460733,0.3715870266975779,-0.03125,0.4686641699013781,0.3643439346613813,0.4127603371938069,0.399739662806193,0.3893233140309651,0.3763026396433512,0.4231766859690348,0.4361973603566487,0.4466137091318766
1992-08-06,0.28,0.39,0.33,0.4101560115814209,0.3984380066394806,0.4101560115814209,3673600.0,6566.641,7.6,140.8,3.3,3396.5,43.559182454591244,0.0176329172720469,0.3718139635461266,-0.0351569950580596,0.4647790143759345,0.3729165901868248,0.4062500099341075,0.402344008286794,0.3945320049921672,0.3906260033448537,0.4140620132287343,0.4179680148760478,0.4257800181706747
1992-08-07,0.28,0.39,0.33,0.4257810115814209,0.3984380066394806,0.4257810115814209,8825600.0,6566.641,7.6,140.8,3.3,3396.5,57.56526355957874,0.0166277473968416,0.3725661954529795,-0.0292969942092894,0.4616848408121069,0.3814794660669366,0.4166666766007741,0.4075523416201273,0.3893236716588338,0.380209336678187,0.4348953465620676,0.4440096815427144,0.4622383515040079
1992-08-10,0.28,0.39,0.33,0.4335939884185791,0.4140630066394806,0.4257810115814209,5888000.0,6566.641,7.6,140.8,3.3,3396.5,57.56526355957874,0.015749206899206,0.3730564924980173,-0.0117189884185791,0.4566246048245465,0.3920084043707813,0.4244793355464935,0.4153646826744079,0.404948353767395,0.3958337008953094,0.4348956644535064,0.444010317325592,0.454426646232605
1992-08-11,0.28,0.39,0.33,0.4335939884185791,0.421875,0.4296880066394806,4147200.0,6566.641,7.6,140.8,3.3,3396.5,60.80336724054432,0.0150225279828455,0.3734216353439957,0.0136719942092896,0.4524307508919442,0.4008897583033836,0.4283856650193532,0.4231773416201273,0.4166666766007741,0.4114583532015482,0.4348963300387064,0.4401046534379323,0.4466153184572855
1992-08-12,0.28,0.39,0.33,0.4257810115814209,0.4023439884185791,0.4101560115814209,12736000.0,6566.641,7.6,140.8,3.3,3396.5,42.21956289520215,0.0140832657195624,0.3741348824458141,-0.0039069950580596,0.4522471887816259,0.4012686209927729,0.4127603371938069,0.399739662806193,0.3893233140309651,0.3763026396433512,0.4231766859690348,0.4361973603566487,0.4466137091318766
1992-08-13,0.28,0.39,0.33,0.416016012430191,0.4023439884185791,0.4101560115814209,48320000.0,6566.641,7.6,140.8,3.3,3396.5,42.21956289520215,0.013027899401424,0.3766063205913584,-0.00586000084877,0.452274817716182,0.3992877925524108,0.4095053374767303,0.4029946625232697,0.3958333134651184,0.3893226385116578,0.4166666865348816,0.4231773614883422,0.4303387105464935
1992-08-14,0.26,0.37,0.37,0.4140630066394806,0.3828130066394806,0.3867189884185791,17849600.0,6566.641,7.6,140.8,3.3,3396.5,28.36824450703469,0.0115514681230363,0.3768562916147575,-0.0292970240116118,0.4548566836633663,0.3920184266052265,0.3945316672325134,0.3750003278255462,0.3632816672325134,0.3437503278255462,0.4062503278255462,0.4257816672325134,0.4375003278255462
1992-08-17,0.26,0.37,0.37,0.3945310115814209,0.3828130066394806,0.3945310115814209,2681600.0,6566.641,7.6,140.8,3.3,3396.5,36.39397570543176,0.0099868265867598,0.3769216847543528,-0.0253909826278685,0.4544856083336485,0.3880926030930864,0.3906250099341075,0.386719008286794,0.3789070049921672,0.3750010033448537,0.3984370132287343,0.4023430148760478,0.4101550181706747
1992-08-18,0.26,0.37,0.37,0.390625,0.3828130066394806,0.390625,2860800.0,6566.641,7.6,140.8,3.3,3396.5,34.184323527714554,0.008363837533123,0.3769755598415573,-0.0371089875698089,0.4544769281806923,0.3838043844041847,0.3880210022131602,0.3854170044263204,0.3802090088526408,0.377605011065801,0.3932289977868398,0.3958329955736796,0.4010409911473592
1992-08-19,0.26,0.37,0.37,0.390625,0.3828130066394806,0.390625,2380800.0,6566.641,7.6,140.8,3.3,3396.5,34.184323527714554,0.0067702942764696,0.3770200735679218,-0.0195310115814209,0.4524948936883022,0.3807083177384327,0.3880210022131602,0.3854170044263204,0.3802090088526408,0.377605011065801,0.3932289977868398,0.3958329955736796,0.4010409911473592
1992-08-20,0.26,0.37,0.37,0.400391012430191,0.3789060115814209,0.3867189884185791,2489600.0,6566.641,7.6,140.8,3.3,3396.5,31.627748699025812,0.0052009942419861,0.3770530368456322,-0.0234370231628417,0.4492617374797312,0.3780820721249136,0.388672004143397,0.3769529958566031,0.3671870032946269,0.355467995007833,0.3984379967053731,0.4101570049921671,0.4199229975541432
1992-08-21,0.22,0.34,0.44,0.3867189884185791,0.3789060115814209,0.3789060115814209,2048000.0,6566.641,7.6,140.8,3.3,3396.5,26.97212747831716,0.0035926490902097,0.3770582029670281,-0.046875,0.4430156342148426,0.3767109759688732,0.3815103371938069,0.3763016859690348,0.3736973603566487,0.3684887091318766,0.384114662806193,0.3893233140309651,0.3919276396433512
1992-08-24,0.22,0.34,0.44,0.3867189884185791,0.375,0.3828130066394806,6905600.0,6566.641,7.6,140.8,3.3,3396.5,32.68913499454341,0.0020982887761576,0.3771117990963833,-0.0429680049419403,0.4396995711076208,0.374558339740043,0.3815106650193532,0.3763023416201273,0.3697916766007741,0.3645833532015482,0.3880213300387064,0.3932296534379323,0.3997403184572855
1992-08-25,0.22,0.34,0.44,0.3828130066394806,0.375,0.3789060115814209,4128000.0,6566.641,7.6,140.8,3.3,3396.5,29.9809781163285,0.0006865925382646,0.3771217326338881,-0.0507819950580596,0.4398771088159748,0.370669801946812,0.3789063394069671,0.3749996721744537,0.3710933327674866,0.3671866655349731,0.3828126788139343,0.3867193460464477,0.3906256854534149
1992-08-26,0.22,0.34,0.44,0.3828130066394806,0.359375,0.375,19385600.0,6566.641,7.6,140.8,3.3,3396.5,27.36571295386736,-0.0006631710254242,0.3770679659799263,-0.0351560115814209,0.440171759101637,0.3664688509972018,0.3723960022131602,0.3619789977868398,0.3489579955736796,0.3385409911473592,0.3854170044263204,0.3958340088526408,0.408855011065801
1992-08-27,0.22,0.34,0.44,0.3867189884185791,0.375,0.3828130066394806,6169600.0,6566.641,7.6,140.8,3.3,3396.5,39.53829929839452,-0.0017771960936765,0.3771139285937976,-0.0273430049419403,0.4390904752441117,0.364229834275656,0.3815106650193532,0.3763023416201273,0.3697916766007741,0.3645833532015482,0.3880213300387064,0.3932296534379323,0.3997403184572855
1992-08-28,0.3,0.37,0.33,0.390625,0.3789060115814209,0.390625,3417600.0,6566.641,7.6,140.8,3.3,3396.5,49.33426228056038,-0.0025563794241918,0.3771735421719028,0.0039060115814208,0.4374917065489639,0.3632895017277847,0.3867186705271403,0.3828123410542806,0.3749996821085612,0.3710933526357015,0.3945313294728597,0.3984376589457194,0.4062503178914388
1992-08-31,0.3,0.37,0.33,0.3945310115814209,0.3828130066394806,0.3886719942092895,4441600.0,6566.641,7.6,140.8,3.3,3396.5,47.13150010146941,-0.003110176923667,0.3772391007867296,-0.0058590173721314,0.4350884450835965,0.3625677631931521,0.388672004143397,0.3828129967053731,0.3769539992014567,0.3710949917634328,0.3945310016473135,0.4003900090853373,0.4062490065892538
1992-09-01,0.3,0.37,0.33,0.4023439884185791,0.3867189884185791,0.3945310115814209,2387200.0,6566.641,7.6,141.1,3.22,3401.2,54.20883613201651,-0.0033931100480938,0.3772919275423414,0.0039060115814208,0.4308011205896883,0.3635347900882215,0.3945313294728597,0.3867186705271402,0.3789063294728597,0.3710936705271402,0.4023436705271402,0.4101563294728597,0.4179686705271402
1992-09-02,0.3,0.37,0.33,0.4335939884185791,0.3945310115814209,0.431641012430191,11692800.0,6566.641,7.6,141.1,3.22,3401.2,76.85366777487117,-0.0028916368340828,0.3780932039750176,0.0410160124301909,0.4348619394052758,0.3616224713575109,0.419922004143397,0.4062500198682149,0.3808590273062388,0.3671870430310567,0.4453129967053731,0.4589849809805552,0.4843759735425313
1992-09-03,0.3,0.37,0.33,0.453125,0.4296880066394806,0.4453130066394806,16480000.0,6566.641,7.6,141.1,3.22,3401.2,80.87429397550406,-0.0017000816703343,0.3794615446618402,0.0585940182209014,0.4420068069919264,0.3579933032766664,0.442708671092987,0.4322923421859741,0.4192716777324676,0.4088553488254547,0.4557293355464935,0.4661456644535064,0.4791663289070129
1992-09-04,0.14,0.44,0.42,0.453125,0.4414060115814209,0.4492189884185791,4249600.0,6566.641,7.6,141.1,3.22,3401.2,81.91013497440642,-7.226731220284495e-05,0.3798257989745184,0.0703129768371582,0.4473114973502062,0.3550324106021025,0.4479166666666667,0.4427083333333333,0.4361976782480876,0.4309893449147542,0.4544273217519124,0.4596356550852458,0.4661463101704916
1992-09-08,0.14,0.44,0.42,0.4960939884185791,0.4453130066394806,0.4863280057907104,17139200.0,6566.641,7.6,141.1,3.22,3401.2,88.64919604078023,0.0023358705493713,0.3820224649212198,0.1035149991512298,0.4632705781503832,0.3451280292228544,0.47591166694959,0.4557293454806009,0.4251306851704915,0.4049483637015024,0.5065103272596995,0.5266926487286885,0.557291309038798
1992-09-09,0.14,0.44,0.42,0.4882810115814209,0.453125,0.4804689884185791,25299200.0,6566.641,7.6,141.1,3.22,3401.2,83.01521962857699,0.0050080603778428,0.3849311523418807,0.1015629768371582,0.474193100012119,0.3392836055390285,0.4739583333333333,0.4596356550852457,0.4388023217519124,0.4244796435038248,0.4947916666666666,0.5091143449147542,0.5299476782480875
1992-09-10,0.14,0.44,0.42,0.4804689884185791,0.4648439884185791,0.4765630066394806,8889600.0,6566.641,7.6,141.1,3.22,3401.2,79.14600725755275,0.0076319402165945,0.3858726799649887,0.1015630066394805,0.4844070806843105,0.3357103243726428,0.4739586611588796,0.46744833389918,0.4583336611588796,0.45182333389918,0.48307333389918,0.4895836611588796,0.49869833389918
1992-09-11,0.22,0.39,0.39,0.5,0.4726560115814209,0.4882810115814209,13036800.0,6566.641,7.6,141.1,3.22,3401.2,82.04312977135953,0.0102575513622698,0.3873929307447892,0.1054680049419403,0.496132984116752,0.3317969209402013,0.4869790077209472,0.4739580154418945,0.4596350193023681,0.4466140270233154,0.5013020038604736,0.5143229961395264,0.5286459922790527
1992-09-14,0.22,0.39,0.39,0.515625,0.4921880066394806,0.5117189884185791,13068800.0,6566.641,7.6,141.1,3.22,3401.2,86.40270756399362,0.0130971689798569,0.3892159510648372,0.1210939884185791,0.5120985054857093,0.3283313995712441,0.5065106650193533,0.4973963300387065,0.4830736716588338,0.4739593366781871,0.520833323399226,0.5299476583798727,0.5442703167597454
1992-09-15,0.22,0.39,0.39,0.5136719942092896,0.4804689884185791,0.4804689884185791,18099200.0,6566.641,7.6,141.1,3.22,3401.2,62.90691958628421,0.0153936376643189,0.391032174740562,0.0917969942092896,0.5193290238318031,0.3296946789088661,0.4915366570154826,0.4694013198216756,0.4583336512247721,0.4361983140309652,0.5026043256123861,0.5247396628061931,0.5358073314030966
1992-09-16,0.22,0.39,0.39,0.4765630066394806,0.4570310115814209,0.4648439884185791,14963200.0,6566.641,7.6,141.1,3.22,3401.2,54.376136134436045,0.01694491347353,0.3922270566896515,0.0703129768371582,0.5232650037058045,0.3331805978767226,0.4661460022131602,0.4557289977868398,0.4466140071551005,0.4361970027287801,0.4752609928448995,0.4856779972712199,0.4947929879029592
1992-09-17,0.22,0.39,0.39,0.4726560115814209,0.4375,0.4453130066394806,13459200.0,6566.641,7.6,141.1,3.22,3401.2,45.48065976531539,0.0175975700913267,0.3929889519646107,0.0136719942092896,0.5245810714472399,0.3373333307992353,0.4518230060736338,0.4309900005658468,0.4166669944922129,0.3958339889844259,0.4661460121472677,0.4869790176550547,0.5013020237286886
1992-09-18,0.21,0.42,0.37,0.4453130066394806,0.4179689884185791,0.4257810115814209,17260800.0,6566.641,7.6,141.1,3.22,3401.2,38.258609799398485,0.0173010462752862,0.3935816113187885,-0.0195319950580596,0.5242503489442791,0.3415702556184803,0.4296876688798268,0.4140623311201731,0.4023436506589253,0.3867183128992716,0.4414063493410746,0.4570316871007283,0.4687503675619761
1992-09-21,0.21,0.42,0.37,0.46875,0.4179689884185791,0.4609380066394806,24012800.0,6566.641,7.6,141.1,3.22,3401.2,53.570817687588345,0.0169466155591771,0.3952336213806486,0.0117190182209014,0.5254627756757712,0.3485610283927942,0.4492189983526866,0.4296879967053731,0.3984379867712657,0.3789069851239522,0.480469008286794,0.5000000099341075,0.531250019868215
1992-09-22,0.21,0.42,0.37,0.484375,0.453125,0.4804689884185791,19206400.0,6566.641,7.6,141.1,3.22,3401.2,59.93935355931112,0.01684745040625,0.3968735301919682,-0.0058590173721312,0.5285106830371894,0.3552787192092858,0.4726563294728597,0.4609376589457193,0.4414063294728597,0.4296876589457193,0.4921876589457193,0.5039063294728596,0.5234376589457194
1992-09-23,0.21,0.42,0.37,0.4804689884185791,0.4570310115814209,0.4765630066394806,26912000.0,6566.641,7.6,141.1,3.22,3401.2,58.10035497484841,0.01681276275881,0.3989654635215254,-0.0039059817790985,0.5293589703446924,0.3641961314075888,0.4713543355464935,0.4622396826744079,0.4479163587093353,0.4388017058372497,0.4856776595115661,0.4947923123836517,0.5091156363487244
1992-09-24,0.21,0.42,0.37,0.484375,0.46875,0.4804689884185791,5459200.0,6566.641,7.6,141.1,3.22,3401.2,59.53293519906012,0.0168443047172844,0.3993971811189545,0.0039059817790985,0.5285816164957915,0.3755203840983476,0.477864662806193,0.4713543256123861,0.462239662806193,0.4557293256123861,0.4869793256123861,0.493489662806193,0.5026043256123861
1992-09-25,0.25,0.34,0.41,0.4882810115814209,0.4726560115814209,0.4765630066394806,12102400.0,6566.641,7.6,141.1,3.22,3401.2,57.27344820465983,0.0168149953923641,0.4002927949855662,-0.0117180049419403,0.5266074420290436,0.3868695585650955,0.4791666766007741,0.4700523416201273,0.4635416766007741,0.4544273416201273,0.4856773416201273,0.4947916766007741,0.5013023416201273
1992-09-28,0.25,0.34,0.41,0.5039060115814209,0.4765630066394806,0.5019530057907104,7532800.0,6566.641,7.6,141.1,3.22,3401.2,66.74107513850245,0.0171158399368589,0.4010219261401176,-0.0097659826278686,0.5275842004101212,0.3970256007630889,0.4941406746705373,0.4843753377596537,0.466797669728597,0.4570323328177134,0.511718342701594,0.5214836796124775,0.5390613476435343
1992-09-29,0.25,0.34,0.41,0.5039060115814209,0.4804689884185791,0.4824219942092895,9593600.0,6566.641,7.6,141.1,3.22,3401.2,55.7720114654189,0.0172572314182402,0.4017587362536154,0.0019530057907103,0.5227834159170962,0.4112013852561139,0.4889323314030965,0.4739586512247721,0.4654953082402547,0.4505216280619303,0.4973956743876139,0.5123693545659382,0.5208326975504557
1992-09-30,0.25,0.34,0.41,0.4882810115814209,0.4726560115814209,0.4726560115814209,11123200.0,6566.641,7.6,141.1,3.22,3401.2,50.94156006952918,0.017096125563459,0.4024950694187487,0.0078120231628417,0.5150545357443973,0.4267427654288129,0.4778643449147542,0.4674476782480875,0.4622393449147542,0.4518226782480875,0.4830726782480875,0.4934893449147542,0.4986976782480875
1992-10-01,0.25,0.34,0.41,0.4804689884185791,0.4570310115814209,0.4609380066394806,4556800.0,6680.803,7.3,141.7,3.1,3418.7,45.48717258518072,0.0165279462204915,0.4027426765646729,0.015625,0.5128250792202903,0.4319019213738487,0.4661460022131602,0.4518230160077413,0.442708025376002,0.4283850391705831,0.4752609928448995,0.4895839790503184,0.4986989696820577
1992-10-02,0.3,0.35,0.35,0.4609380066394806,0.4375,0.4492189884185791,5926400.0,6680.803,7.3,141.7,3.1,3418.7,40.4850545600732,0.015509765377513,0.4029973638932131,0.0234379768371582,0.5125050485106498,0.4326125502613991,0.4492189983526866,0.4374999900658926,0.425780991713206,0.414061983426412,0.4609379967053731,0.4726570049921672,0.4843760033448537
1992-10-05,0.3,0.35,0.35,0.453125,0.421875,0.453125,12755200.0,6680.803,7.3,141.7,3.1,3418.7,42.8999145400544,0.0142898752754529,0.4035816922886956,-0.0078130066394805,0.5122556024737822,0.4332525974564088,0.4427083333333333,0.4322916666666666,0.4114583333333333,0.4010416666666666,0.4635416666666666,0.4739583333333333,0.4947916666666666
1992-10-06,0.3,0.35,0.35,0.4609380066394806,0.4453130066394806,0.4570310115814209,6022400.0,6680.803,7.3,141.7,3.1,3418.7,45.45367027326895,0.0130372549896763,0.4038742560674132,-0.0234379768371582,0.5108441427528215,0.4317343577564405,0.4544273416201274,0.4479166766007741,0.4388023416201274,0.4322916766007741,0.4635416766007741,0.4700523416201274,0.4791666766007741
1992-10-07,0.3,0.35,0.35,0.4570310115814209,0.4453130066394806,0.4453130066394806,3692800.0,6680.803,7.3,141.7,3.1,3418.7,39.36016047569205,0.0116131160177861,0.4040128729174522,-0.03125,0.5104691463401305,0.4285937559912217,0.449219008286794,0.4414070049921671,0.4375010033448537,0.4296890000502268,0.4531250099341074,0.4609370132287343,0.4648430148760477
1992-10-08,0.3,0.35,0.35,0.4570310115814209,0.4453130066394806,0.4570310115814209,2470400.0,6680.803,7.3,141.7,3.1,3418.7,47.48362363754645,0.0103166134589966,0.4041312518893472,-0.0234379768371582,0.5097175427096378,0.4273921601159085,0.4531250099341075,0.449219008286794,0.4414070049921672,0.4375010033448537,0.4609370132287343,0.4648430148760478,0.4726550181706747
1992-10-09,0.21,0.35,0.44,0.4570310115814209,0.4453130066394806,0.447266012430191,2432000.0,6680.803,7.3,141.7,3.1,3418.7,42.06520427974148,0.0089887672305486,0.4042258582198592,-0.0292969942092896,0.5076155693079014,0.4253926336025219,0.4498700102170308,0.4427090088526407,0.4381520052750905,0.4309910039107004,0.454427013794581,0.4615880151589711,0.4661450187365213
1992-10-12,0.21,0.35,0.44,0.4648439884185791,0.4453130066394806,0.4648439884185791,4134400.0,6680.803,7.3,141.7,3.1,3418.7,53.16559635052879,0.0079708424124398,0.4044510372685724,-0.0371090173721313,0.4993343024587518,0.4289864004516714,0.4583336611588796,0.45182333389918,0.438802679379781,0.4322923521200815,0.4713543156782785,0.4778646429379781,0.4908852974573771
