Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,2.6875,2.5,2.59375,3225600.0,5872.701,5.4,127.5,8.23,3170.4,15.404710848993986,-0.1089522517245422,2.8619425630113584,-0.21875,3.3247705391519844,2.4939794608480157,2.59375,2.5,2.40625,2.3125,2.6875,2.78125,2.875
1990-01-29,0.24,0.38,0.38,2.59375,2.46875,2.5625,2889600.0,5872.701,5.4,127.5,8.23,3170.4,14.004713773724404,-0.1149182103184801,2.8465673243681238,-0.203125,3.2927368253481006,2.460388174651899,2.5416666666666665,2.489583333333333,2.4166666666666665,2.364583333333333,2.614583333333333,2.6666666666666665,2.739583333333333
1990-01-30,0.24,0.38,0.38,2.5625,2.5,2.5,1430400.0,5872.701,5.4,127.5,8.23,3170.4,11.576768799072257,-0.1216588835880216,2.837976890232068,-0.28125,3.2602120936840957,2.422600406315905,2.520833333333333,2.479166666666667,2.458333333333333,2.416666666666667,2.541666666666667,2.583333333333333,2.604166666666667
1990-01-31,0.24,0.38,0.38,2.59375,2.5,2.5625,349600.0,5872.701,5.4,127.5,8.23,3170.4,26.316307477873977,-0.1272573395743802,2.8363180540436264,-0.25,3.213202192880421,2.407110307119579,2.552083333333333,2.510416666666667,2.458333333333333,2.416666666666667,2.604166666666667,2.645833333333333,2.697916666666667
1990-02-01,0.24,0.38,0.38,2.5625,2.5,2.53125,1361600.0,5872.701,5.3,128.0,8.24,3170.5,24.00752600308805,-0.1320549258624233,2.8293272790919985,-0.28125,3.152807691436311,2.4003173085636886,2.53125,2.5,2.46875,2.4375,2.5625,2.59375,2.625
1990-02-02,0.15,0.37,0.48,2.5625,2.4375,2.4375,605600.0,5872.701,5.3,128.0,8.24,3170.5,18.415091370192243,-0.1372937917458528,2.825374017059843,-0.4375,3.096476594841492,2.383210905158508,2.4791666666666665,2.395833333333333,2.3541666666666665,2.270833333333333,2.520833333333333,2.6041666666666665,2.645833333333333
1990-02-05,0.15,0.37,0.48,2.5,2.40625,2.46875,1244800.0,5872.701,5.3,128.0,8.24,3170.5,25.12358771656848,-0.1417231173025964,2.8181284764839525,-0.34375,3.01799238451011,2.39138261548989,2.458333333333333,2.416666666666667,2.364583333333333,2.322916666666667,2.510416666666667,2.552083333333333,2.604166666666667
1990-02-06,0.15,0.37,0.48,2.46875,2.40625,2.46875,2666400.0,5872.701,5.3,128.0,8.24,3170.5,25.12358771656848,-0.1450898304492058,2.803557742839625,-0.3125,2.966558104549265,2.3865668954507355,2.4479166666666665,2.427083333333333,2.3854166666666665,2.364583333333333,2.489583333333333,2.5104166666666665,2.552083333333333
1990-02-07,0.15,0.37,0.48,2.46875,2.4375,2.46875,1289600.0,5872.701,5.3,128.0,8.24,3170.5,25.12358771656848,-0.1472833409847427,2.7969380511707205,-0.25,2.9606941172835253,2.361180882716475,2.458333333333333,2.447916666666667,2.427083333333333,2.416666666666667,2.479166666666667,2.489583333333333,2.510416666666667
1990-02-08,0.15,0.37,0.48,2.46875,2.34375,2.34375,3352000.0,5872.701,5.3,128.0,8.24,3170.5,16.690476817128484,-0.1502851368733348,2.774786443811901,-0.3125,2.9622921119341554,2.3142703880658444,2.3854166666666665,2.302083333333333,2.2604166666666665,2.177083333333333,2.427083333333333,2.5104166666666665,2.552083333333333
1990-02-09,0.19,0.3,0.51,2.5625,2.4375,2.53125,3427200.0,5872.701,5.3,128.0,8.24,3170.5,47.30443054778904,-0.150302208043475,2.763194753069274,-0.0625,2.940718644768002,2.3077188552319976,2.5104166666666665,2.458333333333333,2.3854166666666665,2.333333333333333,2.583333333333333,2.6354166666666665,2.708333333333333
1990-02-12,0.19,0.3,0.51,2.59375,2.53125,2.59375,338400.0,5872.701,5.3,128.0,8.24,3170.5,53.82990630518183,-0.147107896552576,2.762402132082983,0.03125,2.925216730305709,2.306033269694291,2.5729166666666665,2.552083333333333,2.5104166666666665,2.489583333333333,2.614583333333333,2.6354166666666665,2.677083333333333
1990-02-13,0.19,0.3,0.51,2.65625,2.5625,2.625,760000.0,5872.701,5.3,128.0,8.24,3170.5,56.90846841524527,-0.141234339559574,2.760973647924008,0.125,2.9075348221495783,2.308090177850422,2.614583333333333,2.572916666666667,2.520833333333333,2.479166666666667,2.666666666666667,2.708333333333333,2.760416666666667
1990-02-14,0.19,0.3,0.51,2.625,2.5625,2.59375,1318400.0,5872.701,5.3,128.0,8.24,3170.5,52.8428961704543,-0.1341660588245803,2.7580112011695657,0.03125,2.880690057461904,2.3130599425380955,2.59375,2.5625,2.53125,2.5,2.625,2.65625,2.6875
1990-02-15,0.19,0.3,0.51,2.625,2.5625,2.625,100000.0,5872.701,5.3,128.0,8.24,3170.5,56.434094857235536,-0.1259151122640198,2.7578327124775903,0.09375,2.8531298374172493,2.3218701625827505,2.6041666666666665,2.583333333333333,2.5416666666666665,2.520833333333333,2.645833333333333,2.6666666666666665,2.708333333333333
1990-02-16,0.23,0.43,0.34,2.75,2.5625,2.6875,414400.0,5872.701,5.3,128.0,8.24,3170.5,62.94596483510765,-0.1160712849207767,2.757443764746074,0.25,2.8124177487253115,2.3438322512746885,2.6666666666666665,2.583333333333333,2.4791666666666665,2.395833333333333,2.770833333333333,2.8541666666666665,2.958333333333333
1990-02-20,0.23,0.43,0.34,2.78125,2.65625,2.78125,427200.0,5872.701,5.3,128.0,8.24,3170.5,70.56168660225258,-0.1039848240247954,2.757578712992155,0.3125,2.804607502195432,2.3485174978045684,2.739583333333333,2.697916666666667,2.614583333333333,2.572916666666667,2.822916666666667,2.864583333333333,2.947916666666667
1990-02-21,0.23,0.43,0.34,2.78125,2.6875,2.71875,292800.0,5872.701,5.3,128.0,8.24,3170.5,60.92883094260316,-0.0918864646663176,2.757428438494644,0.25,2.791151210795668,2.355723789204332,2.7291666666666665,2.677083333333333,2.6354166666666665,2.583333333333333,2.770833333333333,2.8229166666666665,2.864583333333333
1990-02-22,0.23,0.43,0.34,2.8125,2.71875,2.71875,1124800.0,5872.701,5.3,128.0,8.24,3170.5,60.92883094260316,-0.0802054357315258,2.756861812972128,0.25,2.791151210795668,2.355723789204332,2.75,2.6875,2.65625,2.59375,2.78125,2.84375,2.875
1990-02-23,0.24,0.38,0.38,2.75,2.671875,2.6875,1446400.0,5872.701,5.3,128.0,8.24,3170.5,55.8530934902701,-0.0697140913466652,2.7555793184909443,0.34375,2.7956449875395197,2.354355012460481,2.703125,2.65625,2.625,2.578125,2.734375,2.78125,2.8125
1990-02-26,0.24,0.38,0.38,2.71875,2.65625,2.71875,1672000.0,5872.701,5.3,128.0,8.24,3170.5,59.72447052649534,-0.0598609237839954,2.754808606930802,0.1875,2.811023916342952,2.3514760836570483,2.6979166666666665,2.677083333333333,2.6354166666666665,2.614583333333333,2.739583333333333,2.7604166666666665,2.802083333333333
1990-02-27,0.24,0.38,0.38,2.71875,2.65625,2.71875,699200.0,5872.701,5.3,128.0,8.24,3170.5,59.72447052649534,-0.0507878372612341,2.754495791437958,0.125,2.8266447226093496,2.35148027739065,2.6979166666666665,2.677083333333333,2.6354166666666665,2.614583333333333,2.739583333333333,2.7604166666666665,2.802083333333333
1990-02-28,0.24,0.38,0.38,2.71875,2.65625,2.65625,1520000.0,5872.701,5.3,128.0,8.24,3170.5,48.41861641546018,-0.0435607118524034,2.7526772579812366,0.03125,2.8323930460177067,2.361356953982293,2.677083333333333,2.635416666666667,2.614583333333333,2.572916666666667,2.697916666666667,2.739583333333333,2.760416666666667
1990-03-01,0.24,0.38,0.38,2.71875,2.65625,2.65625,1500800.0,5872.701,5.2,128.6,8.28,3192.6,48.41861641546018,-0.0377701732900267,2.750946562000708,0.0625,2.8379301259669707,2.3651948740330293,2.677083333333333,2.635416666666667,2.614583333333333,2.572916666666667,2.697916666666667,2.739583333333333,2.760416666666667
1990-03-02,0.21,0.37,0.42,2.71875,2.65625,2.71875,910400.0,5872.701,5.2,128.6,8.28,3192.6,58.80169671379444,-0.0321003722693467,2.7505997955726333,0.09375,2.8504159285967243,2.3714590714032755,2.6979166666666665,2.677083333333333,2.6354166666666665,2.614583333333333,2.739583333333333,2.7604166666666665,2.802083333333333
1990-03-05,0.21,0.37,0.42,2.71875,2.65625,2.65625,713600.0,5872.701,5.2,128.6,8.28,3192.6,47.71844047620885,-0.0277274552946449,2.749809953731946,-0.03125,2.847586594040291,2.396163405959709,2.677083333333333,2.635416666666667,2.614583333333333,2.572916666666667,2.697916666666667,2.739583333333333,2.760416666666667
1990-03-06,0.21,0.37,0.42,2.6875,2.625,2.625,801600.0,5872.701,5.2,128.6,8.28,3192.6,43.03838118634898,-0.0248320146681311,2.7486472037562177,-0.15625,2.843590569230701,2.415784430769299,2.645833333333333,2.604166666666667,2.583333333333333,2.541666666666667,2.666666666666667,2.708333333333333,2.729166666666667
1990-03-07,0.21,0.37,0.42,2.65625,2.609375,2.65625,1176800.0,5872.701,5.2,128.6,8.28,3192.6,48.829143104524185,-0.0224592386923144,2.7474005627098124,-0.0625,2.839262851950368,2.4388621480496324,2.640625,2.625,2.59375,2.578125,2.671875,2.6875,2.71875
1990-03-08,0.21,0.37,0.42,2.65625,2.5625,2.5625,1120000.0,5872.701,5.2,128.6,8.28,3192.6,36.11883059197731,-0.0219829809790464,2.745056361273613,-0.15625,2.831140318797279,2.456359681202721,2.59375,2.53125,2.5,2.4375,2.625,2.6875,2.71875
1990-03-09,0.22,0.42,0.36,2.625,2.53125,2.5625,1103200.0,5872.701,5.2,128.6,8.28,3192.6,36.11883059197731,-0.0226702867270365,2.74280471579983,-0.125,2.785277948087053,2.524097051912947,2.5729166666666665,2.520833333333333,2.4791666666666665,2.427083333333333,2.614583333333333,2.6666666666666665,2.708333333333333
1990-03-12,0.22,0.42,0.36,2.5625,2.53125,2.546875,3487200.0,5872.701,5.2,128.6,8.28,3192.6,34.14655077669457,-0.0242484793876538,2.7354525444630005,-0.171875,2.783103402194409,2.52783409780559,2.546875,2.53125,2.515625,2.5,2.5625,2.578125,2.59375
1990-03-13,0.22,0.42,0.36,2.578125,2.5,2.53125,1752000.0,5872.701,5.2,128.6,8.28,3192.6,32.12262849778965,-0.026496351798449,2.731674019255792,-0.1875,2.7890771843617785,2.515610315638221,2.536458333333333,2.494791666666667,2.458333333333333,2.416666666666667,2.572916666666667,2.614583333333333,2.651041666666667
1990-03-14,0.22,0.42,0.36,2.65625,2.515625,2.65625,2656800.0,5872.701,5.2,128.6,8.28,3192.6,56.126709777746925,-0.0269914367768846,2.729615394493528,0.0,2.790036916597047,2.517775583402953,2.609375,2.5625,2.46875,2.421875,2.703125,2.75,2.84375
1990-03-15,0.22,0.42,0.36,2.625,2.53125,2.5625,903200.0,5872.701,5.2,128.6,8.28,3192.6,42.974932495945446,-0.0277961629286995,2.7280790171737075,-0.09375,2.792052019237792,2.512635480762208,2.5729166666666665,2.520833333333333,2.4791666666666665,2.427083333333333,2.614583333333333,2.6666666666666665,2.708333333333333
1990-03-16,0.25,0.35,0.4,2.59375,2.53125,2.53125,1107200.0,5872.701,5.2,128.6,8.28,3192.6,39.4220509472602,-0.0291880035152926,2.725885477058975,-0.1875,2.7971740467536006,2.498138453246399,2.552083333333333,2.510416666666667,2.489583333333333,2.447916666666667,2.572916666666667,2.614583333333333,2.635416666666667
1990-03-19,0.25,0.35,0.4,2.59375,2.515625,2.546875,1525600.0,5872.701,5.2,128.6,8.28,3192.6,42.17985019630898,-0.0305590603584261,2.7231782088901224,-0.109375,2.795387657844702,2.485862342155298,2.552083333333333,2.510416666666667,2.473958333333333,2.432291666666667,2.588541666666667,2.630208333333333,2.666666666666667
1990-03-20,0.25,0.35,0.4,2.59375,2.53125,2.5625,488800.0,5872.701,5.2,128.6,8.28,3192.6,45.06548447834616,-0.031526279259219,2.7224033885530283,-0.0625,2.7731081753978573,2.486266824602143,2.5625,2.53125,2.5,2.46875,2.59375,2.625,2.65625
1990-03-21,0.25,0.35,0.4,2.59375,2.53125,2.53125,772000.0,5872.701,5.2,128.6,8.28,3192.6,40.41130762191493,-0.032616397879394,2.720958557542433,-0.125,2.763733175397857,2.4768918246021427,2.552083333333333,2.510416666666667,2.489583333333333,2.447916666666667,2.572916666666667,2.614583333333333,2.635416666666667
1990-03-22,0.25,0.35,0.4,2.59375,2.53125,2.53125,614400.0,5872.701,5.2,128.6,8.28,3192.6,40.41130762191493,-0.0336520624749232,2.719824196700379,-0.03125,2.751754255226891,2.4701207447731086,2.552083333333333,2.510416666666667,2.489583333333333,2.447916666666667,2.572916666666667,2.614583333333333,2.635416666666667
1990-03-23,0.37,0.39,0.24,2.59375,2.53125,2.578125,2490400.0,5872.701,5.2,128.6,8.28,3192.6,50.59989126849453,-0.033774741987946,2.716471077026575,0.015625,2.7422021843617794,2.468735315638221,2.567708333333333,2.541666666666667,2.505208333333333,2.479166666666667,2.604166666666667,2.630208333333333,2.666666666666667
1990-03-26,0.37,0.39,0.24,2.59375,2.53125,2.59375,116000.0,5872.701,5.2,128.6,8.28,3192.6,53.64809637881341,-0.0329924818577169,2.7163359596270227,0.046875,2.7251507198080493,2.4732867801919505,2.5729166666666665,2.552083333333333,2.5104166666666665,2.489583333333333,2.614583333333333,2.6354166666666665,2.677083333333333
1990-03-27,0.37,0.39,0.24,2.5625,2.53125,2.5625,642400.0,5872.701,5.2,128.6,8.28,3192.6,46.961081702960485,-0.0321074094180709,2.7154036556603773,0.03125,2.7048865368053288,2.477925963194671,2.552083333333333,2.541666666666667,2.520833333333333,2.510416666666667,2.572916666666667,2.583333333333333,2.604166666666667
1990-03-28,0.37,0.39,0.24,2.5625,2.53125,2.5625,291200.0,5872.701,5.2,128.6,8.28,3192.6,46.96108170296049,-0.031131113893762,2.714984754147098,-0.09375,2.696609451530628,2.4768280484693728,2.552083333333333,2.541666666666667,2.520833333333333,2.510416666666667,2.572916666666667,2.583333333333333,2.604166666666667
1990-03-29,0.37,0.39,0.24,2.59375,2.53125,2.5625,1314400.0,5872.701,5.2,128.6,8.28,3192.6,46.96108170296049,-0.0300778664261664,2.713122156281829,0.0,2.687336160510528,2.4767263394894723,2.5625,2.53125,2.5,2.46875,2.59375,2.625,2.65625
1990-03-30,0.34,0.35,0.31,2.75,2.53125,2.75,984800.0,5872.701,5.2,128.6,8.28,3192.6,75.31782518710882,-0.025971593410821,2.7134565992942288,0.21875,2.6979762993625798,2.4692112006374205,2.677083333333333,2.604166666666667,2.458333333333333,2.385416666666667,2.822916666666667,2.895833333333333,3.041666666666667
1990-04-01,0.34,0.35,0.31,2.75,2.53125,2.75,984800.0,5960.028,5.4,128.9,8.26,3219.8,75.31782518710882,-0.0201078062309421,2.713785030736882,0.203125,2.721357130485924,2.455205369514076,2.677083333333333,2.604166666666667,2.458333333333333,2.385416666666667,2.822916666666667,2.895833333333333,3.041666666666667
1990-04-02,0.34,0.35,0.31,2.75,2.65625,2.6875,249600.0,5960.028,5.4,128.9,8.26,3219.8,60.87437977229828,-0.0144011538742187,2.7137252924658184,0.125,2.730893607354854,2.451918892645146,2.6979166666666665,2.645833333333333,2.6041666666666665,2.552083333333333,2.739583333333333,2.7916666666666665,2.833333333333333
