Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2014-01-09,0.4362,0.3137999999999999,0.25,45.18503952026367,44.548919677734375,44.87723922729492,459600.0,17197.738,6.6,235.288,0.07,11101.6,47.77323282929604,0.2175314372939385,44.60221465545883,0.3488388061523437,45.91220404319261,43.8627959568074,44.870399475097656,44.55575942993164,44.23427963256836,43.91963958740234,45.19187927246094,45.50651931762695,45.82799911499024
2014-01-10,0.4362,0.3137999999999999,0.25,44.856719970703125,44.26163864135742,44.50788116455078,812329.0,17197.738,6.6,235.288,0.07,11101.6,40.10127072108636,0.2057430085229623,44.60040412471164,0.1846809387207031,45.88377363954177,43.930214473861554,44.54207992553711,44.22743988037109,43.946998596191406,43.63235855102539,44.8225212097168,45.13716125488281,45.4176025390625
2014-01-13,0.4362,0.3137999999999999,0.25,44.79515838623047,44.241119384765625,44.56943893432617,728216.0,17197.738,6.6,235.288,0.07,11101.6,41.89564767496017,0.1883579648206637,44.59988036354413,-0.3488426208496094,45.83263971837734,43.90337216821935,44.535238901774086,44.2753194173177,43.98119990030924,43.72128041585286,44.82935841878255,45.08927790323893,45.38339742024739
2014-01-14,0.4362,0.3137999999999999,0.25,45.369720458984375,44.40528106689453,45.34920120239258,1251608.0,17197.738,6.6,235.288,0.07,11101.6,59.58936244210265,0.1803877696897228,44.62104885496378,-0.30780029296875,45.85408690872524,44.00094124374058,45.04140090942383,44.71308135986328,44.076961517333984,43.74864196777344,45.677520751953125,46.00584030151367,46.64196014404297
2014-01-15,0.4362,0.3137999999999999,0.25,45.49283981323242,44.79515838623047,44.959320068359375,915253.0,17197.738,6.6,235.288,0.07,11101.6,50.68491471974067,0.1721049640453072,44.62789552804775,-0.6976814270019531,45.86080028526345,44.014747886733616,45.08243942260742,44.67203903198242,44.38475799560547,43.97435760498047,45.369720458984375,45.780120849609375,46.06740188598633
2014-01-16,0.3899,0.3952,0.2148999999999999,45.20555877685547,44.50788116455078,45.061920166015625,1130019.0,17197.738,6.6,235.288,0.07,11101.6,52.82538911257912,0.165305081154543,44.63847719439909,0.2052001953125,45.87317021637592,44.02905413359967,44.92512003580729,44.64468129475911,44.2274424235026,43.94700368245442,45.3423589070638,45.62279764811198,46.040036519368485
2014-01-17,0.3899,0.3952,0.2148999999999999,46.29312133789063,44.73360061645508,45.65700149536133,2702290.0,17197.738,6.6,235.288,0.07,11101.6,63.44395580213322,0.1689085379515436,44.6945881329248,0.492481231689446,45.859657780920266,44.03641079207778,45.56124114990234,44.829360961914055,44.00172042846679,43.2698402404785,46.38888168334961,47.1207618713379,47.94840240478516
2014-01-21,0.3899,0.3952,0.2148999999999999,46.354679107666016,44.81568145751953,44.97983932495117,1280214.0,17197.738,6.6,235.288,0.07,11101.6,48.97090792355368,0.1676550036989289,44.701843591816505,-0.1641616821289062,45.85843003617582,44.035586611163055,45.383399963378906,44.4121208190918,43.84440231323242,42.87312316894531,45.95111846923828,46.92239761352539,47.490116119384766
2014-01-22,0.3899,0.3952,0.2148999999999999,46.14947891235352,44.93880081176758,46.087921142578125,1428655.0,17197.738,6.6,235.288,0.07,11101.6,64.33332165687551,0.1807195924522545,44.74010088084167,0.9439201354980468,46.02114529646937,44.05755152665074,45.72540028889974,45.30132166544596,44.5147221883138,44.09064356486002,46.51199976603191,46.93607838948569,47.72267786661785
2014-01-23,0.3812,0.3812,0.2376,46.498321533203125,45.34920120239258,46.498321533203125,936062.0,17197.738,6.6,235.288,0.07,11101.6,68.3989441698493,0.2082094380197775,44.77133242876443,1.2927627563476562,46.24480980227251,44.069867245456976,46.11528142293295,45.732241312662765,44.9661610921224,44.58312098185222,46.88136164347331,47.26440175374349,48.03048197428386
2014-01-24,0.3812,0.3812,0.2376,46.12895965576172,45.32867813110352,46.06740188598633,891033.0,17197.738,6.6,235.288,0.07,11101.6,60.09911924086162,0.235950069244996,44.79288284360794,1.1901626586914062,46.35176190982719,44.11681528438668,45.84167989095052,45.55440012613933,45.04139836629233,44.75411860148113,46.35468165079752,46.64196141560872,47.15496317545572
2014-01-27,0.3812,0.3812,0.2376,46.06740188598633,44.91828155517578,45.12348175048828,1099610.0,17197.738,6.6,235.288,0.07,11101.6,45.993234071617046,0.2467962059288025,44.799530250238746,0.6156005859375,46.30863133769894,44.23997400898075,45.36972173055013,44.67204157511394,44.22060139973959,43.52292124430339,45.82116190592448,46.51884206136068,46.97028223673503
