Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-03-07,0.21,0.37,0.42,0.453125,0.4375,0.4375,8614400.0,5872.701,5.2,128.6,8.28,3192.6,65.29310111232365,-0.0035070781274922,0.4188915188672157,0.0585939884185791,0.4591155127642863,0.3533845855833776,0.4427083333333333,0.4322916666666666,0.4270833333333333,0.4166666666666666,0.4479166666666666,0.4583333333333333,0.4635416666666666
1990-03-08,0.21,0.37,0.42,0.4414060115814209,0.4335939884185791,0.4414060115814209,3212800.0,5872.701,5.2,128.6,8.28,3192.6,67.21247184968865,-0.0016631575446501,0.4190776196928518,0.0585930049419403,0.4591155127642863,0.3533845855833776,0.4388020038604736,0.4361979961395263,0.4309899806976318,0.4283859729766845,0.4440100193023681,0.4466140270233154,0.4518220424652099
1990-03-09,0.22,0.42,0.36,0.4492189884185791,0.4375,0.447266012430191,5344000.0,5872.701,5.2,128.6,8.28,3192.6,70.0770430752481,0.0001246157686641,0.4194599236533449,0.0722660124301909,0.4616104402339955,0.3522568605148296,0.44466166694959,0.4401043454806009,0.4329426785310109,0.4283853570620218,0.45182333389918,0.4563806553681691,0.4635423223177591
1990-03-12,0.22,0.42,0.36,0.4453130066394806,0.4257810115814209,0.4414060115814209,8396800.0,5872.701,5.2,128.6,8.28,3192.6,63.65959012250536,0.0016897021143741,0.4199178391316705,0.0527340173721314,0.4634595302718183,0.3515795709712008,0.4375000099341075,0.4296870132287343,0.4179680148760478,0.4101550181706747,0.449219008286794,0.4570320049921672,0.4687510033448537
1990-03-13,0.22,0.42,0.36,0.4453130066394806,0.4375,0.4453130066394806,4345600.0,5872.701,5.2,128.6,8.28,3192.6,66.0512725594952,0.0030916508219063,0.4201891396561962,0.0527350008487702,0.4680196187164548,0.3513163843486544,0.442708671092987,0.4401043355464935,0.4348956644535064,0.4322913289070129,0.4479173421859741,0.4505216777324676,0.4557303488254547
1990-03-14,0.22,0.42,0.36,0.4492189884185791,0.4414060115814209,0.4453130066394806,2976000.0,5872.701,5.2,128.6,8.28,3192.6,66.0512725594952,0.0043108090528709,0.4203716146752866,0.0390630066394805,0.471779871563549,0.3538061315015601,0.4453126688798268,0.4414063493410746,0.4374996920426686,0.4335933725039164,0.4492193261782328,0.453125645716985,0.457032303015391
1990-03-15,0.22,0.42,0.36,0.4609380066394806,0.4453130066394806,0.453125,8057600.0,5872.701,5.2,128.6,8.28,3192.6,71.11232760055924,0.0054662980510207,0.4210032820893336,0.0351560115814209,0.4763823820659289,0.3558442221573224,0.4531253377596537,0.4453126688798269,0.4375003377596537,0.4296876688798269,0.4609376688798269,0.4687503377596537,0.4765626688798269
1990-03-16,0.25,0.35,0.4,0.4609380066394806,0.4511719942092895,0.453125,10118400.0,5872.701,5.2,128.6,8.28,3192.6,71.11232760055924,0.0065088489659054,0.4217628118145443,0.025391012430191,0.4801990216608624,0.358668183720531,0.4550783336162567,0.4492186605930328,0.4453123211860656,0.4394526481628417,0.4589846730232239,0.4648443460464478,0.468750685453415
1990-03-19,0.25,0.35,0.4,0.453125,0.4375,0.4414060115814209,3724800.0,5872.701,5.2,128.6,8.28,3192.6,54.79692421142744,0.0072241556372888,0.4219323179642117,-0.001952975988388,0.4809295765314038,0.3641876288499896,0.4440103371938069,0.4348956743876139,0.4283853371938069,0.4192706743876139,0.4505206743876139,0.4596353371938069,0.4661456743876139
1990-03-20,0.25,0.35,0.4,0.453125,0.4414060115814209,0.4453130066394806,6630400.0,5872.701,5.2,128.6,8.28,3192.6,58.46290112694839,0.0077427229112123,0.4222860276569379,-0.0078119933605194,0.4812737650976896,0.3704841397895098,0.4466146727403005,0.4401043454806009,0.4348956843217214,0.4283853570620218,0.45182333389918,0.4583336611588796,0.4635423223177591
1990-03-21,0.25,0.35,0.4,0.4492189884185791,0.4414060115814209,0.4492189884185791,876800.0,5872.701,5.2,128.6,8.28,3192.6,62.01637709460453,0.0081554640152002,0.4223398009471,0.0117189884185791,0.4810348230595127,0.3777543795114024,0.446614662806193,0.444010337193807,0.4388016859690348,0.4361973603566488,0.4518233140309652,0.4544276396433512,0.4596362908681234
1990-03-22,0.25,0.35,0.4,0.4453130066394806,0.4257810115814209,0.4296880066394806,7609600.0,5872.701,5.2,128.6,8.28,3192.6,41.521919997367874,0.0081500453958994,0.4224649605524153,-0.0117180049419403,0.4785014997181132,0.384975202852802,0.433594008286794,0.4218750099341074,0.4140620132287343,0.4023430148760477,0.4414070049921671,0.4531260033448537,0.4609390000502268
1990-03-23,0.37,0.39,0.24,0.4375,0.4296880066394806,0.4335939884185791,4025600.0,5872.701,5.2,128.6,8.28,3192.6,45.66535832199158,0.0079265584720911,0.4225643438014331,-0.0136720240116118,0.4730561035421521,0.396279997870621,0.4335939983526866,0.4296879967053731,0.4257820049921672,0.4218760033448537,0.4374999900658926,0.441405991713206,0.445311983426412
1990-03-26,0.37,0.39,0.24,0.4453130066394806,0.4335939884185791,0.4414060115814209,4512000.0,5872.701,5.2,128.6,8.28,3192.6,53.30116668504762,0.0076846761503929,0.4227510627930819,0.0,0.4690621259412602,0.4055473772087261,0.4401043355464935,0.4348956644535064,0.428385317325592,0.423176646232605,0.4466146826744079,0.451823353767395,0.4583337008953094
1990-03-27,0.37,0.39,0.24,0.4414060115814209,0.4375,0.4414060115814209,3372800.0,5872.701,5.2,128.6,8.28,3192.6,53.30116668504762,0.0074264288892736,0.4228882391899599,-0.0039069950580596,0.4635331508091089,0.4159591529199483,0.4401040077209472,0.4388020038604736,0.4361979961395263,0.4348959922790527,0.4427080154418945,0.4440100193023681,0.4466140270233154
1990-03-28,0.37,0.39,0.24,0.4335939884185791,0.4257810115814209,0.4335939884185791,8345600.0,5872.701,5.2,128.6,8.28,3192.6,44.9003134216232,0.0070298995486915,0.4230795495143874,-0.0117190182209014,0.4592712754912593,0.4229554270796559,0.430989662806193,0.428385337193807,0.4231766859690348,0.4205723603566488,0.4361983140309652,0.4388026396433512,0.4440112908681234
1990-03-29,0.37,0.39,0.24,0.4453130066394806,0.4179689884185791,0.4375,9868800.0,5872.701,5.2,128.6,8.28,3192.6,49.492896856120666,0.0066137799733572,0.4233779677263853,-0.015625,0.4567757006531255,0.4274041030759318,0.4335939983526866,0.4218749900658926,0.4062499801317851,0.3945309718449911,0.449219008286794,0.460938016573588,0.4765630265076955
1990-03-30,0.34,0.35,0.31,0.4492189884185791,0.4335939884185791,0.4453130066394806,4416000.0,5872.701,5.2,128.6,8.28,3192.6,57.64146703807288,0.0063167731095414,0.4235792226709366,-0.0078119933605194,0.4560539209843681,0.4298837846516563,0.4427086611588796,0.43619833389918,0.4270836611588796,0.42057333389918,0.45182333389918,0.4583336611588796,0.46744833389918
1990-04-01,0.34,0.35,0.31,0.4492189884185791,0.4335939884185791,0.4453130066394806,4416000.0,5960.028,5.4,128.9,8.26,3219.8,57.64146703807288,0.0060955961726222,0.4237768181453917,0.0039069950580596,0.4561930014398225,0.4299401061031691,0.4427086611588796,0.43619833389918,0.4270836611588796,0.42057333389918,0.45182333389918,0.4583336611588796,0.46744833389918
1990-04-02,0.34,0.35,0.31,0.4492189884185791,0.4375,0.447266012430191,2880000.0,5960.028,5.4,128.9,8.26,3219.8,59.79989372790315,0.0059508083953794,0.4239152722141877,0.0019530057907103,0.4551975961286627,0.430349612657348,0.44466166694959,0.4401043454806009,0.4329426785310109,0.4283853570620218,0.45182333389918,0.4563806553681691,0.4635423223177591
1990-04-03,0.34,0.35,0.31,0.4570310115814209,0.4453130066394806,0.4453130066394806,6035200.0,5960.028,5.4,128.9,8.26,3219.8,56.47917101555073,0.0058167677152471,0.4241763518726432,-0.0039059817790985,0.4553796416345467,0.430948867815412,0.449219008286794,0.4414070049921671,0.4375010033448537,0.4296890000502268,0.4531250099341074,0.4609370132287343,0.4648430148760477
1990-04-04,0.34,0.35,0.31,0.4492189884185791,0.4257810115814209,0.4335939884185791,3980800.0,5960.028,5.4,128.9,8.26,3219.8,40.79465634884475,0.0054962620598143,0.4242515392057058,0.0039059817790985,0.4557044137947691,0.4298428933389054,0.4361979961395263,0.4231770038604736,0.4127600193023681,0.3997390270233154,0.4466149806976318,0.4596359729766845,0.47005295753479
1990-04-05,0.34,0.35,0.31,0.4335939884185791,0.421875,0.4257810115814209,6278400.0,5960.028,5.4,128.9,8.26,3219.8,33.613835996201615,0.0049385066310422,0.4242705582499519,-0.0078129768371582,0.4564942105134605,0.426904596535337,0.4270833333333333,0.4205726782480875,0.4153643449147542,0.4088536898295084,0.4322916666666666,0.4388023217519124,0.4440106550852457
1990-04-06,0.38,0.37,0.25,0.4296880066394806,0.421875,0.421875,5881600.0,5960.028,5.4,128.9,8.26,3219.8,30.515320871515144,0.0041877121127942,0.4242429734157639,-0.0195310115814209,0.4579736827734434,0.4234720231172121,0.4244793355464935,0.4192706644535064,0.4166663289070129,0.4114576578140259,0.427083671092987,0.4322923421859741,0.4348966777324676
1990-04-09,0.38,0.37,0.25,0.421875,0.4101560115814209,0.4140630066394806,11193600.0,5960.028,5.4,128.9,8.26,3219.8,25.162674126912837,0.003221101887828,0.4240246654399465,-0.0273430049419403,0.4599571524737411,0.4183635534169143,0.4153646727403005,0.4088543454806009,0.4036456843217214,0.3971353570620218,0.42057333389918,0.4270836611588796,0.4322923223177591
1990-04-10,0.38,0.37,0.25,0.4101560115814209,0.4023439884185791,0.4023439884185791,14188800.0,5960.028,5.4,128.9,8.26,3219.8,19.30217960196771,0.0019755822301385,0.4234509135932575,-0.03125,0.463288489005684,0.4107353150628813,0.4049479961395263,0.3997399806976318,0.3971359729766845,0.39192795753479,0.4075520038604736,0.4127600193023681,0.4153640270233154
1990-04-11,0.38,0.37,0.25,0.421875,0.4023439884185791,0.421875,10028800.0,5960.028,5.4,128.9,8.26,3219.8,44.26473161692855,0.00092764287323,0.4234219775875319,-0.015625,0.4614062330417128,0.4094925710268525,0.415364662806193,0.4088543256123861,0.3958336512247721,0.3893233140309652,0.428385337193807,0.4348956743876139,0.4479163487752279
1990-04-12,0.27,0.56,0.17,0.4335939884185791,0.421875,0.4257810115814209,6240000.0,5960.028,5.4,128.9,8.26,3219.8,47.978116347731245,0.0001186815815533,0.4234486242289124,-0.0195319950580596,0.4589778265624735,0.4091865786642339,0.4270833333333333,0.4205726782480875,0.4153643449147542,0.4088536898295084,0.4322916666666666,0.4388023217519124,0.4440106550852457
1990-04-16,0.27,0.56,0.17,0.4355469942092895,0.421875,0.431641012430191,3443200.0,5960.028,5.4,128.9,8.26,3219.8,53.35751344836768,-0.0004048634092524,0.4234993697801448,-0.0136719942092896,0.4582668267759752,0.4089210785356093,0.4296876688798268,0.4238283435503642,0.4160156746705373,0.4101563493410747,0.4375003377596537,0.4433596630891163,0.4511723319689432
1990-04-17,0.27,0.56,0.17,0.4335939884185791,0.4257810115814209,0.431641012430191,3584000.0,5960.028,5.4,128.9,8.26,3219.8,53.35751344836768,-0.0007211471329646,0.4235515269600799,-0.015625,0.4569659792065084,0.4088547266841471,0.4303386708100636,0.4270833532015482,0.4225256939729054,0.41927037636439,0.4348963300387064,0.4381516476472218,0.4427093068758646
1990-04-18,0.27,0.56,0.17,0.4375,0.4296880066394806,0.4355469942092895,3456000.0,5960.028,5.4,128.9,8.26,3219.8,57.277896529198166,-0.0008269820961463,0.4236251731691023,-0.009766012430191,0.45507790361593,0.4093756028537965,0.4342450002829234,0.4309900005658468,0.426433006922404,0.4231780072053274,0.4388019939263662,0.4420569936434428,0.4466139872868856
1990-04-19,0.27,0.56,0.17,0.4453130066394806,0.4335939884185791,0.4394530057907104,10406400.0,5960.028,5.4,128.9,8.26,3219.8,61.05492751843944,-0.0007311608166723,0.4239124668568568,0.0058590173721312,0.4557542709602129,0.4096757354246366,0.4394533336162567,0.4335936605930328,0.4277343153953552,0.4218746423721313,0.4453126788139343,0.4511723518371582,0.4570316970348358
1990-04-20,0.34,0.43,0.23,0.4394530057907104,0.4296880066394806,0.4335939884185791,6924800.0,5960.028,5.4,128.9,8.26,3219.8,52.95236407197409,-0.000605779157679,0.4240280090993348,0.0078129768371582,0.4557542709602129,0.4096757354246366,0.4342450002829234,0.4290369947751364,0.4244800011316936,0.4192719956239066,0.4388019939263662,0.4440099994341532,0.448566993077596
1990-04-23,0.34,0.43,0.23,0.4335939884185791,0.4140630066394806,0.421875,5452800.0,5960.028,5.4,128.9,8.26,3219.8,40.53684435476474,-0.0006540312617884,0.4240079646940173,0.0,0.454882106299725,0.4085947989269825,0.4231773316860199,0.4127606749534607,0.4036463499069214,0.3932296931743622,0.4322916567325592,0.4427083134651184,0.4518226385116577
1990-04-24,0.34,0.43,0.23,0.4296880066394806,0.4179689884185791,0.4257810115814209,14707200.0,5960.028,5.4,128.9,8.26,3219.8,45.45524448890079,-0.0007447753867003,0.4240513964331927,0.0117180049419403,0.453779438904363,0.4081349663223444,0.4244793355464935,0.4192706644535064,0.412760317325592,0.407551646232605,0.4309896826744079,0.436198353767395,0.4427087008953094
1990-04-25,0.34,0.43,0.23,0.4296880066394806,0.421875,0.4257810115814209,2022400.0,5960.028,5.4,128.9,8.26,3219.8,45.45524448890079,-0.0008556982363095,0.4240572029156459,0.0234370231628417,0.4534660914048247,0.4076670161381669,0.4257813394069671,0.4218746721744537,0.4179683327674866,0.4140616655349731,0.4296876788139343,0.4335943460464477,0.4375006854534149
1990-04-26,0.34,0.43,0.23,0.4296880066394806,0.421875,0.4257810115814209,7430400.0,5960.028,5.4,128.9,8.26,3219.8,45.45524448890079,-0.0009715036511938,0.4240782055587455,0.0039060115814208,0.4527323951007606,0.407228813600373,0.4257813394069671,0.4218746721744537,0.4179683327674866,0.4140616655349731,0.4296876788139343,0.4335943460464477,0.4375006854534149
1990-04-27,0.28,0.35,0.37,0.4257810115814209,0.4101560115814209,0.4101560115814209,8844800.0,5960.028,5.4,128.9,8.26,3219.8,30.137066752678763,-0.0013313721481456,0.4238791771733116,-0.015625,0.4514150406090248,0.405030468586303,0.4153643449147542,0.4049476782480875,0.3997393449147542,0.3893226782480875,0.4205726782480875,0.4309893449147542,0.4361976782480875
1990-04-30,0.28,0.35,0.37,0.4257810115814209,0.4101560115814209,0.4238280057907104,10579200.0,5960.028,5.4,128.9,8.26,3219.8,47.87274217054253,-0.0016041866064092,0.4238783169007926,-0.0078130066394805,0.4489567451932837,0.4053402639171668,0.4199216763178507,0.4140623410542806,0.4042966763178507,0.3984373410542806,0.4296873410542806,0.4355466763178507,0.4453123410542806
1990-05-01,0.28,0.35,0.37,0.4296880066394806,0.421875,0.4257810115814209,15033600.0,5960.028,5.4,129.1,8.18,3186.7,49.9662914248708,-0.0017733205625172,0.4239227119760334,-0.00586000084877,0.445719383061567,0.4064291259640065,0.4257813394069671,0.4218746721744537,0.4179683327674866,0.4140616655349731,0.4296876788139343,0.4335943460464477,0.4375006854534149
1990-05-02,0.28,0.35,0.37,0.4277339875698089,0.4179689884185791,0.4179689884185791,5644800.0,5960.028,5.4,129.1,8.18,3186.7,42.15268632204059,-0.0019891978177571,0.4238710046994798,-0.0175780057907103,0.4424262290489249,0.4069878781545585,0.4212239881356557,0.4147139887015025,0.4114589889844259,0.4049489895502727,0.4244789878527323,0.4309889872868855,0.4342439870039621
1990-05-03,0.28,0.35,0.37,0.4257810115814209,0.4179689884185791,0.421875,3340800.0,5960.028,5.4,129.1,8.18,3186.7,46.93967255570333,-0.0021562043071921,0.4238607976572853,-0.0175780057907103,0.4413717626316781,0.4068704457299473,0.421875,0.4179689884185791,0.4140629768371582,0.4101569652557373,0.4257810115814209,0.4296870231628418,0.4335930347442627
1990-05-04,0.2,0.35,0.45,0.4375,0.4140630066394806,0.4375,10579200.0,5960.028,5.4,129.1,8.18,3186.7,61.60490950285149,-0.002029622616204,0.4240781444627003,0.0039060115814208,0.4429619886632779,0.4064521185402054,0.4296876688798268,0.4218753377596537,0.4062506755193074,0.3984383443991343,0.4453123311201731,0.4531246622403462,0.4687493244806925
1990-05-07,0.2,0.35,0.45,0.46875,0.4375,0.462891012430191,48352000.0,5960.028,5.4,129.1,8.18,3186.7,74.7107128099795,-0.0013159364685753,0.4267130780347076,0.0410160124301909,0.4516736328950516,0.4018420755514508,0.4563803374767303,0.4440106749534607,0.4251303374767303,0.4127606749534607,0.4752606749534607,0.4876303374767303,0.5065106749534607
1990-05-08,0.2,0.35,0.45,0.4648439884185791,0.4570310115814209,0.4589839875698089,16332800.0,5960.028,5.4,129.1,8.18,3186.7,70.44165936903214,-0.0003310122431649,0.427436521534537,0.033202975988388,0.4570086055678234,0.4009992009717119,0.4602863291899363,0.4557286699612936,0.4524733523527781,0.4479156931241354,0.4635416467984518,0.4680993060270945,0.47135462363561
1990-05-09,0.2,0.35,0.45,0.484375,0.453125,0.4804689884185791,19270400.0,5960.028,5.4,129.1,8.18,3186.7,78.30683916416164,0.0011158224834192,0.4288030780115958,0.0546879768371582,0.4664957989020901,0.3993245076374452,0.4726563294728597,0.4609376589457193,0.4414063294728597,0.4296876589457193,0.4921876589457193,0.5039063294728596,0.5234376589457194
