Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,3.113733053207397,3.093247890472412,3.113733053207397,387477.0,5872.701,5.4,127.5,8.23,3170.4,44.3470484289881,-0.0178540926508202,3.165686304815304,-0.1229109764099125,3.29900395291996,3.0431791601781844,3.106904665629069,3.1000762780507407,3.086419502894084,3.079591115315756,3.1205614407857256,3.1273898283640538,3.1410466035207105
1990-01-29,0.24,0.38,0.38,3.113733053207397,3.0522780418396,3.072762966156006,11594.0,5872.701,5.4,127.5,8.23,3170.4,37.44427868155066,-0.0203076660343768,3.164997971474464,-0.1229109764099121,3.2995224372129983,3.030369578244154,3.0795913537343345,3.045449654261272,3.018136342366537,2.983994642893475,3.106904665629069,3.1410463651021314,3.168359676996866
1990-01-30,0.24,0.38,0.38,3.0317931175231934,3.011307954788208,3.011307954788208,9763.0,5872.701,5.4,127.5,8.23,3170.4,29.49762854910665,-0.0236190613162373,3.164045243164921,-0.1229100227355961,3.300183452647098,3.0071749553271454,3.0181363423665366,3.00447956720988,2.9976511796315517,2.9839944044748945,3.024964729944865,3.038621505101522,3.0454498926798506
1990-01-31,0.24,0.38,0.38,2.9908230304718018,2.94985294342041,2.94985294342041,128142.0,5872.701,5.4,127.5,8.23,3170.4,23.69523103726557,-0.0282211801281472,3.14792900717781,-0.1638801097869868,3.312275490818878,2.9705008172408145,2.9635096391042075,2.9361962477366133,2.922539552052816,2.8952261606852217,2.977166334788005,3.004479726155599,3.0181364218393965
1990-02-01,0.24,0.38,0.38,2.9703381061553955,2.94985294342041,2.9703381061553955,37832.0,5872.701,5.3,128.0,8.24,3170.5,29.062188848113024,-0.032999898185223,3.144069725871152,-0.1229097843170166,3.3150732188115213,2.945169505607119,2.963509718577067,2.9566813309987383,2.9430245558420816,2.936196168263753,2.977166493733724,2.9839948813120523,2.997651656468709
1990-02-02,0.15,0.37,0.48,2.9908230304718018,2.9703381061553955,2.9908230304718018,4271.0,5872.701,5.3,128.0,8.24,3170.5,34.387057125131534,-0.037236758484368,3.1436946812416595,-0.1638798713684082,3.309115799173457,2.928593317762273,2.983994722366333,2.9771664142608643,2.9635097980499268,2.956681489944458,2.9976513385772705,3.0044796466827397,3.0181362628936768
1990-02-05,0.15,0.37,0.48,3.0317931175231934,2.94985294342041,3.0317931175231934,67122.0,5872.701,5.3,128.0,8.24,3170.5,44.07473264046016,-0.0401733657050962,3.1395501743079475,-0.0819399356842036,3.2979019405746928,2.9213705775832666,3.004479726155599,2.977166334788005,2.922539552052816,2.8952261606852217,3.059106508890788,3.0864199002583823,3.1410466829935717
1990-02-06,0.15,0.37,0.48,3.0317931175231934,2.9908230304718018,3.0317931175231934,43934.0,5872.701,5.3,128.0,8.24,3170.5,44.07473264046016,-0.0420494944566586,3.136999731348533,-0.0819399356842036,3.288200191181386,2.9146842444723005,3.018136421839396,3.0044797261555987,2.9771663347880044,2.963509639104207,3.0454498132069903,3.059106508890788,3.086419900258382
1990-02-07,0.15,0.37,0.48,3.011307954788208,2.9908230304718018,3.011307954788208,16475.0,5872.701,5.3,128.0,8.24,3170.5,40.13041350482025,-0.0433935755828803,3.1358939637866903,-0.040970087051392,3.273892436244043,2.9085068843583737,3.0044796466827397,2.9976513385772705,2.983994722366333,2.9771664142608643,3.0181362628936768,3.024964570999145,3.038621187210083
1990-02-08,0.15,0.37,0.48,3.0317931175231934,2.9908230304718018,3.0317931175231934,47596.0,5872.701,5.3,128.0,8.24,3170.5,45.73390640845174,-0.0439079890678493,3.1333137463105616,-0.0819399356842036,3.226422395001814,2.927297840822771,3.018136421839396,3.0044797261555987,2.9771663347880044,2.963509639104207,3.0454498132069903,3.059106508890788,3.086419900258382
