Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2004-09-16,0.455,0.2269999999999999,0.318,2.897897958755493,2.794044017791748,2.852102041244507,185326488.0,12305.307,5.4,189.8,1.61,6334.0,81.61962414543078,0.0293110743913727,2.6319518121522307,0.3433430194854736,2.84665824262861,2.422635923936332,2.848014672597249,2.798131386439006,2.7441607316335044,2.6942774454752607,2.901985327402751,2.9518686135609946,3.005839268366496
2004-09-17,0.455,0.2269999999999999,0.318,2.940190076828003,2.841592073440552,2.940190076828003,189450360.0,12305.307,5.4,189.8,1.61,6334.0,85.898228180511,0.0381769668440201,2.644390486134678,0.399899959564209,2.8999210495362244,2.412291036187652,2.9073240756988525,2.874458074569702,2.808726072311402,2.7758600711822514,2.973056077957153,3.0059220790863037,3.071654081344604
2004-09-20,0.455,0.2269999999999999,0.318,3.0430428981781006,2.9221720695495605,2.9869871139526367,212575212.0,12305.307,5.4,189.8,1.61,6334.0,87.65915726106567,0.0484256066363145,2.659231215202891,0.484234094619751,2.954656430295238,2.385208372065297,2.984067360560099,2.9250918229420977,2.863196531931559,2.8042209943135576,3.0459626515706377,3.104938189188639,3.1668334801991778
2004-09-21,0.455,0.2269999999999999,0.318,3.0135140419006348,2.940690994262696,2.948949098587036,144575280.0,12305.307,5.4,189.8,1.61,6334.0,78.4691750952117,0.0582864289676052,2.66752244219048,0.4069070816040043,2.990363611673584,2.3706223111398312,2.9677180449167886,2.9219220479329424,2.8948949972788496,2.8490990002950034,2.9947450955708814,3.040541092554728,3.0675681432088204
2004-09-22,0.455,0.2269999999999999,0.318,2.9947450160980225,2.923172950744629,2.9624619483947754,151624224.0,12305.307,5.4,189.8,1.61,6334.0,79.35629442203408,0.0674699972915817,2.676116693347521,0.4024019241333008,3.0304015928184063,2.3643931335533592,2.960126638412476,2.9255082607269287,2.888554573059082,2.853936195373535,2.9970803260803223,3.031698703765869,3.068652391433716
2004-09-23,0.512,0.22,0.268,3.068819046020508,2.9284279346466064,3.023524045944214,170713116.0,12305.307,5.4,189.8,1.61,6334.0,83.00691209219345,0.0765680904294423,2.687152218512578,0.4632141590118408,3.078451291385172,2.353430541691305,3.0069236755371094,2.945028305053711,2.866532564163208,2.8046371936798096,3.0854194164276123,3.1473147869110107,3.2258105278015137
2004-09-24,0.512,0.22,0.268,3.1056060791015625,2.996997117996216,2.998749017715454,182469348.0,12305.307,5.4,189.8,1.61,6334.0,76.66033238081748,0.0845658870285371,2.6973844241009948,0.3628630638122558,3.114606543513538,2.347105196980236,3.0337840716044107,2.961962064107259,2.925175110499064,2.853353103001912,3.070571025212605,3.1423930327097573,3.179179986317952
2004-09-27,0.512,0.22,0.268,3.025024890899658,2.9479479789733887,2.959459066390991,141322536.0,12305.307,5.4,189.8,1.61,6334.0,67.25136763895739,0.0906351903712456,2.703884455869394,0.2692689895629883,3.141145097434776,2.3508719571230245,2.9774773120880127,2.929929733276367,2.900400400161743,2.8528528213500977,3.0070066452026367,3.0545542240142822,3.0840835571289062
2004-09-28,0.512,0.22,0.268,3.188188076019287,3.008258104324341,3.1746749877929688,338581080.0,12305.307,5.4,189.8,1.61,6334.0,81.5576764041556,0.0984046569892911,2.7302903443041715,0.3846349716186523,3.204757090383037,2.3494471589989825,3.123707056045532,3.0592260360717773,2.943777084350586,2.879296064376831,3.239156007766724,3.3036370277404785,3.41908597946167
2004-09-29,0.512,0.22,0.268,3.3788790702819824,3.15890908241272,3.280280113220215,610329060.0,12305.307,5.4,189.8,1.61,6334.0,85.21466834749607,0.108293048711619,2.7807913629224545,0.477477073669434,3.283131915541606,2.342919152764363,3.272689421971639,3.166499773661296,3.052719434102377,2.9465297857920336,3.386469761530558,3.4926594098409014,3.606439749399821
2004-09-30,0.411,0.196,0.3929999999999999,3.3108110427856445,3.2282280921936035,3.2432429790496826,275160564.0,12305.307,5.4,189.8,1.61,6334.0,78.88470148089952,0.1181534481972718,2.799174418341812,0.3911409378051758,3.3343082726792623,2.3651911913557715,3.26076070467631,3.210710366566976,3.178177754084269,3.1281274159749346,3.2932933171590166,3.343343655268351,3.3758762677510576
2004-10-01,0.411,0.196,0.3929999999999999,3.3593590259552,3.2257258892059326,3.3178179264068604,302497200.0,12527.214,5.5,190.8,1.76,6355.6,81.99244589424595,0.1283999083781892,2.8208904072466314,0.3776278495788574,3.393002915326368,2.384249329622973,3.3009676138559976,3.242576201756795,3.16733447710673,3.108943065007528,3.3762093385060625,3.434600750605265,3.50984247525533
2004-10-04,0.411,0.196,0.3929999999999999,3.4251749515533447,3.3541040420532227,3.379879951477051,260455284.0,12527.214,5.5,190.8,1.76,6355.6,84.22228293853671,0.1390487215486219,2.840341537819618,0.392892837524414,3.4479986536400204,2.4169662845237365,3.386386315027873,3.3475976785024004,3.3153154055277505,3.2765267690022783,3.4186685880025225,3.457457224527994,3.489739497502645
