Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-02-09,0.19,0.3,0.51,12.583333015441896,12.333333015441896,12.5,534000.0,5872.701,5.3,128.0,8.24,3170.5,58.96178734841066,-0.275890269809429,12.69008358941659,0.25,12.84219065580438,11.857809439563049,12.472222010294596,12.361111005147295,12.222222010294596,12.111111005147295,12.611111005147295,12.722222010294596,12.861111005147295
1990-02-12,0.19,0.3,0.51,12.541666984558104,12.291666984558104,12.291666984558104,630600.0,5872.701,5.3,128.0,8.24,3170.5,48.00063917843657,-0.2619128036460214,12.67948603543478,0.1666669845581037,12.827204410927733,11.851962382895506,12.375000317891436,12.208333651224768,12.125000317891436,11.958333651224768,12.458333651224768,12.625000317891436,12.708333651224768
1990-02-13,0.19,0.3,0.51,12.375,12.25,12.333333015441896,587700.0,5872.701,5.3,128.0,8.24,3170.5,50.13964852470547,-0.2472755094624641,12.671112606533192,0.4166660308837926,12.755464985385704,11.877868411525911,12.319444338480633,12.263888676961262,12.194444338480633,12.138888676961262,12.388888676961262,12.444444338480633,12.513888676961262
1990-02-14,0.19,0.3,0.51,12.458333015441896,12.333333015441896,12.375,1006800.0,5872.701,5.3,128.0,8.24,3170.5,52.399023856225305,-0.2317635956989898,12.65932989480062,0.1666669845581037,12.751775251902066,11.877391446553746,12.388888676961264,12.319444338480633,12.263888676961264,12.194444338480633,12.444444338480633,12.513888676961264,12.569444338480633
1990-02-15,0.19,0.3,0.51,12.375,12.291666984558104,12.333333015441896,717000.0,5872.701,5.3,128.0,8.24,3170.5,49.7954459359961,-0.216653183766377,12.650346468746571,0.25,12.702816299378036,11.893017002166154,12.333333333333334,12.291666666666668,12.250000317891438,12.208333651224772,12.374999682108564,12.41666634877523,12.45833269755046
1990-02-16,0.23,0.43,0.34,12.333333015441896,12.25,12.25,790200.0,5872.701,5.3,128.0,8.24,3170.5,44.67312644244686,-0.2034222713261033,12.638546274052082,0.0833330154418963,12.567007600645258,11.966325700898931,12.277777671813965,12.222222328186032,12.194444656372069,12.138889312744135,12.30555534362793,12.36111068725586,12.388888359069826
1990-02-20,0.23,0.43,0.34,12.166666984558104,12.041666984558104,12.083333015441896,736500.0,5872.701,5.3,128.0,8.24,3170.5,36.10278491833857,-0.1942584129418983,12.62370132311722,-0.125,12.52508316782662,11.96241673680595,12.097222328186035,12.027777671813968,11.972222328186035,11.902777671813968,12.152777671813968,12.222222328186035,12.277777671813968
1990-02-21,0.23,0.43,0.34,12.291666984558104,12.0,12.166666984558104,550200.0,5872.701,5.3,128.0,8.24,3170.5,42.47022481326348,-0.1863517908232213,12.61475125235689,0.0833339691162073,12.493382366257135,11.964950935287057,12.152777989705404,12.013888994852705,11.8611110051473,11.7222220102946,12.305555979410808,12.444444974263508,12.597222963968912
1990-02-22,0.23,0.43,0.34,12.25,12.041666984558104,12.041666984558104,887400.0,5872.701,5.3,128.0,8.24,3170.5,36.222802990672776,-0.1812172268035219,12.597204769408272,-0.25,12.480015055982864,11.944984944017136,12.111111323038736,11.972222646077473,11.90277830759684,11.763889630635576,12.180555661519367,12.319444338480633,12.388888676961264
1990-02-23,0.24,0.38,0.38,12.083333015441896,12.0,12.041666984558104,630000.0,5872.701,5.3,128.0,8.24,3170.5,36.222802990672776,-0.1776762667105881,12.585386133712298,-0.25,12.479491650432584,11.924675048023229,12.041666666666666,12.000000317891436,11.95833365122477,11.91666730244954,12.083333333333332,12.124999682108562,12.166666348775228
1990-02-26,0.24,0.38,0.38,12.125,12.0,12.125,668400.0,5872.701,5.3,128.0,8.24,3170.5,43.5880944616934,-0.1735852799218011,12.575224151664615,-0.375,12.474326502804905,11.917340195650908,12.083333333333334,12.041666666666668,11.958333333333334,11.916666666666668,12.166666666666668,12.208333333333334,12.291666666666668
1990-02-27,0.24,0.38,0.38,12.458333015441896,12.208333015441896,12.333333015441896,912600.0,5872.701,5.3,128.0,8.24,3170.5,57.68460982635936,-0.1656445357923127,12.568147543088148,0.0416660308837926,12.48913782838468,11.923362171615322,12.333333015441896,12.208333015441896,12.083333015441896,11.958333015441896,12.458333015441896,12.583333015441896,12.708333015441896
1990-02-28,0.24,0.38,0.38,12.583333015441896,12.291666984558104,12.541666984558104,786300.0,5872.701,5.3,128.0,8.24,3170.5,67.15486946756582,-0.1520057210683618,12.567496471401808,0.2083339691162073,12.523759439587524,11.951240560412478,12.472222328186035,12.361111640930174,12.180556297302244,12.06944561004638,12.652777671813968,12.763888359069828,12.94444370269776
1990-03-01,0.24,0.38,0.38,12.75,12.458333015441896,12.75,905400.0,5872.701,5.2,128.6,8.28,3192.6,73.89579989620864,-0.1318401519193671,12.57252106225484,0.375,12.630606528816111,11.898560169639698,12.652777671813965,12.55555534362793,12.36111068725586,12.263888359069826,12.847222328186032,12.944444656372069,13.138889312744135
1990-03-02,0.21,0.37,0.42,12.916666984558104,12.625,12.791666984558104,825300.0,5872.701,5.2,128.6,8.28,3192.6,75.07624087258846,-0.1076755892198621,12.577886062408403,0.4583339691162074,12.724574192848268,11.875425902519163,12.777777989705404,12.638888994852705,12.4861110051473,12.3472220102946,12.930555979410808,13.069444974263508,13.222222963968912
1990-03-05,0.21,0.37,0.42,12.708333015441896,12.458333015441896,12.583333015441896,625800.0,5872.701,5.2,128.6,8.28,3192.6,59.5424767679738,-0.0853497134953815,12.57798533413515,0.3333330154418963,12.758547401130592,11.88311929732522,12.583333015441896,12.458333015441896,12.333333015441896,12.208333015441896,12.708333015441896,12.833333015441896,12.958333015441896
1990-03-06,0.21,0.37,0.42,12.625,12.458333015441896,12.583333015441896,725100.0,5872.701,5.2,128.6,8.28,3192.6,59.5424767679738,-0.0651521211812705,12.578095926274704,0.5,12.7889778091796,11.89018888927621,12.55555534362793,12.48611068725586,12.388888359069826,12.319443702697756,12.652777671813965,12.722222328186032,12.819444656372069
1990-03-07,0.21,0.37,0.42,12.583333015441896,12.333333015441896,12.333333015441896,988800.0,5872.701,5.2,128.6,8.28,3192.6,44.74994714772713,-0.0511873959666344,12.571382615514072,0.1666660308837926,12.785074874883293,11.91909182357252,12.41666634877523,12.249999682108564,12.16666634877523,11.999999682108564,12.499999682108564,12.66666634877523,12.749999682108564
1990-03-08,0.21,0.37,0.42,12.5,12.291666984558104,12.458333015441896,720000.0,5872.701,5.2,128.6,8.28,3192.6,51.67614697986001,-0.039750396646758,12.56916903111191,0.4166660308837926,12.794924931180793,11.925908370363397,12.416666666666666,12.333333333333332,12.20833365122477,12.125000317891436,12.541666348775228,12.624999682108562,12.749999364217125
1990-03-09,0.22,0.42,0.36,12.458333015441896,12.333333015441896,12.458333015441896,465600.0,5872.701,5.2,128.6,8.28,3192.6,51.67614697986001,-0.0304066741559852,12.567783156759903,0.4166660308837926,12.804098593451249,11.933401311181324,12.41666634877523,12.374999682108564,12.29166634877523,12.249999682108564,12.499999682108564,12.54166634877523,12.624999682108564
1990-03-12,0.22,0.42,0.36,12.583333015441896,12.333333015441896,12.583333015441896,518700.0,5872.701,5.2,128.6,8.28,3192.6,58.587861488501815,-0.0208011854455774,12.567996788003684,0.4583330154418963,12.815095938758764,11.930737267417998,12.499999682108564,12.416666348775232,12.249999682108564,12.166666348775232,12.666666348775232,12.749999682108564,12.916666348775232
1990-03-13,0.22,0.42,0.36,12.541666984558104,12.375,12.5,607500.0,5872.701,5.2,128.6,8.28,3192.6,52.78081480066229,-0.0128172818122922,12.566920014444085,0.1666669845581037,12.827265619557668,11.93940088816328,12.472222328186035,12.402777671813968,12.305555343627931,12.236110687255865,12.56944465637207,12.63888931274414,12.736111640930174
1990-03-14,0.22,0.42,0.36,12.625,12.458333015441896,12.5,412200.0,5872.701,5.2,128.6,8.28,3192.6,52.78081480066229,-0.0062390725333365,12.566208617153205,-0.0416669845581036,12.837898299305053,11.945434906871707,12.527777671813965,12.43055534362793,12.36111068725586,12.263888359069826,12.597222328186032,12.694444656372069,12.763889312744135
1990-03-15,0.22,0.42,0.36,12.625,12.416666984558104,12.583333015441896,729600.0,5872.701,5.2,128.6,8.28,3192.6,58.28547805064247,0.0004569838562059,12.56652488313214,-0.1666669845581037,12.856331286631988,11.947835221088964,12.541666666666666,12.458333333333332,12.33333365122477,12.250000317891436,12.666666348775228,12.749999682108562,12.874999364217125
1990-03-16,0.25,0.35,0.4,12.625,12.458333015441896,12.458333015441896,1159800.0,5872.701,5.2,128.6,8.28,3192.6,48.49976036215266,0.0048805426379891,12.563439114544698,-0.3333339691162074,12.862037829190951,11.954628678529994,12.513888676961264,12.402777353922527,12.34722169240316,12.236110369364424,12.569444338480633,12.680555661519367,12.736111323038736
1990-03-19,0.25,0.35,0.4,12.583333015441896,12.416666984558104,12.541666984558104,422400.0,5872.701,5.2,128.6,8.28,3192.6,54.3902328965656,0.0089662747464067,12.563215282372168,-0.0416660308837926,12.873934686733238,11.97189851944352,12.5138889948527,12.444444974263506,12.347222963968909,12.277778943379714,12.6111110051473,12.680555025736494,12.777777036031091
1990-03-20,0.25,0.35,0.4,12.75,12.541666984558104,12.708333015441896,568800.0,5872.701,5.2,128.6,8.28,3192.6,63.91475989396884,0.0152647060406272,12.56519683987152,0.125,12.89254795506682,12.015785251109936,12.666666666666666,12.583333333333332,12.45833365122477,12.375000317891436,12.791666348775228,12.874999682108562,12.999999364217125
1990-03-21,0.25,0.35,0.4,12.708333015441896,12.583333015441896,12.625,773400.0,5872.701,5.2,128.6,8.28,3192.6,57.0424654069453,0.0212555191973999,12.566286937777278,0.2916669845581037,12.899823950185556,12.054342557535394,12.638888676961264,12.569444338480633,12.513888676961264,12.444444338480633,12.694444338480633,12.763888676961264,12.819444338480633
1990-03-22,0.25,0.35,0.4,12.666666984558104,12.333333015441896,12.458333015441896,571200.0,5872.701,5.2,128.6,8.28,3192.6,45.702307225484375,0.0240319549148379,12.564852914669526,0.0,12.86810989674421,12.12772321406512,12.4861110051473,12.305555025736494,12.152777036031091,11.972221056620286,12.6388889948527,12.819444974263506,12.972222963968909
1990-03-23,0.37,0.39,0.24,12.5,12.25,12.375,542400.0,5872.701,5.2,128.6,8.28,3192.6,40.999911537499536,0.0232638325004782,12.562487961246516,-0.0833330154418963,12.82317731401127,12.205989098342249,12.375,12.25,12.125,12.0,12.5,12.625,12.75
1990-03-26,0.37,0.39,0.24,12.708333015441896,12.541666984558104,12.666666984558104,571500.0,5872.701,5.2,128.6,8.28,3192.6,58.319344427440406,0.0249146693765854,12.563837604825835,0.0833339691162073,12.796732400817632,12.286600709991696,12.6388889948527,12.569444974263506,12.472222963968909,12.402778943379714,12.7361110051473,12.805555025736494,12.902777036031091
1990-03-27,0.37,0.39,0.24,13.25,12.75,13.083333015441896,659100.0,5872.701,5.2,128.6,8.28,3192.6,71.9108661341723,0.0345860010755706,12.57148502393229,0.5833330154418963,12.913485335255004,12.244847775554328,13.027777671813965,12.80555534362793,12.527777671813965,12.30555534362793,13.30555534362793,13.527777671813965,13.80555534362793
1990-03-28,0.37,0.39,0.24,13.291666984558104,12.833333015441896,13.291666984558104,1354500.0,5872.701,5.2,128.6,8.28,3192.6,76.35849517922406,0.0520224546661856,12.592632544091927,0.7916669845581037,13.077564675187766,12.155768435621564,13.1388889948527,12.9861110051473,12.680555025736494,12.527777036031091,13.444444974263506,13.597222963968909,13.902778943379714
1990-03-29,0.37,0.39,0.24,13.291666984558104,13.166666984558104,13.208333015441896,934200.0,5872.701,5.2,128.6,8.28,3192.6,71.15823287379631,0.0719637740098136,12.604854476915191,0.625,13.168895878616707,12.110270533736813,13.222222328186035,13.152777671813968,13.097222328186035,13.027777671813968,13.277777671813968,13.347222328186035,13.402777671813968
1990-03-30,0.34,0.35,0.31,13.208333015441896,13.083333015441896,13.208333015441896,573300.0,5872.701,5.2,128.6,8.28,3192.6,71.15823287379631,0.0922657177709122,12.61211747247598,0.75,13.244860983595077,12.075972031846822,13.16666634877523,13.124999682108564,13.04166634877523,12.999999682108564,13.249999682108564,13.29166634877523,13.374999682108564
1990-04-01,0.34,0.35,0.31,13.208333015441896,13.083333015441896,13.208333015441896,573300.0,5960.028,5.4,128.9,8.26,3219.8,71.15823287379631,0.1115191402568615,12.619207723589009,0.6666660308837926,13.323659558183264,12.059673457258636,13.16666634877523,13.124999682108564,13.04166634877523,12.999999682108564,13.249999682108564,13.29166634877523,13.374999682108564
1990-04-02,0.34,0.35,0.31,13.166666984558104,13.0,13.166666984558104,715200.0,5960.028,5.4,128.9,8.26,3219.8,67.62108041622706,0.1281871418327564,12.627210856292486,0.4583339691162074,13.384808103716695,12.056858308636825,13.111111323038736,13.055555661519367,12.944444338480633,12.888888676961264,13.222222646077473,13.27777830759684,13.388889630635576
1990-04-03,0.34,0.35,0.31,13.25,13.083333015441896,13.166666984558104,1233900.0,5960.028,5.4,128.9,8.26,3219.8,67.62108041622706,0.1420687230591509,12.640481724848136,0.5416669845581037,13.428673067137256,12.09632674212788,13.166666666666666,13.083333333333332,12.999999682108562,12.916666348775228,13.250000317891436,13.33333365122477,13.41666730244954
1990-04-04,0.34,0.35,0.31,13.166666984558104,13.041666984558104,13.083333015441896,523800.0,5960.028,5.4,128.9,8.26,3219.8,59.716823105160366,0.1518227864024866,12.645058660489475,0.625,13.45848125204551,12.129018557219624,13.097222328186035,13.027777671813968,12.972222328186035,12.902777671813968,13.152777671813968,13.222222328186035,13.277777671813968
1990-04-05,0.34,0.35,0.31,13.083333015441896,13.0,13.083333015441896,367200.0,5960.028,5.4,128.9,8.26,3219.8,59.716823105160366,0.1581324425409436,12.648211231630285,0.7083330154418963,13.482057863883368,12.167941945381768,13.05555534362793,13.027777671813965,12.972222328186032,12.944444656372069,13.11111068725586,13.138888359069826,13.194443702697756
1990-04-06,0.38,0.37,0.25,13.083333015441896,12.958333015441896,13.041666984558104,675000.0,5960.028,5.4,128.9,8.26,3219.8,55.40571046720798,0.160927275360304,12.65334588260636,0.375,13.501446734548605,12.194386471628157,13.027777671813965,12.972222328186032,12.902777671813965,12.847222328186032,13.097222328186032,13.152777671813965,13.222222328186032
1990-04-09,0.38,0.37,0.25,13.041666984558104,12.916666984558104,13.0,335400.0,5960.028,5.4,128.9,8.26,3219.8,51.14525645286988,0.1603410170460717,12.65557926763054,-0.0833330154418963,13.508413284492958,12.2374199216838,12.986111323038736,12.930555661519367,12.861111323038736,12.805555661519367,13.055555661519367,13.111111323038736,13.180555661519367
1990-04-10,0.38,0.37,0.25,13.041666984558104,12.916666984558104,12.958333015441896,517800.0,5960.028,5.4,128.9,8.26,3219.8,46.97717535348166,0.1566360669267942,12.65856092285902,-0.3333339691162074,13.507309787016126,12.28435672070482,12.972222328186035,12.902777671813968,12.847222328186035,12.777777671813968,13.027777671813968,13.097222328186035,13.152777671813968
1990-04-11,0.38,0.37,0.25,13.041666984558104,12.875,12.958333015441896,528000.0,5960.028,5.4,128.9,8.26,3219.8,46.97717535348166,0.1508135955298624,12.661541438083328,-0.25,13.50845732105979,12.320709186661158,12.958333333333334,12.874999682108564,12.79166634877523,12.70833269755046,13.041666666666668,13.125000317891438,13.208333651224772
1990-04-12,0.27,0.56,0.17,13.083333015441896,12.875,12.958333015441896,541200.0,5960.028,5.4,128.9,8.26,3219.8,46.97717535348166,0.1436253917004399,12.664535577472405,-0.25,13.493328435256686,12.38583807246426,12.972222010294596,12.861111005147295,12.7638889948527,12.6527779897054,13.069444020589192,13.180555025736492,13.277777036031088
1990-04-16,0.27,0.56,0.17,13.083333015441896,12.958333015441896,13.041666984558104,1086300.0,5960.028,5.4,128.9,8.26,3219.8,57.59472694463335,0.1369601842499453,12.672020697730774,-0.1666660308837926,13.486945082242489,12.442221425478458,13.027777671813965,12.972222328186032,12.902777671813965,12.847222328186032,13.097222328186032,13.152777671813965,13.222222328186032
1990-04-17,0.27,0.56,0.17,13.0,12.875,12.916666984558104,382800.0,5960.028,5.4,128.9,8.26,3219.8,42.77126944066678,0.128665720027523,12.673719879962096,-0.25,13.483983575433086,12.466016329199483,12.930555661519367,12.861111323038738,12.805555661519367,12.736111323038738,12.986111323038738,13.055555661519367,13.111111323038738
1990-04-18,0.27,0.56,0.17,12.958333015441896,12.833333015441896,12.875,750000.0,5960.028,5.4,128.9,8.26,3219.8,38.91866283579446,0.1188268511393487,12.67642210532334,-0.2916669845581037,13.471981353772817,12.503018550859752,12.888888676961264,12.819444338480633,12.763888676961264,12.694444338480633,12.944444338480633,13.013888676961264,13.069444338480633
1990-04-19,0.27,0.56,0.17,12.875,12.541666984558104,12.541666984558104,863400.0,5960.028,5.4,128.9,8.26,3219.8,21.250179000702843,0.1029467850822023,12.67437115084246,-0.5416660308837926,13.458082490810892,12.525250810733295,12.652777989705404,12.430555979410808,12.319444974263508,12.097222963968912,12.763888994852705,12.9861110051473,13.0972220102946
1990-04-20,0.34,0.43,0.23,12.666666984558104,12.458333015441896,12.666666984558104,808800.0,5960.028,5.4,128.9,8.26,3219.8,34.1796597718715,0.0858723384273693,12.674262853621512,-0.4166660308837926,13.404780534683388,12.607719465316611,12.597222328186035,12.527777671813968,12.388888359069828,12.31944370269776,12.736111640930174,12.805556297302244,12.94444561004638
1990-04-23,0.34,0.43,0.23,12.666666984558104,12.416666984558104,12.416666984558104,880800.0,5960.028,5.4,128.9,8.26,3219.8,24.7878659397891,0.0647600234426668,12.67037894706736,-0.625,13.448801829628076,12.538698170371925,12.500000317891436,12.333333651224768,12.250000317891436,12.083333651224768,12.583333651224768,12.750000317891436,12.833333651224768
1990-04-24,0.34,0.43,0.23,12.541666984558104,12.416666984558104,12.5,391200.0,5960.028,5.4,128.9,8.26,3219.8,31.976775578393017,0.0434055216513202,12.66924558475744,-0.5,13.467698460431452,12.461468238024356,12.486111323038736,12.430555661519367,12.361111323038736,12.305555661519367,12.555555661519367,12.611111323038736,12.680555661519367
1990-04-25,0.34,0.43,0.23,12.75,12.458333015441896,12.583333015441896,644400.0,5960.028,5.4,128.9,8.26,3219.8,38.73363851116467,0.0242492597592686,12.668314405374712,-0.375,13.435052873417671,12.423280428126516,12.597222010294596,12.444444020589192,12.305555025736492,12.152777036031088,12.736111005147295,12.8888889948527,13.0277779897054
1990-04-26,0.34,0.43,0.23,12.708333015441896,12.583333015441896,12.666666984558104,822600.0,5960.028,5.4,128.9,8.26,3219.8,45.033602223227774,0.008749290790015,12.668291922767722,-0.2916660308837926,13.403014323545513,12.401152374910296,12.652777671813965,12.597222328186032,12.527777671813965,12.472222328186032,12.722222328186032,12.777777671813965,12.847222328186032
1990-04-27,0.28,0.35,0.37,12.791666984558104,12.666666984558104,12.666666984558104,627300.0,5960.028,5.4,128.9,8.26,3219.8,45.03360222322778,-0.0036663920270509,12.66827518609306,-0.2916660308837926,13.364659036894038,12.385341058473395,12.70833365122477,12.625000317891436,12.58333365122477,12.500000317891436,12.750000317891436,12.83333365122477,12.875000317891436
1990-04-30,0.28,0.35,0.37,12.625,12.416666984558104,12.541666984558104,395100.0,5960.028,5.4,128.9,8.26,3219.8,37.36135869433026,-0.015483998972502,12.667459134522204,-0.5,13.32652506095895,12.356808431320104,12.527777989705404,12.430555979410808,12.319444974263508,12.222222963968912,12.638888994852705,12.7361110051473,12.8472220102946
1990-05-01,0.28,0.35,0.37,12.75,12.541666984558104,12.583333015441896,831300.0,5960.028,5.4,129.1,8.18,3186.7,41.21334276973146,-0.0256071967108915,12.666333526236487,-0.3333339691162074,13.285066003281578,12.339934092085857,12.625,12.5,12.416666984558104,12.291666984558104,12.708333015441896,12.833333015441896,12.916666030883793
1990-05-02,0.28,0.35,0.37,12.75,12.541666984558104,12.75,1765500.0,5960.028,5.4,129.1,8.18,3186.7,54.20991808530143,-0.0314202584526025,12.668645319076822,-0.125,13.234279689521967,12.349053707389652,12.680555661519367,12.611111323038738,12.472222646077473,12.402778307596842,12.819444338480634,12.888888676961264,13.02777735392253
1990-05-03,0.28,0.35,0.37,12.875,12.75,12.833333015441896,459300.0,5960.028,5.4,129.1,8.18,3186.7,59.38959751340583,-0.0328259374349019,12.669820694634518,0.2916660308837926,13.200716864252302,12.35761653265932,12.819444338480633,12.763888676961262,12.694444338480633,12.638888676961262,12.888888676961262,12.944444338480633,13.013888676961262
1990-05-04,0.2,0.35,0.45,12.958333015441896,12.791666984558104,12.833333015441896,1252800.0,5960.028,5.4,129.1,8.18,3186.7,59.38959751340583,-0.0313206493223499,12.672943019418652,0.1666660308837926,13.16439403625381,12.368939360657812,12.8611110051473,12.7638889948527,12.694444974263506,12.597222963968909,12.930555025736494,13.027777036031091,13.097221056620286
1990-05-07,0.2,0.35,0.45,13.041666984558104,12.833333015441896,12.958333015441896,585000.0,5960.028,5.4,129.1,8.18,3186.7,66.87304490288548,-0.0260040450301565,12.675465252231287,0.5416660308837926,13.149703743332733,12.375296256667268,12.944444338480633,12.847221692403158,12.736110369364424,12.63888772328695,13.055555661519366,13.152778307596838,13.263889630635571
1990-05-08,0.2,0.35,0.45,13.0,12.875,12.958333015441896,488400.0,5960.028,5.4,129.1,8.18,3186.7,66.87304490288548,-0.018518018297596,12.677537096018153,0.4583330154418963,13.142656454972943,12.378176846571249,12.944444338480633,12.888888676961262,12.819444338480633,12.763888676961262,13.013888676961262,13.069444338480633,13.138888676961262
1990-05-09,0.2,0.35,0.45,13.166666984558104,12.916666984558104,13.166666984558104,360900.0,5960.028,5.4,129.1,8.18,3186.7,76.48725547066059,-0.0066986163892788,12.680170180354576,0.5833339691162074,13.185741789796458,12.355924908659352,13.08333365122477,13.000000317891436,12.83333365122477,12.750000317891436,13.250000317891436,13.33333365122477,13.500000317891436
1990-05-10,0.2,0.35,0.45,13.25,13.041666984558104,13.208333015441896,466200.0,5960.028,5.4,129.1,8.18,3186.7,77.9631380669878,0.0078972932387362,12.683817587313412,0.5416660308837926,13.23542385015103,12.331242848304782,13.166666666666666,13.083333333333332,12.95833365122477,12.875000317891436,13.291666348775228,13.374999682108562,13.499999364217125
1990-05-11,0.28,0.38,0.34,13.416666984558104,13.208333015441896,13.416666984558104,701700.0,5960.028,5.4,129.1,8.18,3186.7,83.82186052504576,0.0267741696862323,12.691356686123942,0.75,13.335562562868146,12.276937532499284,13.347222328186035,13.277777671813968,13.138888359069828,13.06944370269776,13.486111640930174,13.555556297302244,13.69444561004638
1990-05-14,0.28,0.38,0.34,13.958333015441896,13.416666984558104,13.75,1526100.0,5960.028,5.4,129.1,8.18,3186.7,89.1481363459676,0.0526018259752597,12.714524029792072,1.2083330154418963,13.513031657524945,12.170301739386677,13.708333333333334,13.458333651224772,13.16666730244954,12.91666762034098,13.999999682108564,14.249999364217128,14.541665712992357
1990-05-15,0.28,0.38,0.34,13.833333015441896,13.666666984558104,13.75,569700.0,5960.028,5.4,129.1,8.18,3186.7,89.1481363459676,0.0813122777874738,12.722914693696902,1.1666669845581037,13.66814897790303,12.09851772055278,13.75,13.666666984558104,13.583333969116207,13.500000953674313,13.833333015441896,13.916666030883793,13.999999046325687
1990-05-16,0.28,0.38,0.34,13.875,13.666666984558104,13.875,737100.0,5960.028,5.4,129.1,8.18,3186.7,90.68005565936896,0.1121335355242645,12.734868097484709,1.125,13.83468055890376,12.03198613955205,13.805555661519367,13.736111323038738,13.597222646077473,13.527778307596842,13.944444338480634,14.013888676961264,14.15277735392253
1990-05-17,0.28,0.38,0.34,14.166666984558104,13.916666984558104,13.916666984558104,1390200.0,5960.028,5.4,129.1,8.18,3186.7,91.16002402375476,0.1430713016546619,12.75755028766085,1.0833339691162074,13.983815278659671,12.02035141979614,14.000000317891436,13.833333651224768,13.750000317891436,13.583333651224768,14.083333651224768,14.250000317891436,14.333333651224768
1990-05-18,0.37,0.35,0.28,14.0,13.875,14.0,2364900.0,5960.028,5.4,129.1,8.18,3186.7,92.09899962817512,0.1734637253205152,12.796833118502278,1.1666669845581037,14.132257916354783,12.005242083645216,13.958333333333334,13.916666666666668,13.833333333333334,13.791666666666668,14.041666666666668,14.083333333333334,14.166666666666668
