Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1995-06-29,0.35,0.28,0.37,0.75,0.703125,0.75,104000.0,7580.997,5.6,152.4,6.0,3545.5,68.93774927192295,0.012269817835764,0.6845242688330313,0.0585939884185791,0.7681930723512773,0.6294631299650069,0.734375,0.71875,0.6875,0.671875,0.765625,0.78125,0.8125
1995-06-30,0.35,0.28,0.37,0.75,0.75,0.75,14400.0,7580.997,5.6,152.4,6.0,3545.5,68.93774927192295,0.0137227709428617,0.6845386749344982,0.0625,0.7744670994949288,0.6310016028213554,0.75,0.75,0.75,0.75,0.75,0.75,0.75
1995-07-01,0.35,0.28,0.37,0.75,0.75,0.75,14400.0,7683.125,5.7,152.6,5.85,3569.7,68.93774927192295,0.0149842600287245,0.6845530746980409,0.0585939884185791,0.7765980296430479,0.6398081726732363,0.75,0.75,0.75,0.75,0.75,0.75,0.75
1995-07-03,0.35,0.28,0.37,0.75,0.75,0.75,32000.0,7683.125,5.7,152.6,5.85,3569.7,68.93774927192295,0.0160254616733491,0.6845850515023122,0.0625,0.7765868332531457,0.6507568690631386,0.75,0.75,0.75,0.75,0.75,0.75,0.75
1995-07-05,0.35,0.28,0.37,0.8125,0.71875,0.78125,417600.0,7683.125,5.7,152.6,5.85,3569.7,80.06062856685345,0.0173360601365716,0.6851974935840672,0.078125,0.7806049424840136,0.6608012598322706,0.7708333333333334,0.7291666666666667,0.6770833333333334,0.6354166666666667,0.8229166666666667,0.8645833333333334,0.9166666666666669
1995-07-06,0.35,0.34,0.31,0.828125,0.78125,0.828125,691200.0,7683.125,5.7,152.6,5.85,3569.7,87.68992151364289,0.0194551584295918,0.6866807780574062,0.125,0.8030324503626424,0.6508737519536417,0.8125,0.796875,0.765625,0.75,0.84375,0.859375,0.890625
1995-07-07,0.35,0.34,0.31,0.890625,0.796875,0.859375,1740800.0,7683.125,5.7,152.6,5.85,3569.7,90.4892020813042,0.022424155375661,0.6910794977922428,0.109375,0.8301765106040331,0.639354691712251,0.8489583333333334,0.8072916666666667,0.7552083333333334,0.7135416666666667,0.9010416666666669,0.9427083333333334,0.9947916666666669
1995-07-10,0.35,0.34,0.31,0.90625,0.859375,0.875,1068800.0,7683.125,5.7,152.6,5.85,3569.7,91.59222514192808,0.025968391169487,0.6939114572112498,0.15625,0.8562987948350698,0.6288574074812143,0.8802083333333334,0.8541666666666667,0.8333333333333334,0.8072916666666667,0.9010416666666669,0.9270833333333334,0.9479166666666669
1995-07-11,0.35,0.34,0.31,0.90625,0.8125,0.8125,432000.0,7683.125,5.7,152.6,5.85,3569.7,59.65858223648976,0.0286310426184824,0.6946449441778492,0.0625,0.863538818795971,0.6341173835203132,0.84375,0.78125,0.75,0.6875,0.875,0.9375,0.96875
1995-07-12,0.35,0.34,0.31,0.875,0.84375,0.875,708800.0,7683.125,5.7,152.6,5.85,3569.7,71.23173017702393,0.0315334485500448,0.6964568384478331,0.125,0.8820905764907612,0.6343156258255229,0.8645833333333334,0.8541666666666667,0.8333333333333334,0.8229166666666667,0.8854166666666667,0.8958333333333334,0.9166666666666669
