Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,15.583333015441896,15.375,15.541666984558104,612000.0,5872.701,5.4,127.5,8.23,3170.4,49.02297777620839,-0.1779716316190406,15.61083251695428,0.0416669845581036,16.173682324283117,15.063817771084311,15.5,15.416666984558104,15.291666984558104,15.208333969116207,15.625,15.708333015441896,15.833333015441896
1990-01-29,0.24,0.38,0.38,15.541666984558104,15.375,15.5,443100.0,5872.701,5.4,127.5,8.23,3170.4,47.43174142372607,-0.1729053378019931,15.606796231540134,0.1666669845581037,16.05147099724536,15.11102909812207,15.472222328186035,15.402777671813968,15.305555343627931,15.236110687255865,15.56944465637207,15.63888931274414,15.736111640930174
1990-01-30,0.24,0.38,0.38,15.541666984558104,15.291666984558104,15.458333015441896,503100.0,5872.701,5.4,127.5,8.23,3170.4,45.71942633657746,-0.1678436189771833,15.6009011514294,0.2083330154418963,15.9290521736704,15.162614429417976,15.430555661519367,15.319444338480634,15.180555661519367,15.069444338480634,15.569444338480634,15.680555661519367,15.819444338480634
1990-01-31,0.24,0.38,0.38,15.75,15.5,15.75,663900.0,5872.701,5.4,127.5,8.23,3170.4,57.97350997552067,-0.1580141853830335,15.608324728991144,0.3333330154418963,15.880891834832212,15.18994146671198,15.666666666666666,15.583333333333332,15.416666666666666,15.333333333333332,15.833333333333332,15.916666666666666,16.083333333333332
1990-02-01,0.24,0.38,0.38,15.791666984558104,15.583333015441896,15.666666984558104,780300.0,5872.701,5.3,128.0,8.24,3170.5,53.95774803363133,-0.1466810989884444,15.61155012022413,0.25,15.880891834832212,15.18994146671198,15.680555661519367,15.569444338480634,15.472221692403162,15.361110369364429,15.777778307596842,15.888889630635576,15.98611227671305
1990-02-02,0.15,0.37,0.48,15.708333015441896,15.458333015441896,15.666666984558104,636300.0,5872.701,5.3,128.0,8.24,3170.5,53.957748033631326,-0.1346653353698466,15.613927692866495,-0.0416660308837926,15.89364040542386,15.193859594576136,15.6111110051473,15.5138889948527,15.3611110051473,15.2638889948527,15.7638889948527,15.8611110051473,16.0138889948527
1990-02-05,0.15,0.37,0.48,15.708333015441896,15.458333015441896,15.458333015441896,473400.0,5872.701,5.3,128.0,8.24,3170.5,43.84825299783292,-0.1258684863383003,15.609089408810767,0.2083330154418963,15.85851982665928,15.1956467764291,15.54166634877523,15.374999682108564,15.29166634877523,15.124999682108564,15.624999682108564,15.79166634877523,15.874999682108564
1990-02-06,0.15,0.37,0.48,15.375,15.166666984558104,15.333333015441896,298500.0,5872.701,5.3,128.0,8.24,3170.5,38.81372455404153,-0.1212577582248772,15.60378660622482,-0.375,15.85137931926779,15.17362058536478,15.291666666666666,15.208333333333332,15.08333365122477,15.000000317891436,15.416666348775228,15.499999682108562,15.624999364217125
1990-02-07,0.15,0.37,0.48,15.541666984558104,15.166666984558104,15.5,1023000.0,5872.701,5.3,128.0,8.24,3170.5,47.99924242390632,-0.1165770662344426,15.597369570990802,0.0416669845581036,15.85137931926779,15.17362058536478,15.402777989705404,15.263888994852705,15.027777989705404,14.888888994852705,15.638888994852705,15.777777989705404,16.013888994852707
1990-02-08,0.15,0.37,0.48,16.375,15.583333015441896,16.0,1840200.0,5872.701,5.3,128.0,8.24,3170.5,65.78128534877601,-0.1038549811576657,15.63766809025364,0.5416669845581037,15.888943381787344,15.148556522845224,15.9861110051473,15.597222010294598,15.194444020589197,14.805555025736494,16.3888889948527,16.777777989705402,17.180555979410805
