Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2010-07-27,0.3215999999999999,0.2281,0.4503,1.4119999408721924,1.3506669998168943,1.3700000047683716,9295500.0,15141.607,9.4,217.605,0.18,8576.9,50.81228614306533,-0.0490047321905486,1.3754973678655342,0.1606670618057251,1.6309618786795177,1.018571524240252,1.3775556484858196,1.3431113560994468,1.3162227074305215,1.2817784150441487,1.4044442971547448,1.4388885895411176,1.465777238210043
2010-07-28,0.3215999999999999,0.2281,0.4503,1.3933329582214355,1.3673330545425415,1.3813329935073853,7008000.0,15141.607,9.4,217.605,0.18,8576.9,52.66741724891077,-0.0438785653842212,1.3755247726871014,0.0586659908294675,1.595001352446248,1.033398651463817,1.3806663354237874,1.3679997126261392,1.354666431744893,1.3419998089472451,1.3939996163050332,1.4066662391026814,1.4199995199839273
2010-07-29,0.4,0.2667,0.3333,1.3919999599456787,1.3333330154418943,1.3566670417785645,9240000.0,15141.607,9.4,217.605,0.18,8576.9,48.11061478019536,-0.0396041852838234,1.375408727778646,0.0306670665740966,1.5532054753757394,1.0519945292018975,1.3606666723887126,1.3293333848317466,1.3019997278849282,1.2706664403279622,1.388000329335531,1.419333616892497,1.4466672738393154
2010-07-30,0.4,0.2667,0.3333,1.3626669645309448,1.303333044052124,1.329332947731018,6403500.0,15141.607,9.4,217.605,0.18,8576.9,43.31831030139909,-0.0364335922135994,1.3752130657172517,-0.0466670989990234,1.5351958333667324,1.05653746731915,1.3317776521046956,1.3008883396784463,1.2724437316258748,1.2415544191996255,1.360222260157267,1.3911115725835164,1.419556180636088
2010-08-01,0.4,0.2667,0.3333,1.3626669645309448,1.303333044052124,1.329332947731018,6403500.0,15141.607,9.5,217.923,0.19,8607.7,43.31831030139909,-0.0340379996714651,1.375019058397552,-0.1313340663909912,1.5379906111723185,1.058675987147689,1.3317776521046956,1.3008883396784463,1.2724437316258748,1.2415544191996255,1.360222260157267,1.3911115725835164,1.419556180636088
2010-08-02,0.4,0.2667,0.3333,1.3980000019073486,1.3553329706192017,1.3946670293807983,10771500.0,15141.607,9.5,217.923,0.19,8607.7,56.96091860218724,-0.0311337967645987,1.3751578272097291,0.0413340330123901,1.53279771688096,1.0959355842817595,1.3826666673024497,1.3673333326975503,1.3399996360143025,1.3246663014094031,1.4100003639856973,1.4253336985905964,1.4526673952738445
2010-08-03,0.4,0.2667,0.3333,1.463333010673523,1.3880000114440918,1.463333010673523,18457500.0,15141.607,9.5,217.923,0.19,8607.7,66.68492375075849,-0.0268965640018758,1.3762121965752898,0.1153329610824585,1.5253121404994634,1.1444211573253964,1.4382220109303792,1.4131110111872354,1.362889011700948,1.3377780119578042,1.4884440104166663,1.5135550101598103,1.5637770096460977
2010-08-04,0.4,0.2667,0.3333,1.4786670207977295,1.3899999856948853,1.4173330068588257,13695000.0,15141.607,9.5,217.923,0.19,8607.7,56.77046943974472,-0.0227185371784876,1.376573823733172,0.0173330307006835,1.523258247376838,1.1718083477006769,1.4286666711171467,1.378666321436564,1.3399996360143025,1.2899992863337195,1.4673333565394082,1.517333706219991,1.5560003916422525
2010-08-05,0.3039,0.3137,0.3824,1.4366669654846191,1.3366669416427612,1.363332986831665,11943000.0,15141.607,9.5,217.923,0.19,8607.7,47.2542218526264,-0.0196063972001514,1.3764730497983413,-0.0559999942779541,1.5096626445260222,1.2057372525725192,1.3788889646530151,1.3211109638214111,1.2788889408111572,1.2211109399795532,1.421110987663269,1.478888988494873,1.521111011505127
2010-08-06,0.3039,0.3137,0.3824,1.343999981880188,1.301332950592041,1.305999994277954,11128500.0,15141.607,9.5,217.923,0.19,8607.7,39.20362513738967,-0.0181955054327939,1.3759767889385637,-0.0906670093536377,1.4804826722900892,1.251850522919414,1.3171109755833943,1.2902219692866006,1.274443944295247,1.2475549379984536,1.3328890005747476,1.3597780068715413,1.3755560318628943
