Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-02-14,0.19,0.3,0.51,2.6980550289154053,2.6782889366149902,2.688172101974488,8605699.0,5872.701,5.3,128.0,8.24,3170.5,47.22249803148788,-0.0175579430992778,2.730284963416085,-0.0197658538818354,2.785643749336621,2.6331971358257324,2.6881720225016275,2.6782890160878496,2.6684059302012124,2.6585229237874346,2.6980551083882647,2.7079381148020425,2.71782120068868
1990-02-15,0.19,0.3,0.51,2.7029969692230225,2.6782889366149902,2.6931140422821045,10442189.0,5872.701,5.3,128.0,8.24,3170.5,48.97355223926282,-0.0177832598082496,2.729327861857476,-0.0345900058746337,2.7702777585558995,2.6386802235073943,2.6914666493733725,2.679936329523722,2.6667586167653403,2.6552282969156904,2.704644362131755,2.7161746819814048,2.729352394739787
1990-02-16,0.23,0.43,0.34,2.6931140422821045,2.604166984558105,2.6239330768585205,24117206.0,5872.701,5.3,128.0,8.24,3170.5,31.88579566523532,-0.018783850790105,2.723411958925483,-0.1185948848724365,2.759426174404424,2.633224906680781,2.64040470123291,2.587695360183716,2.5514576435089107,2.4987483024597164,2.6766424179077157,2.7293517589569096,2.7655894756317148
1990-02-20,0.23,0.43,0.34,2.5893421173095703,2.5646350383758545,2.569576025009156,29285179.0,5872.701,5.3,128.0,8.24,3170.5,24.223250529885547,-0.0210423388537057,2.713595729024662,-0.1680109500885001,2.768915975782348,2.6064399116306767,2.5745177268981934,2.5596933364868164,2.549810647964477,2.5349862575531006,2.584400415420532,2.599224805831909,2.609107494354248
1990-02-21,0.23,0.43,0.34,2.5844008922576904,2.5201609134674072,2.5201609134674072,27157786.0,5872.701,5.3,128.0,8.24,3170.5,19.34650495347032,-0.0247112882596558,2.702788842247454,-0.1828360557556152,2.78806077929846,2.5685174038756733,2.541574239730835,2.4987475872039795,2.477334260940552,2.4345076084136963,2.5629875659942627,2.605814218521118,2.627227544784546
1990-02-22,0.23,0.43,0.34,2.5102779865264893,2.3422679901123047,2.3422679901123047,88404461.0,5872.701,5.3,128.0,8.24,3170.5,10.535785236388662,-0.0318538107893328,2.6473123734527784,-0.3360209465026855,2.8420575096973604,2.475482969009,2.398271322250366,2.286264657974243,2.2302613258361816,2.1182546615600586,2.454274654388428,2.566281318664551,2.6222846508026123
1990-02-23,0.24,0.38,0.38,2.2977941036224365,2.1643741130828857,2.2236719131469727,99709243.0,5872.701,5.3,128.0,8.24,3170.5,7.802419614377229,-0.0426186086895177,2.5846606145365367,-0.4743831157684326,2.9015330202939698,2.369063245498877,2.228613376617432,2.1594326496124268,2.095193386077881,2.026012659072876,2.292852640151977,2.3620333671569824,2.4262726306915283
1990-02-26,0.24,0.38,0.38,2.2879109382629395,2.1544909477233887,2.2137889862060547,98952893.0,5872.701,5.3,128.0,8.24,3170.5,7.612520703573452,-0.0551500100200898,2.537195200429728,-0.4348509311676021,2.9370730750889447,2.287073195663009,2.2187302907307944,2.1495496431986494,2.085310300191244,2.0161296526590986,2.2829696337382,2.352150281270345,2.416389624277751
1990-02-27,0.24,0.38,0.38,2.3521509170532227,2.2582619190216064,2.3373260498046875,51130805.0,5872.701,5.3,128.0,8.24,3170.5,31.617352934261632,-0.0660351076641496,2.5247974518473084,-0.326138973236084,2.937251965037237,2.2498331151095523,2.315912961959839,2.279675006866455,2.2220239639282227,2.185786008834839,2.3735640048980717,2.409801959991455,2.4674530029296875
1990-02-28,0.24,0.38,0.38,2.3768579959869385,2.3175599575042725,2.3323850631713867,48479784.0,5872.701,5.3,128.0,8.24,3170.5,31.242726178672346,-0.0752460424345108,2.514109640686533,-0.3409628868103023,2.9364185347560703,2.2160761580463597,2.3422676722208657,2.307677348454793,2.2829696337382,2.248379309972127,2.366975386937459,2.401565710703532,2.426273425420125
1990-03-01,0.24,0.38,0.38,2.3867409229278564,2.3373260498046875,2.3669750690460205,28291046.0,5872.701,5.2,128.6,8.28,3192.6,37.24866769027175,-0.0822014276355447,2.509490038755642,-0.3211970329284672,2.9253528334106758,2.1930455707107237,2.363680680592855,2.340620438257853,2.314265807469686,2.2912055651346845,2.3900353113810224,2.413095553716024,2.439450184504192
1990-03-02,0.21,0.37,0.42,2.4460389614105225,2.3669750690460205,2.4410970211029053,25002566.0,5872.701,5.2,128.6,8.28,3192.6,48.39429009159432,-0.086008539142624,2.5076435328625406,-0.2520170211791992,2.9056493936853824,2.184088307730633,2.418037017186483,2.3900350729624438,2.338973124821981,2.3109711805979414,2.4690989653269453,2.497100909550985,2.5481628576914472
1990-03-05,0.21,0.37,0.42,2.4460389614105225,2.3323850631713867,2.347208976745605,33846048.0,5872.701,5.2,128.6,8.28,3192.6,38.42058177687175,-0.0889446966687534,2.501986732391868,-0.2767241001129155,2.88359647404076,2.1666093288767208,2.375211000442505,2.3043830394744877,2.261557102203369,2.190729141235352,2.418036937713623,2.4888648986816406,2.531690835952759
1990-03-06,0.21,0.37,0.42,2.4114480018615723,2.36203408241272,2.4114480018615723,23267261.0,5872.701,5.2,128.6,8.28,3192.6,47.03776621996996,-0.0899534198009391,2.499844120866088,-0.1581280231475834,2.8560887674214177,2.1615031381724545,2.3949766953786216,2.378505388895671,2.345562775929769,2.3290914694468188,2.427919308344523,2.4443906148274737,2.477333227793375
1990-03-07,0.21,0.37,0.42,2.4262731075286865,2.3768579959869385,2.4015650749206543,17041915.0,5872.701,5.2,128.6,8.28,3192.6,45.89763544272992,-0.0896538397500154,2.4981696414040053,-0.1185958385467529,2.831565737156169,2.1558829790074667,2.401565392812093,2.3768576780955,2.352150281270345,2.327442566553752,2.426272789637248,2.4509805043538413,2.475687901178996
1990-03-08,0.21,0.37,0.42,2.4361560344696045,2.3867409229278564,2.4262731075286865,13829323.0,5872.701,5.2,128.6,8.28,3192.6,49.43331540918622,-0.0879514036257241,2.497189145280003,0.0840051174163818,2.8086211845753306,2.1536259486796743,2.4163900216420493,2.396624008814494,2.3669749101003013,2.347208897272746,2.446039120356242,2.4658051331837973,2.49545423189799
1990-03-09,0.22,0.42,0.36,2.4410970211029053,2.3719170093536377,2.38179898262024,10260058.0,5872.701,5.2,128.6,8.28,3192.6,43.52561132696472,-0.0859680286556571,2.4960333429190045,0.158127069473267,2.7789532009165168,2.151668327708972,2.3982710043589277,2.355444987614949,2.32909099260966,2.2862649758656817,2.424624999364217,2.467451016108195,2.4938050111134844
1990-03-12,0.22,0.42,0.36,2.4065070152282715,2.3323850631713867,2.4065070152282715,11987774.0,5872.701,5.2,128.6,8.28,3192.6,47.54417949810105,-0.0833223976965562,2.494997721122928,0.1927180290222168,2.7555395485109715,2.150868689899978,2.381799697875977,2.3570923805236816,2.307677745819092,2.282970428466797,2.4312143325805664,2.4559216499328613,2.505336284637451
1990-03-13,0.22,0.42,0.36,2.396624088287353,2.3422679901123047,2.3422679901123047,8873837.0,5872.701,5.2,128.6,8.28,3192.6,39.18048292297088,-0.081235353388601,2.493701008048849,0.0049419403076171,2.726288442658712,2.148000092459391,2.360386689503988,2.3241492907206225,2.3060305913289394,2.269793192545574,2.378505388895671,2.414742787679036,2.4328614870707197
1990-03-14,0.22,0.42,0.36,2.3373260498046875,2.2829699516296387,2.3225018978118896,15696168.0,5872.701,5.2,128.6,8.28,3192.6,36.87729310832671,-0.0797380313390217,2.4911680360111768,-0.009883165359497,2.6903967900612167,2.148807139839906,2.3142659664154053,2.291205883026123,2.2599098682403564,2.236849784851074,2.345561981201172,2.368622064590454,2.3999180793762207
1990-03-15,0.22,0.42,0.36,2.3768579959869385,2.3175599575042725,2.347208976745605,13346170.0,5872.701,5.2,128.6,8.28,3192.6,41.81074852352064,-0.0781129017551258,2.4893794846291115,-0.0197660923004154,2.643435854865807,2.1616717625124284,2.347208976745605,2.3175599575042725,2.2879109382629395,2.2582619190216064,2.3768579959869385,2.4065070152282715,2.4361560344696045
1990-03-16,0.25,0.35,0.4,2.36203408241272,2.3076770305633545,2.312618970870972,23742826.0,5872.701,5.2,128.6,8.28,3192.6,37.12375234049287,-0.076866685100825,2.4855571469390347,-0.1284780502319331,2.5845993290597,2.182458781177421,2.3274433612823486,2.292852640151977,2.273086309432983,2.2384955883026114,2.3472096920013428,2.3818004131317143,2.4015667438507085
1990-03-19,0.25,0.35,0.4,2.38179898262024,2.292853116989136,2.3768579959869385,16088256.0,5872.701,5.2,128.6,8.28,3192.6,49.30220111996383,-0.074723201615242,2.4839874021372075,0.0296490192413334,2.537394602082283,2.2049560000676807,2.3505033651987715,2.319207747777303,2.261557499567668,2.2302618821462,2.4081536134084067,2.439449230829875,2.4970994790395102
1990-03-20,0.25,0.35,0.4,2.396624088287353,2.3669750690460205,2.391681909561157,13626955.0,5872.701,5.2,128.6,8.28,3192.6,51.78857897987304,-0.0717228774343453,2.4828719773434607,-0.0197660923004154,2.5004737660138727,2.2240874245912905,2.385093688964844,2.3735632896423344,2.355444669723511,2.343914270401002,2.403212308883667,2.4147427082061763,2.432861328125
1990-03-21,0.25,0.35,0.4,2.4065070152282715,2.3521509170532227,2.3521509170532227,11327549.0,5872.701,5.2,128.6,8.28,3192.6,44.99817412434299,-0.0688100070085951,2.481571943325378,-0.0494141578674316,2.470388483814391,2.2373717071493537,2.3702696164449057,2.33403221766154,2.315913518269857,2.279676119486491,2.388388315836589,2.4246257146199546,2.4427444140116377
1990-03-22,0.25,0.35,0.4,2.3719170093536377,2.2879109382629395,2.3076770305633545,14304888.0,5872.701,5.2,128.6,8.28,3192.6,38.45318070341042,-0.0666573713426809,2.479415072312838,-0.118596076965332,2.4703987495505046,2.233902345458345,2.3225016593933105,2.2730863094329834,2.2384955883026123,2.189080238342285,2.3570923805236816,2.406507730484009,2.44109845161438
1990-03-23,0.37,0.39,0.24,2.3422679901123047,2.312618970870972,2.3274428844451904,12852898.0,5872.701,5.2,128.6,8.28,3192.6,42.725228395802894,-0.0646268025274913,2.477740110687161,-0.0543560981750492,2.4599192988553087,2.2547588932833635,2.327443281809489,2.312618573506673,2.297794262568156,2.2829695542653403,2.342267592748005,2.3570923010508213,2.371916611989338
1990-03-26,0.37,0.39,0.24,2.3570919036865234,2.3323850631713867,2.3323850631713867,12359626.0,5872.701,5.2,128.6,8.28,3192.6,43.84966151891256,-0.062553041491419,2.4762157193372407,-0.0741219520568847,2.441802344029933,2.284735455805272,2.340620676676432,2.324149449666341,2.3159138361612954,2.299442609151204,2.3488562901814776,2.365327517191569,2.3735631306966143
1990-03-27,0.37,0.39,0.24,2.38179898262024,2.3225018978118896,2.3768579959869385,11815762.0,5872.701,5.2,128.6,8.28,3192.6,53.35741851941559,-0.059708807684718,2.47522945826744,0.0345900058746337,2.443015911140111,2.2874750833133195,2.360386292139689,2.3389736016591383,2.301089207331339,2.279676516850788,2.3982706864674883,2.419683376948039,2.4575677712758384
1990-03-28,0.37,0.39,0.24,2.4410970211029053,2.38179898262024,2.4213309288024902,15233251.0,5872.701,5.2,128.6,8.28,3192.6,60.9808632874086,-0.0556851277885302,2.47454841380038,0.0988290309906005,2.4496919039761638,2.289693677040377,2.4147423108418784,2.3883876005808515,2.355444272359213,2.329089562098186,2.447685639063517,2.474040349324544,2.5069836775461827
1990-03-29,0.37,0.39,0.24,2.4460389614105225,2.416389942169189,2.4410970211029053,12870605.0,5872.701,5.2,128.6,8.28,3192.6,63.99846971416533,-0.0506908477535662,2.474195062083413,0.0938880443573002,2.459502621372511,2.287295154849718,2.4345086415608725,2.422978321711222,2.404859622319539,2.393329302469889,2.452627340952556,2.464157660802206,2.482276360193889
1990-03-30,0.34,0.35,0.31,2.4410970211029053,2.38179898262024,2.396624088287353,10874750.0,5872.701,5.2,128.6,8.28,3192.6,53.297674398871216,-0.0459440277404736,2.4735088574646924,0.0840051174163809,2.4520562870832783,2.290294195857396,2.4065066973368325,2.37191637357076,2.347208658854167,2.3126183350880942,2.4312144120534254,2.465804735819498,2.490512450536091
1990-04-01,0.34,0.35,0.31,2.4410970211029053,2.38179898262024,2.396624088287353,10874750.0,5960.028,5.4,128.9,8.26,3219.8,53.29767439887121,-0.0414964312910854,2.472834686931236,0.0197660923004145,2.454463466640626,2.2928285274542226,2.4065066973368325,2.37191637357076,2.347208658854167,2.3126183350880942,2.4312144120534254,2.465804735819498,2.490512450536091
1990-04-02,0.34,0.35,0.31,2.347208976745605,2.292853116989136,2.3323850631713867,27557462.0,5960.028,5.4,128.9,8.26,3219.8,40.32973843411968,-0.0383998500961138,2.469781696257751,-0.05929684638977,2.450459410144724,2.288926290081106,2.3241490523020425,2.30108912785848,2.2697931925455737,2.246733268102011,2.355444987614949,2.3785049120585118,2.4098008473714176
1990-04-03,0.34,0.35,0.31,2.3422679901123047,2.3027360439300537,2.3076770305633545,23636582.0,5960.028,5.4,128.9,8.26,3219.8,36.399285600865774,-0.0366190681959777,2.4668146574104526,-0.0444738864898681,2.4488212581413795,2.28117563764872,2.317560354868571,2.292852719624837,2.27802840868632,2.253320773442586,2.332384665807088,2.357092301050822,2.371916611989339
1990-04-04,0.34,0.35,0.31,2.3175599575042725,2.2533209323883057,2.2533209323883057,34091419.0,5960.028,5.4,128.9,8.26,3219.8,29.180449567345303,-0.036540112868633,2.4613235871709835,-0.0543560981750488,2.448798733447619,2.263902944828443,2.2747339407602944,2.2319079240163164,2.210494915644328,2.1676688989003496,2.2961469491322832,2.338972965876261,2.36038597424825
1990-04-05,0.34,0.35,0.31,2.2730870246887207,2.2335550785064697,2.2335550785064697,22718338.0,5960.028,5.4,128.9,8.26,3219.8,26.93879973656773,-0.0377640387819738,2.4574854858744635,-0.0938878059387207,2.455491117378269,2.242386170486416,2.246732393900553,2.2203777631123858,2.2072004477183023,2.180845816930135,2.2599097092946367,2.286264340082804,2.299441655476888
1990-04-06,0.38,0.37,0.25,2.2829699516296387,2.243438005447388,2.2730870246887207,18339600.0,5960.028,5.4,128.9,8.26,3219.8,37.9406028328093,-0.0390236442010102,2.4550107694316297,-0.059298038482666,2.450339839244398,2.2341954495663323,2.266498327255249,2.25002670288086,2.2269663810729985,2.210494756698609,2.28955864906311,2.3060302734375,2.3290905952453604
1990-04-09,0.38,0.37,0.25,2.3027360439300537,2.2582619190216064,2.3027360439300537,18005693.0,5960.028,5.4,128.9,8.26,3219.8,45.09537834250935,-0.0396776066811021,2.4530304693482248,-0.0741219520568847,2.4497997156883544,2.2307823785041503,2.287911335627238,2.273086627324422,2.2434372107187905,2.228612502415974,2.317560752232869,2.332385460535685,2.3620348771413164
1990-04-10,0.38,0.37,0.25,2.3027360439300537,2.2533209323883057,2.2829699516296387,16604294.0,5960.028,5.4,128.9,8.26,3219.8,41.42190477733936,-0.0401426052732624,2.451015168400405,-0.1383609771728515,2.4505677542980155,2.2260611452762644,2.2796756426493325,2.256615241368612,2.2302605311075845,2.2072001298268638,2.3060303529103594,2.3290907541910806,2.3554454644521075
1990-04-11,0.38,0.37,0.25,2.3175599575042725,2.278028011322021,2.292853116989136,16523347.0,5960.028,5.4,128.9,8.26,3219.8,44.05131251307873,-0.0402156157182074,2.4491717464276825,-0.1482439041137691,2.449562222208224,2.221631091390409,2.296147028605143,2.2747340997060137,2.256615082422892,2.2352021535237623,2.314266045888265,2.3356789747873945,2.3537979920705165
1990-04-12,0.27,0.56,0.17,2.3323850631713867,2.292853116989136,2.3274428844451904,9789552.0,5960.028,5.4,128.9,8.26,3219.8,52.63677080109833,-0.0393955891976173,2.448336927730145,-0.0691812038421626,2.44986618003729,2.2228095249187643,2.317560354868571,2.302735646565755,2.2780284086863203,2.2632037003835044,2.342267592748005,2.3570923010508213,2.381799538930256
1990-04-16,0.27,0.56,0.17,2.3669750690460205,2.3323850631713867,2.3373260498046875,10153814.0,5960.028,5.4,128.9,8.26,3219.8,54.91752086847169,-0.0378113409054885,2.4475528624176683,-0.0592980384826655,2.4462843408529698,2.22243816948486,2.345562060674032,2.324149052302043,2.310972054799398,2.289559046427409,2.3587390581766767,2.380152066548665,2.3933290640513105
1990-04-17,0.27,0.56,0.17,2.3323850631713867,2.3027360439300537,2.3225018978118896,9984331.0,5960.028,5.4,128.9,8.26,3219.8,50.692742927709446,-0.0359814731184078,2.4466903651310887,-0.009883165359497,2.4395958214308644,2.2222086877320386,2.319207668304444,2.3060302734375,2.2895586490631104,2.276381254196167,2.335679292678833,2.3488566875457764,2.365328311920166
1990-04-18,0.27,0.56,0.17,2.3669750690460205,2.312618970870972,2.3274428844451904,18807576.0,5960.028,5.4,128.9,8.26,3219.8,52.10962253543475,-0.0339327408719303,2.445160942070954,0.0197658538818359,2.437904235096192,2.221429470805908,2.335678974787394,2.304382880528768,2.2813228766123457,2.2500267823537192,2.358738978703816,2.3900350729624424,2.4130950768788644
1990-04-19,0.27,0.56,0.17,2.3521509170532227,2.3274428844451904,2.3373260498046875,11173243.0,5960.028,5.4,128.9,8.26,3219.8,55.088225454586485,-0.0316192068407151,2.444345510357929,0.0840051174163818,2.438929762580833,2.2233688452454,2.3389732837677,2.3257956504821777,2.314265251159668,2.301087617874145,2.35050368309021,2.3636813163757324,2.375211715698242
1990-04-20,0.34,0.43,0.23,2.347208976745605,2.2977941036224365,2.3027360439300537,10533254.0,5960.028,5.4,128.9,8.26,3219.8,44.02938788656781,-0.0297407762310313,2.443343161483561,0.0691809654235839,2.4384370944537848,2.221390829320934,2.3159130414326987,2.2846171061197924,2.26649816830953,2.235202232996624,2.334031979242961,2.365327914555867,2.3834468523661294
1990-04-23,0.34,0.43,0.23,2.2977941036224365,2.2384960651397705,2.243438005447388,12033307.0,5960.028,5.4,128.9,8.26,3219.8,31.51508261334307,-0.0291118107793906,2.441739637906473,-0.0296490192413325,2.4406492462905,2.21028397171182,2.2599093914031982,2.22202467918396,2.200611352920532,2.162726640701294,2.281322717666626,2.3192074298858643,2.340620756149292
1990-04-24,0.34,0.43,0.23,2.2730870246887207,2.2335550785064697,2.2582619190216064,11332608.0,5960.028,5.4,128.9,8.26,3219.8,36.704376124501145,-0.0289960987022245,2.440363977999369,-0.0444741249084472,2.4357857068176574,2.2032879034881288,2.254968007405599,2.236848990122477,2.215436061223348,2.1973170439402265,2.2763809363047285,2.29449995358785,2.3159128824869795
1990-04-25,0.34,0.43,0.23,2.2730870246887207,2.243438005447388,2.2632040977478027,5618242.0,5960.028,5.4,128.9,8.26,3219.8,38.49709587032071,-0.0290632121657301,2.4397079046440027,-0.0197658538818359,2.419968831674479,2.2032920955258386,2.259909709294637,2.2467323939005537,2.2302606900533046,2.217083374659221,2.2763814131418862,2.2895587285359698,2.306030432383219
1990-04-26,0.34,0.43,0.23,2.312618970870972,2.2384960651397705,2.312618970870972,14747568.0,5960.028,5.4,128.9,8.26,3219.8,53.64420870221115,-0.0283867725580019,2.4384843781634093,0.0197658538818359,2.394844155000733,2.2155689671763907,2.287911335627238,2.2632037003835035,2.213788429896036,2.189080794652302,2.337326606114705,2.3620342413584394,2.4114495118459067
1990-04-27,0.28,0.35,0.37,2.3225018978118896,2.2730870246887207,2.2829699516296387,9852792.0,5960.028,5.4,128.9,8.26,3219.8,45.83000549937202,-0.0276880819611452,2.437490505374954,-0.0444729328155517,2.3785404494924296,2.2205072590189228,2.2928529580434165,2.2632040182749438,2.2434380849202475,2.2137891451517744,2.3126188913981123,2.342267831166585,2.362033764521281
1990-04-30,0.28,0.35,0.37,2.278028011322021,2.2335550785064697,2.243438005447388,15159893.0,5960.028,5.4,128.9,8.26,3219.8,37.439665068683645,-0.0275796737643611,2.4356009200153026,-0.0938880443572993,2.3602305530869776,2.2234985471403785,2.251673698425293,2.225319385528565,2.2072007656097417,2.1808464527130136,2.269792318344116,2.2961466312408443,2.3142652511596675
1990-05-01,0.28,0.35,0.37,2.2632040977478027,2.2187299728393555,2.243438005447388,12756773.0,5960.028,5.4,129.1,8.18,3186.7,37.439665068683645,-0.0277840664217802,2.434039148613594,-0.0790638923645015,2.356255242886238,2.2185791515687177,2.241790692011515,2.220377286275228,2.197316567103068,2.1759031613667803,2.264851411183675,2.2862648169199624,2.309325536092122
1990-05-02,0.28,0.35,0.37,2.2730870246887207,2.2384960651397705,2.2681450843811035,9101501.0,5960.028,5.4,129.1,8.18,3186.7,45.70992460053727,-0.0277162894719685,2.433082747836276,-0.0592978000640869,2.3540992188297314,2.216781981007,2.2599093914031982,2.246731758117676,2.225318431854248,2.2121407985687256,2.281322717666626,2.2945003509521484,2.315913677215576
1990-05-03,0.28,0.35,0.37,2.312618970870972,2.2681450843811035,2.2879109382629395,9012965.0,5960.028,5.4,129.1,8.18,3186.7,51.61436330134988,-0.0271029511801908,2.4322586596855857,-0.049415111541748,2.3541439904433323,2.2201962099808616,2.2895583311716714,2.2664976914723707,2.245084444681803,2.222023804982502,2.3109715779622397,2.33403221766154,2.355445464452108
1990-05-04,0.2,0.35,0.45,2.2879109382629395,2.174257040023804,2.2533209323883057,58868851.0,5960.028,5.4,129.1,8.18,3186.7,42.3205764144304,-0.0266699080487832,2.4258613113089638,-0.049415111541748,2.3523256013397407,2.223991184472637,2.2384963035583496,2.18908166885376,2.1248424053192143,2.0754277706146245,2.302735567092895,2.352150201797485,2.4163894653320304
1990-05-07,0.2,0.35,0.45,2.278028011322021,2.2483789920806885,2.2632040977478027,20808490.0,5960.028,5.4,129.1,8.18,3186.7,45.55272710242948,-0.0261541050212137,2.423831421262098,0.0197660923004145,2.352469188907856,2.2228593042104303,2.2632037003835044,2.248379389444988,2.233554681142172,2.218730370203655,2.2780284086863203,2.292852719624837,2.307677427927653
1990-05-08,0.2,0.35,0.45,2.2632040977478027,2.2335550785064697,2.2632040977478027,10948109.0,5960.028,5.4,129.1,8.18,3186.7,45.552727102429486,-0.0255538584453099,2.422783629645862,0.0049421787261962,2.3509667805834704,2.2204085179165904,2.253321091334025,2.243438084920247,2.223672072092692,2.213789065678914,2.27308710416158,2.282970110575358,2.302736123402913
1990-05-09,0.2,0.35,0.45,2.2582619190216064,2.2335550785064697,2.243438005447388,10581317.0,5960.028,5.4,129.1,8.18,3186.7,39.63837588749357,-0.0251892642525661,2.421660014861453,-0.0197660923004145,2.3516754256950008,2.215746678186836,2.2450850009918213,2.231908082962036,2.220378160476685,2.2072012424468994,2.256614923477173,2.269791841506958,2.2813217639923096
1990-05-10,0.2,0.35,0.45,2.2730870246887207,2.2384960651397705,2.2632040977478027,17241754.0,5960.028,5.4,129.1,8.18,3186.7,47.50295513071993,-0.0246187171514387,2.4200587404745706,-0.0494148731231693,2.350645274960397,2.213811926997306,2.2582623958587646,2.2434377670288086,2.2236714363098145,2.2088468074798584,2.278028726577759,2.292853355407715,2.312619686126709
