Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,31.5884017944336,30.399927139282227,31.2756462097168,4435960.0,5872.701,5.4,127.5,8.23,3170.4,40.32963720682198,-0.1850058414934191,32.03963821932599,-0.3127555847167969,33.60781566913762,30.632361294668524,31.08799171447754,30.58758163452148,29.89951705932617,29.39910697937011,31.77605628967285,32.276466369628906,32.96453094482422
1990-01-29,0.24,0.38,0.38,31.5884017944336,30.775236129760746,30.90033721923828,3713552.0,5872.701,5.4,127.5,8.23,3170.4,34.796330764565155,-0.2130430383647804,31.98172895035381,-0.4378604888916015,33.63288550116206,30.469678547605035,31.08799171447754,30.58758163452148,30.274826049804688,29.77441596984863,31.40074729919433,31.90115737915039,32.21391296386719
1990-01-30,0.24,0.38,0.38,31.150543212890625,30.399927139282227,30.90033721923828,3863829.0,5872.701,5.4,127.5,8.23,3170.4,34.796330764565155,-0.2410726097900379,31.9274114441576,-0.7506160736083984,33.452657955399616,30.399700862654583,30.816935857137043,30.48332850138346,30.066319783528645,29.732712427775063,31.23394457499186,31.56755193074544,31.984560648600254
1990-01-31,0.24,0.38,0.38,31.2756462097168,30.90033721923828,31.150543212890625,3161006.0,5872.701,5.4,127.5,8.23,3170.4,41.87465577225501,-0.2630867015439193,31.896747911995696,-0.3753070831298828,33.225833296589585,30.4075958492234,31.108842213948567,30.942038218180333,30.733533223470047,30.566729227701813,31.31734720865885,31.48415120442709,31.69265619913737
1990-02-01,0.24,0.38,0.38,31.21309471130371,30.837787628173828,30.90033721923828,2407624.0,5872.701,5.3,128.0,8.24,3170.5,37.21337340923591,-0.283568654799921,31.867666694590227,-0.9382705688476562,33.020768995894834,30.387475518570493,30.983739852905277,30.75438499450684,30.60843276977539,30.379077911376957,31.12969207763672,31.35904693603516,31.5049991607666
1990-02-02,0.15,0.37,0.48,31.46330070495605,30.90033721923828,30.90033721923828,2548309.0,5872.701,5.3,128.0,8.24,3170.5,37.21337340923591,-0.3013702851690739,31.83867997085161,-1.5637855529785156,32.855623714297934,30.35871172729142,31.08799171447754,30.712682723999027,30.52502822875977,30.149719238281257,31.2756462097168,31.65095520019531,31.838609695434567
1990-02-05,0.15,0.37,0.48,31.025440216064453,30.775236129760746,30.90033721923828,1521152.0,5872.701,5.3,128.0,8.24,3170.5,37.21337340923591,-0.3158718663586415,31.822190488019867,-0.5629634857177699,32.59250781065721,30.409153299267103,30.90033785502116,30.775235493977867,30.650133768717453,30.52503140767416,31.02543958028157,31.150541941324867,31.27564366658528
1990-02-06,0.15,0.37,0.48,31.2756462097168,30.837787628173828,31.025440216064453,2396233.0,5872.701,5.3,128.0,8.24,3170.5,42.1588149076973,-0.3248289626800885,31.800728729074084,-0.3753089904785156,32.47113741184107,30.39916574215063,31.04629135131836,30.81693649291992,30.608432769775387,30.379077911376942,31.25479507446289,31.48414993286133,31.692653656005863
1990-02-07,0.15,0.37,0.48,31.525850296020508,30.837787628173828,31.338197708129883,3114844.0,5872.701,5.3,128.0,8.24,3170.5,52.86770420219236,-0.3241111234772851,31.78508123853457,-0.3127555847167969,32.312960446711536,30.45100554144764,31.23394521077474,30.94204012552897,30.54588254292806,30.25397745768229,31.63010279337565,31.922007878621415,32.31816546122233
1990-02-08,0.15,0.37,0.48,31.5884017944336,31.338197708129883,31.525850296020508,2749943.0,5872.701,5.3,128.0,8.24,3170.5,58.22251664836936,-0.3136342501862405,31.777563331844124,0.5004100799560547,32.14078660828105,30.53560747283468,31.484149932861328,31.37989807128906,31.233945846557614,31.129693984985344,31.630102157592773,31.734354019165043,31.880306243896488
1990-02-09,0.19,0.3,0.51,31.901159286499023,31.40074920654297,31.65095329284668,2295716.0,5872.701,5.3,128.0,8.24,3170.5,61.58021488766566,-0.2948790372563546,31.77457049211029,0.3753070831298792,32.14849393672562,30.534155294231407,31.65095392862956,31.400748570760094,31.150543848673504,30.90033849080404,31.901158650716148,32.15136400858562,32.4015687306722
1990-02-12,0.19,0.3,0.51,31.5884017944336,31.08799171447754,31.150543212890625,2579283.0,5872.701,5.3,128.0,8.24,3170.5,44.91818720502057,-0.2792299622618361,31.758426303742866,0.2502059936523437,32.14361437367564,30.520269407757464,31.27564557393392,30.96288935343424,30.77523549397786,30.46247927347818,31.463299433390297,31.776055653889976,31.963709513346355
1990-02-13,0.19,0.3,0.51,31.21309471130371,30.65013313293457,31.08799171447754,3420593.0,5872.701,5.3,128.0,8.24,3170.5,43.23108137663201,-0.2667096557772422,31.736187013394677,0.1876544952392578,32.10789581762475,30.49969180597144,30.983739852905277,30.75438499450684,30.420778274536133,30.19142341613769,31.317346572875977,31.54670143127441,31.88030815124512
1990-02-14,0.19,0.3,0.51,31.2756462097168,31.025440216064453,31.150543212890625,1710196.0,5872.701,5.3,128.0,8.24,3170.5,45.58913481750547,-0.2552008780555108,31.72663271161134,0.0,32.08481646422131,30.48524045106189,31.150543212890625,31.02544021606445,30.90033721923828,30.775234222412102,31.2756462097168,31.40074920654297,31.525852203369144
