Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-01-26,0.24,0.38,0.38,7.578458786010742,7.444722175598144,7.533880233764648,1050378.0,5872.701,5.4,127.5,8.23,3170.4,34.592131733816146,-0.1412944868452771,7.7920650554760496,-0.0891585350036621,8.460115413533781,7.289706344736482,7.519020398457845,7.459582010904947,7.385283788045246,7.325845400492349,7.593318621317546,7.652757008870443,7.727055231730144
1990-01-29,0.24,0.38,0.38,7.756775856018066,7.489301204681396,7.667617797851562,923918.0,5872.701,5.4,127.5,8.23,3170.4,45.67021982791684,-0.1449007032551987,7.788353927139552,0.044579029083251,8.410562672519687,7.281306204891202,7.637898286183675,7.519020716349283,7.370423634847004,7.251546065012612,7.786495367685954,7.905372937520346,8.053970019022625
1990-01-30,0.24,0.38,0.38,7.7121968269348145,7.489301204681396,7.489301204681396,863912.0,5872.701,5.4,127.5,8.23,3170.4,36.22987408474448,-0.1487833585120449,7.780241322144466,-0.178316593170166,8.350758716852162,7.260867669790294,7.563599745432536,7.415002663930258,7.340704123179117,7.192107041676839,7.637898286183677,7.786495367685955,7.860793908437095
1990-01-31,0.24,0.38,0.38,7.667617797851562,7.533880233764648,7.667617797851562,1040845.0,5872.701,5.4,127.5,8.23,3170.4,48.51052002518843,-0.1494517006094464,7.776676884829879,-0.0891580581665048,8.271778246126196,7.277437309064844,7.623038609822591,7.57845942179362,7.489301045735678,7.444721857706707,7.712196985880533,7.756776173909504,7.845934549967446
1990-02-01,0.24,0.38,0.38,7.801354885101318,7.667617797851562,7.756775856018066,903449.0,5872.701,5.3,128.0,8.24,3170.5,53.6590753176341,-0.1463072424906368,7.776144794615882,-0.0891580581665039,8.217804792352949,7.291289493612018,7.741916179656982,7.6824774742126465,7.608179092407226,7.54874038696289,7.816214561462403,7.875653266906739,7.94995164871216
1990-02-02,0.15,0.37,0.48,7.801354885101318,7.489301204681396,7.801354885101318,1206000.0,5872.701,5.3,128.0,8.24,3170.5,56.18657984912314,-0.1398931365796933,7.777013550570786,0.0891580581665039,8.160347115816208,7.313083803831009,7.697336991628011,7.593319098154703,7.385283311208088,7.28126541773478,7.905372778574626,8.009390672047934,8.217426458994549
1990-02-05,0.15,0.37,0.48,7.84593391418457,7.756775856018066,7.84593391418457,1325170.0,5872.701,5.3,128.0,8.24,3170.5,58.78061952481039,-0.1307358396783278,7.779528064332483,0.2228951454162597,8.086236613564273,7.35153089208148,7.816214561462402,7.786495208740234,7.727056503295898,7.69733715057373,7.875653266906738,7.905372619628906,7.964811325073242
1990-02-06,0.15,0.37,0.48,7.84593391418457,7.667617797851562,7.667617797851562,1212169.0,5872.701,5.3,128.0,8.24,3170.5,46.16541946828816,-0.1228861605114767,7.775913876127422,0.0,8.013833961374615,7.379354419820453,7.727056503295898,7.608179092407227,7.54874038696289,7.429862976074218,7.786495208740235,7.905372619628907,7.964811325073244
1990-02-07,0.15,0.37,0.48,7.7121968269348145,7.6230387687683105,7.7121968269348145,1423871.0,5872.701,5.3,128.0,8.24,3170.5,49.30392048564229,-0.1152762491708019,7.773585069096308,0.0,7.88246663732665,7.461684621141978,7.6824774742126465,7.6527581214904785,7.593319416046143,7.563600063323975,7.741916179656982,7.77163553237915,7.831074237823486
1990-02-08,0.15,0.37,0.48,7.756775856018066,7.578458786010742,7.667617797851562,825778.0,5872.701,5.3,128.0,8.24,3170.5,46.19638002204643,-0.1086640382687502,7.771385524287958,0.2228956222534179,7.883449044205214,7.465160117171738,7.667617479960124,7.578459103902182,7.4893004099528,7.400142033894857,7.756776173909506,7.845934549967448,7.93509324391683
1990-02-09,0.19,0.3,0.51,7.7121968269348145,7.6230387687683105,7.7121968269348145,1158613.0,5872.701,5.3,128.0,8.24,3170.5,49.84397301017865,-0.1020648899980764,7.769710551916489,0.178316593170166,7.887105248911712,7.470419718281891,7.6824774742126465,7.6527581214904785,7.593319416046143,7.563600063323975,7.741916179656982,7.77163553237915,7.831074237823486
