,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,33.625,32.75,33.5,567900.0,5872.701,5.4,127.5,8.23,3170.4,26.060015443470405,-0.7040700091836698,35.476772092225936,-2.75,39.23965025688985,33.16034974311015,33.291666666666664,32.95833333333333,32.416666666666664,32.08333333333333,33.83333333333333,34.166666666666664,34.70833333333333
20,1990-01-29,33.875,33.125,33.375,136100.0,5872.701,5.4,127.5,8.23,3170.4,25.218495651010087,-0.7790367001988665,35.39810447720147,-2.0,39.13297747701802,32.80452252298198,33.458333333333336,33.04166666666667,32.708333333333336,32.29166666666667,33.79166666666667,34.208333333333336,34.54166666666667
21,1990-01-30,33.75,32.5,32.625,488200.0,5872.701,5.4,127.5,8.23,3170.4,20.61080097765364,-0.8581592998056529,35.069855615362236,-3.25,39.11367171059255,32.32382828940745,32.958333333333336,32.16666666666667,31.708333333333336,30.91666666666667,33.41666666666667,34.208333333333336,34.66666666666667
22,1990-01-31,33.75,33.125,33.75,380800.0,5872.701,5.4,127.5,8.23,3170.4,39.68442291233309,-0.9158343684082809,34.95829541418805,-2.125,38.717836692961065,32.24466330703894,33.541666666666664,33.33333333333333,32.916666666666664,32.70833333333333,33.95833333333333,34.166666666666664,34.58333333333333
23,1990-02-01,34.375,33.875,34.375,166300.0,5872.701,5.3,128.0,8.24,3170.5,47.73389322197844,-0.944984235934185,34.937530771700736,-1.5,38.34289508960065,32.25710491039934,34.208333333333336,34.04166666666667,33.708333333333336,33.54166666666667,34.54166666666667,34.708333333333336,35.04166666666667
24,1990-02-02,34.625,34.125,34.5,66600.0,5872.701,5.3,128.0,8.24,3170.5,49.29546699037602,-0.9505788636079439,34.93138072223043,-1.875,38.02754464046949,32.272455359530504,34.416666666666664,34.20833333333333,33.916666666666664,33.70833333333333,34.70833333333333,34.916666666666664,35.20833333333333
25,1990-02-05,34.625,34.25,34.625,58000.0,5872.701,5.3,128.0,8.24,3170.5,50.98519776969022,-0.9369553801490663,34.92767561143429,-0.625,37.60379511959386,32.383704880406135,34.5,34.375,34.125,34.0,34.75,34.875,35.125
26,1990-02-06,34.5,34.0,34.25,103100.0,5872.701,5.3,128.0,8.24,3170.5,45.71204297169525,-0.9158479176085488,34.9134144350098,-0.625,37.43300687745248,32.34199312254753,34.25,34.0,33.75,33.5,34.5,34.75,35.0
27,1990-02-07,34.625,33.875,34.625,56000.0,5872.701,5.3,128.0,8.24,3170.5,51.49988998121315,-0.8830858213891079,34.91015498869874,0.375,37.11294074803178,32.42455925196821,34.375,34.125,33.625,33.375,34.875,35.125,35.625
28,1990-02-08,35.125,34.5,34.875,262100.0,5872.701,5.3,128.0,8.24,3170.5,55.17593977129405,-0.8387349345826669,34.90838891763939,1.875,36.8277216555597,32.522278344440295,34.833333333333336,34.54166666666667,34.208333333333336,33.91666666666667,35.16666666666667,35.458333333333336,35.79166666666667
29,1990-02-09,35.0,34.75,34.875,89600.0,5872.701,5.3,128.0,8.24,3170.5,55.17593977129405,-0.7875337185466883,34.90782518984718,1.375,36.63121751111038,32.58128248888963,34.875,34.75,34.625,34.5,35.0,35.125,35.25
30,1990-02-12,35.0,34.75,35.0,111900.0,5872.701,5.3,128.0,8.24,3170.5,57.328910903189026,-0.7309336505726092,34.90972862995497,1.625,36.589308392955026,32.58569160704497,34.916666666666664,34.83333333333333,34.666666666666664,34.58333333333333,35.08333333333333,35.166666666666664,35.33333333333333
31,1990-02-13,34.875,34.625,34.75,381400.0,5872.701,5.3,128.0,8.24,3170.5,51.60851272564642,-0.6762394142335239,34.89922545774284,2.125,36.441876447281764,32.620623552718236,34.75,34.625,34.5,34.375,34.875,35.0,35.125
32,1990-02-14,34.75,34.0,34.375,76000.0,5872.701,5.3,128.0,8.24,3170.5,44.008291368721096,-0.6300484980566915,34.89244537286001,0.625,36.259527352634976,32.65297264736502,34.375,34.0,33.625,33.25,34.75,35.125,35.5
33,1990-02-15,34.75,34.5,34.75,42700.0,5872.701,5.3,128.0,8.24,3170.5,52.14069926542876,-0.584189788418047,34.89141774654074,0.375,36.08312053544659,32.71687946455341,34.666666666666664,34.58333333333333,34.416666666666664,34.33333333333333,34.83333333333333,34.916666666666664,35.08333333333333
34,1990-02-16,34.75,34.25,34.375,64800.0,5872.701,5.3,128.0,8.24,3170.5,44.65675563814304,-0.545594708024468,34.885825241907185,-0.125,35.70347313551245,32.89652686448754,34.458333333333336,34.16666666666667,33.958333333333336,33.66666666666667,34.66666666666667,34.958333333333336,35.16666666666667
35,1990-02-20,34.5,34.125,34.375,145200.0,5872.701,5.3,128.0,8.24,3170.5,44.65675563814304,-0.5123320269093421,34.87372326192302,-0.25,35.58773858128981,32.92476141871019,34.333333333333336,34.16666666666667,33.958333333333336,33.79166666666667,34.54166666666667,34.708333333333336,34.91666666666667
36,1990-02-21,34.375,34.0,34.0,103700.0,5872.701,5.3,128.0,8.24,3170.5,37.49218427710447,-0.4889704727237053,34.859185973750925,-0.25,35.51558338788788,32.90941661211212,34.125,33.875,33.75,33.5,34.25,34.5,34.625
37,1990-02-22,34.25,33.5,33.75,110500.0,5872.701,5.3,128.0,8.24,3170.5,33.373475132608874,-0.47591354572702593,34.839863394870015,-0.875,35.50664046975569,32.86835953024431,33.833333333333336,33.41666666666667,33.083333333333336,32.66666666666667,34.16666666666667,34.583333333333336,34.91666666666667
38,1990-02-23,33.75,32.25,32.625,108400.0,5872.701,5.3,128.0,8.24,3170.5,21.25155328211183,-0.4868638398178898,34.80264860885065,-2.25,35.5672336713195,32.770266328680506,32.875,32.0,31.375,30.5,33.5,34.375,35.0
