,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2021-01-07,154.4199981689453,145.26100158691406,151.27000427246094,4482800.0,22600.185,6.3,262.65,0.09,19367.5,55.50914046627484,1.005545826812764,145.47018518570923,-6.739990234375,166.86943757555073,127.39856474378523,150.31700134277344,146.21400451660156,141.1580047607422,137.0550079345703,155.3730010986328,159.4759979248047,164.53199768066406
20,2021-01-08,155.5399932861328,147.25,149.77000427246094,4615600.0,22600.185,6.3,262.65,0.09,19367.5,53.0984268806402,0.9312225616563753,145.5464453885529,-5.0699920654296875,167.12133112806717,127.65267094712814,150.85333251953125,146.1666717529297,142.56333923339844,137.87667846679688,154.4566650390625,159.14332580566406,162.7466583251953
21,2021-01-11,150.5,144.02000427246094,148.1300048828125,2801900.0,22600.185,6.3,262.65,0.09,19367.5,50.340402321603236,0.8650447134474737,145.57396484751752,-0.8699951171875,167.19051692955262,128.47148563392395,147.5500030517578,144.60000610351562,141.07000732421875,138.12001037597656,151.0800018310547,154.02999877929688,157.55999755859375
22,2021-01-12,163.8800048828125,143.61000061035156,160.8000030517578,8123600.0,22600.185,6.3,262.65,0.09,19367.5,66.0567263019715,1.0076122159816685,146.03010145278944,10.800003051757812,167.62693001635324,131.11507285229908,156.09666951497397,148.31333414713544,135.82666524251303,128.0433298746745,168.58333841959637,176.3666737874349,188.8533426920573
23,2021-01-13,178.6199951171875,159.35000610351562,169.99000549316406,12529700.0,22600.185,6.3,262.65,0.09,19367.5,73.16464048135484,1.4178682057407703,147.08830190345964,21.560012817382812,168.18902590389496,135.07197720889803,169.32000223795572,160.02000935872394,150.05001322428384,140.75002034505206,179.28999837239581,188.5899912516276,198.5599873860677
24,2021-01-14,187.4199981689453,174.97500610351562,180.5,9926500.0,22600.185,6.3,262.65,0.09,19367.5,78.97454108258373,2.1388490720001556,148.21784011167148,33.69999694824219,173.54120195282692,133.97080061064966,180.96500142415366,174.510004679362,168.52000935872397,162.0650126139323,186.95499674479169,193.40999348958334,199.39998881022137
25,2021-01-15,185.9949951171875,164.86000061035156,169.27000427246094,8575700.0,22600.185,6.3,262.65,0.09,19367.5,62.33569818521742,2.8327483700517693,148.8152468863424,22.470001220703125,175.54210582491592,134.19189686063098,173.375,160.7550048828125,152.24000549316406,139.62001037597656,181.88999938964844,194.50999450683594,203.02499389648438
26,2021-01-19,178.60000610351562,166.60000610351562,173.69000244140625,4685400.0,22600.185,6.3,262.65,0.09,19367.5,65.6247608204664,3.5373602007535014,149.19502293286152,34.540008544921875,178.00189137309073,133.371111251421,172.96333821614584,167.32667032877606,160.96333821614584,155.32667032877606,179.32667032877606,184.96333821614584,191.32667032877606
27,2021-01-20,176.30999755859375,161.0,161.8300018310547,8517400.0,22600.185,6.3,262.65,0.09,19367.5,51.658135602315355,4.014467780513761,149.53622713213443,13.529998779296875,177.86627672321188,133.38772565715922,166.37999979654947,156.4500020345052,151.07000223795572,141.14000447591144,171.75999959309894,181.68999735514322,187.0699971516927
28,2021-01-21,183.47000122070312,155.3300018310547,180.3999938964844,17618400.0,22600.185,6.3,262.65,0.09,19367.5,65.08357325659938,4.611092929126675,151.16906080446705,37.629989624023466,181.1578474484348,131.8171540774441,173.06666564941406,162.663330078125,144.92666625976562,134.52333068847656,190.80332946777344,201.2066650390625,218.94332885742188
