,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2010-05-24,17.149999618530273,16.68000030517578,16.899999618530273,1761300.0,14980.193,9.6,217.29,0.2,8584.2,24.20914787675126,-0.9324768802752201,19.51619826546508,-2.110000610351566,23.763909333127874,15.67009049139605,16.90999984741211,16.670000076293945,16.440000534057617,16.200000762939453,17.139999389648438,17.3799991607666,17.60999870300293
20,2010-05-25,16.790000915527344,16.200000762939453,16.56999969482422,4649600.0,14980.193,9.6,217.29,0.2,8584.2,21.999812777132618,-1.0035897913157137,19.38370634030187,-2.3299999237060582,23.57524529862487,15.315754495381476,16.520000457763672,16.25,15.930000305175781,15.65999984741211,16.84000015258789,17.110000610351562,17.43000030517578
21,2010-05-26,17.399999618530273,16.799999237060547,17.149999618530273,2079300.0,14980.193,9.6,217.29,0.2,8584.2,34.181136188825064,-1.0562816705023987,19.339670349697958,-2.6499996185302734,23.044529450398016,15.261470305461359,17.116666158040363,16.833332697550453,16.516665776570637,16.233332316080727,17.43333307902018,17.71666653951009,18.033333460489906
22,2010-05-27,18.0,17.649999618530273,17.899999618530273,3156100.0,14980.193,9.6,217.29,0.2,8584.2,46.6194870934032,-1.0802921168649398,19.297841748018662,-1.7500000000000036,22.564221710088027,15.301778083918322,17.849999745686848,17.699999491373696,17.49999936421712,17.34999910990397,18.049999872843422,18.200000127156574,18.40000025431315
23,2010-05-28,17.899999618530273,16.25,17.770000457763672,222200.0,14980.193,9.6,217.29,0.2,8584.2,44.92165264486161,-1.084678785940924,19.294722899634834,-0.9799995422363281,22.003141151670146,15.409858764406511,17.30666669209798,16.713333765665688,15.656667073567707,15.063334147135414,18.36333338419596,18.956666310628254,20.013333002726235
24,2010-06-01,17.799999237060547,17.200000762939453,17.5,900800.0,14980.193,9.4,217.199,0.18,8606.4,41.31573967361331,-1.078371192397772,19.279992365907113,-1.3500003814697266,21.15274990074428,15.730250091626328,17.5,17.200000762939453,16.900001525878906,16.60000228881836,17.799999237060547,18.099998474121094,18.39999771118164
25,2010-06-02,17.65999984741211,17.219999313354492,17.329999923706055,829900.0,14980.193,9.4,217.199,0.18,8606.4,39.039112208764166,-1.065945722553514,19.265357803173842,-1.460000991821289,20.569359117594693,15.896640867146518,17.40333302815755,17.146666208902992,16.963332494099934,16.706665674845375,17.58666674296061,17.843333562215168,18.026667277018227
26,2010-06-03,17.5,17.149999618530273,17.329999923706055,2173600.0,14980.193,9.4,217.199,0.18,8606.4,39.03911220876416,-1.0479075441076837,19.22804926932933,-0.37000083923339844,20.15537792792662,15.98462203392641,17.326666514078777,17.153333028157554,16.97666613260905,16.803332646687828,17.50333340962728,17.676666895548504,17.853333791097008
27,2010-06-04,17.100000381469727,16.75,17.049999237060547,3147200.0,14980.193,9.4,217.199,0.18,8606.4,34.830473800270255,-1.0293758739267709,19.168906247229884,0.14999961853027344,19.976394400782816,15.923605408482324,16.96666653951009,16.833332697550453,16.616666158040363,16.483332316080727,17.18333307902018,17.316666920979817,17.533333460489906
28,2010-06-07,17.200000762939453,16.739999771118164,16.889999389648438,2826800.0,14980.193,9.4,217.199,0.18,8606.4,32.51900861070715,-1.011712901740095,19.114647748364316,0.3400001525878906,19.919516817907063,15.809482892175945,16.94333330790202,16.686665852864586,16.48333231608073,16.226664861043297,17.146666844685875,17.40333429972331,17.606667836507164
29,2010-06-08,17.030000686645508,16.5,16.75,2037700.0,14980.193,9.4,217.199,0.18,8606.4,30.47701277173995,-0.9954480449597041,19.074748714640045,-0.14999961853027344,19.789778719078367,15.713220968116456,16.760000228881836,16.489999771118164,16.229999542236328,15.959999084472656,17.020000457763672,17.290000915527344,17.55000114440918
30,2010-06-09,17.100000381469727,16.700000762939453,16.790000915527344,1410200.0,14980.193,9.4,217.199,0.18,8606.4,31.887076600688943,-0.9780051118010264,19.048377342937158,0.220001220703125,19.652152676252868,15.639847140641661,16.86333401997884,16.626667658487953,16.463334401448567,16.22666803995768,17.026667277018227,17.263333638509113,17.4266668955485
31,2010-06-10,17.06999969482422,16.850000381469727,16.969999313354492,1401000.0,14980.193,9.4,217.199,0.18,8606.4,38.37646232646006,-0.9556373297808775,19.024814663286598,-0.18000030517578125,19.253719354751276,15.755280469772652,16.963333129882812,16.856666564941406,16.74333381652832,16.636667251586914,17.0766658782959,17.183332443237305,17.29666519165039
32,2010-06-11,17.190000534057617,16.940000534057617,17.139999389648438,452500.0,14980.193,9.4,217.199,0.18,8606.4,44.172734958326124,-0.9264649612894352,19.01793824901677,-0.7600002288818359,18.811596932296474,15.946402869339266,17.09000015258789,16.989999771118164,16.84000015258789,16.739999771118164,17.239999771118164,17.34000015258789,17.489999771118164
33,2010-06-14,17.579999923706055,17.190000534057617,17.489999771118164,1008500.0,14980.193,9.4,217.199,0.18,8606.4,54.368776567526716,-0.8868612208643636,19.00561459762603,-0.2800006866455078,18.59760146797245,16.034398310775106,17.420000076293945,17.260000228881836,17.030000686645508,16.8700008392334,17.649999618530273,17.809999465942383,18.03999900817871
34,2010-06-15,18.0,17.350000381469727,17.969999313354492,1974300.0,14980.193,9.4,217.199,0.18,8606.4,64.59965553449726,-0.8331159436450127,18.989516836653575,0.4699993133544922,18.380600188483577,16.16339948345246,17.773333231608074,17.546666463216148,17.1233336130778,16.896666844685875,18.19666608174642,18.423332850138348,18.846665700276695
