,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1993-05-24,8.25,8.0,8.125,719200.0,6808.939,7.1,144.2,3.0,3425.0,23.94633174033666,-0.15830101591474247,8.94521025531002,-0.75,9.524341816459444,8.025658183540557,8.125,8.0,7.875,7.75,8.25,8.375,8.5
20,1993-05-25,8.0625,7.8125,7.9375,326600.0,6808.939,7.1,144.2,3.0,3425.0,19.393491577113338,-0.17947136145807313,8.926964836127373,-1.0,9.53327064934618,7.897979350653819,7.9375,7.8125,7.6875,7.5625,8.0625,8.1875,8.3125
21,1993-05-26,8.3125,8.0,8.25,209200.0,6808.939,7.1,144.2,3.0,3425.0,40.9747913167611,-0.19500313614674628,8.919203758302462,-0.5625,9.454524388247576,7.870475611752424,8.1875,8.0625,7.875,7.75,8.375,8.5,8.6875
22,1993-05-27,8.5625,8.25,8.5,307800.0,6808.939,7.1,144.2,3.0,3425.0,52.671596051430974,-0.20175350698580818,8.912249938023432,-0.25,9.38301585129469,7.873234148705311,8.4375,8.3125,8.125,8.0,8.625,8.75,8.9375
23,1993-05-28,8.8125,8.4375,8.6875,986400.0,6808.939,7.1,144.2,3.0,3425.0,59.59982356111563,-0.1991947083777423,8.900905366956984,-0.0625,9.31171306049332,7.894536939506681,8.645833333333334,8.479166666666668,8.270833333333334,8.104166666666668,8.854166666666668,9.020833333333334,9.229166666666668
24,1993-06-01,8.75,8.4375,8.5,116800.0,6808.939,7.0,144.3,3.04,3439.5,50.987643031799166,-0.19347268711816118,8.89852341977557,-0.125,9.222559685813202,7.914940314186797,8.5625,8.375,8.25,8.0625,8.6875,8.875,9.0
25,1993-06-02,8.6875,8.4375,8.6875,205200.0,6808.939,7.0,144.3,3.04,3439.5,57.99172065999101,-0.18263556061113942,8.896343474058337,0.4375,9.164517354472084,7.935482645527917,8.604166666666666,8.520833333333332,8.354166666666666,8.270833333333332,8.770833333333332,8.854166666666666,9.020833333333332
26,1993-06-03,8.6875,8.5,8.5,92000.0,6808.939,7.0,144.3,3.04,3439.5,49.78301854654795,-0.17173567491552313,8.894516255925595,0.0625,9.12659930038901,7.93590069961099,8.5625,8.4375,8.375,8.25,8.625,8.75,8.8125
27,1993-06-04,8.625,8.5,8.5625,118200.0,6808.939,7.0,144.3,3.04,3439.5,52.375782646150284,-0.15997927165687617,8.892561273288832,0.4375,9.099555928271906,7.937944071728095,8.5625,8.5,8.4375,8.375,8.625,8.6875,8.75
28,1993-06-07,8.6875,8.5,8.625,60000.0,6808.939,7.0,144.3,3.04,3439.5,55.0534502668834,-0.14694053375084104,8.891763931657891,0.4375,9.065119865277946,7.947380134722054,8.604166666666666,8.520833333333332,8.416666666666666,8.333333333333332,8.708333333333332,8.791666666666666,8.895833333333332
29,1993-06-08,8.625,8.5,8.5625,298200.0,6808.939,7.0,144.3,3.04,3439.5,51.69945324774585,-0.13444380931501945,8.886958452834252,0.4375,9.022928521943715,7.958321478056283,8.5625,8.5,8.4375,8.375,8.625,8.6875,8.75
30,1993-06-09,8.5625,8.4375,8.4375,27400.0,6808.939,7.0,144.3,3.04,3439.5,45.326918299644014,-0.12462978472425264,8.886356527009326,0.5,8.954775377803454,7.976474622196544,8.479166666666666,8.395833333333332,8.354166666666666,8.270833333333332,8.520833333333332,8.604166666666666,8.645833333333332
31,1993-06-10,8.625,8.4375,8.5625,153600.0,6808.939,7.0,144.3,3.04,3439.5,52.13455379755274,-0.11473333332608593,8.883943298468942,0.3125,8.917080745961321,7.9891692540386785,8.541666666666666,8.458333333333332,8.354166666666666,8.270833333333332,8.645833333333332,8.729166666666666,8.833333333333332
32,1993-06-11,8.8125,8.5625,8.8125,84200.0,6808.939,7.0,144.3,3.04,3439.5,62.81842081901658,-0.10105390227389491,8.88365265685545,0.3125,8.929376499163308,7.983123500836694,8.729166666666666,8.645833333333332,8.479166666666666,8.395833333333332,8.895833333333332,8.979166666666666,9.145833333333332
33,1993-06-14,9.0,8.75,8.9375,434000.0,6808.939,7.0,144.3,3.04,3439.5,67.06017555507988,-0.08349584696431295,8.88475858201539,0.25,8.969679286445627,7.961570713554372,8.895833333333334,8.791666666666668,8.645833333333334,8.541666666666668,9.041666666666668,9.145833333333334,9.291666666666668
