,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2006-12-15,29.280000686645508,27.770000457763672,29.049999237060547,2069200.0,14039.56,4.4,203.1,5.24,7100.1,74.09766907114079,0.683738650679318,25.76046267020093,1.1599998474121058,29.768300340094882,24.904699614128752,28.700000127156574,28.11999956766764,27.18999989827474,26.609999338785805,29.629999796549477,30.21000035603841,31.140000025431313
20,2006-12-18,29.8700008392334,28.420000076293945,28.59000015258789,738900.0,14039.56,4.4,203.1,5.24,7100.1,64.34220069864563,0.6928875280095522,25.82648842830233,0.7100009918212891,29.68980764241387,25.368192349956733,28.96000035603841,28.049999872843422,27.509999593098957,26.59999910990397,29.500000635782875,30.410001118977863,30.95000139872233
21,2006-12-19,28.200000762939453,26.540000915527344,27.790000915527344,470800.0,14039.56,4.4,203.1,5.24,7100.1,50.895800309648756,0.6886762913902948,25.85525399255301,0.7100009918212926,29.472661969736873,25.86433811418647,27.510000864664715,26.820000966389976,25.850001017252605,25.160001118977867,28.480000813802086,29.170000712076824,30.140000661214195
22,2006-12-20,28.920000076293945,27.01000022888184,27.780000686645508,284200.0,14039.56,4.4,203.1,5.24,7100.1,50.74284898266074,0.6745827737740454,25.872126382652546,0.5799999237060547,28.908666422824528,26.74633369161639,27.90333366394043,26.886667251586914,25.993333816528324,24.97666740417481,28.79666709899902,29.813333511352536,30.706666946411126
23,2006-12-21,27.850000381469727,26.65999984741211,26.690000534057617,616700.0,14039.56,4.4,203.1,5.24,7100.1,36.82484970036016,0.636106212942097,25.88739345923482,-0.6299991607666016,28.936901430553444,26.699098821216577,27.066666920979817,26.283333460489906,25.8766663869222,25.09333292643229,27.473333994547524,28.256667455037434,28.66333452860514
24,2006-12-22,27.700000762939453,26.86000061035156,27.530000686645508,151200.0,14039.56,4.4,203.1,5.24,7100.1,49.21182525800754,0.5963157350047137,25.894876840911742,0.0,28.933019257983204,26.680981062451366,27.36333401997884,27.026667277018227,26.523333867390946,26.186667124430333,27.86666742960612,28.203334172566734,28.706667582194015
25,2006-12-26,28.34000015258789,27.040000915527344,27.100000381469727,87500.0,14039.56,4.4,203.1,5.24,7100.1,44.104018440209174,0.5495680739729253,25.898045740713364,-0.8500003814697266,28.882317992034274,26.606682328400296,27.49333381652832,26.64666748046875,26.193334579467773,25.346668243408203,27.946666717529297,28.793333053588867,29.246665954589844
26,2006-12-27,28.809999465942383,27.739999771118164,28.809999465942383,788300.0,14039.56,4.4,203.1,5.24,7100.1,62.13664824773552,0.5269398348673036,25.965432803462285,1.6099987030029297,28.997651300856642,26.55534895854277,28.453332901000977,28.09666633605957,27.383333206176758,27.02666664123535,29.16666603088379,29.523332595825195,30.236665725708008
27,2006-12-28,29.979999542236328,28.0,29.86000061035156,1396200.0,14039.56,4.4,203.1,5.24,7100.1,69.18097082796183,0.5361665443773452,26.118775130050427,2.220001220703118,29.381521620087742,26.33047865457046,29.28000005086263,28.58000055948893,27.3000005086263,26.600001017252602,30.560000101725258,31.259999593098957,32.539999643961586
28,2006-12-29,30.0,29.020000457763672,29.84000015258789,355500.0,14039.56,4.4,203.1,5.24,7100.1,68.89924109237357,0.5633345115554282,26.15571101053714,1.9099998474121094,29.6906790198369,26.17532134637404,29.62000020345052,29.24000040690104,28.64000066121419,28.26000086466471,30.219999949137367,30.599999745686848,31.199999491373696
29,2007-01-01,30.0,29.020000457763672,29.84000015258789,355500.0,14215.651,4.6,203.437,5.25,7098.2,68.89924109237359,0.5990395684248162,26.19192086608637,0.7900009155273438,29.983607888470278,26.077392554034606,29.62000020345052,29.24000040690104,28.64000066121419,28.26000086466471,30.219999949137367,30.599999745686848,31.199999491373696
30,2007-01-03,30.290000915527344,28.200000762939453,28.5,487000.0,14215.651,4.6,203.437,5.25,7098.2,50.540394634689825,0.6154795374778461,26.22258318282644,-0.09000015258789062,30.024207836134387,26.098792690293834,28.996667226155598,27.703333536783852,26.906667073567707,25.61333338419596,29.793333689371742,31.08666737874349,31.883333841959633
31,2007-01-04,28.84000015258789,28.0,28.75,325500.0,14215.651,4.6,203.437,5.25,7098.2,53.223523455698896,0.6215685139948166,26.24482723901263,0.9599990844726562,30.073691876338472,26.216308657719146,28.53000005086263,28.219999949137367,27.68999989827474,27.379999796549477,29.060000101725258,29.37000020345052,29.90000025431315
32,2007-01-05,28.649999618530277,27.729999542236328,28.149999618530277,524300.0,14215.651,4.6,203.437,5.25,7098.2,46.27215890613713,0.6098611586791046,26.271458194789915,0.3699989318847692,30.069293097333418,26.315707322283284,28.176666259765625,27.703332901000973,27.256666183471676,26.783332824707024,28.623332977294922,29.096666336059574,29.54333305358887
33,2007-01-08,29.0,28.26000022888184,28.899999618530277,317000.0,14215.651,4.6,203.437,5.25,7098.2,54.788829291201075,0.5981889412769993,26.29348703874689,2.20999908447266,30.126544430429227,26.41645598155808,28.71999994913737,28.439999898274742,27.98000017801921,27.70000012715658,29.179999669392902,29.45999972025553,29.919999440511063
34,2007-01-09,29.770000457763672,28.950000762939453,29.270000457763672,232800.0,14215.651,4.6,203.437,5.25,7098.2,58.53068205247416,0.5916903782563114,26.311694262017284,1.739999771118164,30.230254190971248,26.48674619812787,29.330000559488933,28.890000661214195,28.510000864664715,28.070000966389976,29.710000356038414,30.150000254313152,30.530000050862633
35,2007-01-10,29.670000076293945,29.09000015258789,29.15999984741211,267700.0,14215.651,4.6,203.437,5.25,7098.2,56.91481161089599,0.5856716494319727,26.331589251951225,2.059999465942383,30.31324486027582,26.524755437270567,29.30666669209798,28.943333307902016,28.726666768391926,28.36333338419596,29.52333323160807,29.886666615804035,30.103333155314125
