,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,21.0,20.75,20.875,82100.0,5872.701,5.4,127.5,8.23,3170.4,16.496571968595603,-0.2213737705797764,21.890080904617715,-0.75,22.70532754135896,20.93217245864104,20.875,20.75,20.625,20.5,21.0,21.125,21.25
20,1990-01-29,21.0,20.625,20.75,64500.0,5872.701,5.4,127.5,8.23,3170.4,14.758824066406206,-0.24711293591613076,21.867349067977372,-1.125,22.67811115805411,20.784388841945887,20.791666666666668,20.583333333333336,20.416666666666668,20.208333333333336,20.958333333333336,21.166666666666668,21.333333333333336
21,1990-01-30,21.125,20.875,20.875,96200.0,5872.701,5.4,127.5,8.23,3170.4,23.996724612069826,-0.27100195591821213,21.838690672750744,-1.0,22.56597200204323,20.72152799795677,20.958333333333332,20.791666666666664,20.708333333333332,20.541666666666664,21.041666666666664,21.208333333333332,21.291666666666664
22,1990-01-31,21.75,20.875,21.75,134500.0,5872.701,5.4,127.5,8.23,3170.4,59.47196488152733,-0.27790125652908765,21.835248586103415,-0.25,22.470511777615148,20.754488222384854,21.458333333333332,21.166666666666664,20.583333333333332,20.291666666666664,22.041666666666664,22.333333333333332,22.916666666666664
23,1990-02-01,21.75,21.5,21.5,59400.0,5872.701,5.3,128.0,8.24,3170.5,51.541004544117975,-0.2771452682438699,21.82959929078014,-0.25,22.3795920836378,20.7704079163622,21.583333333333332,21.416666666666664,21.333333333333332,21.166666666666664,21.666666666666664,21.833333333333332,21.916666666666664
24,1990-02-02,21.75,21.375,21.75,66000.0,5872.701,5.3,128.0,8.24,3170.5,58.00316786318001,-0.2670104492256394,21.828136313004734,0.0,22.346803244254,20.778196755746,21.625,21.5,21.25,21.125,21.875,22.0,22.25
25,1990-02-05,21.875,21.5,21.75,28800.0,5872.701,5.3,128.0,8.24,3170.5,58.00316786318001,-0.25091987393758586,21.82751464169291,0.0,22.332013630577187,20.78048636942281,21.708333333333332,21.541666666666664,21.333333333333332,21.166666666666664,21.916666666666664,22.083333333333332,22.291666666666664
26,1990-02-06,21.875,21.5,21.75,127400.0,5872.701,5.3,128.0,8.24,3170.5,58.00316786318001,-0.2313679433982194,21.824879243168233,0.125,22.332013630577187,20.78048636942281,21.708333333333332,21.541666666666664,21.333333333333332,21.166666666666664,21.916666666666664,22.083333333333332,22.291666666666664
27,1990-02-07,21.75,21.5,21.625,194800.0,5872.701,5.3,128.0,8.24,3170.5,52.614035383904486,-0.21213841460220573,21.815001902587518,0.375,22.332013630577187,20.78048636942281,21.625,21.5,21.375,21.25,21.75,21.875,22.0
28,1990-02-08,21.75,21.625,21.75,71100.0,5872.701,5.3,128.0,8.24,3170.5,57.20217621087191,-0.19164119629537268,21.81385026538088,0.75,22.297141454829767,20.790358545170232,21.708333333333332,21.666666666666664,21.583333333333332,21.541666666666664,21.791666666666664,21.833333333333332,21.916666666666664
29,1990-02-09,21.75,21.625,21.75,27300.0,5872.701,5.3,128.0,8.24,3170.5,57.202176210871905,-0.1709871237646909,21.813418844668846,0.875,22.308287544405147,20.791712455594855,21.708333333333332,21.666666666666664,21.583333333333332,21.541666666666664,21.791666666666664,21.833333333333332,21.916666666666664
30,1990-02-12,21.75,21.5,21.625,29200.0,5872.701,5.3,128.0,8.24,3170.5,50.67032188617876,-0.15292204640867105,21.8120669107529,0.875,22.281334305261726,20.793665694738277,21.625,21.5,21.375,21.25,21.75,21.875,22.0
31,1990-02-13,21.75,21.375,21.375,38400.0,5872.701,5.3,128.0,8.24,3170.5,40.102734874600294,-0.14106676598897336,21.807981377799415,0.5,22.242045640865083,20.782954359134916,21.5,21.25,21.125,20.875,21.625,21.875,22.0
32,1990-02-14,21.625,21.5,21.625,67100.0,5872.701,5.3,128.0,8.24,3170.5,51.72072096203078,-0.12941501569156155,21.805040597829993,-0.125,22.18901121558355,20.798488784416445,21.583333333333332,21.541666666666664,21.458333333333332,21.416666666666664,21.666666666666664,21.708333333333332,21.791666666666664
33,1990-02-15,21.875,21.5,21.625,91200.0,5872.701,5.3,128.0,8.24,3170.5,51.72072096203078,-0.11820667513723243,21.801191899303845,0.125,22.175269086096094,20.799730913903907,21.666666666666668,21.458333333333336,21.291666666666668,21.083333333333336,21.833333333333336,22.041666666666668,22.208333333333336
34,1990-02-16,21.75,21.375,21.375,43900.0,5872.701,5.3,128.0,8.24,3170.5,41.105683205449715,-0.11158300201757024,21.79685107419609,-0.375,22.14676471028909,20.79073528971091,21.5,21.25,21.125,20.875,21.625,21.875,22.0
35,1990-02-20,21.375,21.0,21.125,86600.0,5872.701,5.3,128.0,8.24,3170.5,33.235173919342884,-0.111914417272308,21.783618199599708,-0.625,22.11854022603196,20.75645977396804,21.166666666666668,20.958333333333336,20.791666666666668,20.583333333333336,21.333333333333336,21.541666666666668,21.708333333333336
36,1990-02-21,21.0,20.75,21.0,57600.0,5872.701,5.3,128.0,8.24,3170.5,29.929100180836485,-0.11832700024175588,21.773485205639368,-0.75,22.108103748447995,20.704396251552005,20.916666666666668,20.833333333333336,20.666666666666668,20.583333333333336,21.083333333333336,21.166666666666668,21.333333333333336
37,1990-02-22,21.125,20.875,21.125,532700.0,5872.701,5.3,128.0,8.24,3170.5,37.143685890570936,-0.1259509899644933,21.704216879549236,-0.5,22.10989250483508,20.690107495164916,21.041666666666668,20.958333333333336,20.791666666666668,20.708333333333336,21.208333333333336,21.291666666666668,21.458333333333336
