,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1994-01-10,21.5,20.875,21.4375,1411000.0,7115.652,6.6,146.3,3.05,3480.1,31.72786212287187,0.0280323998967388,22.032637257780387,-2.0625,24.478375998528445,20.896624001471555,21.270833333333332,21.041666666666664,20.645833333333332,20.416666666666664,21.666666666666664,21.895833333333332,22.291666666666664
20,1994-01-11,21.5,21.1875,21.375,1185400.0,7115.652,6.6,146.3,3.05,3480.1,31.022356686625614,-0.03494649663127561,21.996582089966424,-2.4375,24.50984258731263,20.74015741268737,21.354166666666668,21.208333333333336,21.041666666666668,20.895833333333336,21.520833333333336,21.666666666666668,21.833333333333336
21,1994-01-12,21.3125,20.875,21.0,2209200.0,7115.652,6.6,146.3,3.05,3480.1,26.883796203457123,-0.10054409408729177,21.90419460693394,-2.9375,24.579371467161465,20.558128532838538,21.0625,20.8125,20.625,20.375,21.25,21.5,21.6875
22,1994-01-13,21.0,20.8125,20.875,1033400.0,7115.652,6.6,146.3,3.05,3480.1,25.571714099756804,-0.16610944976467423,21.86141912001287,-2.875,24.648363749498255,20.364136250501748,20.895833333333332,20.791666666666664,20.708333333333332,20.604166666666664,20.979166666666664,21.083333333333332,21.166666666666664
23,1994-01-14,21.0625,20.8125,20.9375,1366000.0,7115.652,6.6,146.3,3.05,3480.1,27.610008238797306,-0.226841804599964,21.81330346930995,-2.8125,24.69409939236005,20.24965060763995,20.9375,20.8125,20.6875,20.5625,21.0625,21.1875,21.3125
24,1994-01-17,21.0,20.75,20.9375,1157400.0,7115.652,6.6,146.3,3.05,3480.1,27.610008238797306,-0.28084421938422904,21.77629174364854,-2.5,24.72878103364773,20.077468966352267,20.895833333333332,20.791666666666664,20.645833333333332,20.541666666666664,21.041666666666664,21.145833333333332,21.291666666666664
25,1994-01-18,20.9375,20.75,20.8125,1118400.0,7115.652,6.6,146.3,3.05,3480.1,25.733487795566447,-0.32915174351674703,21.73847822197588,-1.75,24.740746605875806,19.884253394124194,20.833333333333332,20.729166666666664,20.645833333333332,20.541666666666664,20.916666666666664,21.020833333333332,21.104166666666664
26,1994-01-19,21.25,20.75,21.125,1327800.0,7115.652,6.6,146.3,3.05,3480.1,37.907033440942165,-0.36562150188790793,21.711174229727554,-1.0625,24.71722037897315,19.757779621026852,21.041666666666668,20.833333333333336,20.541666666666668,20.333333333333336,21.333333333333336,21.541666666666668,21.833333333333336
27,1994-01-20,21.1875,20.8125,21.0,1121400.0,7115.652,6.6,146.3,3.05,3480.1,35.240916739519406,-0.39392074965212265,21.685410676788887,-0.75,24.641035535348507,19.62771446465149,21.0,20.8125,20.625,20.4375,21.1875,21.375,21.5625
28,1994-01-21,21.0625,20.875,21.0,1460800.0,7115.652,6.6,146.3,3.05,3480.1,35.240916739519406,-0.4147175612564756,21.654523025808402,0.125,24.45545840815168,19.55079159184832,20.979166666666668,20.895833333333336,20.791666666666668,20.708333333333336,21.083333333333336,21.166666666666668,21.270833333333336
29,1994-01-24,21.0,20.75,20.8125,2101400.0,7115.652,6.6,146.3,3.05,3480.1,30.900670822131133,-0.43176801577337903,21.60326083807493,-0.625,24.26971608845163,19.467783911548366,20.854166666666668,20.708333333333336,20.604166666666668,20.458333333333336,20.958333333333336,21.104166666666668,21.208333333333336
30,1994-01-25,20.9375,20.625,20.8125,1470400.0,7115.652,6.6,146.3,3.05,3480.1,30.900670822131133,-0.444592426600913,21.570951522190978,-0.5625,23.97914266500314,19.45835733499686,20.791666666666668,20.645833333333336,20.479166666666668,20.333333333333336,20.958333333333336,21.104166666666668,21.270833333333336
31,1994-01-26,20.875,20.75,20.8125,723600.0,7115.652,6.6,146.3,3.05,3480.1,30.900670822131133,-0.45308244223708355,21.556001983046045,-0.1875,23.59795869652596,19.52704130347404,20.8125,20.75,20.6875,20.625,20.875,20.9375,21.0
32,1994-01-27,20.9375,20.75,20.8125,1610600.0,7115.652,6.6,146.3,3.05,3480.1,30.900670822131133,-0.45737801575474885,21.524753860726793,-0.0625,23.19418656767203,19.637063432327967,20.833333333333332,20.729166666666664,20.645833333333332,20.541666666666664,20.916666666666664,21.020833333333332,21.104166666666664
